x,y,z
0.0,0.0,136.82
-0.034162164324504626,0.0054107552768115075,136.83
-0.0683964298978727,0.010832930269570952,136.84
-0.10277884872233004,0.01627857043208643,136.85
-0.13736769440997176,0.021756905397795318,136.87
-0.17225284659979204,0.02728217070301627,136.9
-0.20749356659222654,0.03286375241565171,136.93
-0.24315899257111695,0.03851260094825445,136.97
-0.27933801648711687,0.044242795402678115,137.02
-0.316080022757256,0.05006215750217471,137.07
-0.35347390333218787,0.055984766348597836,137.13
-0.3915887963957543,0.06202157235450035,137.19
-0.43048396324839083,0.06818196158778465,137.26
-0.470248295840751,0.07448001315030434,137.33
-0.5109311785898647,0.08092354876531145,137.41
-0.5526215034463855,0.0875266475346596,137.5
-0.595388408594155,0.0943002598709016,137.59
-0.6392911553336088,0.10125377184193986,137.69
-0.6844087587319948,0.10839969820497762,137.79
-0.7308103569731543,0.11574898937256767,137.9
-0.7785650882409293,0.12331259575726283,138.01
-0.8277420907191612,0.13110146777161594,138.13
-0.8784105025916917,0.1391265558281798,138.26
-0.9306394620423626,0.1473988103395072,138.39
-0.9845079841384214,0.15593074606280138,138.52
-1.04003582264668,0.16472549168736314,138.66
-1.0974205152352576,0.17381433410620056,138.81
-1.1565830468369063,0.18318475856211042,138.96
-1.2177209551197454,0.19286805194810072,139.11
-1.2807354712497152,0.20284857081766744,139.27
-1.3459229017289942,0.21317324551032268,139.43
-1.4130857088894637,0.2238107891330584,139.6
-1.4825201992333017,0.2348081320253866,139.78
-1.554226372760509,0.2461652741873074,139.95
-1.6282042294710848,0.2578822156188207,140.14
-1.7045525381990887,0.2699745997664305,140.32
-1.7833700677785809,0.282458070076641,140.51
-1.8646568182095604,0.29533262654945197,140.71
-1.9486103271601474,0.3086295560778716,140.9
-2.0351318257962814,0.3223332152153959,141.11
-2.124418851786082,0.3364748908550327,141.31
-2.2164714051295484,0.3510545829967822,141.52
-2.311289485826682,0.3660722916406444,141.73
-2.408971862711541,0.38154366023312325,141.95
-2.509716073452245,0.3974999756672268,142.17
-2.6134233492147345,0.413925594496451,142.39
-2.7200936899990094,0.43082051672079597,142.62
-2.829924633473189,0.4482160292332697,142.85
-2.943014948471332,0.46612777548037604,143.08
-3.05916709732532,0.48452446856910725,143.31
-3.178677386537332,0.5034530388389752,143.55
-3.3014470472733075,0.5228978428434758,143.78
-3.4275748483673065,0.5428745240291134,144.02
-3.557159558653389,0.5633987258423917,144.27
-3.690102409297494,0.5844548048368068,144.51
-3.826600937967742,0.6060740479053667,144.76
-3.9665563758300735,0.6282408116015674,145.01
-4.110067491718547,0.650970739371913,145.26
-4.257134285633163,0.6742638312164033,145.51
-4.407756757573921,0.6981200871350385,145.76
-4.562132445208941,0.7225707940208266,146.01
-4.720063810870104,0.7475846649807596,146.27
-4.881748392225528,0.7731929869078453,146.52
-5.047087420441154,0.79938011635558,146.78
-5.216179664351042,0.8261616967704676,147.04
-5.38902512395519,0.853537728152508,147.29
-5.565525030419542,0.8814925670551972,147.55
-5.745876921412214,0.9100575003715434,147.81
-5.929883259265088,0.9392012412085384,148.07
-6.117741581646284,0.9689550764591903,148.33
-6.30935311972174,0.9993033626769952,148.59
-6.504717873491458,1.0302460998619527,148.84
-6.703835842955438,1.0617832880140634,149.1
-6.906707028113679,1.0939149271333268,149.36
-7.113331428966182,1.1266410172197432,149.61
-7.323709045512946,1.1599615582733123,149.87
-7.537741108919914,1.1938609068475303,150.12
-7.75552638802114,1.2283547063889013,150.38
-7.97696611398257,1.263427313450921,150.63
-8.202060286804203,1.2990787280335896,150.88
-8.430907675320096,1.335324593583411,151.13
-8.663310741862132,1.3721336232073775,151.38
-8.89926948643031,1.4095058169054886,151.62
-9.138783909024632,1.447441174677745,151.87
-9.381854009645094,1.4859396965241454,152.11
-9.628381019457642,1.5249857389981871,152.35
-9.878858782632568,1.5646575193323897,152.59
-10.131706997824923,1.6047047423826888,152.82
-10.38850596637966,1.645377703293149,153.06
-10.649255688296776,1.68667640206377,153.29
-10.911980786895082,1.7282879697644713,153.51
-11.178656638855768,1.7705252753253335,153.74
-11.449283244178838,1.8133883187463569,153.96
-11.721885226183096,1.8565642310974606,154.18
-11.998437961549733,1.9003658813087252,154.4
-12.277953761938157,1.9446368349151104,154.61
-12.560432627348368,1.9893770919166167,154.82
-12.844886869439767,2.0344302178482034,155.03
-13.133291864893547,2.0801090816399506,155.23
-13.424659925369113,2.126257248826819,155.43
-13.718991050866464,2.172874719408808,155.62
-14.015297553045004,2.2198050589208767,155.81
-14.314567120245332,2.2672047018280668,156.0
-14.616799752467443,2.3150736481303773,156.19
-14.921007761370745,2.3632554633627683,156.36
-15.228178835295834,2.41190658199028,156.54
-15.538312974242707,2.4610270040129127,156.71
-15.85042248987077,2.5104602949656254,156.88
-16.16549507052062,2.56036288931346,157.04
-16.481555339511065,2.6104219181263337,157.2
-16.800578673523294,2.660950250334328,157.35
-17.122565072557308,2.7119478859374433,157.5
-17.44553915993192,2.763101956005599,157.64
-17.771476312328314,2.814725329468875,157.78
-18.099388841405897,2.8666615718622315,157.92
-18.42828905882408,2.918754248720629,158.05
-18.760152341264046,2.971316228974146,158.17
-19.09300331204461,3.024034643692704,158.29
-19.428817347846955,3.0772223618063825,158.4
-19.765619071989896,3.130566514385101,158.51
-20.103408484473434,3.18406710142886,158.62
-20.44416096197876,3.23803699186774,158.71
-20.785901127824676,3.29216331677166,158.81
-21.128628982011186,3.34644607614062,158.89
-21.47333221287889,3.4010417044396606,158.98
-21.81902313208719,3.4557937672037413,159.05
-22.16570173963608,3.5107022644328625,159.13
-22.514355723866167,3.565923630592064,159.19
-22.863997396436844,3.6213014312163057,159.25
-23.213639069007524,3.6766792318405472,159.31
-23.565256118259395,3.7323699013948697,159.35
-23.917860855851856,3.788217005414232,159.4
-24.27046559344432,3.8440641094335946,159.44
-24.625045707717973,3.900224082383037,159.47
-24.97962582199163,3.9563840553324803,159.49
-25.33420593626528,4.012544028281923,159.52
-25.690761427220128,4.069016870161446,159.53
-26.046329229834377,4.12533327757593,159.54
-26.40288472078922,4.1818061194554526,159.54
-26.759440211744067,4.238278961334976,159.54
-27.116983391039504,4.2949082376795396,159.53
-27.474526570334948,4.351537514024104,159.52
-27.83108206128979,4.408010355903627,159.5
-28.188625240585232,4.464639632248191,159.47
-28.546168419880672,4.521268908592754,159.44
-28.90272391083552,4.577741750472278,159.41
-29.25927940179036,4.6342145923518006,159.36
-29.615834892745205,4.690687434231324,159.32
-29.972390383700052,4.747160276110848,159.26
-30.3279581863143,4.80347668352533,159.2
-30.682538300587957,4.859636656474774,159.14
-31.03711841486161,4.915796629424216,159.07
-31.390710840794668,4.9718001679086194,158.99
-31.743315578387136,5.027647271927982,158.91
-32.094932627639,5.083337941482304,158.82
-32.445561988550274,5.138872176571586,158.73
-32.79520366112096,5.1942499771958275,158.63
-33.14385764535104,5.2494713433550295,158.52
-33.49152394124052,5.30453627504919,158.42
-33.837214860448825,5.359288337813271,158.3
-34.181918091316525,5.413883966112311,158.18
-34.52563363384364,5.468323159946313,158.05
-34.86737379968955,5.522449484850232,157.92
-35.207138588854285,5.576262940824072,157.79
-35.544928001337816,5.629763527867831,157.65
-35.88172972548076,5.6831076804465495,157.5
-36.21655607294251,5.736138964095187,157.35
-36.54940704372308,5.788857378813746,157.19
-36.88028263782245,5.841262924602224,157.03
-37.20918285524063,5.89335560146062,156.87
-37.53512000763702,5.944978974923896,156.7
-37.860069471692825,5.996445913922132,156.52
-38.182055870726835,6.047443549525247,156.34
-38.50206689307966,6.098128316198282,156.15
-38.8191148504107,6.148343779476195,155.96
-39.134187431060546,6.19824637382403,155.77
-39.44629694668861,6.247679664776743,155.57
-39.75544339729489,6.2966436523343345,155.37
-40.06261447121997,6.345294770961846,155.16
-40.366822480123275,6.393476586194238,154.95
-40.6670797356642,6.441032663566468,154.73
-40.96634930286453,6.4884323064736575,154.51
-41.26166811670248,6.535206211520688,154.29
-41.55402386551864,6.581510813172596,154.06
-41.84242886097241,6.627189676964343,153.82
-42.12885847974501,6.672555671826011,153.59
-42.41133734515521,6.717295928827515,153.35
-42.69085314554364,6.761566882433901,153.1
-42.96740588091028,6.805368532645166,152.86
-43.24099555125513,6.84870087946131,152.6
-43.50964677989701,6.891251053952253,152.35
-43.776322631857695,6.933488359513116,152.09
-44.039047730456005,6.975099927213817,151.83
-44.29782207569193,7.016085757054357,151.56
-44.55264566756547,7.056445849034736,151.29
-44.804506194417236,7.096336637619995,151.02
-45.05241596790661,7.135601688345093,150.75
-45.29637498803361,7.17424100121003,150.47
-45.53638325479823,7.212254576214806,150.19
-45.77342845654107,7.249798847824462,149.9
-46.005535216580924,7.286560947108916,149.62
-46.23467891159899,7.32285374299825,149.33
-46.45888416491409,7.358364366562382,149.03
-46.6801263532074,7.393405686731394,148.74
-46.89643009979774,7.4276648345752045,148.44
-47.10977078136629,7.461454679023895,148.14
-47.318173021231864,7.494462351147384,147.84
-47.52262450773505,7.526844285410712,147.53
-47.72213755253527,7.5584440473488375,147.22
-47.918687532313704,7.589574505891843,146.91
-48.11029907038916,7.619922792109649,146.6
-48.297959855102235,7.649645340467292,146.29
-48.481669886452934,7.678742150964775,145.97
-48.66044147610066,7.707056789137058,145.66
-48.83526231238599,7.734745689449178,145.34
-49.00514470696835,7.761652417436098,145.01
-49.171076348188336,7.787933407562856,144.69
-49.33305723604594,7.813588659829454,144.37
-49.490099682200565,7.8384617397708505,144.04
-49.64319137499282,7.862709081852087,143.71
-49.791344626082086,7.8861742516081215,143.38
