x,y,z
0.0,0.0,136.82
0.021294499108563864,-0.0272557159457493,136.83
0.04263394150482651,-0.0545689566765119,136.84
0.06406573312238799,-0.08200039902031549,136.85
0.08562619798829255,-0.1095965356116229,136.87
0.10737136129679478,-0.1374290754290123,136.9
0.12933816273641427,-0.16554529911770016,136.93
0.15156969861042377,-0.19400036743043889,136.97
0.17412137845160267,-0.22286520133505314,137.02
0.19702398533371715,-0.2521792013692232,137.07
0.22033292878954652,-0.2820132885007737,137.13
0.24409130512236368,-0.3124226234824571,137.19
0.2683360540206881,-0.3434544869594898,137.26
0.2931225850172991,-0.3751797998996964,137.33
0.318481681185963,-0.40763796284075726,137.41
0.344468752059459,-0.440899896750497,137.5
0.37112689394105997,-0.47502076238166807,137.59
0.39849304651928547,-0.5100478403794868,137.69
0.4266164627121616,-0.5460441716042419,137.79
0.455540238822961,-0.5830649168086858,137.9
0.4853074711549566,-0.6211652367455708,138.01
0.5159612560114211,-0.6604002921676495,138.13
0.5475446896956274,-0.7008252438276743,138.26
0.5801008685108482,-0.7424952524783978,138.39
0.6136790453751095,-0.7854733589801084,138.52
0.648291533517918,-0.8297753235478782,138.66
0.6840614652343388,-0.8755587483324289,138.81
0.7209395876063458,-0.9227605924734715,138.96
0.759049032929004,-0.9715384581217277,139.11
0.7983282350547809,-1.0218135442018363,139.27
0.8389618924262744,-1.07382225393988,139.43
0.8808268727484192,-1.1274069851851372,139.6
0.9241078744638128,-1.1828041411636896,139.78
0.9688048975724558,-1.2400137218755378,139.95
1.0149179420743475,-1.2990357273206814,140.14
1.0625085741170208,-1.3599489585744808,140.32
1.1116383598480084,-1.4228322167122973,140.51
1.16230729926731,-1.4876855017341304,140.71
1.2146385246699911,-1.554666415790702,140.9
1.2685704699085187,-1.6236961578066509,141.11
1.3242262672779581,-1.6949323299326984,141.31
1.3816059167783095,-1.768374932168845,141.52
1.4407094184095728,-1.8440239645150902,141.73
1.5015983383192804,-1.921958228046795,141.95
1.5643958088024974,-2.0023353249146805,142.17
1.6290402637116914,-2.0850764540433864,142.39
1.6955317030468626,-2.1701816154329125,142.62
1.763993259103076,-2.25780841123398,142.85
1.8344864980278635,-2.3480356425219493,143.08
1.9068882875261612,-2.4407057071461002,143.31
1.9813833260405658,-2.5360550083325135,143.55
2.057910047423545,-2.634004745005829,143.78
2.1365300178226314,-2.7346337182414073,144.02
2.217304803385358,-2.8380207291146093,144.27
2.3001728379641917,-2.944086976550074,144.51
2.3852572538541974,-3.052990062698523,144.76
2.4724964849078432,-3.1646511864845954,145.01
2.5619520972726613,-3.279149148983652,145.26
2.653624090948652,-3.396483950195693,145.51
2.7475124659358148,-3.516655590120718,145.76
2.843740354529215,-3.639821670909449,146.01
2.942184624433788,-3.765824590411164,146.27
3.0429684079445978,-3.894821950776584,146.52
3.1460301389141136,-4.02673495093035,146.78
3.2514313834898663,-4.1616423919478205,147.04
3.359172141671856,-4.299544273828997,147.29
3.4691908473125515,-4.440361795498518,147.55
3.5816106327070165,-4.584252559107105,147.81
3.6963083655601867,-4.731058962504037,148.07
3.8134071781671266,-4.8809386078400365,148.33
3.9328455043803046,-5.0338126940397405,148.59
4.05462334419972,-5.189681221103149,148.84
4.178740697625372,-5.348544189030265,149.1
4.305197564657263,-5.510401597821086,149.36
4.4339939452953905,-5.675253447475612,149.61
4.565129839539756,-5.843099737993843,149.87
4.698543681242826,-6.013861668300421,150.12
4.834297036552133,-6.187618039470703,150.38
4.972328339320145,-6.36429005042933,150.63
5.112637589546863,-6.543877701176301,150.88
5.255286353379818,-6.7264597927869785,151.13
5.400151498523946,-6.91187872311064,151.38
5.547233024979245,-7.100134492147286,151.62
5.696530932745718,-7.2912270998969175,151.87
5.848045221823361,-7.485156546359531,152.11
6.001714326064646,-7.681844030459769,152.35
6.157846076207234,-7.881683557574434,152.59
6.315455413890601,-8.083414310497753,152.82
6.475527397475273,-8.288297106435502,153.06
6.638062026961246,-8.496331945387677,153.29
6.8018279793978715,-8.705942805847064,153.51
6.9680565777357995,-8.918705709320879,153.74
7.13674782197503,-9.134620655809123,153.96
7.306670389164911,-9.352111623804577,154.18
7.4790556022560954,-9.572754634814459,154.4
7.653287799773256,-9.79576167808516,154.61
7.829366981716396,-10.021132753616683,154.82
8.006677486610185,-10.24807985065542,155.03
8.186450637405278,-10.478178990708583,155.23
8.368070772626346,-10.710642163022566,155.43
8.551537892273393,-10.945469367597369,155.62
8.736236334871089,-11.181872593679385,155.81
8.922781761894765,-11.420639852022223,156.0
9.111174173344414,-11.661771142625879,156.19
9.300797907744718,-11.904478454736749,156.36
