x,y,z
0.0,0.0,136.82
-0.03289514278561677,0.010688279801440683,136.83
-0.06585971269692309,0.021399117843470736,136.84
-0.09896694108567368,0.032156308434657034,136.85
-0.13227294028632997,0.04297808357766769,136.87
-0.16586425644187477,0.05389256381899084,136.9
-0.19979795294328584,0.06491829017828896,136.93
-0.23414060374670384,0.07607689384516832,136.97
-0.26897780393859533,0.08739618634912265,137.02
-0.3043571063447751,0.09889161853987069,137.07
-0.3403641060517095,0.11059100194690619,137.13
-0.3770653770155395,0.1225159677598354,137.19
-0.41451798262724265,0.13468505699832084,137.26
-0.4528075179732855,0.14712608119185622,137.33
-0.4919815358794829,0.15985449119016032,137.41
-0.5321256314323013,0.17289809852272683,137.5
-0.5733063785878815,0.18627853437916206,137.59
-0.615580840737201,0.20001433977912847,137.69
-0.6590251024015636,0.2141302360821761,137.79
-0.7037057375371101,0.22864785447791114,137.9
-0.7496893200999807,0.24358882615593982,138.01
-0.7970424240463164,0.25897478230586846,138.13
-0.8458316233322578,0.2748273541173033,138.26
-0.8961234919139455,0.29116817277985046,138.39
-0.9479941143126831,0.3080219596530601,138.52
-1.0014625116587965,0.3253948950768196,138.66
-1.056718895255545,0.3433487824500041,138.81
-1.1136871805816249,0.36185890041306346,138.96
-1.1725575789402949,0.38098705236487274,139.11
-1.2332349846799255,0.40070233660599436,139.27
-1.2960047147554057,0.4210974582347409,139.43
-1.3606765578634763,0.4421106138522373,139.6
-1.4275358309590254,0.4638345085567961,139.78
-1.4965825340420538,0.48626914234841734,139.95
-1.5678166671125606,0.5094145152271009,140.14
-1.641333335822176,0.5333015288922843,140.32
-1.7172276458225293,0.5579610850434051,140.51
-1.7954995971136203,0.5833931836804632,140.71
-1.8763394009987084,0.6096596282023339,140.9
-1.9596519518261641,0.6367295169095792,141.11
-2.045627460899246,0.6646646532010745,141.31
-2.134265928217954,0.6934650370768196,141.52
-2.2255673537822886,0.7231306685368145,141.73
-2.3196268432438796,0.7536924492804968,141.95
-2.416634607905985,0.7852121827067414,142.17
-2.516495542116976,0.817658967116111,142.39
-2.619209645876853,0.8510328025086052,142.62
-2.7249671304888743,0.8853954922830995,142.85
-2.8338631016046687,0.9207779381390309,143.08
-2.945707347920979,0.9571183366775248,143.31
-3.060785186392693,0.9945093929968934,143.55
-3.17900151136818,1.0329202053976994,143.78
-3.300451428499071,1.07238167557938,144.02
-3.4252300434369958,1.1129247052413733,144.27
-3.553242250530323,1.154518392684241,144.51
