x,y,z
0.0,0.0,162.53
0.06060077711448323,0.022056879043072394,162.54
0.12157743127728081,0.04425056614347505,162.57
0.1831742825697971,0.06666998653847266,162.61
0.24560746029481284,0.0893938048610301,162.67
0.30909309375510885,0.1125006857441123,162.76
0.3738285184010501,0.13606245341781764,162.85
0.4400392604616251,0.16016119271654428,162.97
0.5079226553871992,0.1848687278703906,163.11
0.5776666417019293,0.21025346290802174,163.26
0.6494873487085963,0.23639406246240263,163.43
0.7235727149313572,0.2633589305621984,163.61
0.8000918850419537,0.2912096308332076,163.82
0.8792421944907508,0.3200179875055287,164.04
0.9612115818019056,0.3498524046078268,164.27
1.046065825458873,0.3807368235501347,164.53
1.1341150240265128,0.41278411097974993,164.8
1.225453146766903,0.44602846891100495,165.08
1.3201741629421226,0.48050409935823235,165.39
1.4184660110763287,0.5162794063500974,165.7
1.5205166296936783,0.553422793915265,166.04
1.62641998805625,0.5919684640680678,166.39
1.7362700554261228,0.6319506188228385,166.75
1.8503487395895322,0.6734718642225749,167.13
1.9686560405464781,0.7165322002672766,167.52
2.0915678353452747,0.761268435014274,167.93
2.2190841239859225,0.8076805684635673,168.35
2.351486814254657,0.8558712066581542,168.79
2.4889638446756353,0.9059087536266994,169.24
2.631703153773015,0.9578616133978687,169.7
2.7799866493330314,1.0118323920146592,170.17
2.9340022698798416,1.0678894935057364,170.66
3.09412589246176,1.1261697259284302,171.16
3.260451486340866,1.1867072912970738,171.67
3.4332609593033947,1.2496047956546643,172.19
3.6129301883976606,1.3149990470585322,172.72
3.79964711214782,1.3829584495373426,173.26
3.9935996690780318,1.4535514071197608,173.82
4.195163736236609,1.5269147278631168,174.38
4.4044332828856305,1.603082613781743,174.95
4.621690216811333,1.6821576709186379,175.54
4.84721644579995,1.7642425053167983,176.13
5.081011969851485,1.8493371169762247,176.73
5.323452666014249,1.9375783139542473,177.34
5.574632503550323,2.0290002982651987,177.95
5.807394365718992,2.113718687766967,178.56
6.049929031143835,2.201994086759322,179.19
6.3066530551425455,2.295433989915895,179.81
6.576438806570179,2.3936279730646945,180.45
6.858816439116345,2.4964050261340582,181.09
7.15322213720857,2.60355993703799,181.74
7.45928002379854,2.7149558977191606,182.39
7.776614221837942,2.830456100120239,183.05
8.105130762064695,2.9500263422268924,183.71
8.444547736692565,3.0735640179961243,184.38
8.794771176459472,3.2010349254136012,185.05
9.155613142841261,3.332370660450658,185.71
9.527543482148324,3.467742233178958,186.39
9.909058686187404,3.6066024113691797,187.06
10.301850201675911,3.7495668312793087,187.73
10.704038643372282,3.8959514526226955,188.41
11.117503396518082,4.04644031568599,189.08
11.541304768492527,4.200691400325867,189.76
11.97450306667483,4.358362686399,190.43
12.418977676306564,4.520138214192041,191.1
12.872849212146157,4.68533394341834,191.78
13.337057366814397,4.85429189422122,192.45
13.812541832932066,5.027354086744008,193.12
14.297423225257594,5.203836480700054,193.78
14.791701543790982,5.3837390760893555,194.45
15.297256173773802,5.567745913198565,195.11
15.81220772996448,5.755172951741033,195.77
16.338435597604587,5.946704232003407,196.42
16.874060391452556,6.141655713699039,197.08
17.420021804129167,6.340369416971252,197.72
17.976319835634424,6.542845341820048,198.37
18.54201479334754,6.7487414681021,199.01
19.11898606251009,6.958741836104061,199.64
19.705354257880497,7.172162405539279,200.27
20.302998764700337,7.389687216694405,200.9
20.91004019772803,7.610632229282786,201.52
21.527418249584372,7.835339463447751,202.13
22.155132920269363,8.063808919189299,202.74
22.793184209782993,8.296040596507428,203.34
23.442511810746055,8.532376515545463,203.94
24.101236337916976,8.772132636016758,204.53
24.770297483916544,9.015650978064635,205.11
25.45063494136554,9.263273561832419,205.69
26.140369325022398,9.51431634703346,206.25
26.827284630816894,9.764333071804524,206.81
27.513260243990608,10.014007776432262,207.36
28.20863278337218,10.267102682493256,207.9
28.91152286372004,10.522933749700858,208.44
29.622870177654974,10.781842998198389,208.96
30.341735032556194,11.043488407842526,209.48
31.069057121044487,11.308211998776594,209.99
31.80295705787828,11.575329730713941,210.49
32.54531422829915,11.84552564394122,210.97
33.294249247065515,12.118115698171778,211.45
34.05070180679817,12.39344191354894,211.92
34.81373221487633,12.671162269929386,212.38
35.58334047129999,12.951276767313107,212.83
36.36046626868994,13.234127425843436,213.26
37.1432302218046,13.519030205233719,213.69
37.93257202326476,13.806327125627279,214.1
38.72755198044964,14.095676166880796,214.5
39.52910978598002,14.387419349137593,214.89
40.33630574723511,14.68121465225434,215.27
41.150079556835706,14.97740409637437,215.64
41.96855182954024,15.275303641211028,215.99
42.79266225796948,15.575255306907641,216.33
43.621471149502646,15.87691707332088,216.65
44.455918196760535,16.180630960594073,216.97
45.29506370712235,16.486054948583895,217.27
46.13984737320888,16.793531057433672,217.55
46.98838980977856,17.102375246856752,217.83
47.84163070945216,17.412929536996458,218.08
48.69863037960891,17.724851907709468,218.33
49.56032851286959,18.03848437913911,218.56
50.42578541661341,18.35348493114205,218.77
51.29500109084038,18.669853563718295,218.98
52.1670358429297,18.987248256724513,219.16
53.04282936550217,19.306011030304038,219.33
53.92238165855778,19.626141884456864,219.49
54.80381333685496,19.94695677889634,219.63
55.688064093014496,20.268797733765798,219.76
56.57419423441561,20.591322728921902,219.87
57.46314345367908,20.914873784507986,219.97
58.35397205818412,21.239108880380716,220.05
59.24668004793073,21.564028016540103,220.12
60.14032773029813,21.889289172842815,220.17
61.035854797907106,22.215234369432178,220.21
61.93138186551608,22.541179566021544,220.23
62.82878831836662,22.867808802897557,220.23
63.72619477121716,23.19443803977357,220.22
64.6236012240677,23.521067276649582,220.2
65.52100767691825,23.847696513525594,220.16
66.41841412976878,24.17432575040161,220.11
67.31488088999855,24.5006129671343,220.04
68.21134765022829,24.826900183866986,219.95
69.10687471783727,25.15284538045635,219.85
70.00052240020466,25.478106536759057,219.74
70.89323038995128,25.803025672918444,219.61
71.78405899445633,26.12726076879118,219.46
72.6730082137198,26.450811824377265,219.3
73.5600780477417,26.773678839676695,219.13
74.44432880390123,27.095519794546146,218.94
75.3257604821984,27.416334688985625,218.74
76.20437308263324,27.736123522995126,218.52
77.0801666052057,28.05488629657465,218.29
77.95314104991581,28.372623009724197,218.05
78.82141703152199,28.688649622157115,217.79
79.68687393526581,29.003650174160057,217.52
80.5485720685265,29.317282645589696,217.23
81.40557173868324,29.629205016302702,216.94
82.25787294573607,29.93941728629909,216.62
83.10547568968494,30.247919455578838,216.3
83.9483799705299,30.554711524141965,215.96
84.78658578827093,30.85979349198846,215.61
85.62009314290803,31.163165359118327,215.25
86.44702264919964,31.46414308524492,214.88
87.26925369238731,31.76341071065488,214.49
88.08584657985027,32.060626215204884,214.09
88.89586161896771,32.355447578751615,213.68
89.69929880973967,32.64787480129506,213.26
90.49709784478691,32.938249902978555,212.83
91.28925872410942,33.22657288380209,212.38
92.07390206246566,33.51215970347903,211.93
92.8510278598556,33.79501036200936,211.47
93.62251550152084,34.07580889967973,210.99
94.38272683173663,34.35250319563019,210.51
95.14387785457322,34.62953951172398,210.01
95.89563195120193,34.90315562638452,209.51
96.63798912162281,35.1733515396118,208.99
97.37094936583583,35.44012725140582,208.47
98.09451268384097,35.70348276176659,207.94
98.80867907563827,35.9634180706941,207.4
99.52284546743554,36.2233533796216,206.85
100.22761493302498,36.47986848711585,206.29
100.91359054619869,36.729543191743595,205.73
101.59956615937242,36.97921789637133,205.15
102.27614484633827,37.22547239956582,204.57
102.95272353330412,37.471726902760295,203.99
103.62930222026996,37.717981405954774,203.39
104.29648398102796,37.960815707716,202.79
104.9542688155781,38.20022980804397,202.18
105.60265672392038,38.43622370693868,201.56
106.24164770605479,38.66879740440014,200.93
106.87124176198135,38.897950900428334,200.3
107.49143889170006,39.12368419502327,199.67
108.09284216900303,39.3425770867517,199.03
108.69424544630601,39.56146997848013,198.38
109.27685487119328,39.77352246734205,197.72
109.85946429608053,39.98557495620396,197.06
110.42327986855209,40.19078704219937,196.4
110.97769851481577,40.39257892676151,195.73
111.5227202348716,40.5909506098904,195.05
112.05834502871957,40.785902091586024,194.37
112.58457289635967,40.977433371848406,193.69
113.10140383779192,41.16554445067752,193.0
113.60883785301633,41.35023532807338,192.3
114.10687494203286,41.53150600403599,191.6
114.59551510484152,41.70935647856533,190.9
115.06536141523448,41.88036655022817,190.19
115.53520772562743,42.051376621891,189.48
115.98626018360467,42.21554629068733,188.76
116.4373126415819,42.37971595948364,188.04
116.86957124714343,42.53704522541345,187.31
117.30182985270493,42.69437449134326,186.59
117.71529460585073,42.844863354406556,185.85
118.11936243278868,42.99193201603659,185.12
118.51403333351877,43.13558047623337,184.38
118.89930730804097,43.2758087349969,183.63
119.27518435635535,43.412616792327164,182.89
119.64166447846183,43.54600464822418,182.14
119.9987476743605,43.67597230268793,181.39
120.34643394405127,43.80251975571843,180.63
120.68472328753421,43.92564700731567,179.87
121.00421877860143,44.0419338560464,179.11
121.32371426966864,44.15822070477713,178.35
121.63381283452797,44.271087352074595,177.58
121.9251175469716,44.37711359650555,176.81
122.21642225941524,44.48313984093651,176.04
122.48893311944315,44.58232568250095,175.26
122.7520470532632,44.67809132263214,174.48
123.01516098708325,44.773856962763325,173.7
123.25948106848759,44.862782200028,172.92
123.49440422368406,44.94828723585942,172.14
123.71993045267268,45.03037207025758,171.35
123.93605975545343,45.10903670322248,170.56
124.14279213202636,45.18428113475414,169.77
124.34012758239139,45.256105364852516,168.98
124.52806610654858,45.32450939351766,168.19
124.7066077044979,45.389493220749536,167.39
124.87575237623935,45.45105684654815,166.59
125.03550012177297,45.50920027091352,165.79
125.17645401489085,45.56050329241237,164.99
125.31740790800875,45.611806313911224,164.19
125.43956794871092,45.656268932543554,163.39
125.56172798941307,45.70073155117589,162.58
125.66509417769952,45.738353766941714,161.77
125.76846036598597,45.775975982707536,160.97
125.8530327018567,45.80675779560685,160.16
125.92820811151957,45.8341194070729,159.35
126.00338352118244,45.86148101853895,158.53
126.0597650784296,45.8820022271385,157.72
126.10674970946889,45.899103234304775,156.91
126.14433741430034,45.912784040037806,156.09
126.17252819292392,45.92304464433758,155.27
126.19132204533962,45.92988504720409,154.46
126.2007189715475,45.933305248637346,153.64
126.19132204533962,45.92988504720409,152.82
126.18192511913178,45.92646484577083,152.0
126.16313126671604,45.919624442904315,151.18
126.13494048809247,45.90936383860455,150.35
126.08795585705319,45.892262831438266,149.53
126.04097122601388,45.87516182427198,148.71
125.97519274255887,45.85122041423919,147.88
125.90941425910387,45.82727900420639,147.06
125.82484192323312,45.79649719130708,146.23
125.74026958736239,45.76571537840777,145.41
125.63690339907593,45.72809316264194,144.58
125.52414028458165,45.68705074544287,143.75
125.40198024387945,45.64258812681052,142.92
125.27042327696944,45.594705306744935,142.1
125.12946938385154,45.54340228524608,141.27
124.9791185645258,45.48867906231398,140.44
124.81937081899221,45.430535637948616,139.61
124.65022614725075,45.368972012149996,138.78
124.47168454930143,45.30398818491812,137.95
124.28374602514423,45.235584156252976,137.11
124.08641057477921,45.1637599261546,136.28
123.87028127199842,45.08509529318968,135.45
123.65415196921768,45.00643066022479,134.62
123.42862574022905,44.92434582582662,133.79
123.18430565882473,44.83542058856195,132.95
122.9399855774204,44.74649535129728,132.12
122.67687164360034,44.65072971116609,131.29
122.41375770978028,44.5549640710349,130.45
122.13184992354451,44.452358028037196,129.62
121.84054521110087,44.34633178360624,128.78
121.53984357244939,44.23688533774203,127.95
121.2391419337979,44.127438891877816,127.11
120.9196464427307,44.011152043147085,126.28
120.59075402545562,43.891444992983104,125.44
120.25246468197268,43.76831774138586,124.6
119.9047784122819,43.64177028835536,123.77
119.54769521638326,43.511802633891605,122.93
119.17181816806888,43.37499457656134,122.09
118.79594111975453,43.23818651923107,121.26
118.41066714523231,43.09795826046755,120.42
118.01599624450223,42.95430980027077,119.58
117.60253149135643,42.803820937207476,118.74
117.18906673821063,42.653332074144174,117.91
116.76620505885697,42.49942300964763,117.07
116.3245495270876,42.33867354228457,116.23
115.87349706911036,42.17450387348824,115.39
115.42244461113312,42.01033420469192,114.55
114.95259830074016,41.83932413302909,113.71
114.47335506413934,41.664893859932995,112.87
113.99411182753855,41.4904635868369,112.02
113.49607473852201,41.3091929108743,111.18
112.9886407232976,41.124502033478436,110.34
112.47180978186536,40.93639095464932,109.5
111.94558191422526,40.744859674386944,108.65
111.40995712037729,40.54990819269132,107.81
110.86493540032147,40.35153650956243,106.96
110.31051675405777,40.14974462500028,106.12
109.74670118158623,39.94453253900488,105.27
109.16409175669897,39.73248005014297,104.43
108.5814823318117,39.52042756128105,103.58
107.98947598071659,39.30495487098588,102.73
107.37867577720574,39.08264177782419,101.88
106.76787557369491,38.86032868466251,101.03
106.13828151776835,38.631175188634316,100.18
105.50868746184179,38.40202169260611,99.328
104.86029955349952,38.1660277937114,98.475
104.20251471894937,37.92661369338344,97.621
103.54472988439923,37.68719959305547,96.766
102.87754812364125,37.44436529129424,95.911
102.21036636288325,37.20153098953301,95.058
101.54318460212525,36.95869668777179,94.204
100.85720898895154,36.709021983144055,93.348
100.17123337577782,36.45934727851631,92.492
99.4664639101884,36.20283217102206,91.634
98.76169444459896,35.94631706352781,90.775
98.04752805280168,35.686381754600305,89.916
97.32396473479652,35.42302624423954,89.056
96.59100449058352,35.15625053244552,88.195
95.85804424637051,34.88947482065149,87.333
95.10629014974178,34.61585870599096,86.471
94.35453605311305,34.342242591330425,85.608
93.58962625979333,34.06383819466333,84.744
92.81907831074888,33.783381677136276,83.88
92.04101282073815,33.500188998462626,83.015
91.25542978976112,33.21426015864237,82.15
90.46326891043861,32.92593717781883,81.285
89.6635904901498,32.634878035848686,80.419
88.85733422151549,32.34142475287526,79.553
88.04543979715646,32.04591934904188,78.686
87.22602783183115,31.7476777840619,77.82
86.40003801816033,31.44704207807863,76.953
85.56934974138561,31.144696271378745,76.086
84.73208361626536,30.839956323675572,75.219
83.8891793354204,30.533164255112446,74.352
83.04063689885072,30.22432006568937,73.485
82.18739599917711,29.913765775549663,72.618
81.3285169437788,29.60115936455,71.751
80.46493942527655,29.28684285283371,70.884
79.59760313629116,28.97115826054412,70.017
78.72462869158105,28.653421547394572,69.15
77.84883516900857,28.334658773815047,68.284
76.96834318333218,28.014185899518896,67.417
76.08409242717264,27.69234494464944,66.551
75.19702259315073,27.36947792935001,65.686
74.3061939886457,27.045242833477275,64.82
73.41348599889909,26.72032369731789,63.955
72.51701923866933,26.394036480585203,63.09
71.61867309319801,26.067065223565862,62.226
70.71844756248511,25.739409926259874,61.362
69.81540295390985,25.410728568523904,60.498
68.9114186527138,25.081705190644612,59.635
68.00649465889697,24.75233979262199,58.773
67.09969127983858,24.42229035431272,57.911
66.19194820815937,24.091898895860123,57.05
65.2842051364802,23.761507437407527,56.19
64.37552237218023,23.430773958811606,55.33
63.46683960788025,23.100040480215686,54.471
62.55909653620106,22.769649021763087,53.612
61.650413771901086,22.438915543167166,52.755
60.74361039284268,22.108866104857892,51.898
59.83774670640507,21.77915868669195,51.042
58.93282271258824,21.449793288669333,50.187
58.028838411392194,21.120769910790038,49.333
57.12767318805851,20.792772593340718,48.48
56.22744765734561,20.46511729603473,47.628
55.33004120449507,20.138488059158718,46.777
