x,y,z
0.0,0.0,162.53
0.057461010744907844,-0.029277847328203384,162.54
0.11527842409949102,-0.058737290856302575,162.57
0.17368390176003853,-0.08849636811422988,162.61
0.2328823752271137,-0.11865949691692537,162.67
0.2930787760012798,-0.14933109507932918,162.76
0.35446021545261647,-0.18060650060638656,162.85
0.4172405351469288,-0.21259467121803502,162.97
0.4816068464542966,-0.2453909449192199,163.11
0.5477373506795572,-0.27908611980988907,163.26
0.6158369793232741,-0.3137846137049826,163.43
0.6860839336902851,-0.3495772247044485,163.61
0.7586385949549439,-0.38654567109823984,163.82
0.8336880744873301,-0.42478529089130185,164.04
0.9114105735922814,-0.4643868821835825,164.27
0.991868462726491,-0.5053822243100636,164.53
1.0753557740429411,-0.5479211341356592,164.8
1.1619616081940505,-0.5920490107103431,165.08
1.251775065832238,-0.6378112530840895,165.39
1.3449743482623413,-0.6852986593568461,165.7
1.441737656789198,-0.7346020276285609,166.04
1.5421540920652268,-0.7857667569492077,166.39
1.646312754742847,-0.8388382463687608,166.75
1.754480946779315,-0.8939526930371419,167.13
1.8666586681746307,-0.9511100969543509,167.52
1.983202321538469,-1.0104920543202836,167.93
2.1041119068708305,-1.07209856513494,168.35
2.2296547261289716,-1.1360658265482422,168.79
2.36000898061773,-1.2024846366601378,169.24
2.495352871641943,-1.2714457935705752,169.7
2.635953701158867,-1.3430854944294757,170.17
2.7819896704733407,-1.4174945373367873,170.66
2.9338171821950385,-1.494854518492406,171.16
3.0915253369763795,-1.575210836946306,171.67
3.2553814367746203,-1.6586996898484085,172.19
3.4257418841994367,-1.74550267339861,172.72
3.602784880555665,-1.8357105856968579,173.26
3.7866886271481444,-1.9294142248431005,173.82
3.9778095265865496,-2.0267951870372336,174.38
4.176236679523298,-2.12789887132923,174.95
4.38223738791565,-2.2328614748690137,175.54
4.596078953720857,-2.341819194806505,176.13
4.817761376938924,-2.454772031141704,176.73
5.047641060179522,-2.571901580074507,177.34
5.285807104095073,-2.6932532406548884,177.95
5.506509420136532,-2.805706687440374,178.56
5.73647820402955,-2.922881635423151,179.19
5.979901186437812,-3.046911839951995,179.81
6.235709159532292,-3.177252512427219,180.45
6.503456620050897,-3.313676657598953,181.09
6.782608964079112,-3.4559118811673533,181.74
7.072809789007263,-3.6037765869325233,182.39
7.373702692225676,-3.7570891786945686,183.05
7.685198573081928,-3.9158042574035137,183.71
8.007030129618766,-4.079785625909438,184.38
8.339108261183771,-4.248987885162367,185.05
8.681254766472104,-4.423320237062353,185.71
9.03391514874586,-4.603009676859266,186.39
9.395663797566339,-4.787329819753523,187.06
9.768104524677076,-4.977097848644653,187.73
10.149455317029698,-5.171405782533179,188.41
10.541498187672579,-5.37116160241858,189.08
10.943342130081533,-5.575911317801115,189.76
11.354096137732371,-5.785200938181046,190.43
11.775542223673469,-5.999938444557852,191.1
12.20589837485645,-6.219215855932053,191.78
12.646055597805503,-6.44348716280339,192.45
13.096904899044818,-6.6732063556716,193.12
13.556664265526015,-6.907465453537206,193.78
14.025333697249097,-7.146264456400208,194.45
14.50469520726244,-7.390511345260085,195.11
14.992966782517666,-7.639298139117357,195.77
15.491930436063152,-7.893532818971503,196.42
15.999804154850521,-8.152307403823045,197.08
16.517478945403962,-8.41607588417172,197.72
17.044954807723474,-8.684838260017532,198.37
17.581340735284872,-8.95814054086074,199.01
18.12841874113653,-9.236890707700821,199.64
18.684406812230073,-9.520180779538299,200.27
19.251086961613876,-9.808918737372652,200.9
19.82667717623956,-10.102196600204397,201.52
20.412068462631318,-10.40046835853328,202.13
21.00726082078915,-10.703734012359298,202.74
21.61225425071305,-11.01199356168245,203.34
22.22793975892721,-11.325700997002476,203.94
22.85253533238326,-11.6439483373199,204.53
23.486931977605373,-11.967189573134457,205.11
24.132020701117753,-12.29587869494589,205.69
24.786019489872018,-12.629107721754716,206.25
25.43734525905371,-12.960974777064324,206.81
26.08778002171122,-13.292387841874195,207.36
26.74712484961061,-13.628340811681458,207.9
27.41359772970351,-13.967925705486639,208.44
28.088089668514108,-14.311596513789477,208.96
28.76970965951821,-14.65889924609023,209.48
29.459348709240007,-15.010287892888641,209.99
30.15522480463112,-15.364854473185227,210.49
30.85911995873993,-15.723506967979468,210.97
31.569252158518058,-16.085337396271886,211.45
32.28651241048969,-16.450799748562222,211.92
33.01000970813065,-16.819440034350734,212.38
33.73974405144092,-17.19125825363742,212.83
34.47660644694471,-17.566708396922028,213.26
35.218814881593616,-17.94488248320507,213.69
35.96726036191184,-18.32623450298629,214.1
36.7210518813752,-18.710310465765946,214.5
37.48108044650788,-19.09756436204378,214.89
38.246455050785684,-19.48754220132005,215.27
39.01806670073281,-19.8806979740945,215.64
39.79413338330088,-20.276123699367645,215.99
40.575546105014084,-20.674273367639227,216.33
41.36141385934822,-21.074692988409506,216.65
42.15262765282749,-21.477836552178225,216.97
42.9482964789277,-21.88325006844564,217.27
43.749311344173044,-22.291387527711493,217.55
44.55389023551514,-22.701340948976302,217.83
45.36292415947818,-23.113564322739812,218.08
46.17552210953797,-23.52760365850228,218.33
