x,y,z
0.0,0.0,162.53
-0.046390223723839615,-0.044798518310900745,162.54
-0.09306818336781467,-0.08987489996998507,162.57
-0.14022090728001324,-0.13540975615357234,162.61
-0.18801384361451323,-0.18156285828686813,162.67
-0.2366124405253925,-0.228493977795078,162.76
-0.2861677593707222,-0.27634899293599835,162.85
-0.3368524417025835,-0.3252946217185393,162.97
-0.3888175488790477,-0.3754767424004973,163.11
-0.44220694886018236,-0.427034286655964,163.26
-0.49718608980006546,-0.48012702591014517,163.43
-0.5538988396587647,-0.5348938918371325,163.61
-0.6124746796003411,-0.5914599229436087,163.82
-0.6730646709828657,-0.6499709974873701,164.04
-0.7358126817664061,-0.7105660471425084,164.27
-0.8007690657369864,-0.7732936979949558,164.53
-0.868171205028718,-0.8383831873069639,164.8
-0.9380910336216349,-0.9059039809155784,165.08
-1.0106004854957709,-0.9759255446578454,165.39
-1.0858434286111938,-1.0485868102078566,165.7
-1.1639637309279713,-1.1240267092397036,166.04
-1.2450333264261373,-1.2023147075904326,166.39
-1.3291241490857255,-1.2835202710970894,166.75
-1.416452000846838,-1.3678517972708117,167.13
-1.5070168817094742,-1.4553092861115997,167.52
-1.6011065275937695,-1.5461706009676364,167.93
-1.6987209384997244,-1.6404357418389222,168.35
-1.8000759163674407,-1.738313106236595,168.79
-1.905315329156985,-1.8399416258347463,169.24
-2.0145830448284263,-1.9454602323074681,169.7
-2.1280948653218656,-2.055077323165898,170.17
-2.2459946585973705,-2.1689318300841274,170.66
-2.3685701605750764,-2.287301616410341,171.16
-2.495893305235018,-2.410256147981583,171.67
-2.6281798945172956,-2.5380038223089927,172.19
-2.765717664342046,-2.6708225027407533,172.72
-2.9086504826693353,-2.8088511209509557,173.26
-3.0571222174592334,-2.952228608613693,173.82
-3.2114206046318743,-3.1012328290771483,174.38
-3.3716175781672915,-3.2559332481783665,174.95
-3.537928940005588,-3.416538263428487,175.54
-3.710570492086864,-3.583256272338646,176.13
-3.88954223441112,-3.7560872749088445,176.73
-4.075131902898492,-3.935309134487266,177.34
-4.2674114315290135,-4.120991316910956,177.95
-4.445591900072897,-4.29305819527365,178.56
-4.631253502540304,-4.472349520689117,179.19
-4.827777135992823,-4.662130187498515,179.81
-5.03429959267005,-4.861566605657293,180.45
-5.250461202671815,-5.070311445980222,181.09
-5.475830362117914,-5.287947913445026,181.74
-5.710119335088212,-5.514198144703521,182.39
-5.953040385662575,-5.748784276407525,183.05
-6.204521579860967,-5.9916368427199895,183.71
-6.464347115743288,-6.242547446129779,184.38
-6.732445059329502,-6.501446620799848,185.05
-7.008671542659545,-6.768195435056103,185.71
-7.293386235633583,-7.043141218083774,186.39
-7.585438194571076,-7.325172516490127,187.06
-7.8861222311126316,-7.6155397153419875,187.73
-8.193999665657575,-7.912853497898439,188.41
-8.510509177806581,-8.218503180900397,189.08
-8.834931427759313,-8.531794105977406,189.76
-9.166547075715432,-8.852031614759003,190.43
-9.506794801275612,-9.180605023986109,191.1
-9.85423592483918,-9.516125016917805,191.78
-10.209589786206475,-9.85928625192455,192.45
-10.573575725177832,-10.210783387376802,193.12
-10.944755062152575,-10.569227106533646,193.78
-11.323127797130706,-10.934617409395077,194.45
-11.7101326097129,-11.308343612702018,195.11
-12.104330820298483,-11.68901639971355,195.77
-12.507161108488127,-12.078025087170587,196.42
-12.917184794681159,-12.473980358332216,197.08
-13.335121218677914,-12.877576871568893,197.72
-13.760970380478394,-13.288814626880619,198.37
-14.194012940282263,-13.706998965896936,199.01
-14.635687577690195,-14.13351920535876,199.64
-15.084555613101513,-14.566986028525173,200.27
-15.542055726116896,-15.008788752137098,200.9
-16.00674923713566,-15.457538059453608,201.52
-16.479355485958155,-15.91392860884517,202.13
-16.959874472584378,-16.377960400311782,202.74
-17.448306197014322,-16.84963343385344,203.34
