x,y,z
0.0,0.0,162.53
0.0044985949917586395,-0.06433290560125607,162.54
0.009025092573014927,-0.12906483682261605,162.57
0.013597629426942339,-0.19445516031714752,162.61
0.01823224954250202,-0.26073331581641024,162.67
0.022944996908655126,-0.328128743051964,162.76
0.027750520384887917,-0.39685093047436326,162.85
0.03266556152489898,-0.46713929345567046,162.97
0.03770476918817459,-0.5392033204464401,163.11
0.04288209466946357,-0.6132425242567243,163.26
0.04821358195772706,-0.6894863446180827,163.43
0.0537131823477139,-0.7681342943405672,163.61
0.05939345200469802,-0.8493659349532247,163.82
0.0652690397881657,-0.9333907549066097,164.04
0.07135389699286573,-1.0204082670107741,164.27
0.07765290657196025,-1.1104883007492363,164.53
0.0841890881617848,-1.2039600522585818,164.8
0.09096941740971377,-1.3009232779438367,165.08
0.0980008699631216,-1.401477734210027,165.39
0.1052973971167571,-1.5058229338672047,165.7
0.11287295016536911,-1.6141583897254217,166.04
0.12073450475633202,-1.7265838581897037,166.39
0.12888903653702027,-1.843199095665077,166.75
0.1373574724495571,-1.9643033713666198,167.13
0.14613981249394245,-2.089896685294332,167.52
0.15526395925967404,-2.2203780630683165,167.93
0.16472991274675183,-2.355747504688575,168.35
0.1745585998972991,-2.496304279370184,168.79
0.1847639720060646,-2.642247899923196,169.24
0.19535998036779725,-2.793777879157664,169.7
0.20636755192462022,-2.951193486288664,170.17
0.21780063797128235,-3.114694234126249,170.66
0.22968714109728128,-3.284679148290523,171.16
0.24203403694999145,-3.461247985186512,171.67
0.2548622524715361,-3.6447000140292936,172.19
0.2681996902514129,-3.8354342604389724,172.72
0.28206030158437057,-4.033650237225599,173.26
0.296458037765158,-4.239547457199227,173.82
0.3114208013832729,-4.45352494597996,174.38
0.32695556808608955,-4.675682459972822,174.95
0.34308326481573137,-4.906319268392894,175.54
0.35982481851432135,-5.145734640455251,176.13
0.3771802291818598,-5.393928576159896,176.73
0.3951773994078441,-5.65130010112693,177.34
0.4138233048396488,-5.917948971761382,177.95
0.43110198338606864,-6.16504558701074,178.56
0.44910612925942733,-6.4225168683828,179.19
0.4681635978863224,-6.695051366913784,179.81
0.4881906814982607,-6.98145200574338,180.45
0.5091525018583704,-7.2812200028464575,181.09
0.5310072050824048,-7.59375681979286,181.74
0.5537268885808664,-7.918663430962484,182.39
0.5772836497642576,-8.255540810735228,183.05
0.6016705129852037,-8.604289202706061,183.71
0.6268665513015818,-8.96460933765991,184.38
0.6528647890660172,-9.336401459191746,185.05
0.6796512749837613,-9.71946605449152,185.71
0.7072608872916861,-10.114301905584357,186.39
0.735582015631801,-10.519312909989846,187.06
0.7647402216568453,-10.936294682998453,187.73
0.794595992419331,-11.363252096509658,188.41
0.8252888408667461,-11.802180278623979,189.08
0.8567490105253466,-12.252081665291161,189.76
0.8889067449213884,-12.71195869246094,190.43
0.9219015570023595,-13.183806488233836,191.1
0.9555939338207722,-13.665629924509332,191.78
0.99005363185037,-14.158426565337685,192.45
1.0253504075648974,-14.663193974769156,193.12
1.061344748016866,-15.177937024703224,193.78
1.098036653206276,-15.702655715139892,194.45
1.1355656360806154,-16.23934517417968,195.11
1.1737921836923961,-16.786010273722063,195.77
1.2128558089891062,-17.344646141867564,196.42
1.2526169990232576,-17.913257650515664,197.08
1.2931455102685943,-18.492842363716623,197.72
1.3344413427251165,-19.083400281470436,198.37
1.37643473991908,-19.68393383972685,199.01
1.4192652147979727,-20.296438166586384,199.64
1.462793254414307,-20.918918133948512,200.27
1.5071583717155708,-21.553368869913765,200.9
1.5522210537542755,-22.197795246381606,201.52
1.598051057004166,-22.853194827402312,202.13
1.6446483814652417,-23.519567612975877,202.74
1.6920130271375027,-24.196913603102296,203.34
1.7402147504946932,-24.886230361831835,203.94
1.789114038589325,-25.58552276106397,204.53
1.8387806478951423,-26.295788364848967,205.11
1.889284334885889,-27.018024737237077,205.69
1.9404855866140769,-27.75023675012779,206.25
1.9914775689210324,-28.47945607086772,206.81
2.042399794754244,-29.207677827557394,207.36
2.0940195853248964,-29.94587522474966,207.9
2.1461974276855025,-30.69205313434401,208.44
2.199003078309805,-31.4472091203907,208.96
2.2523667807240613,-32.21034561883946,209.48
2.306358291402014,-32.98246019374057,209.99
2.360838097396176,-33.761557716993494,210.49
2.4159457116540346,-34.54963331669875,210.97
2.4715416212281025,-35.34469186475583,211.45
2.5276955825921235,-36.14773092521499,211.92
2.5843378392723535,-36.95775293402597,212.38
2.6414683912687917,-37.77475789118876,212.83
2.6991569950551835,-38.59974336075364,213.26
2.75726413768404,-39.430714214620075,213.69
2.815859575629105,-40.26866801683832,214.1
2.874873552416635,-41.11260720335814,214.5
2.934375824520374,-41.96352933822977,214.89
2.9942966354665774,-42.82043685740295,215.27
3.0547057417289896,-43.684327324927956,215.64
3.115463630360123,-44.55320561270427,215.99
3.176640057833721,-45.42806928478213,216.33
3.2381652676760395,-46.3079207771113,216.65
3.3001090163608224,-47.19375765374202,216.97
3.3624015474143265,-48.084582350624046,217.27
3.4251126173102953,-48.98139243180763,217.55
3.48810271310124,-49.882192769192244,217.83
3.551441591260906,-50.78798092682817,218.08
3.615059495315548,-51.69775934066513,218.33
3.679026181738911,-52.612525574753384,218.56
3.7432718940572505,-53.53128206504269,218.77
