x,y,z
0.0,0.0,162.53
0.012305272111833366,0.06330513706053986,162.54
0.024686867821817348,0.12700292499445875,162.57
0.03719439746874985,0.19134858686945314,162.61
0.04987174712156748,0.2565678969377159,162.67
0.06276280284920684,0.3228866294514401,162.76
0.075907634540697,0.39051092611914967,162.85
0.08935203635492833,0.45967637746487205,162.97
0.10313607818092992,0.5305891251971313,163.11
0.11729792181777705,0.6034454947526169,163.26
0.13188145333440637,0.6784712603835219,163.43
0.14692483452989316,0.7558627475265357,163.61
0.1624624110234052,0.835796649074679,163.82
0.17853425270397155,0.9184791067364757,164.04
0.19517852137066752,1.0041064459486153,164.27
0.2124085736531695,1.0927473806139396,164.53
0.23028737651995176,1.1847258477029858,164.8
0.2488340108705519,1.2801400099340987,165.08
0.2680675576045076,1.3790880300256232,165.39
0.2880261785208942,1.4817662334142487,165.7
0.3087480354187869,1.5883709455366652,166.04
0.33025220919772347,1.6990003291112168,166.39
0.35255778075724153,1.8137525468562485,166.75
0.37572199279595414,1.9329220869267951,167.13
0.3997448453138611,2.0565089493228563,167.52
0.4247026619091131,2.1849057849178104,167.93
0.4505954425817102,2.3181125937116582,168.35
0.4774804300302654,2.4564238638594347,168.79
0.5053957860538538,2.6000359207978274,169.24
0.534379672451551,2.749145089963528,169.7
0.5644893319219698,2.9040458595115695,170.17
0.5957629262641855,3.0649345548786413,170.66
0.6282767790763486,3.232203826938123,171.16
0.662049971257997,3.4059518384083596,171.67
0.6971397455077436,3.586473077444385,172.19
0.733622425423739,3.774160194919579,172.72
0.7715361728050584,3.969209516270629,173.26
0.8109191494507773,4.171817366934228,173.82
0.8518476789590461,4.3823763977837515,174.38
0.8943408422294025,4.600984771537546,174.95
0.9384558819604597,4.827936976350646,175.54
0.9842500408508302,5.063527500378084,176.13
1.0317233189005146,5.307756343619864,176.73
1.080952039707663,5.561016156949361,177.34
1.1319552841718137,5.823405103084922,177.95
1.1792186723265838,6.066554156424909,178.56
1.2284664740332698,6.3199121324727505,179.19
1.2805954915701419,6.588092678990653,179.81
1.335376754142748,6.869917843358476,180.45
1.3927148572533996,7.1648968119845,181.09
1.452495315504871,7.472440608558653,181.74
1.5146418052990116,7.792156582207556,182.39
1.5790780030376708,8.123652082057832,183.05
1.6457848278213105,8.466828945391136,183.71
1.7147050369513186,8.821392684052432,184.38
1.7858195495281568,9.187245135323376,185.05
1.85909020375275,9.564189973767279,185.71
1.9346124041227863,9.952718012975865,186.39
2.0120808562456634,10.351258649455616,187.06
2.091839016313059,10.76157881213674,187.73
2.1735052663342205,11.18171524665234,188.41
2.2574612242998997,11.613631207369313,189.08
2.3435160812147218,12.056345067104209,189.76
2.431479028083309,12.508875198673582,190.43
2.521731682896414,12.973184856444327,191.1
2.6138924276632856,13.447310786049549,191.78
2.7081520713792986,13.932234614672694,192.45
2.80470142303983,14.428937969497213,193.12
2.903158864654127,14.935457596156207,193.78
3.0035243962221894,15.451793494649678,194.45
3.1061796357347706,15.979908919344522,195.11
3.2107429652011175,16.517840615873844,195.77
3.317596002611982,17.067551838604533,196.42
3.426357129976613,17.627079333169704,197.08
3.537217156290385,18.197404726752794,197.72
3.6501760815532993,18.77852801935381,198.37
3.765043096769979,19.369467583789305,199.01
3.8821998199311776,19.972186674426172,199.64
4.001264633046142,20.584722036897514,200.27
4.1226191541056245,21.209036925570228,200.9
4.245881765118872,21.84316808607742,201.52
4.3712432750812615,22.488097145602534,202.13
4.498703683992794,23.143824104145576,202.74
4.628262991853467,23.810348961706538,203.34
4.76011200765866,24.488653345468872,203.94
4.893869113417617,25.176774001065684,204.53
5.029725118125717,25.875692555680423,205.11
5.167870830778336,26.58639063649653,205.69
5.30792463338472,27.306904989147117,206.25
5.447406009004974,28.024474460247358,206.81
5.586696575629851,28.741062304164153,207.36
5.727895232208494,29.467466419915425,207.9
5.8706203607501495,30.201723553134276,208.44
6.015062770250195,30.94481533100416,208.96
6.161031651713251,31.695760126341625,209.48
6.308717814134697,32.45553956633012,209.99
6.457739639523778,33.22219039660274,210.49
6.608478745871248,33.9976758715264,210.97
6.760553515186354,34.78003273673418,211.45
6.914154756464472,35.57024261940955,211.92
7.069091660710227,36.36732389236906,212.38
7.225364227923617,37.17127655561269,212.83
7.38316326710002,37.98308223632391,213.26
7.5421071602486816,38.800777680135816,213.69
7.702386716364978,39.62534451423185,214.1
7.863811126453536,40.45580111142858,214.5
8.026571199509728,41.29312909890943,214.89
8.19047612653818,42.13634684949098,215.27
8.355716716534268,42.98643599035665,215.64
8.521911351507237,43.841433267139564,215.99
8.689250840452468,44.70232030702317,216.33
8.85754437437458,45.568115482824005,216.65
9.02698276226895,46.43980042172553,216.97
9.197375195140205,47.3163934965443,217.27
9.368912481983719,48.19887633446375,217.55
9.54121300480874,49.085285681116986,217.83
9.714467572610642,49.976603163687464,218.08
9.888485376394051,50.871847154991734,218.33
10.063457225154343,51.771999282213244,218.56
10.23919230989614,52.676077918168545,218.77
10.415690630619444,53.58408306285764,218.98
10.592761378328877,54.49503308909706,219.16
10.770595362019817,55.40990962407029,219.33
10.949192581692262,56.3287126677773,219.49
11.12817141935546,57.24947896585121,219.63
11.30772268400479,58.173190145475466,219.76
11.487655566644872,59.09886457946661,219.87
11.668160876271083,60.0274838950081,219.97
11.849047803888046,60.958066464916485,220.05
12.030316349495765,61.890612289191765,220.12
12.211775704098859,62.824139740650494,220.17
12.393616676692707,63.75963044647612,220.21
12.575457649286554,64.69512115230175,220.23
12.757680239871153,65.63257511249427,220.23
12.939902830455754,66.57002907268678,220.22
13.122125421040353,67.5074830328793,220.2
13.304348011624953,68.44493699307182,220.16
13.486570602209554,69.38239095326433,220.11
13.668602383798778,70.31886328627341,220.04
13.850634165388,71.25533561928248,219.95
14.032475137981848,72.1908263251081,219.85
14.21393449258494,73.12435377656682,219.74
14.395203038192658,74.05689960084212,219.61
14.576089965809624,74.98748217075051,219.46
14.756595275435835,75.91610148629199,219.3
14.936718967071293,76.84275754746659,219.13
15.11627023172062,77.76646872709082,218.94
15.29524906938382,78.68723502516474,218.74
15.47365548006089,79.6050564416883,218.52
15.65148946375183,80.51993297666154,218.29
15.82875102045664,81.43186463008442,218.05
16.005058532184567,82.33888814759005,217.79
16.180793616926366,83.24296678354536,217.52
16.355765465686655,84.14311891076686,217.23
16.529783269470062,85.03836290207113,216.94
16.70284702827659,85.92869875745816,216.62
16.87495674210623,86.81412647692795,216.3
17.046112410958994,87.69464606048051,215.96
17.21631403483487,88.57025750811582,215.61
17.385561613733866,89.4409608198339,215.25
17.553473529665226,90.30479274126785,214.88
17.720431400619702,91.16371652678455,214.49
17.886244417601922,92.01675054920058,214.09
18.0507217716165,92.86291318133246,213.68
18.213863462663447,93.70220442318022,213.26
18.375860299738136,94.53560590192728,212.83
18.53671228284056,95.36311761757365,212.38
18.696037793979976,96.18277631575246,211.93
18.85383683315638,96.99458199646368,211.47
19.010491018360522,97.80049791407421,210.99
19.164855495620145,98.59463430548337,210.51
19.31941078187515,99.38975232407597,210.01
19.472057978176384,100.17505407083411,209.51
19.622797084523853,100.95053954575776,208.99
19.77162810091756,101.71620874884695,208.47
19.9185510273575,102.47206168010165,207.94
20.06356586384367,103.21809833952187,207.4
20.208580700329843,103.96413499894209,206.85
20.351687446862254,104.70035538652783,206.29
20.490978013487133,105.41694323044463,205.73
20.63026858011201,106.13353107436143,205.15
20.767651056783123,106.84030264644375,204.57
20.905033533454233,107.54707421852606,203.99
21.042416010125347,108.25384579060838,203.39
21.17789039684269,108.95080109085622,202.79
21.311456693606274,109.63794011926959,202.18
21.443114900416088,110.31526287584848,201.56
21.57286501727214,110.9827693605929,200.93
21.700707044174425,111.64045957350282,200.3
21.826640981122946,112.28833351457828,199.67
21.94875873816393,112.91657491198478,199.03
22.07087649520492,113.5448163093913,198.38
22.18917807233838,114.15342516312884,197.72
22.307479649471837,114.7620340168664,197.06
22.421965046697764,115.351010326935,196.4
22.534542353969925,115.9301703651691,195.73
