x,y,z
-202.63396550379764,58.104354606223424,119.4
-202.62435288683824,58.10159823266525,120.42
-202.61474026987887,58.09884185910708,121.45
-202.58590241900072,58.09057273843258,122.47
-202.53783933420377,58.07679087064172,123.49
-202.48977624940687,58.063009002850876,124.52
-202.4224879306912,58.04371438794369,125.54
-202.3551996119755,58.02441977303649,126.56
-202.26868605934104,57.99961241101296,127.58
-202.16294727278785,57.9692923018731,128.6
-202.05720848623463,57.93897219273322,129.62
-201.93224446576264,57.90313933647701,130.64
-201.80728044529067,57.867306480220805,131.66
-201.6630911908999,57.82596087684825,132.68
-201.49967670259042,57.77910252635937,133.7
-201.33626221428088,57.73224417587047,134.71
-201.163235109012,57.682629451823416,135.72
-200.97098276982433,57.627501980660014,136.74
-200.7691178136773,57.56961813593845,137.75
-200.55764024057083,57.508977917658704,138.76
-200.32693743354565,57.442824952262626,139.77
-200.09623462652047,57.37667198686655,140.77
-199.8463065855765,57.30500627435413,141.78
-199.58676592767316,57.23058418828354,142.78
-199.31761265281042,57.153405728654775,143.79
-199.02923414402895,57.07071452190968,144.78
-198.74085563524744,56.988023315164575,145.78
-198.43325189254716,56.89981936130314,146.78
-198.1160355328875,56.80885903388353,147.77
-197.78920655626848,56.71514233290574,148.76
-197.45276496269008,56.6186692583698,149.75
-197.0970981351929,56.51668343671751,150.74
-196.73181869073633,56.41194124150705,151.72
-196.3569266293204,56.304442672738425,152.7
-195.9724219509451,56.19418773041162,153.68
-195.57830465561037,56.08117641452665,154.66
-195.1649621263569,55.96265235152534,155.63
-194.7516195971034,55.844128288524026,156.6
-194.31905183393118,55.72009147840638,157.57
-193.86725883684016,55.590541921172395,158.53
-193.41546583974915,55.4609923639384,159.5
-192.95406022569875,55.32868643314624,160.45
-192.4734293777296,55.19086775523774,161.41
-191.98318591280105,55.05029270377107,162.36
-191.4833298309131,54.90696127874623,163.31
-190.96424851510642,54.758117106605056,164.25
-190.44516719929973,54.609272934463874,165.19
-189.90686064957427,54.45491601520636,166.13
-189.35894148288943,54.29780272239067,167.06
-188.8014096992452,54.137933056016806,167.99
-188.2342652986416,53.97530701608478,168.92
-187.64789566411923,53.80716822903641,169.84
-187.05191341263748,53.636273068429865,170.75
-186.45593116115572,53.465377907823324,171.67
-185.8311110587958,53.28621362654228,172.58
-185.20629095643588,53.107049345261224,173.48
-184.5718582371166,52.92512869042201,174.38
-183.91820028387858,52.737695288466455,175.27
-183.2549297136811,52.54750551295272,176.16
-182.5820465265243,52.35455936388082,177.05
-181.8899381054487,52.15610046769258,177.93
-181.19782968437312,51.95764157150434,178.81
-180.48649602937874,51.75366992819976,179.68
-179.76554975742502,51.54694191133701,180.54
-179.0349908685119,51.3374575209161,181.4
-178.29481936263937,51.125216756937,182.26
-177.5354226228481,50.907463245841576,183.11
-176.77602588305686,50.689709734746145,183.95
-175.99740390934681,50.46644347653438,184.79
-175.2091693186774,50.240420844764444,185.62
-174.4017094940892,50.00888546587816,186.45
-173.594249669501,49.77735008699188,187.27
-172.76756461099404,49.540301960989254,188.09
-171.93126693552773,49.30049746142848,188.9
-171.085356643102,49.05793658830951,189.7
-170.2298337337169,48.812619341632384,190.5
-169.35508559041304,48.56178934783892,191.29
-168.47072483014975,48.30820298048727,192.08
-167.57675145292714,48.051860239577465,192.85
-166.6731654587451,47.79276112510948,193.63
-165.75996684760372,47.530905637083336,194.39
-164.82754300254354,47.263537401940845,195.15
-163.89511915748338,46.99616916679836,195.9
-162.94347007850442,46.72328818453953,196.64
-161.97259576560674,46.44489445516436,197.38
-161.00172145270903,46.16650072578919,198.11
-160.02123452285196,45.88535062285585,198.83
-159.0215223590761,45.59868777280617,199.55
-158.01219757834085,45.30926854919832,200.26
-156.99326018064625,45.0170929520323,200.96
-155.95509754903287,44.719404607749944,201.65
-154.91693491741947,44.42171626346759,202.34
-153.85954705188732,44.11851517206889,203.02
-152.79254656939577,43.81255770711201,203.68
-151.71593346994487,43.50384386859698,204.35
-150.62009513657517,43.1896172829656,205.0
-149.5242568032055,42.875390697334225,205.64
-148.40919323591703,42.555651364586495,206.28
-147.2845170516692,42.23315565828061,206.91
-146.150228250462,41.90790357841655,207.53
-144.99671421533603,41.57713875143615,208.14
-143.83358756325066,41.24361755089758,208.74
-142.67046091116526,40.91009635035901,209.34
-141.48810902516115,40.57106240270411,209.92
-140.28653190523826,40.226515707932855,210.5
-139.08495478531535,39.88196901316161,211.06
-137.86415243147368,39.531909571274014,211.62
-136.63373746067265,39.179093755828255,212.17
-135.3937098729122,38.82352156682433,212.7
-134.1440696681924,38.46519300426224,213.23
-132.87520422955382,38.10135169458379,213.75
-131.59672617395586,37.734754011347185,214.26
-130.3086355013985,37.36539995455241,214.76
-129.0109322118818,36.99328952419946,215.25
-127.69400368844629,36.61566634673017,215.72
-126.37707516501078,36.23804316926088,216.19
-125.04092140765654,35.85490724467525,216.65
-123.69515503334289,35.46901494653145,217.1
-122.33016342511047,35.077609901271316,217.53
-120.96517181687805,34.68620485601117,217.96
-119.58095497472688,34.289287063634696,218.37
-118.18712551561632,33.88961289770005,218.77
-116.77407082258698,33.48442598464906,219.17
-115.36101612955765,33.079239071598074,219.55
-113.92873620260956,32.66853941143074,219.92
-112.48684365870207,32.25508337770524,220.27
-111.02572588087583,31.836114596863403,220.62
-109.5646081030496,31.417145816021566,220.95
-108.08426509130457,30.992664288063384,221.27
-106.58469684564079,30.562670012988868,221.58
-105.08512859997701,30.132675737914347,221.88
-103.56633512039447,29.69716871572349,222.16
-102.02831640689317,29.256148946416292,222.43
-100.48068507643248,28.81237280355092,222.69
-98.92344112901239,28.365840287127384,222.94
-97.36619718159233,27.919307770703846,223.17
-95.80222440230067,27.470845792789586,223.39
-94.22671648265778,27.019076166605526,223.6
-92.6396734226636,26.563998892151663,223.8
-91.04013396062224,26.105338332072176,223.98
-89.42713683483775,25.642818849011253,224.14
-87.80164330700605,25.176716080324706,224.3
-86.16269211543121,24.706754388656723,224.44
-84.5093219984173,24.232658136651484,224.56
-82.83672664748462,23.753049137529903,224.67
-81.12856461380224,23.263241556243095,224.76
-79.43289898216705,22.77701726058191,224.84
-77.76318741632218,22.298235173527782,224.91
-76.08386323351795,21.816696712915487,224.97
-74.39300391036244,21.331850604033384,225.01
-72.69253197024756,20.84424812159311,225.04
-70.9805248897814,20.353337990883034,225.06
-69.25890519235587,19.85967148661479,225.05
-67.52575035457909,19.36269733407674,225.04
-65.7829828998429,18.86296680798052,225.0
-64.03060282814737,18.360479908326134,224.95
-62.26764887779648,17.854960997757754,224.89
-60.49988861896592,17.348063900410295,224.81
-58.72924457504753,16.84033989099538,224.71
-57.098944738736144,16.37285893552975,224.62
-55.413852985756265,15.88966665078255,224.51
-53.68838824154698,15.394897597091036,224.38
-51.94081447833112,14.893788884215732,224.23
-50.17786052798025,14.388269973647358,224.06
-48.39952639049436,13.878340865385908,223.87
-46.610618374353145,13.365379746210472,223.66
-44.810175217860674,12.849110978765234,223.44
-43.00011944440882,12.330085837761823,223.2
-41.18045105399759,11.808304323200245,222.95
-39.3521313083229,11.284042072436312,222.67
-37.515160207384774,10.757299085470027,222.38
-35.670499012879134,10.228350999657204,222.08
-33.818147724805996,9.697197814997846,221.75
-31.95906760486129,9.164115168847772,221.41
-30.093258653045012,8.629103061206976,221.05
-28.220720869357166,8.092161492075462,220.67
-26.34241551549369,7.553566098809045,220.28
-24.458342591454585,7.013316881407726,219.86
-22.568502097239854,6.471413839871507,219.43
-20.67481655624136,5.928408248912017,218.99
-18.775363445067246,5.383748833817628,218.52
-16.872065287109372,4.837986869299969,218.04
-14.96396082067181,4.290846718003226,217.54
-13.052972569146434,3.7428796546390317,217.03
-11.1381392708373,3.1938100418515694,216.49
-9.220422187440356,2.643913516996656,215.94
-7.299725192785999,2.09316251633871,215.38
-5.376625043891799,1.5417224222912214,214.79
-3.4512178669273466,0.9896207985897721,214.19
-1.5240804189102046,0.43702302764785217,213.57
0.40470078660699166,-0.11604608317251482,212.94
2.334712407094989,-0.6694680098083275,212.29
4.265694901895884,-1.2231683301735155,211.62
6.197254153714342,-1.7770340329521936,210.93
8.129197910211175,-2.3310099906731985,210.23
10.061526171386385,-2.8850962033365306,209.51
11.992700918526467,-3.438851651172882,208.78
13.923875665666548,-3.992607099009233,208.03
15.854089151110692,-4.546086909489767,207.27
17.7833413748589,-5.099291082614484,206.49
19.710671075215227,-5.651943981027568,205.69
21.63703951387562,-6.204321242084834,204.88
23.560524167448197,-6.75587159107465,204.05
25.481125035932955,-7.306595027997013,203.21
27.399803381025844,-7.856767190207744,202.35
29.315597941030912,-8.406112440351023,201.48
31.228508715948166,-8.954630778426852,200.6
33.137574444081665,-9.502046567079413,199.7
35.04183386373548,-10.048084168952888,198.78
36.94320949830147,-10.593294858758913,197.86
38.83977882438778,-11.137127361785852,196.92
40.731541841994385,-11.679581678033705,195.96
42.618498551121306,-12.220657807502475,194.99
44.50064895176853,-12.760355750192158,194.01
46.37607052054419,-13.298124231391125,193.02
48.24668578084017,-13.834514525811006,192.01
50.1115334709605,-14.369250996095984,190.99
51.969652329209275,-14.902058004890243,189.96
53.82104235558648,-15.432935552193785,188.92
55.66570355009211,-15.961883638006604,187.87
57.50267465103023,-16.48862662497289,186.8
