x,y,z
186.12535257466183,98.96460543526571,119.4
186.11652309873324,98.95991071963783,120.42
186.10769362280465,98.95521600400998,121.45
186.0812051950189,98.94113185712641,122.47
186.03705781537593,98.9176582789871,123.49
185.992910435733,98.89418470084782,124.52
185.93110410423287,98.86132169145282,125.54
185.86929777273272,98.82845868205779,126.56
185.78983248937544,98.78620624140706,127.58
185.69270825416095,98.73456436950062,128.6
185.59558401894645,98.68292249759416,129.62
185.4808008318748,98.621891194432,130.64
185.36601764480315,98.56085989126983,131.66
185.2335755058743,98.49043915685195,132.68
185.0834744150883,98.41062899117836,133.7
184.93337332430227,98.33081882550474,134.71
184.77444275758768,98.2463139442033,135.72
184.59785323901588,98.15241963164611,136.74
184.41243424451554,98.05383060346108,137.75
184.21818577408655,97.95054685964817,138.76
184.0062783518004,97.83787368457956,139.77
183.79437092951426,97.72520050951094,140.77
183.56480455537096,97.60313790318662,141.78
183.32640870529903,97.47638058123442,142.78
183.07918337929854,97.34492854365438,143.79
182.81429910144087,97.20408707481862,144.78
182.5494148235832,97.06324560598284,145.78
182.26687159386833,96.91301470589136,146.78
181.97549888822488,96.758089090172,147.77
181.67529670665283,96.59846875882481,148.76
181.36626504915222,96.43415371184975,149.75
181.0395744397944,96.26044923361897,150.74
180.70405435450803,96.08205003976033,151.72
180.35970479329305,95.89895613027385,152.7
180.00652575614947,95.71116750515948,153.68
179.6445172430773,95.51868416441727,154.66
179.26484977814798,95.31681139241932,155.63
178.88518231321862,95.1149386204214,156.6
178.4878558964321,94.90367641716774,157.57
178.0728705277884,94.68302478265838,158.53
177.65788515914474,94.46237314814901,159.5
177.23407031457242,94.23702679801178,160.45
176.79259651814297,94.00229101661883,161.41
176.34229324578493,93.76286051959804,162.36
175.88316049749827,93.51873530694937,163.31
175.40636879735445,93.26522066304499,164.25
174.92957709721065,93.01170601914062,165.19
174.43512644520965,92.74880194398051,166.13
173.93184631728005,92.48120315319255,167.06
173.41973671342186,92.20890964677673,167.99
172.8987976336351,91.93192142473306,168.92
172.36019960199116,91.64554377143367,169.84
171.81277209441862,91.35447140250642,170.75
171.26534458684608,91.06339903357916,171.67
170.69142865148777,90.75824251776834,172.58
170.11751271612948,90.4530860019575,173.48
169.53476730484257,90.14323477051882,174.38
168.93436294169854,89.82399410782442,175.27
168.32512910262585,89.50005872950214,176.16
167.7070657876246,89.17142863555202,177.05
167.0713435207662,88.83340911034618,177.93
166.43562125390775,88.49538958514034,178.81
165.78224003519213,88.14798062867878,179.68
165.12002934054794,87.79587695658937,180.54
164.44898916997516,87.43907856887209,181.4
163.7691195234738,87.07758546552695,182.26
163.07159092511523,86.7067029309261,183.11
162.3740623267567,86.33582039632525,183.95
161.65887477654096,85.95554843046868,184.79
160.93485775039665,85.57058174898425,185.62
160.19318177239515,85.1762256362441,186.45
159.45150579439365,84.78186952350396,187.27
158.69217086453497,84.37812397950808,188.09
157.92400645874773,83.96968371988437,188.9
157.14701257703183,83.55654874463278,189.7
156.3611892193874,83.13871905375333,190.5
155.55770690988578,82.71149993161818,191.29
154.74539512445554,82.27958609385514,192.08
153.92425386309677,81.84297754046428,192.85
153.09428312580937,81.40167427144553,193.63
152.25548291259338,80.95567628679895,194.39
151.39902374752023,80.50028887089663,195.15
150.54256458244706,80.04490145499432,195.9
149.66844646551672,79.58012460783628,196.64
148.7766693967292,79.10595832942253,197.38
147.8848923279417,78.63179205100879,198.11
146.9842857832256,78.15293105696718,198.83
146.0660202866523,77.66468063166985,199.55
145.13892531415044,77.17173549074467,200.26
144.20300086571996,76.67409563419162,200.96
143.24941746543234,76.16706634638287,201.65
142.29583406514467,75.6600370585741,202.34
141.32459171299988,75.14361833950962,203.02
140.34451988492646,74.62250490481728,203.68
139.35561858092447,74.09669675449709,204.35
138.34905832506527,73.56149917292117,205.0
137.34249806920613,73.02630159134526,205.64
136.31827886148974,72.48171457851362,206.28
135.2852301778448,71.93243285005413,206.91
134.24335201827128,71.37845640596677,207.53
133.18381490684055,70.8150905306237,208.14
132.11544831948126,70.24702993965278,208.74
131.04708173212194,69.67896934868185,209.34
129.9610561929055,69.1015193264552,209.92
128.85737170183182,68.51467987297285,210.5
127.75368721075816,67.92784041949048,211.06
126.63234376782731,67.3316115347524,211.62
125.50217084896789,66.73068793438645,212.17
124.36316845417987,66.12506961839266,212.7
123.21533658346328,65.51475658677101,213.23
122.04984576088948,64.89505412389363,213.75
120.87552546238713,64.2706569453884,214.26
119.69237568795616,63.641565051255306,214.76
118.5003964375966,63.00777844149436,215.25
117.29075823537988,62.364602400477686,215.72
116.08112003316315,61.72142635946101,216.19
114.85382287908925,61.068860887188634,216.65
113.61769624908675,60.411600699288385,217.1
112.36391066722707,59.74495108013242,217.53
111.11012508536739,59.078301460976455,217.96
109.83868055165054,58.402262410564774,218.37
108.55840654200509,57.72152864452523,218.77
107.26047358050246,57.03140544722997,219.17
105.96254061899984,56.341282249934714,219.55
104.64694870564004,55.64176962138373,219.92
103.32252731635164,54.9375622772049,220.27
101.98044697520608,54.223965501770344,220.62
100.63836663406052,53.51036872633579,220.95
99.27862734105776,52.78738251964552,221.27
97.90122909619784,52.055006881699526,221.58
96.5238308513379,51.322631243753534,221.88
95.1287736546208,50.58086617455183,222.16
93.71605750604652,49.82971167409441,222.43
92.29451188154366,49.073862458009124,222.69
90.86413678111218,48.31331852629598,222.94
89.43376168068073,47.55277459458284,223.17
87.99720594709925,46.7889443619302,223.39
86.55005484240347,46.01948047052412,223.6
85.09230836659339,45.24438292036462,223.8
83.62308357207613,44.463182239888894,223.98
82.14149751125885,43.675408957534174,224.14
80.64843313173441,42.881532544863234,224.3
79.14300748590993,42.08108353031329,224.44
77.62433762619258,41.27359244232156,224.56
76.08800881461804,40.4567119230741,224.67
74.51901094210773,39.62246095600358,224.76
72.96149138830458,38.79431311924927,224.84
71.42781141950863,37.97884101469018,224.91
69.88530197478408,37.15867419450323,224.97
68.33219715894523,36.33287371556285,225.01
66.77026286717779,35.502378520994604,225.04
65.19773320429603,34.66624966767293,225.06
63.616374065485694,33.825426098723405,225.05
62.02441955556105,32.97896887102044,225.04
60.42363556970781,32.12781692768962,225.0
58.814022107926,31.27197026873095,224.95
57.194696222622724,30.410959422581623,224.89
55.57095559935516,29.54760121861837,224.81
53.94456613330901,28.68283459996676,224.71
52.447087015820266,27.88661082948189,224.62
50.89927988553857,27.063627179918225,224.51
49.314388956356794,26.22092572471755,224.38
47.709190232539264,25.3674264235728,224.23
46.089864347235995,24.506415577423482,224.06
44.45641130044698,23.637893186269583,223.87
42.813245830136516,22.76420660792504,223.66
41.159484988711746,21.88488637082707,223.44
39.49689467135838,21.000871418101234,223.2
37.82547487807644,20.112161749747546,222.95
36.146108556458756,19.219226837328783,222.67
34.45879570650535,18.322066680844944,222.38
32.76441927580906,17.42115075185882,222.08
31.06297926436991,16.51647905037041,221.75
29.35535861978075,15.6085210479425,221.41
27.641557342041573,14.697276744575086,221.05
25.921575431152384,13.782746140268172,220.67
24.19629583470604,12.865398706584541,220.28
22.46571855270254,11.945234443524196,219.86
20.729843585141893,11.022253351087135,219.43
