x,y,z
-22.034600056821407,-209.64521554363202,119.4
-22.03355477218873,-209.63527032467832,120.42
-22.032509487556055,-209.62532510572464,121.45
-22.029373633658025,-209.5954894488636,122.47
-22.02414721049464,-209.54576335409516,123.49
-22.01892078733126,-209.49603725932678,124.52
-22.011603794902523,-209.426420726651,125.54
-22.004286802473786,-209.3568041939752,126.56
-21.994879240779696,-209.26729722339206,127.58
-21.983381109820257,-209.15789981490155,128.6
-21.971882978860815,-209.04850240641105,129.62
-21.958294278636018,-208.91921456001316,130.64
-21.944705578411224,-208.7899267136153,131.66
-21.929026308921078,-208.64074842931004,132.68
-21.911256470165576,-208.47167970709745,133.7
-21.893486631410074,-208.30261098488484,134.71
-21.874671508021898,-208.12359704371858,135.72
-21.853765815368366,-207.92469266464488,136.74
-21.83181483808216,-207.71584306661757,137.75
-21.808818576163272,-207.49704824963652,138.76
-21.78373174497904,-207.25836299474815,139.77
-21.7586449137948,-207.01967773985976,140.77
-21.731467513345212,-206.761102047064,141.78
-21.703244828262946,-206.49258113531457,142.78
-21.673976858548002,-206.21411500461147,143.79
-21.642618319567706,-205.915758436001,144.78
-21.61125978058741,-205.6174018673905,145.78
-21.577810672341762,-205.29915486087268,146.78
-21.543316279463433,-204.97096263540112,147.77
-21.507776601952433,-204.6328251909759,148.76
-21.471191639808755,-204.28474252759702,149.75
-21.43251610839972,-203.91676942631074,150.74
-21.392795292358013,-203.5388511060708,151.72
-21.35202919168363,-203.1509875668772,152.7
-21.310217806376567,-202.75317880872987,153.68
-21.26736113643683,-202.3454248316289,154.66
-21.22241389723174,-201.91778041662053,155.63
-21.177466658026646,-201.49013600161217,156.6
-21.130428849556203,-201.04260114869646,157.57
-21.081300471820406,-200.57517585787338,158.53
-21.032172094084608,-200.1077505670503,159.5
-20.981998431716132,-199.6303800572735,160.45
-20.929734200082308,-199.13311910958936,161.41
-20.876424683815802,-198.62591294295154,162.36
-20.822069882916622,-198.10876155736003,163.31
-20.76562451275209,-197.57171973386116,164.25
-20.70917914258756,-197.03467791036232,165.19
-20.65064320315767,-196.47774564895607,166.13
-20.59106197909511,-195.91086816859615,167.06
-20.53043547039987,-195.33404546928256,167.99
-20.468763677071955,-194.74727755101526,168.92
-20.405001314478685,-194.14061919484064,169.84
-20.34019366725274,-193.52401561971232,170.75
-20.275386020026794,-192.90741204458396,171.67
-20.20744251890282,-192.2609728125946,172.58
-20.139499017778842,-191.6145335806052,173.48
-20.070510232022194,-190.95814912966213,174.38
-19.99943087700019,-190.28187424081173,175.27
-19.927306237345505,-189.5956541330076,176.16
-19.85413631305815,-188.89948880624982,177.05
-19.77887581950544,-188.18343304158466,177.93
-19.70361532595273,-187.4673772769195,178.81
-19.626264263134665,-186.73143107434697,179.68
-19.547867915683923,-185.9855396528208,180.54
-19.468426283600508,-185.2297030123409,181.4
-19.387939366884414,-184.46392115290732,182.26
-19.305361880902968,-183.67824885556638,183.11
-19.222784394921522,-182.89257655822547,183.95
-19.138116339674724,-182.08701382297716,184.79
-19.052402999795248,-181.2715058687752,185.62
-18.964599090650417,-180.43610747666582,186.45
-18.87679518150559,-179.60070908455648,187.27
-18.786900703095405,-178.74542025453974,188.09
-18.695960940052547,-177.88018620556937,188.9
-18.60397589237701,-177.00500693764528,189.7
-18.5109455600688,-176.11988245076753,190.5
-18.415824658495236,-175.21486752598238,191.29
-18.319658472288992,-174.29990738224356,192.08
-18.222447001450078,-173.3750020195511,192.85
-18.12419024597848,-172.4401514379049,193.63
-18.02488820587421,-171.49535563730504,194.39
-17.923495596504587,-170.5306693987978,195.15
-17.82210298713496,-169.56598316029059,195.9
-17.718619808499984,-168.581406483876,196.64
-17.613046060599654,-167.57693936955405,197.38
-17.507472312699324,-166.5724722552321,198.11
-17.400853280166316,-165.55805992195644,198.83
-17.292143678367957,-164.52375715077346,199.55
-17.18238879193692,-163.47950916063675,200.26
-17.071588620873207,-162.4253159515464,200.96
-16.958697880544143,-161.35123230454866,201.65
-16.845807140215076,-160.27714865755092,202.34
-16.730825830620656,-159.1831745726458,203.02
-16.61479923639356,-158.07925526878702,203.68
-16.49772735753379,-156.9653907459746,204.35
-16.378564909408663,-155.83163578525475,205.0
-16.25940246128354,-154.69788082453493,205.64
-16.13814944389306,-153.5442354259077,206.28
-16.015851141869906,-152.38064480832682,206.91
-15.892507555214072,-151.20710897179225,207.53
-15.76707339929289,-150.01368269735033,208.14
-15.640593958739029,-148.81031120395474,208.74
-15.514114518185165,-147.60693971055912,209.34
-15.385544508365953,-146.38367777925615,209.92
-15.254883929281386,-145.1405254100458,210.5
-15.124223350196818,-143.89737304083545,211.06
-14.991472201846896,-142.63433023371775,211.62
-14.8576757688643,-141.36134220764635,212.17
-14.722834051249029,-140.0784089626213,212.7
-14.586947049001079,-138.78553049864254,213.23
-14.448969477487775,-137.4727615967564,213.75
-14.309946621341798,-136.1500474759166,214.26
-14.16987848056314,-134.81738813612313,214.76
-14.028765055151808,-133.47478357737597,215.25
-13.885561060475123,-132.11228858072144,215.72
-13.742357065798437,-130.74979358406688,216.19
-13.5970625018564,-129.367408149505,216.65
-13.450722653281684,-127.97507749598941,217.1
-13.302292235441614,-126.56285640456646,217.53
-13.153861817601546,-125.15063531314351,217.96
-13.003340830496125,-123.7185237838132,218.37
-12.851774558758027,-122.27646703552921,218.77
-12.698117717754576,-120.81451984933784,219.17
-12.544460876751126,-119.35257266314649,219.55
-12.38871346648232,-117.87073503904774,219.92
-12.231920771580839,-116.37895219599534,220.27
-12.073037507414007,-114.86727891503557,220.62
-11.914154243247173,-113.3556056340758,220.95
-11.753180409814986,-111.82404191520865,221.27
-11.590116007117446,-110.27258775843414,221.58
-11.427051604419905,-108.72113360165963,221.88
-11.261896632457013,-107.14978900697776,222.16
-11.094651091228767,-105.55855397438853,222.43
-10.926360265367846,-103.9573737228456,222.69
-10.757024154874246,-102.346248252349,222.94
-10.587688044380647,-100.73512278185241,223.17
-10.417620234644174,-99.11703565808821,223.39
-10.24629808334849,-97.48701427157962,223.6
-10.073721590493594,-95.8450586223266,223.8
-9.899786227616218,-94.1901741884338,223.98
-9.724387466253095,-92.52136644800584,224.14
-9.547629834867493,-90.83962992293809,224.3
-9.369408804996143,-89.14397009133518,224.44
-9.189619848175779,-87.43339243130175,224.56
-9.00774032209006,-85.70292433336095,224.67
-8.821993242863439,-83.93565892529152,224.76
-8.637605033659298,-82.1813223018619,224.84
-8.456039092963385,-80.4538377696072,224.91
-8.273427867634794,-78.71640801839884,224.97
-8.08956230074699,-76.96704400444604,225.01
-7.9046514492265105,-75.20773477153956,225.04
-7.718486256146819,-73.43649127588866,225.06
-7.531275778434451,-71.65530256128409,225.05
-7.342810959162872,-69.86217958393509,225.04
-7.153300855258616,-68.05911138763241,225.0
-6.9627454667216835,-66.24609797237606,224.95
-6.771040265088806,-64.42214481627065,224.89
-6.578812421139591,-62.59321905068839,224.81
