x,y,z
3.6789672769793746,210.76789413896728,119.4
3.6787927529150015,210.7578956620157,120.42
3.678618228850629,210.74789718506415,121.45
3.6780946566575103,210.71790175420946,122.47
3.677222036335646,210.66790936945162,123.49
3.676349416013782,210.61791698469384,124.52
3.6751277475631725,210.5479276460329,125.54
3.673906079112562,210.47793830737191,126.56
3.6723353625332065,210.38795201480784,127.58
3.6704155978251056,210.27796876834066,128.6
3.6684958331170043,210.16798552187345,129.62
3.6662270202801572,210.0380053215031,130.64
3.6639582074433106,209.9080251211328,131.66
3.661340346477718,209.75804796685932,132.68
3.65837343738338,209.58807385868275,133.7
3.6554065282890416,209.41809975050614,134.71
3.652265095130331,209.23812716537802,135.72
3.648774613842874,209.0381576263467,136.74
3.645109608491045,208.8281896103639,137.75
3.641270079074842,208.60822311742947,138.76
3.637081501529894,208.36825967059195,139.77
3.632892923984946,208.1282962237544,140.77
3.628355298311252,207.86833582301375,141.78
3.6236431485731857,207.59837694532152,142.78
3.618756474770746,207.31841959067773,143.79
3.613520752839561,207.01846528213082,144.78
3.6082850309083763,206.7185109735839,145.78
3.6027002608484455,206.39855971113386,146.78
3.5969409667241417,206.06860997173223,147.77
3.591007148535465,205.72866175537905,148.76
3.584898806282416,205.37871506207432,149.75
3.5784414159006213,205.00877141486646,150.74
3.5718095014544535,204.62882929070705,151.72
3.565003062943913,204.23888868959605,152.7
3.5580221003689996,203.83894961153348,153.68
3.5508666137297134,203.42901205651938,154.66
3.5433620789616813,202.99907754760213,155.63
3.5358575441936493,202.56914303868487,156.6
3.528003961296872,202.1192115758645,157.57
3.5198013302713487,201.649283159141,158.53
3.5115986992458255,201.1793547424175,159.5
3.5032215441559287,200.6994278487424,160.45
3.494495340937287,200.1995040011642,161.41
3.4855946136542726,199.68958167663448,162.36
3.476519362306885,199.16966087515314,163.31
3.467095062830752,198.62974311976868,164.25
3.457670763354619,198.08982536438424,165.19
3.44789741574974,197.52991065509667,166.13
3.437949544080489,196.95999746885752,167.06
3.427827148346864,196.3800858056668,167.99
3.4175302285488667,195.79017566552454,168.92
3.406884260622124,195.18026857147916,169.84
3.396063768631008,194.56036300048217,170.75
3.3852432766398923,193.9404574294852,171.67
3.3738992124556577,193.29055642763356,172.58
3.3625551482714235,192.6406554257819,173.48
3.3510365600228162,191.9807559469787,174.38
3.3391689236454636,191.30085951427236,175.27
3.327126763203738,190.61096460461442,176.16
3.3149100786976393,189.91107121800496,177.05
3.302344346062795,189.19118087749234,177.93
3.289778613427951,188.47129053697975,178.81
3.276863832664361,187.73140324256403,179.68
3.2637745278363983,186.98151747119672,180.54
3.2505106989440633,186.22163322287787,181.4
3.2370723459873547,185.45175049760743,182.26
3.2232849449019008,184.6618708184339,183.11
3.209497543816447,183.87199113926036,183.95
3.195361094602247,183.0621145061837,184.79
3.1810501213236746,182.24223939615544,185.62
3.1663900999163563,181.4023673322241,186.45
3.151730078509038,180.5624952682927,187.27
3.136721008972974,179.7026262504582,188.09
3.1215374153725377,178.83275875567216,188.9
3.106179297707728,177.95289278393452,189.7
3.0906466559785457,177.06302833524532,190.5
3.074764966120618,176.15316693265302,191.29
3.0587087521983167,175.23330705310912,192.08
3.0424780142116434,174.3034486966137,192.85
3.026072752160596,173.36359186316668,193.63
3.009492966045177,172.4137365527681,194.39
2.992564131801012,171.44388428846642,195.15
2.975635297556847,170.4740320241647,195.9
2.958357415183936,169.48418280595988,196.64
2.94073048468228,168.47433663385192,197.38
2.923103554180624,167.464490461744,198.11
2.905302099614594,166.44464581268446,198.83
2.8871515969198196,165.40480420972182,199.55
2.8688265701606714,164.3549641298076,200.26
2.850327019337151,163.29512557294183,200.96
2.831478420384885,162.21529006217293,201.65
2.8126298214326186,161.13545455140402,202.34
2.7934321743516066,160.035622086732,203.02
2.7740600032062215,158.92579114510838,203.68
2.7545133079964645,157.80596172653324,204.35
2.734617564657961,156.66613535405494,205.0
2.714721821319458,155.52630898157668,205.64
2.6944770298522087,154.36648565519525,206.28
2.674057714320587,153.19666385186227,206.91
2.653463874724592,152.0168435715777,207.53
2.6325209869998525,150.81702633739008,208.14
2.611403575210739,149.60721062625083,208.74
2.590286163421626,148.3973949151116,209.34
2.568819703503767,147.16758225006922,209.92
2.5470041954571627,145.91777263112374,210.5
2.5251886874105582,144.66796301217826,211.06
2.503024131235208,143.39815643932963,211.62
2.480685050995485,142.11835138952944,212.17
2.4581714466913893,140.8285478627777,212.7
2.435483318322921,139.5287458590744,213.23
2.4124461418257064,138.20894690146795,213.75
2.3892344412641195,136.87914946690998,214.26
2.3658482166381596,135.5393535554004,214.76
2.342287467947827,134.1895591669393,215.25
2.318377671128748,132.81976782457502,215.72
2.2944678743096696,131.44997648221076,216.19
2.2702090293618458,130.0601881859434,216.65
2.245775660349649,128.66040141272444,217.1
2.220993243208706,127.24061768560236,217.53
