x,y,z
18.372430571206294,-209.99784235773998,119.4
18.371559013778818,-209.98788041075903,120.42
18.37068745635134,-209.97791846377814,121.45
18.36807278406891,-209.94803262283537,122.47
18.363714996931527,-209.89822288793079,123.49
18.359357209794148,-209.8484131530262,124.52
18.35325630780181,-209.7786795241598,125.54
18.347155405809474,-209.70894589529334,126.56
18.339311388962184,-209.6192883724651,127.58
18.329724257259944,-209.509706955675,128.6
18.3201371255577,-209.4001255388849,129.62
18.308806879000503,-209.27062022813297,130.64
18.29747663244331,-209.14111491738106,131.66
18.28440327103116,-208.99168571266728,132.68
18.26958679476406,-208.8223326139917,133.7
18.254770318496956,-208.6529795153161,134.71
18.23908228480238,-208.4736644696596,135.72
18.221651136252845,-208.27442553004124,136.74
18.203348430275838,-208.06522464344198,137.75
18.18417416687135,-207.84606180986177,138.76
18.163256788611918,-207.60697508231976,139.77
18.142339410352477,-207.36788835477776,140.77
18.119678917238087,-207.1088777332739,141.78
18.09614686669622,-206.83990516478912,142.78
18.071743258726872,-206.56097064932342,143.79
18.04559653590258,-206.2621122398959,144.78
18.01944981307828,-205.9632538304684,145.78
17.99155997539903,-205.64447152707905,146.78
17.9627985802923,-205.31572727670874,147.77
17.933165627758097,-204.97702107935754,148.76
17.902661117796416,-204.62835293502545,149.75
17.870413492979782,-204.2597608967315,150.74
17.837294310735675,-203.88120691145664,151.72
17.803303571064088,-203.49269097920086,152.7
17.768441273965024,-203.09421309996418,153.68
17.732707419438487,-202.68577327374655,154.66
17.695230450056993,-202.2574095535671,155.63
17.6577534806755,-201.82904583338765,156.6
17.618533396439055,-201.38075821924636,157.57
17.577570197347654,-200.91254671114325,158.53
17.536606998256257,-200.44433520304014,159.5
17.49477224173738,-199.96616174795608,160.45
17.45119437036355,-199.4680643989102,161.41
17.406744941562245,-198.96000510288343,162.36
17.36142395533346,-198.4419838598757,163.31
17.314359854249727,-197.90403872290617,164.25
17.267295753165993,-197.36609358593662,165.19
17.218488537227305,-196.80822455500524,166.13
17.168809763861137,-196.24039357709296,167.06
17.118259433067497,-195.66260065219973,167.99
17.06683754484638,-195.0748457803256,168.92
17.01367254177031,-194.46716701448966,169.84
16.95963598126676,-193.84952630167277,170.75
16.90559942076321,-193.23188558885587,171.67
16.848948187977232,-192.58435903509624,172.58
16.792296955191254,-191.9368324813366,173.48
16.7347741649778,-191.27934398059605,174.38
16.675508259909396,-190.60193158589368,175.27
16.615370797413508,-189.91455724421036,176.16
16.55436177749015,-189.21722095554614,177.05
16.491609642711836,-188.4999607729201,177.93
16.42885750793352,-187.78270059029404,178.81
16.364362258300254,-187.04551651370613,179.68
16.298995451239513,-186.29837049013733,180.54
16.232757086751292,-185.5412625195876,181.4
16.165647164835594,-184.77419260205696,182.26
16.096794128064946,-183.9871987905645,183.11
16.027941091294295,-183.200204979072,183.95
15.957344939668694,-182.3932872736177,184.79
15.885877230615614,-181.57640762118248,185.62
15.812666406707582,-180.7396040747854,186.45
15.739455582799549,-179.90280052838833,187.27
15.66450164403656,-179.04607308802943,188.09
15.588676147846101,-178.1793837006896,188.9
15.51197909422816,-177.30273236636887,189.7
15.434410483182745,-176.4161190850672,190.5
15.355098757282377,-175.50958190980373,191.29
15.27491547395453,-174.59308278755933,192.08
15.193860633199211,-173.666621718334,192.85
15.11193423501641,-172.73019870212775,193.63
15.029136279406135,-171.7838137389406,194.39
14.944595208940907,-170.81750488179162,195.15
14.860054138475679,-169.8511960246426,195.9
14.773769953155497,-168.86496327353177,196.64
14.685742652980364,-167.85880662845912,197.38
14.59771535280523,-166.85264998338647,198.11
14.508816495202618,-165.83653139133287,198.83
14.418174522745055,-164.80048890531748,199.55
14.326660992860013,-163.75448447232114,200.26
14.234275905547495,-162.69851809234387,200.96
14.140147703380025,-161.6226278184048,201.65
14.046019501212553,-160.5467375444657,202.34
13.95014818419013,-159.4509233765648,203.02
13.853405309740229,-158.34514726168294,203.68
13.755790877862854,-157.22940919982022,204.35
13.656433331130524,-156.0937472439956,205.0
13.557075784398194,-154.95808528817102,205.64
13.455975122810909,-153.8024994383846,206.28
13.35400290379615,-152.63695164161726,206.91
13.251159127353914,-151.46144189786898,207.53
13.146572236056725,-150.2660082601589,208.14
13.041113787332058,-149.0606126754679,208.74
12.935655338607392,-147.85521709077688,209.34
12.828453775027773,-146.629897612124,209.92
12.7195090965932,-145.38465423950933,210.5
12.610564418158628,-144.13941086689465,211.06
12.499876624869101,-142.87424360031812,211.62
12.388317274152099,-141.5991143867607,212.17
12.27588636600762,-140.31402322622236,212.7
12.162583900435667,-139.0189701187031,213.23
12.047538320008757,-137.70399311722198,213.75
11.931621182154373,-136.37905416875998,214.26
11.814832486872511,-135.04415327331702,214.76
11.697172234163173,-133.69929043089317,215.25
11.577768866598882,-132.33450369450748,215.72
11.45836549903459,-130.96971695812178,216.19
11.337219016615347,-129.58500632777427,216.65
11.215200976768624,-128.19033375044583,217.1
11.09143982206695,-126.77573727915555,217.53
10.967678667365275,-125.36114080786527,217.96
10.842174397808648,-123.92662044261316,218.37
10.715798570824544,-122.48213813038012,218.77
10.587679628985487,-121.01773192418526,219.17
10.45956068714643,-119.55332571799039,219.55
10.32969863045242,-118.06899561783368,219.92
10.198965016330932,-116.57470357069606,220.27
10.066488287354492,-115.06048762959661,220.62
9.934011558378053,-113.54627168849716,220.95
9.799791714546659,-112.01213185343586,221.27
9.663828755860312,-110.45806812441275,221.58
9.527865797173966,-108.90400439538962,221.88
9.390159723632667,-107.33001677240466,222.16
