x,y,z
209.99784235773998,-18.37243057120636,119.4
209.98788041075903,-18.37155901377888,120.42
209.97791846377814,-18.370687456351405,121.45
209.94803262283537,-18.368072784068975,122.47
209.89822288793079,-18.36371499693159,123.49
209.8484131530262,-18.35935720979421,124.52
209.7786795241598,-18.353256307801875,125.54
209.70894589529334,-18.347155405809538,126.56
209.6192883724651,-18.339311388962248,127.58
209.509706955675,-18.329724257260008,128.6
209.4001255388849,-18.320137125557764,129.62
209.27062022813297,-18.308806879000567,130.64
209.14111491738106,-18.297476632443374,131.66
208.99168571266728,-18.284403271031223,132.68
208.8223326139917,-18.269586794764123,133.7
208.6529795153161,-18.25477031849702,134.71
208.4736644696596,-18.239082284802443,135.72
208.27442553004124,-18.22165113625291,136.74
208.06522464344198,-18.203348430275902,137.75
207.84606180986177,-18.184174166871415,138.76
207.60697508231976,-18.163256788611978,139.77
207.36788835477776,-18.14233941035254,140.77
207.1088777332739,-18.11967891723815,141.78
206.83990516478912,-18.09614686669628,142.78
206.56097064932342,-18.071743258726936,143.79
206.2621122398959,-18.045596535902643,144.78
205.9632538304684,-18.019449813078342,145.78
205.64447152707905,-17.991559975399092,146.78
205.31572727670874,-17.962798580292365,147.77
204.97702107935754,-17.93316562775816,148.76
204.62835293502545,-17.90266111779648,149.75
204.2597608967315,-17.870413492979846,150.74
203.88120691145664,-17.837294310735736,151.72
203.49269097920086,-17.803303571064152,152.7
203.09421309996418,-17.768441273965088,153.68
202.68577327374655,-17.732707419438547,154.66
202.2574095535671,-17.695230450057053,155.63
201.82904583338765,-17.65775348067556,156.6
201.38075821924636,-17.618533396439116,157.57
200.91254671114325,-17.577570197347715,158.53
200.44433520304014,-17.536606998256318,159.5
199.96616174795608,-17.49477224173744,160.45
199.4680643989102,-17.45119437036361,161.41
198.96000510288343,-17.406744941562305,162.36
198.4419838598757,-17.36142395533352,163.31
197.90403872290617,-17.314359854249787,164.25
197.36609358593662,-17.267295753166053,165.19
196.80822455500524,-17.218488537227365,166.13
196.24039357709296,-17.168809763861198,167.06
195.66260065219973,-17.118259433067557,167.99
195.0748457803256,-17.066837544846436,168.92
194.46716701448966,-17.01367254177037,169.84
193.84952630167277,-16.959635981266818,170.75
193.23188558885587,-16.90559942076327,171.67
192.58435903509624,-16.848948187977292,172.58
191.9368324813366,-16.792296955191315,173.48
191.27934398059605,-16.73477416497786,174.38
190.60193158589368,-16.675508259909453,175.27
189.91455724421036,-16.61537079741357,176.16
189.21722095554614,-16.554361777490207,177.05
188.4999607729201,-16.491609642711893,177.93
187.78270059029404,-16.42885750793358,178.81
187.04551651370613,-16.36436225830031,179.68
186.29837049013733,-16.29899545123957,180.54
185.5412625195876,-16.23275708675135,181.4
184.77419260205696,-16.16564716483565,182.26
183.9871987905645,-16.096794128065003,183.11
183.200204979072,-16.027941091294352,183.95
182.3932872736177,-15.957344939668749,184.79
181.57640762118248,-15.88587723061567,185.62
180.7396040747854,-15.812666406707637,186.45
179.90280052838833,-15.739455582799604,187.27
179.04607308802943,-15.664501644036616,188.09
178.1793837006896,-15.588676147846156,188.9
177.30273236636887,-15.511979094228215,189.7
176.4161190850672,-15.4344104831828,190.5
175.50958190980373,-15.35509875728243,191.29
174.59308278755933,-15.274915473954584,192.08
173.666621718334,-15.193860633199264,192.85
172.73019870212775,-15.111934235016463,193.63
171.7838137389406,-15.029136279406188,194.39
170.81750488179162,-14.94459520894096,195.15
169.8511960246426,-14.860054138475732,195.9
168.86496327353177,-14.773769953155549,196.64
167.85880662845912,-14.685742652980416,197.38
166.85264998338647,-14.597715352805281,198.11
165.83653139133287,-14.50881649520267,198.83
164.80048890531748,-14.418174522745105,199.55
163.75448447232114,-14.326660992860063,200.26
162.69851809234387,-14.234275905547545,200.96
