0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210.8,210.79,210.78,210.75,210.7,210.65,210.58,210.51,210.42,210.31,210.2,210.07,209.94,209.79,209.62,209.45,209.27,209.07,208.86,208.64,208.4,208.16,207.9,207.63,207.35,207.05,206.75,206.43,206.1,205.76,205.41,205.04,204.66,204.27,203.87,203.46,203.03,202.6,202.15,201.68,201.21,200.73,200.23,199.72,199.2,198.66,198.12,197.56,196.99,196.41,195.82,195.21,194.59,193.97,193.32,192.67,192.01,191.33,190.64,189.94,189.22,188.5,187.76,187.01,186.25,185.48,184.69,183.9,183.09,182.27,181.43,180.59,179.73,178.86,177.98,177.09,176.18,175.26,174.33,173.39,172.44,171.47,170.5,169.51,168.5,167.49,166.47,165.43,164.38,163.32,162.24,161.16,160.06,158.95,157.83,156.69,155.55,154.39,153.22,152.04,150.84,149.63,148.42,147.19,145.94,144.69,143.42,142.14,140.85,139.55,138.23,136.9,135.56,134.21,132.84,131.47,130.08,128.68,127.26,125.84,124.4,122.95,121.48,120.01,118.52,117.02,115.5,113.98,112.44,110.88,109.32,107.74,106.14,104.53,102.91,101.29,99.663,98.024,96.373,94.709,93.031,91.34,89.635,87.915,86.175,84.398,82.634,80.897,79.15,77.391,75.622,73.841,72.05,70.247,68.434,66.611,64.777,62.938,61.096,59.4,57.647,55.852,54.034,52.2,50.35,48.489,46.616,44.733,42.84,40.938,39.027,37.108,35.181,33.247,31.306,29.358,27.404,25.444,23.478,21.508,19.532,17.552,15.567,13.579,11.587,9.592,7.5939,5.5933,3.5903,1.5855,-0.42101,-2.4288,-4.4376,-6.447,-8.4568,-10.467,-12.476,-14.485,-16.493,-18.5,-20.505,-22.509,-24.51,-26.508,-28.504,-30.497,-32.487,-34.473,-36.454,-38.432,-40.405,-42.373,-44.336,-46.294,-48.245,-50.191,-52.131,-54.064,-55.99,-57.909,-59.82,-61.724,-63.621,-65.509,-67.388,-69.259,-71.121,-72.974,-74.818,-76.652,-78.476,-80.29,-82.094,-83.887,-85.67,-87.442,-89.202,-90.961,-92.733,-94.492,-96.24,-97.975,-99.698,-101.41,-103.11,-104.79,-106.47,-108.13,-109.78,-111.42,-113.05,-114.66,-116.26,-117.85,-119.43,-120.99,-122.55,-124.09,-125.62,-127.13,-128.64,-130.13,-131.61,-133.08,-134.54,-135.98,-137.41,-138.83,-140.24,-141.64,-143.02,-144.39,-145.75,-147.1,-148.43,-149.76,-151.07,-152.37,-153.66,-154.93,-156.19,-157.44,-158.68,-159.91,-161.13,-162.33,-163.52,-164.7,-165.86,-167.02,-168.16,-169.29,-170.41,-171.51,-172.61,-173.69,-174.76,-175.82,-176.86,-177.9,-178.92,-179.93,-180.92,-181.91,-182.88,-183.84,-184.79,-185.72,-186.65,-187.56,-188.46,-189.35,-190.22,-191.08,-191.94,-192.77,-193.6,-194.41,-195.21,-196,-196.78,-197.54,-198.29,-199.03,-199.76,-200.47,-201.17,-201.86,-202.54,-203.2,-203.85,-204.48,-205.11,-205.71,-206.31,-206.89,-207.45,-208,-208.53,-209.04,-209.55,-210.08,-210.59,-211.09,-211.58,-212.06,-212.51,-212.96,-213.38,-213.78,-214.16,-214.59,-215.01,-215.41,-215.81,-216.19,-216.57,-216.93,-217.28,-217.62,-217.96,-218.28,-218.59,-218.89,-219.18,-219.45,-219.72,-219.98,-220.23,-220.47,-220.7,-220.92,-221.13,-221.33,-221.52,-221.7,-221.88,-222.04,-222.19,-222.34,-222.48,-222.6,-222.72,-222.83,-222.94,-223.03,-223.12,-223.19,-223.26,-223.32,-223.38,-223.42,-223.46,-223.49,-223.51,-223.53,-223.54,-223.54,-223.69,-223.76,-223.8,-223.83,-223.84,-223.84,-223.82,-223.81,-223.78,-223.74,-223.7,-223.65,-223.59,-223.53,-223.46,-223.39,-223.31,-223.23,-223.14,-223.04,-222.94,-222.84,-222.73,-222.62,-222.5,-222.38,-222.26,-222.14,-222.01,-221.87,-221.74,-221.6,-221.46,-221.31,-221.17,-221.02,-220.87,-220.72,-220.56,-220.41,-220.25,-220.09,-219.93,-219.78,-219.62,-219.46,-219.3,-219.15,-218.99,-218.83,-218.67,-218.5,-218.34,-218.18,-218.02,-217.86,-217.7,-217.55,-217.39,-217.23,-217.07,-216.92,-216.77,-216.61,-216.46,-216.31,-216.17,-216.02,-215.88,-215.74,-215.6,-215.47,-215.34,-215.21,-215.08,-214.96,-214.84,-214.72,-214.61,-214.5,-214.4,-214.3,-214.2,-214.11,-214.02,-213.93,-213.85,-213.78,-213.71,-213.64,-213.58,-213.52,-213.47,-213.42,-213.38,-213.34,-213.31,-213.28,-213.26,-213.24,-213.22,-213.22,-213.21,-213.22,-213.22,-213.24,-213.25,-213.28,-213.3,-213.34,-213.38,-213.42,-213.47,-213.52,-213.57,-213.64,-213.7,-213.77,-213.85,-213.93,-214.01,-214.1,-214.2,-214.29,-214.39,-214.5,-214.61,-214.72,-214.84,-214.95,-215.08,-215.2,-215.33,-215.46,-215.6,-215.74,-215.88,-216.02,-216.16,-216.31,-216.46,-216.61,-216.76,-216.91,-217.07,-217.22,-217.38,-217.54,-217.7,-217.86,-218.02,-218.18,-218.34,-218.5,-218.66,-218.82,-218.98,-219.14,-219.3,-219.46,-219.61,-219.77,-219.93,-220.09,-220.25,-220.4,-220.56,-220.71,-220.87,-221.02,-221.17,-221.31,-221.46,-221.6,-221.74,-221.87,-222,-222.13,-222.26,-222.38,-222.5,-222.62,-222.73,-222.84,-222.94,-223.04,-223.14,-223.22,-223.31,-223.39,-223.46,-223.53,-223.59,-223.65,-223.7,-223.74,-223.78,-223.8,-223.82,-223.84,-223.84,-223.83,-223.8,-223.76,-223.67,-223.54,-223.54,-223.53,-223.51,-223.49,-223.46,-223.42,-223.38,-223.32,-223.26,-223.19,-223.12,-223.03,-222.94,-222.83,-222.72,-222.6,-222.48,-222.34,-222.2,-222.04,-221.88,-221.71,-221.52,-221.33,-221.13,-220.92,-220.7,-220.47,-220.23,-219.98,-219.73,-219.46,-219.18,-218.89,-218.59,-218.28,-217.96,-217.63,-217.29,-216.94,-216.57,-216.2,-215.81,-215.42,-215.01,-214.59,-214.17,-213.78,-213.39,-212.97,-212.52,-212.06,-211.59,-211.1,-210.6,-210.09,-209.56,-209.05,-208.54,-208.01,-207.46,-206.9,-206.32,-205.73,-205.12,-204.5,-203.86,-203.21,-202.55,-201.87,-201.19,-200.49,-199.77,-199.05,-198.31,-197.56,-196.79,-196.02,-195.23,-194.43,-193.61,-192.79,-191.95,-191.1,-190.24,-189.36,-188.48,-187.58,-186.67,-185.74,-184.81,-183.86,-182.9,-181.93,-180.94,-179.95,-178.94,-177.92,-176.88,-175.84,-174.78,-173.71,-172.63,-171.54,-170.43,-169.32,-168.19,-167.05,-165.89,-164.73,-163.55,-162.36,-161.16,-159.95,-158.72,-157.48,-156.23,-154.97,-153.7,-152.41,-151.11,-149.8,-148.48,-147.15,-145.8,-144.44,-143.07,-141.69,-140.3,-138.89,-137.47,-136.04,-134.6,-133.15,-131.68,-130.2,-128.71,-127.21,-125.7,-124.17,-122.63,-121.08,-119.52,-117.94,-116.36,-114.76,-113.15,-111.52,-109.89,-108.24,-106.58,-104.91,-103.23,-101.53,-99.825,-98.105,-96.374,-94.63,-92.874,-91.107,-89.36,-87.603,-85.835,-84.055,-82.265,-80.465,-78.654,-76.833,-75.002,-73.161,-71.311,-69.452,-67.584,-65.707,-63.821,-61.928,-60.026,-58.117,-56.2,-54.276,-52.346,-50.408,-48.465,-46.515,-44.559,-42.598,-40.631,-38.66,-36.684,-34.704,-32.719,-30.731,-28.739,-26.744,-24.747,-22.746,-20.744,-18.739,-16.733,-14.726,-12.717,-10.708,-8.6984,-6.6888,-4.6794,-2.6706,-0.6627,1.344,3.3492,5.3525,7.3536,9.3522,11.348,13.341,15.33,17.315,19.296,21.273,23.245,25.211,27.173,29.128,31.077,33.02,34.955,36.884,38.804,40.716,42.62,44.514,46.399,48.273,50.135,51.984,53.819,55.634,57.421,59.126,60.913,62.758,64.605,66.442,68.269,70.086,71.891,73.686,75.469,77.242,79.004,80.754,82.493,84.222,86.024,87.772,89.498,91.207,92.902,94.583,96.25,97.905,99.547,101.18,102.79,104.42,106.03,107.63,109.21,110.78,112.34,113.88,115.41,116.93,118.43,119.92,121.4,122.87,124.32,125.76,127.19,128.61,130.01,131.4,132.78,134.15,135.5,136.85,138.17,139.49,140.8,142.09,143.37,144.64,145.9,147.14,148.37,149.59,150.8,152,153.18,154.35,155.51,156.66,157.79,158.92,160.03,161.13,162.21,163.29,164.35,165.4,166.44,167.47,168.48,169.48,170.47,171.45,172.42,173.37,174.32,175.25,176.16,177.07,177.96,178.85,179.72,180.57,181.42,182.25,183.08,183.88,184.68,185.47,186.24,187,187.75,188.49,189.22,189.93,190.63,191.32,192,192.67,193.32,193.96,194.59,195.21,195.81,196.41,196.99,197.56,198.12,198.66,199.19,199.72,200.23,200.72,201.21,201.68,202.14,202.59,203.03,203.46,203.87,204.27,204.66,205.04,205.4,205.76,206.1,206.43,206.75,207.05,207.35,207.63,207.9,208.16,208.4,208.64,208.86,209.07,209.26,209.45,209.62,209.79,209.94,210.07,210.2,210.31,210.42,210.51,210.58,210.65,210.7,210.75,210.78,210.79
119.4,120.42,121.45,122.47,123.49,124.52,125.54,126.56,127.58,128.6,129.62,130.64,131.66,132.68,133.7,134.71,135.72,136.74,137.75,138.76,139.77,140.77,141.78,142.78,143.79,144.78,145.78,146.78,147.77,148.76,149.75,150.74,151.72,152.7,153.68,154.66,155.63,156.6,157.57,158.53,159.5,160.45,161.41,162.36,163.31,164.25,165.19,166.13,167.06,167.99,168.92,169.84,170.75,171.67,172.58,173.48,174.38,175.27,176.16,177.05,177.93,178.81,179.68,180.54,181.4,182.26,183.11,183.95,184.79,185.62,186.45,187.27,188.09,188.9,189.7,190.5,191.29,192.08,192.85,193.63,194.39,195.15,195.9,196.64,197.38,198.11,198.83,199.55,200.26,200.96,201.65,202.34,203.02,203.68,204.35,205,205.64,206.28,206.91,207.53,208.14,208.74,209.34,209.92,210.5,211.06,211.62,212.17,212.7,213.23,213.75,214.26,214.76,215.25,215.72,216.19,216.65,217.1,217.53,217.96,218.37,218.77,219.17,219.55,219.92,220.27,220.62,220.95,221.27,221.58,221.88,222.16,222.43,222.69,222.94,223.17,223.39,223.6,223.8,223.98,224.14,224.3,224.44,224.56,224.67,224.76,224.84,224.91,224.97,225.01,225.04,225.06,225.05,225.04,225,224.95,224.89,224.81,224.71,224.62,224.51,224.38,224.23,224.06,223.87,223.66,223.44,223.2,222.95,222.67,222.38,222.08,221.75,221.41,221.05,220.67,220.28,219.86,219.43,218.99,218.52,218.04,217.54,217.03,216.49,215.94,215.38,214.79,214.19,213.57,212.94,212.29,211.62,210.93,210.23,209.51,208.78,208.03,207.27,206.49,205.69,204.88,204.05,203.21,202.35,201.48,200.6,199.7,198.78,197.86,196.92,195.96,194.99,194.01,193.02,192.01,190.99,189.96,188.92,187.87,186.8,185.73,184.64,183.54,182.44,181.32,180.2,179.06,177.92,176.76,175.6,174.43,173.25,172.07,170.88,169.68,168.47,167.26,166.04,164.81,163.58,162.34,161.1,159.85,158.6,157.34,156.08,154.81,153.54,152.26,150.98,149.7,148.41,147.12,145.83,144.53,143.23,141.93,140.62,139.32,138.01,136.7,135.38,134.07,132.75,131.43,130.11,128.79,127.47,126.15,124.83,123.5,122.18,120.85,119.53,118.21,116.88,115.56,114.24,112.92,111.6,110.28,108.96,107.65,106.33,105.02,103.71,102.4,101.1,99.796,98.496,97.199,95.904,94.613,93.326,92.041,90.761,89.484,88.212,86.943,85.68,84.42,83.166,81.916,80.672,79.433,78.199,76.971,75.749,74.533,73.323,72.12,70.923,69.733,68.551,67.375,66.207,65.046,63.893,62.748,61.612,60.483,59.364,58.253,57.152,56.059,54.977,53.904,52.841,51.788,50.746,49.715,48.695,47.686,46.688,45.703,44.73,43.77,42.822,41.889,40.966,40.051,39.148,38.259,37.384,36.523,35.676,34.843,34.026,33.226,32.441,31.66,30.893,30.142,29.405,28.683,27.977,27.286,26.611,25.951,25.307,24.68,24.068,23.473,22.894,22.332,21.787,21.259,20.748,20.254,19.777,19.318,18.877,18.453,18.048,17.66,17.291,16.94,16.608,16.294,15.999,15.723,15.466,15.228,15.009,14.81,14.631,14.471,14.331,14.211,14.111,14.032,13.972,13.933,13.914,13.916,13.938,13.981,14.012,14.077,14.166,14.279,14.413,14.57,14.748,14.947,15.167,15.409,15.671,15.955,16.259,16.584,16.93,17.297,17.685,18.093,18.523,18.973,19.444,19.935,20.448,20.981,21.535,22.109,22.705,23.321,23.958,24.615,25.294,25.993,26.712,27.453,28.214,28.996,29.798,30.622,31.465,32.33,33.215,34.121,35.048,35.993,36.956,37.94,38.943,39.967,41.011,42.074,43.157,44.259,45.38,46.52,47.679,48.856,50.052,51.266,52.498,53.747,55.014,56.298,57.598,58.916,60.249,61.599,62.964,64.344,65.739,67.15,68.574,70.012,71.465,72.93,74.408,75.899,77.402,78.917,80.443,81.98,83.527,85.085,86.652,88.229,89.815,91.409,93.011,94.62,96.237,97.86,99.489,101.12,102.77,104.41,106.06,107.71,109.37,111.03,112.69,114.36,116.02,117.69,119.36,121.02,122.69,124.35,126.02,127.68,129.34,131,132.65,134.3,135.95,137.59,139.22,140.85,142.48,144.1,145.71,147.31,148.9,150.49,152.07,153.64,155.19,156.74,158.28,159.81,161.32,162.83,164.32,165.8,167.27,168.72,170.16,171.58,173,174.39,175.77,177.14,178.49,179.83,181.15,182.45,183.73,185,186.25,187.48,188.7,189.9,191.08,192.24,193.38,194.5,195.6,196.69,197.75,198.8,199.82,200.83,201.81,202.78,203.73,204.66,205.56,206.45,207.32,208.16,208.98,209.79,210.57,211.33,212.07,212.79,213.49,214.17,214.83,215.47,216.09,216.68,217.26,217.81,218.35,218.86,219.35,219.82,220.27,220.7,221.11,221.5,221.87,222.21,222.54,222.84,223.13,223.39,223.63,223.85,224.05,224.23,224.39,224.52,224.63,224.72,224.78,224.82,224.86,224.88,224.89,224.87,224.83,224.77,224.69,224.59,224.47,224.33,224.17,223.99,223.79,223.57,223.34,223.08,222.8,222.51,222.2,221.86,221.51,221.14,220.76,220.35,219.93,219.49,219.03,218.55,218.06,217.55,217.02,216.47,215.91,215.33,214.74,214.13,213.5,212.86,212.2,211.52,210.83,210.13,209.4,208.67,207.92,207.15,206.37,205.59,204.79,203.97,203.14,202.29,201.43,200.56,199.67,198.77,197.85,196.93,195.99,195.05,194.09,193.12,192.13,191.13,190.12,189.1,188.07,187.03,185.98,184.92,183.84,182.76,181.67,180.57,179.46,178.34,177.21,176.07,174.93,173.77,172.61,171.45,170.27,169.09,167.9,166.7,165.5,164.29,163.07,161.85,160.62,159.39,158.15,156.91,155.66,154.4,153.15,151.88,150.62,149.34,148.07,146.79,145.5,144.22,142.93,141.63,140.34,139.04,137.73,136.43,135.12,133.81,132.5,131.19,129.87,128.56,127.24,125.92,124.6,123.28,121.96,120.64,119.32,117.99,116.67,115.35,114.03,112.7,111.38,110.06,108.74,107.43,106.11,104.79,103.48,102.17,100.86,99.548,98.242,96.939,95.638,94.34,93.044,91.752,90.463,89.177,87.895,86.617,85.343,84.073,82.807,81.545,80.289,79.037,77.79,76.548,75.311,74.081,72.855,71.636,70.426,69.222,68.024,66.834,65.65,64.474,63.305,62.144,60.992,59.848,58.713,57.588,56.471,55.365,54.268,53.182,52.107,51.042,49.988,48.946,47.915,46.897,45.89,44.896,43.914,42.946,41.99,41.048,40.119,39.204,38.303,37.416,36.544,35.686,34.843,34.015,33.202,32.405,31.622,30.856,30.105,29.37,28.651,27.948,27.262,26.592,25.939,25.302,24.682,24.078,23.492,22.923,22.37,21.835,21.317,20.816,20.333,19.867,19.418,18.986,18.572,18.175,17.796,17.433,17.089,16.761,16.451,16.159,15.883,15.625,15.385,15.161,14.956,14.767,14.596,14.444,14.312,14.209,14.103,14,13.918,13.852,13.802,13.768,13.749,13.745,13.757,13.784,13.826,13.883,13.954,14.04,14.125,14.232,14.355,14.493,14.646,14.812,14.992,15.186,15.394,15.614,15.848,16.093,16.351,16.621,16.905,17.201,17.51,17.831,18.164,18.509,18.866,19.235,19.615,20.007,20.409,20.823,21.248,21.684,22.131,22.588,23.056,23.534,24.022,24.521,25.029,25.548,26.076,26.614,27.162,27.718,28.285,28.86,29.445,30.038,30.641,31.252,31.872,32.5,33.137,33.783,34.436,35.098,35.768,36.445,37.131,37.824,38.525,39.234,39.95,40.673,41.403,42.141,42.886,43.637,44.396,45.161,45.933,46.711,47.496,48.288,49.085,49.889,50.699,51.515,52.337,53.164,53.998,54.837,55.681,56.532,57.387,58.248,59.114,59.985,60.861,61.741,62.627,63.518,64.413,65.313,66.217,67.126,68.039,68.956,69.877,70.803,71.732,72.665,73.603,74.543,75.488,76.436,77.387,78.342,79.3,80.262,81.226,82.194,83.165,84.138,85.114,86.093,87.075,88.059,89.046,90.035,91.026,92.02,93.016,94.014,95.014,96.015,97.019,98.024,99.031,100.04,101.05,102.06,103.07,104.09,105.1,106.12,107.14,108.16,109.18,110.2,111.22,112.24,113.26,114.28,115.31,116.33,117.35,118.38
