x,y,z
-29.348344514016624,-28.341366856356633,119.4
-29.347625174216287,-28.340672197986176,119.63
-29.344028475214593,-28.337198906133878,119.86
-29.338273756811883,-28.331641639170204,120.09
-29.33036101900816,-28.32400039709516,120.32
-29.32100960160376,-28.314969838279193,120.55
-29.308780824998,-28.30316064598139,120.77
-29.294394028991224,-28.289267478572206,121.0
-29.2771298737831,-28.272595677681196,121.23
-29.258427038974293,-28.254534560049258,121.46
-29.237566184764475,-28.23438946730595,121.69
-29.214547311153638,-28.21216039945126,121.91
-29.188651078341444,-28.187152698114733,122.14
-29.16131616592858,-28.160755680037294,122.37
-29.131103894314354,-28.131580028478016,122.6
-29.098733603299113,-28.10032040180736,122.82
-29.064924632683198,-28.06767145839579,123.05
-29.028238302865926,-28.032243881502378,123.28
-28.989393953647635,-27.99473232949759,123.5
-28.948391585028336,-27.955136802381432,123.73
-28.905231197008018,-27.91345730015389,123.95
-28.85991278958668,-27.869693822814973,124.18
-28.81171702296399,-27.82315171199422,124.4
-28.762082576740625,-27.775220284432553,124.62
-28.71029011111624,-27.725204881759502,124.84
-28.655620286290503,-27.672410845604617,125.07
-28.59879244206375,-27.617532834338355,125.29
-28.540525918236323,-27.561265506331182,125.51
-28.479382035207536,-27.502219544842166,125.73
-28.416080132777733,-27.44108960824177,125.95
-28.350620210946914,-27.377875696530005,126.17
-28.28300226971508,-27.312577809706855,126.39
-28.21322630908223,-27.245195947772334,126.6
-28.14129232904837,-27.175730110726438,126.82
-28.06648098981315,-27.103485640198702,127.04
-27.990230970977255,-27.029851852930047,127.25
-27.91182293274034,-26.954134090550017,127.47
-27.83053753530207,-26.875637694688148,127.68
-27.747094118462787,-26.795057323714907,127.89
-27.662212022022825,-26.713087636000743,128.1
-27.57445256638151,-26.628339314804744,128.31
-27.48453509133918,-26.54150701849737,128.52
-27.392459596895833,-26.45259074707862,128.73
-27.298226083051468,-26.36159050054849,128.94
-27.20183454980609,-26.268506278906983,129.15
-27.104723676760372,-26.17472739889502,129.35
-27.00545478431364,-26.07886454377168,129.56
-26.90474721226623,-25.98161237190742,129.76
-26.801162281017465,-25.881581566561326,129.96
-26.696138670168022,-25.780161444474313,130.16
-26.58895703991756,-25.67665734727592,130.36
-26.479617390266085,-25.571069274966153,130.56
-26.368119721213592,-25.463397227545006,130.76
-26.254464032760087,-25.353641205012483,130.96
-26.139369664705903,-25.24249586573905,131.15
-26.0221172772507,-25.129266551354227,131.34
-25.902706870394486,-25.013953261858035,131.54
-25.78113844413726,-24.896555997250466,131.73
-25.657411998479006,-24.77707475753152,131.92
-25.532246873220082,-24.656204201071652,132.1
-25.40492372856014,-24.53324966950041,132.29
-25.275442564499183,-24.40821116281779,132.48
-25.144522720837546,-24.281783339394252,132.66
-25.01072551797456,-24.15257688248888,132.84
-24.875489635510895,-24.02198110884259,133.02
-24.73881507344655,-23.889996018455378,133.2
-24.599263152180853,-23.755232294586335,133.38
-24.458272551314472,-23.619079253976366,133.55
-24.31584327084742,-23.481536896625485,133.73
-24.170536631179015,-23.34121590579277,133.9
-24.02379131190993,-23.199505598219133,134.07
-23.87560731304017,-23.05640597390458,134.24
-23.72526529476939,-22.91122237447865,134.4
-23.572765257097597,-22.763954799941345,134.57
-23.418107200024785,-22.61460325029266,134.73
-23.2620104633513,-22.463862383903056,134.89
-23.104475047077134,-22.311732200772536,135.05
-22.944781611401954,-22.157518042530636,135.21
-22.782930156325758,-22.001219909177365,135.37
-22.619640021648884,-21.84353245908317,135.52
-22.454191867570994,-21.6837610338776,135.67
-22.287305033892427,-21.522600291931116,135.82
-22.11897952061318,-21.360050233243708,135.97
