x,y,z
33.00708435350347,-23.981050508280617,119.4
33.006275336509106,-23.980462723028324,119.63
33.00223025153723,-23.97752379676686,119.86
32.99575811558223,-23.97282151474852,120.09
32.986858928644104,-23.966355876973306,120.32
32.97634170771723,-23.958714668693503,120.55
32.96258841881286,-23.94872231940453,120.77
32.94640807892535,-23.936966614358678,121.0
32.92699167106036,-23.922859768303663,121.23
32.90595722920661,-23.907577351744056,121.46
32.882495736369734,-23.890531579427577,121.69
32.85660719254974,-23.871722451354216,121.91
32.82748258075224,-23.850562182271688,122.14
32.79673993496599,-23.828226342684573,122.37
32.76276122120224,-23.80353936208829,122.6
32.726355456455366,-23.777089025735126,122.82
32.68833165771975,-23.749463118877383,123.05
32.647071791006624,-23.719486071010465,123.28
32.603384873310375,-23.68774566738667,123.5
32.55727090463101,-23.654241908006004,123.73
32.50872988496851,-23.618974792868453,123.95
32.457761814322886,-23.581944321974024,124.18
32.403557675699766,-23.54256271007043,124.4
32.3477355030879,-23.502005527662252,124.62
32.2894862794929,-23.45968498949719,124.84
32.2280009879204,-23.415013310322962,125.07
32.16408864536478,-23.368578275391858,125.29
32.09855826882041,-23.32096766995617,125.51
32.02979182429854,-23.27100592351131,125.73
31.958598328793546,-23.21928082130957,125.95
31.884977782305423,-23.165792363350956,126.17
31.80893018483418,-23.110540549635463,126.39
31.730455536379807,-23.05352538016309,126.6
31.649553836942317,-22.994746854933847,126.82
31.565416069527323,-22.93361718869543,127.04
31.479660268123578,-22.87131195195243,127.25
31.391477415736706,-22.807243359452546,127.47
31.300058495372337,-22.7408236259435,127.68
31.206212524024846,-22.67264053667757,127.89
31.1107485186886,-22.603281876907058,128.1
31.012048445374855,-22.531572076127375,128.31
30.910921321077986,-22.458098919590817,128.52
30.807367145797993,-22.38286240729738,128.73
30.701385919534875,-22.305862539247066,128.94
30.59297764228863,-22.227099315439876,129.15
30.483760348048015,-22.147748306380393,129.35
30.372116002824274,-22.06663394156403,129.56
30.25885362361178,-21.984344006243084,129.76
30.14235517642179,-21.89970292991297,129.96
30.024238695243046,-21.81388628307827,130.16
29.903695163081178,-21.72630628048669,130.36
29.780724579936187,-21.63696292213823,130.56
29.655326945808067,-21.545856208032898,130.76
29.527502260696828,-21.452986138170687,130.96
29.398059541596837,-21.358940497803893,131.15
29.26618977151372,-21.263131501680217,131.34
29.13189295044748,-21.16555914979967,131.54
28.995169078398117,-21.066223442162244,131.73
28.85601815536562,-20.965124378767936,131.92
28.71524919834438,-20.862849744869045,132.1
28.572053190340014,-20.758811755213276,132.29
28.426430131352525,-20.653010409800633,132.48
28.279189038376284,-20.546033493883403,132.66
28.128711877422543,-20.436705436957002,132.84
27.976616682480056,-20.32620180952602,133.02
27.82290345354881,-20.214522611590446,133.2
27.665954156640076,-20.10049227264571,133.38
27.507386825742582,-19.98528636319638,133.55
