x,y,z
22.81451126870299,33.82390392267315,119.4
22.81395207579952,33.823074885100596,119.63
22.811156111282166,33.81892969723782,119.86
22.8066825680544,33.81229739665738,120.09
22.80053144611622,33.80317798335928,120.32
22.793261938371103,33.792400494916066,120.55
22.783755659012098,33.778306856182624,120.77
22.772571800942682,33.76172610473152,121.0
22.759151171259386,33.7418292029902,121.23
22.744612155769147,33.72027422610377,121.46
22.728395561568497,33.69623213649968,121.69
22.71050138865743,33.66970293417791,121.91
22.690370444132483,33.639857581565934,122.14
22.669121113800596,33.60835415380884,122.37
22.645635011854825,33.57353457576153,122.6
22.62047133119864,33.53622788499655,122.82
22.594189264735515,33.49726311908647,123.05
22.565670426658507,33.45498220288616,123.28
22.535474009871084,33.410214173968185,123.5
22.503600014373255,33.36295903233255,123.73
22.47004844016501,33.31321677797925,123.95
22.434819287246352,33.26098741090828,124.18
22.39735336271381,33.20544189354709,124.4
22.35876905237433,33.14823830104079,124.62
22.318507163324437,33.08854759581683,124.84
22.27600850266066,33.025540740302645,125.07
22.23183226328647,32.9600467720708,125.29
22.186537638105342,32.89289472869384,125.51
22.139006241310327,32.822426535026665,125.73
22.0897972658049,32.749471228641816,125.95
22.038910711589065,32.67402880953931,126.17
21.98634657866281,32.596099277719134,126.39
21.932104867026148,32.51568263318129,126.6
21.876185576679077,32.43277887592579,126.82
21.81802951471812,32.34655896838007,127.04
21.758755066950222,32.25868098568923,127.25
21.697803040471907,32.16831589028073,127.47
21.634614242379715,32.07463464458201,127.68
21.569747865577106,31.97846628616563,127.89
21.503763102967557,31.880639852604133,128.1
21.435541568744128,31.77949726875242,128.31
21.365642455810285,31.675867572183037,128.52
21.294065764166028,31.569750762895993,128.73
21.22081149381136,31.46114684089128,128.94
21.14587964474628,31.350055806168907,129.15
21.07038860277773,31.23813573387398,129.35
20.99321998209877,31.123728548861383,129.56
20.914932975612864,31.007663288703675,129.76
20.83440919751308,30.88828187825575,129.96
20.752767033606347,30.767242392662716,130.16
20.669447290989208,30.643715794352012,130.36
20.58444996966165,30.517702083323645,130.56
20.497775069623685,30.389201259577614,130.76
20.409422590875305,30.258213323113914,130.96
20.31995172631999,30.12556731150511,131.15
20.228803283054255,29.990434187178636,131.34
20.135977261078114,29.852813950134504,131.54
20.04147366039156,29.7127066003727,131.73
19.94529248099459,29.570112137893233,131.92
19.84799291579068,29.425859600268655,132.1
19.74901577187636,29.279119949926415,132.29
19.648361049251623,29.129893186866507,132.48
19.546587940819947,28.979008348661488,132.66
19.442578060774387,28.824807360166247,132.84
19.337449794921888,28.668948296525905,133.02
19.231203143262444,28.511431157740443,133.2
19.12271971998912,28.350597868664767,133.38
19.013117910908854,28.188106504443976,133.55
18.902397716021646,28.023957065078076,133.73
18.789440749520555,27.85649147542196,133.9
18.675365397212524,27.68736781062073,134.07
18.560171659097552,27.516586070674396,134.24
18.443300342272163,27.34331721801039,134.4
18.324751446736368,27.167561252628722,134.57
18.204524972490155,26.989318174529387,134.73
18.083180112437002,26.809417021284943,134.89
17.96071686657691,26.627857792895387,135.05
17.836576042006403,26.443811451788168,135.21
17.710757638725486,26.257277997963286,135.37
17.583820849637625,26.06908646899329,135.52
17.455206481839355,25.87840782730563,135.67
17.32547372823414,25.686071110472863,135.82
17.194622588821986,25.49207631849498,135.97
17.061534677795947,25.29476537622688,136.12
16.92788757386644,25.096625396386226,136.26
16.79256289122652,24.89599830382791,136.4
16.656119822779658,24.693713136124476,136.54
16.517999175622382,24.488940855703383,136.68
16.378760142658166,24.282510500137175,136.81
16.23784353098354,24.073593031853306,136.94
16.09580853350197,23.863017488424322,137.07
15.952655150213458,23.650783869850233,137.2
15.808383381118006,23.436892176131032,137.33
15.662434033312142,23.220513369694167,137.45
15.515366299699334,23.00247648811219,137.57
15.366620987376116,22.78195249381255,137.69
15.217316482149426,22.560599461940356,137.81
15.066334398212325,22.336759317350495,137.92
14.914233928468281,22.11126109761552,138.03
14.761015072917296,21.88410480273544,138.14
14.606118638655902,21.654461395137695,138.25
14.450663011491033,21.42398894996739,138.35
14.293529805615753,21.191029392079425,138.46
14.135837406837002,20.9572407966189,138.55
13.97646742934784,20.720965088440714,138.65
13.815979066051735,20.483031305117418,138.75
13.65437231694869,20.24343944664901,138.84
13.491647182038703,20.002189513035493,138.93
13.327803661321774,19.759281504276867,139.01
13.162841754797904,19.514715420373133,139.1
12.996761462467092,19.268491261324282,139.18
12.829562784329338,19.020609027130327,139.25
12.661245720384644,18.771068717791255,139.33
12.492369463536479,18.520699370879633,139.4
12.321815627977902,18.267842911250348,139.47
12.150702599515851,18.014157414048505,139.54
11.977911992343392,17.757984804129,139.61
11.80456219226746,17.500983156636934,139.67
11.630094006384587,17.242323433999758,139.73
11.455066627598244,16.98283467379003,139.78
11.278361670101487,16.72085880086264,139.84
11.101097519701261,16.45805389036269,139.89
10.923274176397562,16.194419942290185,139.93
10.743773254383454,15.92829888150002,139.98
