x,y,z
4.264656772856995,-40.57549880913018,119.4
4.264552244393728,-40.57450428723482,119.63
4.264029602077389,-40.56953167775797,119.86
4.263193374371248,-40.56157550259502,120.09
4.262043561275304,-40.55063576174597,120.32
4.260684691252824,-40.53770697710619,120.55
4.258907707377274,-40.52080010488493,120.77
4.256817138111921,-40.500909666977556,121.0
4.254308454993498,-40.477041141488726,121.23
4.251590714948538,-40.451183572209146,121.46
4.248559389513777,-40.42234243724347,121.69
4.245214478689212,-40.39051773659168,121.91
4.2414514540115755,-40.35471494835842,122.14
4.237479372407405,-40.31692311633443,122.37
4.2330891769501635,-40.275153196728965,122.6
4.2283853961031195,-40.23039971143739,122.82
4.22347255832954,-40.183657182355084,123.05
4.218141606702889,-40.1329365656913,123.28
4.212497069686436,-40.07923238334141,123.5
4.20653894728018,-40.02254463530542,123.73
4.200267239484121,-39.962873321583324,123.95
4.193681946298258,-39.900218442175124,124.18
4.186678539259325,-39.833585475185444,124.4
4.179466075293858,-39.76496346440504,124.62
4.171940025938587,-39.693357887938525,124.84
4.1639958627302445,-39.617774223890535,125.07
4.1557381141321,-39.53920699415644,125.29
4.14727130860742,-39.45865072063161,125.51
4.1383863892296695,-39.37411635952531,125.73
4.129187884462116,-39.2865984327329,125.95
4.11967579430476,-39.196096940254385,126.17
4.1098501187576,-39.10261188208977,126.39
4.099710857820638,-39.00614325823904,126.6
4.089258011493873,-38.90669106870222,126.82
4.078387051314037,-38.803260791583924,127.04
4.067307034207666,-38.69784147067488,127.25
4.055913431711491,-38.58943858407974,127.47
4.044101715362246,-38.47705760990313,127.68
4.031976413623198,-38.3616930700404,127.89
4.0196420549576155,-38.24433948638695,128.1
4.006889582438961,-38.12300781515202,128.31
3.9938235245305047,-37.99869257823099,128.52
3.980443881232245,-37.871393775623844,128.73
3.9667506525441825,-37.7411114073306,128.94
3.9527438384663167,-37.607845473351254,129.15
3.9386324959251837,-37.47358501747654,129.35
3.9242075679942476,-37.33634099591572,129.56
3.909573583136776,-37.19710793056416,129.76
3.8945214844262344,-37.05389677763113,129.96
3.8792603287891567,-36.90869658090736,130.16
3.8636855877622764,-36.76051281849749,130.36
3.847797261345593,-36.60934549040151,130.56
3.8315953495391066,-36.45519459661942,130.76
3.815079852342817,-36.29806013715124,130.96
3.798355298219993,-36.138936633892314,131.15
3.781317158707365,-35.97682956494728,131.34
3.763965433804935,-35.81173893031615,131.54
3.7463001235127016,-35.64366472999892,131.73
3.7283212278306648,-35.472606963995574,131.92
3.7101332752220935,-35.299560154201494,132.1
3.6916317372237186,-35.123529778721306,132.29
3.672816613835541,-34.944515837555016,132.48
3.653792433520828,-34.76351285259799,132.66
3.634350139353044,-34.57853178005949,132.84
3.614698788258726,-34.391561663730265,133.02
3.594838380237871,-34.20260250361029,133.2
3.574559858363947,-34.00966525590884,133.38
3.5540722795634863,-33.814738964416655,133.55
3.5333756438364907,-33.61782362913374,133.73
3.5122608942564253,-33.41693020626935,133.9
3.4909370877498236,-33.21404773961422,134.07
3.4694042243166874,-33.00917622916836,134.24
3.4475577754937476,-32.80132115303639,134.4
3.4253977412810053,-32.59048251121832,134.57
3.40292412167846,-32.37666030371414,134.73
3.380241445149379,-32.16084905241922,134.89
3.3573497116937627,-31.94304875733357,135.05
3.3341443928483434,-31.72226489656181,135.21
3.310625488613122,-31.498497470103953,135.37
3.286897527451364,-31.272740999855355,135.52
3.262855980899804,-31.044000963920652,135.67
3.2386053774217083,-30.813271884195213,135.82
3.2141457170170775,-30.580553760679035,135.97
3.189267942759376,-30.343857549581386,136.12
3.1642856400384067,-30.106166816588367,136.26
3.138989751927635,-29.86549251790925,136.4
3.113484806890327,-29.62282917543939,136.54
3.087666276463217,-29.377182267283427,136.68
3.061638689109571,-29.129546315336725,136.81
3.035297516366122,-28.87892679770392,136.94
3.008747286696138,-28.626318236280376,137.07
2.981988000099619,-28.3717206310661,137.2
2.9550196565765643,-28.115133982061085,137.33
2.9277377276637067,-27.85556376736997,137.45
2.9002467418243136,-27.59400450888811,137.57
2.872442170595118,-27.32946168472015,137.69
2.8445330709026546,-27.063924338656822,137.81
2.816310385820388,-26.795403426907388,137.92
2.7878786438115863,-26.524893471367218,138.03
2.759237844876249,-26.252394472036308,138.14
2.7302834605511097,-25.9769119070193,138.25
2.7012245477627017,-25.700434820106917,138.35
2.671852049584491,-25.420974167508433,138.46
2.6423750229430127,-25.14051899301458,138.55
2.6125844109117313,-24.85708025283462,138.65
2.582584741953915,-24.571652468863928,138.75
2.552376016069563,-24.284235641102498,138.84
2.5219582332586756,-23.99482976955033,138.93
2.4913313935212535,-23.703434854207426,139.01
2.460495496857296,-23.410050895073788,139.1
2.4294505432668028,-23.11467789214941,139.18
2.3981965327497745,-22.817315845434294,139.25
2.3667334653062104,-22.517964754928443,139.33
2.335165869399379,-22.217619142527226,139.4
2.3032846881027447,-21.914289964439902,139.47
2.271298978342843,-21.60996626445721,139.54
2.2389996831931382,-21.302658998788417,139.61
2.2065958595801654,-20.994357211224248,139.67
2.173982979040657,-20.684066379869346,139.73
2.141265570037882,-20.372781026619077,139.78
2.1082345756453034,-20.058512107682706,139.84
2.0750990527894575,-19.743248666850963,139.89
2.0418590014703435,-19.42699070412385,139.93
2.008305364761427,-19.107749175710637,139.98
