x,y,z
-9.177778066175357,-39.75332427317281,119.4
-9.177553115121013,-39.752349903108026,119.63
-9.176428359849293,-39.747478052784096,119.86
-9.174628751414541,-39.739683092265814,120.09
-9.17215428981676,-39.72896502155318,120.32
-9.16922992611029,-39.716298210710974,120.55
-9.165405758186443,-39.69973391960962,120.77
-9.160906737099566,-39.680246518313915,121.0
-9.155507911795315,-39.656861636759075,121.23
-9.149659184382372,-39.63152801507465,121.46
-9.143135603806401,-39.60327128319589,121.69
-9.135937170067397,-39.57209144112275,121.91
-9.127838932111018,-39.53701411879049,122.14
-9.119290792045952,-39.49998805632865,122.37
-9.10984284776351,-39.459064513607665,122.6
-9.099720050318034,-39.41521786069233,122.82
-9.089147350763874,-39.369422467647425,123.05
-9.077674846992336,-39.31972959434338,123.28
-9.065527490057766,-39.26711361084497,123.5
-9.052705279960168,-39.21157451715222,123.73
-9.039208216699535,-39.153112313265105,123.95
-9.025036300275872,-39.09172699918363,124.18
-9.009964579634833,-39.02644420484302,124.4
-8.994442956885106,-38.95921267037284,124.62
-8.978246480972347,-38.8890580257083,124.84
-8.961150200842214,-38.81500590078463,125.07
-8.943379067549047,-38.73803066566659,125.29
-8.925158032147197,-38.659106690418994,125.51
-8.906037192527966,-38.57628523491225,125.73
-8.886241499745706,-38.49054066921114,125.95
-8.865770953800414,-38.401872993315685,126.17
-8.844625554692092,-38.310282207225875,126.39
-8.822805302420736,-38.215768310941705,126.6
-8.80031019698635,-38.11833130446318,126.82
-8.776915287334589,-38.01699681772552,127.04
-8.75307047557414,-37.913713590858286,127.25
-8.728550810650658,-37.80750725379669,127.47
-8.7031313415098,-37.69740343647596,127.68
-8.677037019205912,-37.58437650896087,127.89
-8.650492794793335,-37.469400841316215,128.1
-8.623048766163384,-37.35052769341242,128.31
-8.594929884370401,-37.22873143531426,128.52
-8.566136149414387,-37.10401206702175,128.73
-8.53666756129534,-36.97636958853489,128.94
-8.506524120013262,-36.845803999853665,129.15
-8.47615572767684,-36.71426404110766,129.35
-8.445112482177388,-36.5798009721673,129.56
-8.413619334569246,-36.443389163097365,129.76
-8.38122638274373,-36.30307987376829,129.96
-8.348383528809526,-36.160821844309645,130.16
-8.31486582171229,-36.01564070465665,130.36
-8.280673261452021,-35.86753645480929,130.56
-8.245805848028722,-35.71650909476758,130.76
-8.210263581442392,-35.56255862453151,130.96
-8.174271412747373,-35.40665941416587,131.15
-8.137604390889322,-35.24783709360588,131.34
-8.100262515868241,-35.08609166285153,131.54
-8.06224578768413,-34.92142312190283,131.73
-8.023554206336984,-34.75383147075976,131.92
-7.984412722881151,-34.58429107948714,132.1
-7.944596386262287,-34.41182757802015,132.29
-7.9041051964803914,-34.236440966358806,132.48
-7.863164104589807,-34.05910561456789,132.66
-7.821323208481848,-33.87787278251784,132.84
-7.779032410265203,-33.69469121033822,133.02
-7.736291709939867,-33.50956089802902,133.2
-7.6926512053971585,-33.32053310546069,133.38
-7.64856079874576,-33.12955657276278,133.55
-7.6040204899856745,-32.9366312999353,133.73
-7.558580377008214,-32.739808546848685,133.9
-7.512690361922066,-32.54103705363249,134.07
-7.46635044472723,-32.340316820286745,134.24
-7.4193356743693615,-32.13667347674662,134.4
-7.371646050848463,-31.93010702301216,134.57
-7.323281574164532,-31.72061745908333,134.73
-7.274467195371913,-31.509179155024935,134.89
-7.225202914470606,-31.295792110836967,135.05
-7.175263780406268,-31.079481956454643,135.21
-7.124649793178898,-30.860248691877967,135.37
-7.073585903842841,-30.63906668717172,135.52
-7.021847161343752,-30.414961572271114,135.67
-6.969658516735976,-30.18890771724094,135.82
-6.917019970019511,-29.960905122081193,135.97
