x,y,z
-37.271741126360475,-16.594448300849574,119.4
-37.27082758090283,-16.5940415642065,119.63
-37.26625985361461,-16.59200788099112,119.86
-37.258951489953475,-16.588753987846513,120.09
-37.24890248991941,-16.58427988477268,120.32
-37.23702639897006,-16.578992308412694,120.55
-37.22149612619013,-16.572077785480406,120.77
-37.20322521703727,-16.56394305261889,121.0
-37.181300126053856,-16.55418137318507,121.23
-37.15754794415515,-16.5436062204651,121.46
-37.13105512588351,-16.531810857815902,121.69
-37.10182167123895,-16.518795285237477,121.91
-37.068934034763814,-16.504152766086747,122.14
-37.0342193073734,-16.488696773649867,122.37
-36.995850398152406,-16.47161383464068,122.6
-36.95474085255849,-16.45331068570227,122.82
-36.91180421604929,-16.43419406347771,123.05
-36.86521339770952,-16.413450494680845,123.28
-36.81588194299681,-16.39148671595475,123.5
-36.76380985191119,-16.36830272729943,123.73
-36.70899712445263,-16.34389852871488,123.95
-36.65144376062114,-16.318274120201107,124.18
-36.59023621495909,-16.291022765115027,124.4
-36.52720157838176,-16.262957936742797,124.62
-36.46142630543149,-16.23367289844134,124.84
-36.39199685065065,-16.20276091356758,125.07
-36.319826759496884,-16.17062871876459,125.29
-36.245829577427834,-16.137683050675452,125.51
-36.168178213528215,-16.10311043601401,125.73
-36.08778621325566,-16.067317611423338,125.95
-36.00465357661018,-16.03030457690344,126.17
-35.91878030359178,-15.992071332454314,126.39
-35.83016639420045,-15.95261787807596,126.6
-35.73881184843619,-15.911944213768383,126.82
-35.64380312084136,-15.8696436028885,127.04
-35.54696730233125,-15.826529518722465,127.25
-35.4473908474482,-15.782195224627202,127.47
-35.344160210734586,-15.736233983959636,127.68
-35.23818893764804,-15.689052533362844,127.89
-35.13039057364622,-15.641057609479898,128.1
-35.01893802781382,-15.59143573902465,128.31
-34.90474484560849,-15.540593658640176,128.52
-34.78781102703024,-15.488531368326473,128.73
-34.66813657207906,-15.435248868083544,128.94
-34.54572148075495,-15.380746157911386,129.15
-34.4223928439732,-15.325836711096153,129.35
-34.29632357081852,-15.269707054351693,129.56
-34.16842720674856,-15.212763924321083,129.76
-34.03687666084802,-15.154193847718167,129.96
-33.90349902403221,-15.0948102978291,130.16
-33.76738075084346,-15.034206538010805,130.36
-33.62852184128178,-14.972382568263283,130.56
-33.48692229534718,-14.909338388586534,130.76
-33.34258211303965,-14.845073998980556,130.96
-33.19641483981683,-14.77999613608843,131.15
-33.04750693022108,-14.713698063267074,131.34
-32.89585838425241,-14.646179780516492,131.54
-32.74146920191082,-14.577441287836683,131.73
-32.58433938319629,-14.507482585227644,131.92
-32.42538247356647,-14.436710409332454,132.1
-32.26368492756374,-14.364718023508038,132.29
-32.09924674518807,-14.291505427754394,132.48
-31.93298147189711,-14.217479358714597,132.66
-31.76306201677559,-14.1418263431025,132.84
-31.591315470738785,-14.06535985420425,133.02
-31.417741833786685,-13.988079892019845,133.2
-31.240514015004024,-13.909172983263142,133.38
-31.06145910530607,-13.829452601220284,133.55
-30.880577104692836,-13.748918745891276,133.73
-30.69604092224903,-13.666757943989964,133.9
-30.50967764888994,-13.5837836688025,134.07
-30.321487284615568,-13.499995920328887,134.24
-30.13055628396826,-13.414987961926045,134.4
-29.936884646948034,-13.328759793593976,134.57
-29.74047237355487,-13.241311415332678,134.73
-29.542233009246427,-13.15304956378523,134.89
-29.342166554022697,-13.063974238951628,135.05
-29.13935946242604,-12.973678704188801,135.21
-28.933811734456455,-12.882162959496746,135.37
-28.726436915571586,-12.789833741518539,135.52
-28.516321460313787,-12.696284313611105,135.67
-28.304378914140703,-12.60192141241752,135.82
-28.090609277052334,-12.506745037937781,135.97
-27.873185458133396,-12.409941716885742,136.12
-27.65484809375681,-12.312731659190625,136.26
-27.433770093007304,-12.214301391566282,136.4
-27.210865001342512,-12.115057650655787,136.54
-26.98521927330479,-12.014593699816064,136.68
-26.75774645435178,-11.913316275690189,136.81
-26.527532999025844,-11.810818641635088,136.94
-26.29549245278462,-11.707507534293834,137.07
-26.061624815628118,-11.60338295366643,137.2
-25.825930087556326,-11.498444899752874,137.33
-25.587494723111607,-11.39228663591009,137.45
-25.347232267751604,-11.285314898781154,137.57
-25.104229176018674,-11.17712295172299,137.69
-24.860312538828097,-11.068524268021752,137.81
-24.613655265264597,-10.958705374391288,137.92
-24.365170900785806,-10.84807300747467,138.03
-24.114859445391733,-10.7366271672719,138.14
-23.861807353624737,-10.623961117139903,138.25
-23.60784171640009,-10.51088833036483,138.35
-23.35113544280252,-10.39659533366053,138.46
-23.093515623747308,-10.281895600313154,138.55
-22.833155168319166,-10.165975657036551,138.65
-22.57096762197574,-10.049242240473797,138.75
-22.30695298471703,-9.93169535062489,138.84
-22.04111125654303,-9.813334987489833,138.93
-21.77344243745375,-9.694161151068624,139.01
-21.503946527449184,-9.574173841361263,139.1
-21.23262352652933,-9.45337305836775,139.18
-20.959473434694193,-9.331758802088086,139.25
-20.68449625194377,-9.20933107252227,139.33
-20.4086055237357,-9.086496606313379,139.4
-20.12997415915471,-8.96244193017526,139.47
-19.850429249116072,-8.837980517394064,139.54
-19.56814370270451,-8.712298894683641,139.61
-19.284944610835304,-8.586210535330144,139.67
-18.99991842805081,-8.459308702690493,139.73
-18.713978699808678,-8.332000133407767,139.78
-18.425298335193617,-8.203471354195816,139.84
-18.135704425120913,-8.074535838340786,139.89
-17.845196969590564,-7.945193585842682,139.93
-17.55194887768729,-7.814631123415351,139.98
-17.257787240326373,-7.683661924344942,140.02
-16.96179851205017,-7.5518792519883835,140.06
-16.664896238316327,-7.419689842988749,140.1
-16.366166873667193,-7.286686960702961,140.13
-16.06652396356042,-7.153277341774099,140.16
-15.765053962538364,-7.019054249559086,140.19
-15.46175687060102,-6.88401768405792,140.21
-15.157546233206032,-6.748574381913677,140.24
-14.852422050353404,-6.61272434312636,140.25
-14.545470776585491,-6.476060831052892,140.27
-14.237605957359936,-6.338990582336347,140.28
-13.928827592676734,-6.201513596976727,140.29
-13.61822213707825,-6.0632231383309545,140.3
-13.306703136022126,-5.924525943042107,140.3
-12.994270589508355,-5.785422011110183,140.3
-12.6800109520793,-5.645504605892108,140.3
-12.364837769192603,-5.505180464030957,140.3
-12.048751040848263,-5.36444958552673,140.29
-11.73175076704628,-5.223311970379427,140.28
-11.412923402329014,-5.081360881945973,140.26
