0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.299,33.297,33.293,33.285,33.274,33.26,33.243,33.223,33.199,33.173,33.143,33.111,33.075,33.036,32.994,32.949,32.901,32.849,32.795,32.737,32.677,32.613,32.546,32.476,32.403,32.326,32.247,32.164,32.079,31.99,31.898,31.803,31.705,31.604,31.5,31.392,31.282,31.168,31.051,30.931,30.808,30.682,30.553,30.422,30.289,30.153,30.014,29.873,29.728,29.581,29.43,29.277,29.121,28.963,28.801,28.637,28.469,28.299,28.127,27.951,27.773,27.592,27.408,27.221,27.032,26.84,26.646,26.448,26.248,26.046,25.84,25.633,25.422,25.209,24.993,24.775,24.554,24.331,24.105,23.877,23.646,23.412,23.177,22.938,22.698,22.455,22.209,21.961,21.711,21.458,21.204,20.946,20.687,20.425,20.162,19.895,19.627,19.357,19.084,18.809,18.532,18.253,17.972,17.689,17.404,17.117,16.828,16.537,16.244,15.949,15.653,15.354,15.054,14.752,14.448,14.142,13.834,13.525,13.215,12.902,12.588,12.272,11.955,11.637,11.316,10.995,10.671,10.347,10.021,9.6935,9.3648,9.0349,8.7036,8.3712,8.0375,7.7026,7.3666,7.0295,6.6912,6.352,6.0116,5.6703,5.3281,4.9849,4.6408,4.2959,3.9501,3.6035,3.2562,2.9081,2.5593,2.2099,1.8598,1.5092,1.1579,0.80619,0.45393,0.10121,-0.25194,-0.60548,-0.95938,-1.3136,-1.6681,-2.0229,-2.3779,-2.7331,-3.0884,-3.4439,-3.7994,-4.155,-4.5106,-4.8661,-5.2217,-5.5771,-5.9324,-6.2875,-6.6425,-6.9972,-7.3516,-7.7058,-8.0596,-8.413,-8.7661,-9.1187,-9.4708,-9.8225,-10.174,-10.524,-10.874,-11.223,-11.572,-11.92,-12.267,-12.613,-12.959,-13.303,-13.647,-13.99,-14.332,-14.673,-15.013,-15.352,-15.69,-16.027,-16.362,-16.697,-17.03,-17.362,-17.693,-18.023,-18.351,-18.678,-19.003,-19.327,-19.65,-19.971,-20.291,-20.609,-20.926,-21.241,-21.554,-21.866,-22.177,-22.485,-22.792,-23.097,-23.4,-23.702,-24.001,-24.299,-24.595,-24.889,-25.182,-25.472,-25.76,-26.047,-26.331,-26.613,-26.894,-27.172,-27.448,-27.722,-27.994,-28.264,-28.531,-28.797,-29.06,-29.321,-29.579,-29.836,-30.09,-30.342,-30.591,-30.838,-31.083,-31.326,-31.566,-31.803,-32.038,-32.271,-32.502,-32.73,-32.955,-33.178,-33.398,-33.616,-33.831,-34.044,-34.255,-34.462,-34.667,-34.87,-35.07,-35.267,-35.462,-35.654,-35.843,-36.03,-36.214,-36.396,-36.575,-36.751,-36.924,-37.095,-37.263,-37.429,-37.591,-37.752,-37.909,-38.063,-38.215,-38.365,-38.511,-38.655,-38.796,-38.934,-39.07,-39.203,-39.333,-39.461,-39.586,-39.708,-39.827,-39.944,-40.058,-40.17,-40.278,-40.385,-40.488,-40.589,-40.687,-40.782,-40.875,-40.965,-41.053,-41.138,-41.22,-41.3,-41.377,-41.452,-41.524,-41.593,-41.66,-41.725,-41.787,-41.846,-41.903,-41.958,-42.01,-42.06,-42.107,-42.152,-42.195,-42.235,-42.273,-42.308,-42.341,-42.372,-42.401,-42.427,-42.451,-42.473,-42.493,-42.51,-42.525,-42.539,-42.55,-42.559,-42.566,-42.57,-42.573,-42.574,-42.573,-42.57,-42.565,-42.558,-42.549,-42.539,-42.526,-42.512,-42.496,-42.478,-42.458,-42.437,-42.414,-42.389,-42.363,-42.335,-42.306,-42.275,-42.243,-42.209,-42.173,-42.136,-42.098,-42.059,-42.018,-41.975,-41.932,-41.887,-41.841,-41.794,-41.745,-41.696,-41.645,-41.593,-41.541,-41.487,-41.432,-41.376,-41.32,-41.262,-41.204,-41.145,-41.084,-41.024,-40.962,-40.9,-40.837,-40.773,-40.709,-40.644,-40.579,-40.513,-40.447,-40.38,-40.313,-40.245,-40.177,-40.109,-40.04,-39.971,-39.902,-39.832,-39.763,-39.693,-39.623,-39.553,-39.483,-39.413,-39.342,-39.272,-39.202,-39.132,-39.062,-38.993,-38.923,-38.853,-38.784,-38.715,-38.647,-38.578,-38.51,-38.442,-38.375,-38.308,-38.241,-38.175,-38.11,-38.045,-37.98,-37.916,-37.853,-37.79,-37.727,-37.666,-37.605,-37.545,-37.485,-37.427,-37.369,-37.311,-37.255,-37.199,-37.145,-37.091,-37.038,-36.986,-36.934,-36.884,-36.835,-36.787,-36.739,-36.693,-36.648,-36.604,-36.56,-36.518,-36.477,-36.437,-36.399,-36.361,-36.325,-36.289,-36.255,-36.222,-36.19,-36.16,-36.13,-36.102,-36.075,-36.05,-36.025,-36.002,-35.98,-35.96,-35.941,-35.923,-35.906,-35.891,-35.876,-35.864,-35.852,-35.842,-35.834,-35.826,-35.82,-35.815,-35.812,-35.81,-35.809,-35.81,-35.812,-35.815,-35.82,-35.826,-35.833,-35.842,-35.852,-35.863,-35.876,-35.89,-35.905,-35.921,-35.939,-35.958,-35.979,-36.001,-36.024,-36.048,-36.074,-36.1,-36.128,-36.158,-36.188,-36.22,-36.253,-36.287,-36.322,-36.358,-36.396,-36.435,-36.474,-36.515,-36.557,-36.6,-36.645,-36.69,-36.736,-36.783,-36.832,-36.881,-36.931,-36.982,-37.034,-37.087,-37.141,-37.195,-37.251,-37.307,-37.365,-37.422,-37.481,-37.541,-37.601,-37.662,-37.723,-37.785,-37.848,-37.912,-37.976,-38.04,-38.105,-38.171,-38.237,-38.303,-38.37,-38.438,-38.505,-38.573,-38.642,-38.71,-38.779,-38.849,-38.918,-38.988,-39.057,-39.127,-39.197,-39.267,-39.338,-39.408,-39.478,-39.548,-39.618,-39.688,-39.758,-39.827,-39.897,-39.966,-40.035,-40.104,-40.172,-40.24,-40.308,-40.375,-40.442,-40.509,-40.574,-40.64,-40.705,-40.769,-40.833,-40.896,-40.958,-41.019,-41.08,-41.14,-41.2,-41.258,-41.316,-41.372,-41.428,-41.483,-41.537,-41.59,-41.642,-41.692,-41.742,-41.79,-41.838,-41.884,-41.929,-41.972,-42.015,-42.056,-42.095,-42.134,-42.171,-42.206,-42.24,-42.273,-42.304,-42.333,-42.361,-42.388,-42.412,-42.435,-42.457,-42.476,-42.494,-42.511,-42.525,-42.538,-42.548,-42.557,-42.564,-42.569,-42.573,-42.574,-42.573,-42.57,-42.566,-42.559,-42.55,-42.539,-42.526,-42.511,-42.493,-42.474,-42.452,-42.428,-42.402,-42.374,-42.343,-42.31,-42.275,-42.237,-42.197,-42.155,-42.11,-42.063,-42.013,-41.961,-41.907,-41.85,-41.79,-41.729,-41.664,-41.597,-41.528,-41.456,-41.382,-41.304,-41.225,-41.143,-41.058,-40.97,-40.88,-40.788,-40.692,-40.594,-40.494,-40.391,-40.285,-40.176,-40.065,-39.951,-39.834,-39.715,-39.593,-39.468,-39.341,-39.211,-39.078,-38.942,-38.804,-38.663,-38.519,-38.373,-38.224,-38.072,-37.918,-37.76,-37.601,-37.438,-37.273,-37.105,-36.934,-36.761,-36.585,-36.406,-36.225,-36.04,-35.854,-35.664,-35.473,-35.278,-35.081,-34.881,-34.679,-34.474,-34.266,-34.056,-33.843,-33.628,-33.41,-33.19,-32.967,-32.742,-32.514,-32.284,-32.051,-31.816,-31.578,-31.338,-31.096,-30.851,-30.604,-30.355,-30.103,-29.849,-29.593,-29.334,-29.073,-28.81,-28.545,-28.278,-28.008,-27.736,-27.462,-27.186,-26.908,-26.628,-26.345,-26.061,-25.775,-25.487,-25.196,-24.904,-24.61,-24.314,-24.016,-23.717,-23.415,-23.112,-22.807,-22.5,-22.192,-21.882,-21.57,-21.256,-20.941,-20.625,-20.307,-19.987,-19.666,-19.343,-19.019,-18.693,-18.367,-18.038,-17.709,-17.378,-17.046,-16.713,-16.378,-16.042,-15.706,-15.368,-15.029,-14.689,-14.348,-14.006,-13.663,-13.319,-12.974,-12.629,-12.282,-11.935,-11.587,-11.239,-10.889,-10.539,-10.189,-9.8378,-9.4862,-9.134,-8.7813,-8.4283,-8.0748,-7.7209,-7.3667,-7.0122,-6.6575,-6.3025,-5.9473,-5.5919,-5.2364,-4.8809,-4.5252,-4.1696,-3.8139,-3.4583,-3.1028,-2.7474,-2.3922,-2.0371,-1.6823,-1.3277,-0.97337,-0.61939,-0.26577,0.087452,0.44025,0.79259,1.1444,1.4957,1.8465,2.1967,2.5462,2.895,3.2432,3.5906,3.9373,4.2832,4.6282,4.9724,5.3157,5.658,5.9994,6.3398,6.6792,7.0175,7.3548,7.6909,8.0259,8.3596,8.6922,9.0236,9.3536,9.6824,10.01,10.336,10.661,10.984,11.306,11.626,11.945,12.262,12.578,12.892,13.205,13.516,13.825,14.132,14.438,14.742,15.044,15.345,15.644,15.94,16.235,16.528,16.82,17.109,17.396,17.681,17.964,18.245,18.524,18.801,19.076,19.349,19.62,19.888,20.154,20.418,20.68,20.94,21.197,21.452,21.704,21.955,22.203,22.448,22.691,22.932,23.171,23.407,23.64,23.871,24.099,24.325,24.549,24.77,24.988,25.204,25.417,25.628,25.836,26.041,26.244,26.444,26.641,26.836,27.028,27.217,27.404,27.588,27.769,27.947,28.123,28.296,28.466,28.633,28.798,28.959,29.118,29.274,29.427,29.578,29.725,29.87,30.012,30.151,30.287,30.42,30.552,30.681,30.807,30.93,31.05,31.167,31.281,31.391,31.499,31.603,31.705,31.803,31.898,31.99,32.078,32.164,32.247,32.326,32.402,32.475,32.546,32.612,32.676,32.737,32.795,32.849,32.901,32.949,32.994,33.036,33.075,33.111,33.143,33.173,33.199,33.223,33.243,33.26,33.274,33.285,33.293,33.297
119.4,119.78,120.16,120.53,120.91,121.29,121.66,122.04,122.42,122.8,123.17,123.55,123.93,124.3,124.68,125.05,125.43,125.8,126.18,126.55,126.92,127.3,127.67,128.04,128.42,128.79,129.16,129.53,129.9,130.27,130.64,131.01,131.37,131.74,132.11,132.47,132.84,133.2,133.56,133.93,134.29,134.65,135.01,135.37,135.73,136.08,136.44,136.79,137.14,137.5,137.85,138.2,138.55,138.9,139.24,139.59,139.93,140.28,140.62,140.96,141.3,141.64,141.97,142.31,142.64,142.97,143.3,143.63,143.96,144.28,144.61,144.93,145.25,145.57,145.89,146.2,146.51,146.83,147.14,147.44,147.75,148.05,148.35,148.65,148.95,149.25,149.54,149.83,150.12,150.41,150.69,150.97,151.25,151.53,151.81,152.08,152.35,152.62,152.88,153.15,153.41,153.67,153.92,154.18,154.43,154.67,154.92,155.16,155.4,155.64,155.87,156.1,156.33,156.56,156.78,157,157.22,157.44,157.65,157.86,158.06,158.27,158.47,158.66,158.86,159.05,159.23,159.42,159.6,159.78,159.95,160.13,160.3,160.46,160.62,160.78,160.94,161.09,161.24,161.39,161.53,161.67,161.81,161.94,162.07,162.2,162.32,162.44,162.56,162.67,162.78,162.89,162.99,163.09,163.19,163.28,163.37,163.46,163.54,163.62,163.69,163.77,163.84,163.9,163.96,164.02,164.08,164.13,164.18,164.22,164.26,164.3,164.33,164.36,164.39,164.41,164.43,164.45,164.47,164.48,164.48,164.48,164.48,164.48,164.47,164.46,164.45,164.43,164.41,164.39,164.36,164.33,164.3,164.26,164.22,164.17,164.13,164.07,164.02,163.96,163.9,163.84,163.77,163.7,163.63,163.55,163.47,163.39,163.31,163.22,163.12,163.03,162.93,162.83,162.73,162.62,162.51,162.4,162.28,162.16,162.04,161.92,161.79,161.66,161.53,161.39,161.25,161.11,160.97,160.82,160.67,160.52,160.37,160.21,160.05,159.89,159.73,159.56,159.39,159.22,159.05,158.87,158.69,158.51,158.33,158.14,157.96,157.77,157.58,157.38,157.19,156.99,156.79,156.59,156.39,156.18,155.98,155.77,155.56,155.34,155.13,154.92,154.7,154.48,154.26,154.04,153.81,153.59,153.36,153.14,152.91,152.68,152.44,152.21,151.98,151.74,151.51,151.27,151.03,150.79,150.55,150.31,150.07,149.82,149.58,149.34,149.09,148.84,148.6,148.35,148.1,147.85,147.6,147.35,147.1,146.85,146.6,146.35,146.1,145.84,145.59,145.34,145.09,144.83,144.58,144.33,144.07,143.82,143.57,143.31,143.06,142.81,142.55,142.3,142.05,141.8,141.55,141.29,141.04,140.79,140.54,140.29,140.04,139.79,139.55,139.3,139.05,138.81,138.56,138.32,138.07,137.83,137.59,137.35,137.1,136.86,136.63,136.39,136.15,135.92,135.68,135.45,135.22,134.99,134.76,134.53,134.3,134.07,133.85,133.62,133.4,133.18,132.96,132.74,132.53,132.31,132.1,131.89,131.67,131.47,131.26,131.05,130.85,130.64,130.44,130.24,130.05,129.85,129.66,129.46,129.27,129.08,128.9,128.71,128.53,128.34,128.16,127.99,127.81,127.64,127.46,127.29,127.12,126.96,126.79,126.63,126.47,126.31,126.15,126,125.84,125.69,125.54,125.4,125.25,125.11,124.97,124.83,124.69,124.56,124.42,124.29,124.16,124.04,123.91,123.79,123.67,123.55,123.43,123.32,123.2,123.09,122.98,122.88,122.77,122.67,122.57,122.47,122.37,122.27,122.18,122.09,122,121.91,121.83,121.74,121.66,121.58,121.5,121.43,121.35,121.28,121.21,121.14,121.07,121.01,120.94,120.88,120.82,120.76,120.7,120.65,120.59,120.54,120.49,120.44,120.39,120.35,120.3,120.26,120.22,120.18,120.14,120.1,120.06,120.03,119.99,119.96,119.93,119.9,119.87,119.85,119.82,119.79,119.77,119.75,119.72,119.7,119.68,119.67,119.65,119.63,119.61,119.6,119.58,119.57,119.56,119.55,119.53,119.52,119.51,119.5,119.49,119.49,119.48,119.47,119.46,119.46,119.45,119.45,119.44,119.44,119.43,119.43,119.42,119.42,119.41,119.41,119.41,119.4,119.4,119.4,119.39,119.39,119.39,119.38,119.38,119.37,119.37,119.36,119.36,119.35,119.35,119.34,119.34,119.33,119.32,119.31,119.31,119.3,119.29,119.28,119.27,119.26,119.24,119.23,119.22,119.2,119.19,119.17,119.15,119.14,119.12,119.1,119.08,119.05,119.03,119.01,118.98,118.96,118.93,118.9,118.87,118.84,118.81,118.77,118.74,118.7,118.67,118.63,118.59,118.54,118.5,118.46,118.41,118.36,118.31,118.26,118.21,118.16,118.1,118.04,117.98,117.92,117.86,117.8,117.73,117.67,117.6,117.53,117.45,117.38,117.3,117.22,117.14,117.06,116.98,116.89,116.81,116.72,116.62,116.53,116.44,116.34,116.24,116.14,116.04,115.93,115.82,115.72,115.61,115.49,115.38,115.26,115.14,115.02,114.9,114.77,114.65,114.52,114.39,114.25,114.12,113.98,113.84,113.7,113.56,113.41,113.27,113.12,112.97,112.81,112.66,112.5,112.34,112.18,112.02,111.85,111.69,111.52,111.35,111.18,111,110.83,110.65,110.47,110.29,110.1,109.92,109.73,109.54,109.35,109.16,108.96,108.77,108.57,108.37,108.17,107.97,107.76,107.56,107.35,107.14,106.93,106.72,106.5,106.29,106.07,105.85,105.63,105.41,105.19,104.97,104.74,104.52,104.29,104.06,103.83,103.6,103.37,103.13,102.9,102.66,102.43,102.19,101.95,101.71,101.47,101.23,100.99,100.74,100.5,100.25,100.01,99.763,99.517,99.269,99.021,98.772,98.523,98.274,98.023,97.773,97.522,97.27,97.018,96.766,96.514,96.261,96.008,95.755,95.502,95.249,94.996,94.742,94.489,94.236,93.983,93.729,93.476,93.224,92.971,92.719,92.467,92.215,91.964,91.713,91.462,91.212,90.963,90.714,90.466,90.218,89.971,89.724,89.479,89.234,88.99,88.746,88.504,88.263,88.022,87.783,87.544,87.307,87.07,86.835,86.601,86.368,86.137,85.906,85.678,85.45,85.224,84.999,84.775,84.554,84.333,84.114,83.897,83.682,83.468,83.255,83.045,82.836,82.629,82.424,82.221,82.02,81.82,81.623,81.427,81.234,81.043,80.853,80.666,80.481,80.298,80.118,79.94,79.764,79.59,79.418,79.249,79.083,78.919,78.757,78.598,78.441,78.287,78.135,77.986,77.84,77.696,77.555,77.416,77.281,77.148,77.017,76.89,76.765,76.644,76.525,76.409,76.296,76.186,76.079,75.974,75.873,75.775,75.68,75.588,75.499,75.413,75.33,75.25,75.174,75.101,75.03,74.963,74.9,74.839,74.782,74.728,74.677,74.629,74.585,74.544,74.507,74.472,74.441,74.414,74.39,74.369,74.351,74.337,74.327,74.319,74.316,74.315,74.318,74.325,74.334,74.348,74.364,74.385,74.408,74.435,74.466,74.5,74.538,74.578,74.623,74.671,74.722,74.777,74.835,74.897,74.962,75.031,75.103,75.179,75.258,75.34,75.426,75.515,75.608,75.704,75.804,75.907,76.013,76.123,76.236,76.353,76.472,76.596,76.722,76.852,76.986,77.122,77.262,77.405,77.552,77.701,77.854,78.011,78.17,78.333,78.498,78.667,78.84,79.015,79.193,79.375,79.56,79.747,79.938,80.132,80.329,80.529,80.732,80.938,81.147,81.358,81.573,81.791,82.011,82.234,82.46,82.689,82.921,83.155,83.393,83.632,83.875,84.12,84.368,84.619,84.872,85.128,85.386,85.647,85.91,86.176,86.444,86.714,86.987,87.263,87.541,87.821,88.103,88.387,88.674,88.963,89.255,89.548,89.843,90.141,90.441,90.742,91.046,91.352,91.659,91.969,92.28,92.594,92.909,93.226,93.545,93.865,94.187,94.511,94.837,95.164,95.493,95.823,96.155,96.489,96.824,97.16,97.498,97.837,98.178,98.52,98.863,99.208,99.553,99.9,100.25,100.6,100.95,101.3,101.65,102.01,102.36,102.72,103.07,103.43,103.79,104.15,104.51,104.87,105.23,105.6,105.96,106.33,106.69,107.06,107.43,107.79,108.16,108.53,108.9,109.27,109.64,110.01,110.38,110.76,111.13,111.5,111.88,112.25,112.62,113,113.37,113.75,114.12,114.5,114.88,115.25,115.63,116,116.38,116.76,117.14,117.51,117.89,118.27,118.65,119.02
