x,y,z
0.0,0.0,145.43
-0.02795152689625917,-0.03991891742229115,145.44
-0.05597245654131682,-0.07993695224194128,145.45
-0.08413219168397142,-0.12015322185630933,145.48
-0.11250701799025765,-0.16067667348728576,145.51
-0.1411571609859924,-0.2015933180995209,145.56
-0.17015718560790127,-0.24300964545877232,145.61
-0.19957592102834643,-0.2850239538103547,145.68
-0.22948219641968998,-0.3277345413995828,145.75
-0.259944840954294,-0.3712397064717711,145.84
-0.2910326838045207,-0.41563774727223446,145.93
-0.3228088183783686,-0.4610187705258446,146.03
-0.3553478096125635,-0.5074892659983592,146.14
-0.3887127509151038,-0.5551393404146497,146.27
-0.4229724714583518,-0.6040672920200313,146.4
-0.4581843288859425,-0.6543550360189325,146.54
-0.4944228881346016,-0.706109062177111,146.69
-0.5317512426123276,-0.7594194772194386,146.85
-0.5702324857271194,-0.814376387870787,147.02
-0.6099411824157022,-0.8710862838969139,147.19
-0.650894539971167,-0.929573739859148,147.38
-0.693224480973874,-0.9900271607276755,147.57
-0.7369883630674589,-1.0525284617069257,147.78
-0.7821861862519213,-1.1170776427968983,147.99
-0.8289326658145316,-1.183838534406451,148.21
-0.8773425170425599,-1.252974966944442,148.44
-0.9273583822923711,-1.324405025206442,148.67
-0.9791523344948706,-1.3983744548057382,148.92
-1.0327243736500582,-1.47488325574233,149.17
-1.0881892150452044,-1.5540952584250753,149.43
-1.145546858680309,-1.6360104628539747,149.69
-1.2049693774862773,-1.7208746146423142,149.97
-1.2664567714631096,-1.8086877137900943,150.25
-1.3301237558980754,-1.8996135907061722,150.54
-1.3959703307911757,-1.9936522453905487,150.83
-1.4640538537860448,-2.090885593047652,151.13
-1.5345463978135883,-2.191559379290769,151.44
-1.6075053205174414,-2.2957555193243286,151.75
-1.6828732642539688,-2.4033920979439025,152.07
-1.760879659597711,-2.514796775967205,152.4
-1.8414671489050332,-2.6298876381898086,152.73
-1.924750447463205,-2.7488285150205702,153.06
-2.010786912915862,-2.871701321663919,153.4
-2.0996339029066386,-2.998587973324284,153.75
-2.191348775079171,-3.1295703852060934,154.1
-2.2860462447207284,-3.264812387718206,154.46
-2.3837263118313117,-3.4043139808606213,154.82
-2.4844463340545557,-3.5481570798377686,155.18
-2.58832102667773,-3.696505515058505,155.55
-2.6952930320572,-3.8492773713184016,155.92
-2.805477065480236,-4.006636479026318,156.3
-2.918930484590473,-4.16866475338668,156.68
-3.035710647031546,-4.335444109603919,157.06
-3.1557601951598198,-4.506892632473605,157.44
-3.279193844262565,-4.683174152404596,157.83
-3.4060115943397813,-4.864288669396892,158.22
-3.5362708030351038,-5.050318098654922,158.61
-3.6700288279921676,-5.241344355383115,159.01
-3.801435189560192,-5.429012088729723,159.4
-3.9369713014699443,-5.622577716795211,159.8
-4.076981309583235,-5.822532730806154,160.19
-4.221407856256428,-6.028795215558122,160.59
-4.370078868558619,-6.241119425437829,160.99
-4.523051704133443,-6.459587275649703,161.39
-4.68021164769363,-6.684034935784888,161.79
-4.841616056882814,-6.91454432104781,162.2
-5.007150216413725,-7.150951601029612,162.6
-5.17687148393,-7.393338690934726,163.0
-5.350722501788002,-7.641623675558718,163.4
-5.528645912344096,-7.895724639697164,163.8
-5.710699073241919,-8.15572349855449,164.2
-5.896939342125104,-8.421702167335127,164.6
-6.087366718993651,-8.69366064603907,165.0
-6.281235554480304,-8.97053403700875,165.39
-6.4796930014577665,-9.253960644332743,165.79
-6.682165483489685,-9.543121315966756,166.18
-6.884064389085253,-9.831462835556481,166.57
-7.088257600426226,-10.123080963323362,166.95
-7.295892270385305,-10.419614003355978,167.34
-7.5069683989624885,-10.721061955654326,167.72
-7.721485986157781,-11.027424820218409,168.1
-7.9388714555348265,-11.337883445003936,168.47
-8.15969838352998,-11.653256982055199,168.84
-8.383966770143239,-11.973545431372196,169.21
-8.611103038938253,-12.297929640910635,169.57
-8.841680766351372,-12.62722876271481,169.93
-9.075126375946247,-12.96062364474043,170.29
-9.31143986772288,-13.298114286987497,170.64
-9.551194818117617,-13.640519841500295,170.99
-9.793244074257759,-13.986202004190249,171.33
-10.038734789016006,-14.336799079145935,171.67
-10.287093385956009,-14.691491914323068,172.0
-10.537746288641415,-15.049461357677359,172.33
-10.791267073508578,-15.411526561253094,172.65
-11.047655740557495,-15.777687525050272,172.97
-11.306338713351817,-16.14712509702461,173.28
-11.567889568327894,-16.52065842922039,173.59
-11.831734729049376,-16.897468369593327,173.89
-12.09787419551626,-17.277554918143416,174.18
-12.366881544164901,-17.661737226914955,174.47
-12.638183198558945,-18.049196143863647,174.75
-12.911779158698394,-18.439931668989495,175.02
-13.187095848146898,-18.833124650248212,175.29
-13.465280419777153,-19.230413391728373,175.55
