x,y,z
0.0,0.0,145.43
0.016667325624546484,-0.04579310079613889,145.44
0.03337603568643538,-0.09169990439939288,145.45
0.05016751462300908,-0.13783411361687706,145.48
0.0670872511133299,-0.18432070756715593,145.51
0.08417115727244706,-0.23125835397541208,145.56
0.10146369571899286,-0.2787692128823476,145.61
0.1190059088701664,-0.3269660474024568,145.68
0.13683883914316677,-0.3759616206502341,145.75
0.15500352895519304,-0.4258686957401737,145.84
0.17354102072344427,-0.4768000357867699,145.93
0.1924889366636863,-0.5288590069783092,146.03
0.2118917393945515,-0.5821677693554939,146.14
0.23178705113180564,-0.6368296891066101,146.27
0.25221591429264784,-0.6929575293461525,146.4
0.2732125308914106,-0.7506452593361993,146.54
0.2948213635467264,-0.8100150391174531,146.69
0.3170800344743609,-0.8711702348782,146.85
0.34002616589008,-0.9342142128067266,147.02
0.36370422041251604,-0.999269132943735,147.19
0.3881244586459688,-1.0663631860678489,147.38
0.41336554522340313,-1.1357125014818488,147.57
0.43946168215915166,-1.2074110484478138,147.78
0.4664128694532143,-1.2814588269657432,147.99
0.49428751113425634,-1.358043775559795,148.21
0.5231540112309429,-1.4373538327541255,148.44
0.552978167728941,-1.5192950292866567,148.67
0.583862586671249,-1.6041492729436244,148.92
0.6158072680578665,-1.6919165637250282,149.17
0.6488806159174586,-1.7827848401550255,149.43
0.6830826302500255,-1.8767541022336165,149.69
0.7185159170985647,-1.9741062577470365,149.97
0.7551804764630765,-2.0748413066952858,150.25
0.7931447123722256,-2.1791471876025215,150.54
0.8324086248260124,-2.287023900468744,150.83
0.8730064158387694,-2.3985654145560313,151.13
0.9150406914534939,-2.514053637650619,151.44
0.9585456536845189,-2.633582539014587,151.75
1.0034871005175119,-2.7570581493858555,152.07
1.0500018400098028,-2.8848563458127385,152.4
1.0980556701470592,-3.016883159033159,152.73
1.1477169949579464,-3.153326527571273,153.06
1.1990200164567966,-3.294280420689159,153.4
1.2519989366579427,-3.4398388076488966,153.75
1.306687957575717,-3.5900956577125633,154.1
1.3631554832387849,-3.7452389094043164,154.46
1.4214015136471463,-3.9052685627241566,154.82
1.4814602508151338,-4.070278586934163,155.18
1.5434000987714123,-4.24045692055849,155.55
1.6071868555016495,-4.415709594335062,155.92
1.6728889250345107,-4.596224546788036,156.3
1.740540509384328,-4.782095747179488,156.68
1.810175810565434,-4.973417164771499,157.06
1.8817606265634963,-5.17009483030199,157.44
