x,y,z
0.0,0.0,145.43
0.011789337816362997,-0.04728445133288186,145.44
0.023607948182093556,-0.09468630844864312,145.45
0.035485103646559234,-0.14232297713016318,145.48
0.04745297982187478,-0.1903235067090367,145.51
0.059536978507078175,-0.23878977823652275,145.56
0.07176854954859736,-0.2878479301570371,145.61
0.08417672357390431,-0.33761439795773296,145.68
0.09679053121047097,-0.3882056171257634,145.75
0.10963900308576931,-0.4397380231482816,145.84
0.12275116982727129,-0.4923280515124406,145.93
0.13615364284349288,-0.5460824347481308,146.03
0.14987787198086203,-0.6011273112997682,146.14
0.16395046864789467,-0.6575694136972428,146.27
0.17840046347206281,-0.7155251774277082,146.4
0.1932520486429264,-0.7750916320637915,146.54
0.2085366740069134,-0.8363949160499089,146.69
0.22428095097253975,-0.8995417619159508,146.85
0.24051149094832144,-0.9646389021918074,147.02
0.2572597437806864,-1.0318124753218945,147.19
0.2745329671265027,-1.1010915901780007,147.38
0.2923868030217581,-1.1726994147771692,147.57
0.31084544365601274,-1.2467329786920278,147.78
0.32990888902926657,-1.3231922819225763,147.99
0.34962552352063947,-1.40227138361407,148.21
0.37004373150925146,-1.4841643429117644,148.44
0.3911393208055424,-1.5687741302430311,148.67
0.4129848679781924,-1.6563918343257535,148.92
0.4355803730272014,-1.7470174551599316,149.17
0.4589742203316892,-1.8408450518908206,149.43
0.483166409891656,-1.9378746245184202,149.69
0.5082295182757816,-2.0383972617606134,149.97
0.5341635454840659,-2.1424129636174003,150.25
0.561016875895629,-2.250115789234036,150.54
0.5887895095104708,-2.3615057386105205,150.83
0.6175056385181513,-2.476679841319481,151.13
0.6472378394873504,-2.5959291860788007,151.44
0.6780103046076281,-2.7193508024611077,151.75
0.7097988416894245,-2.846847660893774,152.07
0.7427002194909792,-2.978807879667309,152.4
0.7766902458227326,-3.115134429209087,152.73
0.8118173050638043,-3.2560213686643613,153.06
0.8481055894037544,-3.4015657276057607,153.4
0.885579291032143,-3.5518645356059126,153.75
0.9242626021385297,-3.7070148222374444,154.1
0.9642039071020347,-3.8672106466456113,154.46
1.005403205922658,-4.032452008830414,154.82
1.04788469078996,-4.202835938364479,155.18
1.0916967460830596,-4.378556494393061,155.55
1.1368151796123975,-4.559516647343535,155.92
1.1832883757570938,-4.7459104563611545,156.3
1.2311405267067081,-4.937834951018546,156.68
1.2803958246508003,-5.135387160888339,157.06
1.3310300773998107,-5.338470056397905,157.44
1.3830916693328592,-5.5472776966924995,157.83
1.4365806004499457,-5.761810081772122,158.22
1.4915210629406301,-5.982164241209401,158.61
1.5479372489944727,-6.208437204576963,159.01
1.6033615552763565,-6.430731955466794,159.4
1.6605276992065579,-6.660012835585812,159.8
1.7195808339224365,-6.896862022369783,160.19
1.780496767234433,-7.141182486246079,160.59
1.8432029225738666,-7.392683138496817,160.99
1.9077234921302981,-7.651461008694626,161.39
1.9740100915246073,-7.917322037694249,161.79
2.0420869129463535,-8.190363255068315,162.2
2.1119055720164175,-8.470390601671566,162.6
2.1834902609243594,-8.757501107076635,163.0
2.256816787480618,-9.051597741710887,163.4
2.331860959495635,-9.352583476001701,163.8
2.4086469691589696,-9.660555339521704,164.2
2.487199008660182,-9.97561036184352,164.6
2.567517077999271,-10.29774854296715,165.0
2.649286678711959,-10.625708498448438,165.39
2.732991654589444,-10.961430819739933,165.79
2.8183900837361264,-11.303945211115359,166.18
2.90354659098721,-11.64548930676451,166.57
2.989670785820691,-11.990914585318764,166.95
3.077246512027771,-12.342161638230676,167.34
3.166273769608448,-12.699230465500241,167.72
3.2567525585627237,-13.062121067127464,168.1
3.348440956994998,-13.429863147386067,168.47
3.44158088680087,-13.803427002002326,168.84
3.53617234798034,-14.182812630976242,169.21
3.6319734186378083,-14.567049738581535,169.57
3.7292260206688743,-14.957108620544485,169.93
3.8276882321779393,-15.352018981138816,170.29
3.927360053165003,-15.751780820364528,170.64
4.028483405525663,-16.157364433947894,170.99
4.130574445468723,-16.566829230436365,171.33
4.2341170167853805,-16.98211580128249,171.67
4.338869197580037,-17.402253850759994,172.0
4.444589065957091,-17.826273083142606,172.33
4.551518543812144,-18.2551437941566,172.65
4.659657631145196,-18.688865983801968,172.97
4.7687644060606456,-19.12646935635244,173.28
4.879080790454094,-19.568924207534295,173.59
4.990364862429941,-20.015260241621256,173.89
5.1026166219881866,-20.465477458613318,174.18
5.216077991024431,-20.92054615423676,174.47
5.330507047643073,-21.379496032765307,174.75
5.445903791844115,-21.842327094198957,175.02
5.562026301731955,-22.308069042811436,175.29
5.6793584210977945,-22.77866247005529,175.55
5.797416306150432,-23.25216678447798,175.81
5.916441878785468,-23.72955228180577,176.05
6.036435139002904,-24.210818962038665,176.29
6.157154164907138,-24.694996529450385,176.53
6.278598956498171,-25.182084984040937,176.75
6.401011435671602,-25.67305462153659,176.97
6.524149680531833,-26.166935146211074,177.18
6.648013691078863,-26.663726558064383,177.38
6.772603467312692,-27.163428857096523,177.58
6.89791900923332,-27.66604204330749,177.76
7.023960316840746,-28.17156611669728,177.94
7.150727390134972,-28.680001077265903,178.11
7.277978307220398,-29.190376629287076,178.28
7.405954989992622,-29.703663068487078,178.43
7.534415516556044,-30.21889009913963,178.58
7.663359886910667,-30.73605772124474,178.71
7.79303002295209,-31.256136230528675,178.84
7.9229420808891104,-31.777185035538885,178.97
8.053579904512931,-32.30114472772792,179.08
8.184459650032352,-32.82607471564324,179.18
8.316065161238571,-33.35391559073738,179.28
8.447670672444788,-33.881756465831515,179.36
8.580001949337808,-34.41250822810449,179.44
8.712333226230825,-34.943259990377456,179.51
8.845148346915042,-35.47595234410298,179.57
8.97820538949486,-36.009614993554784,179.62
9.111504353970277,-36.54424793873285,179.67
9.245045240341295,-37.07985117963721,179.7
9.378828048607911,-37.61642471626783,179.72
9.512610856874526,-38.152998252898456,179.74
