x,y,z
0.0,0.0,145.43
0.033235144082565664,0.035640328587305425,145.44
0.06655280996669889,0.07136915097250678,145.45
0.10003551945396724,0.10727496095349996,145.48
0.13377397832625904,0.1434550285726003,145.51
0.16783979641138083,0.17998614596847792,145.56
0.2023216334961407,0.21696338912234317,145.61
0.23730132938374626,0.2544745204783904,145.68
0.27286072387740495,0.292607302480814,145.75
0.3090816567803242,0.33144949757380815,145.84
0.34604596789571157,0.37108886820156717,145.93
0.38382867704317397,0.41160586327126925,146.03
0.42251844400951954,0.45309555876412483,146.14
0.46219028861435507,0.4956384035873119,146.27
0.5029260506608881,0.5393221601850251,146.4
0.5447939299851249,0.5842199639274259,146.54
0.5878825863738735,0.6304268907957251,146.69
0.6322670396467409,0.6780233896971007,146.85
0.6780223096233339,0.7270899095387309,147.02
0.7252370560904606,0.777721526301826,147.19
0.7739317389989231,0.8299401805974349,147.38
0.8242632179715353,0.8839140837769296,147.57
0.876299692844304,0.9397163712104724,147.78
0.9300411636172288,0.997347042898063,147.99
0.9856240299623225,1.0569523695800256,148.21
1.0431846915515974,1.1186786219966836,148.44
1.102654948549047,1.1824526647778753,148.67
1.1642394004626908,1.2484939040340863,148.92
1.227938047292528,1.3168023397653168,149.17
1.2938872887105717,1.3875242427118906,149.43
1.3620871247168216,1.4606596128738079,149.69
1.4327421548192962,1.5364278563615539,149.97
1.5058523790179963,1.614828973175129,150.25
1.5815541969849334,1.6960092340548567,150.54
1.6598476087201084,1.7799686390007377,150.83
1.740800814059527,1.8667803233829334,151.13
1.8246184125112077,1.956663693311929,151.44
1.9113686039111577,2.049691884157888,151.75
2.00098318842337,2.145791760550647,152.07
2.0937349653918695,2.2452558639708537,152.4
2.189555734980651,2.3480110590483476,152.73
2.2885818968617255,2.454203616523451,153.06
2.3908816508711,2.563906671766327,153.4
2.496523196844781,2.677193360147136,153.75
2.6055747346187745,2.7941368170360414,154.1
2.7181726638650927,2.9148833131733665,154.46
2.8343169845837366,3.0394328485591116,154.82
2.9540758966107115,3.167858558563438,155.18
3.0775857996180296,3.3003067139266697,155.55
3.2047784937696853,3.4367041792786446,155.92
3.3357903787376917,3.5771972253596878,156.3
3.470689654358054,3.7218589875399597,156.68
3.609544520466778,3.870762601189623,157.06
3.752286777227859,4.0238349309385155,157.44
3.899052824313309,4.181222247526961,157.83
4.049842661723127,4.34292455095496,158.22
4.20472448929332,4.509014976592673,158.61
4.363766506859895,4.679566659810264,159.01
4.520012331150213,4.847119792851216,159.4
4.681168543632982,5.019938672543826,159.8
4.847644343324237,5.198462111109065,160.19
5.019371530387975,5.382616973176773,160.59
5.196145505316174,5.572183852636461,160.99
5.378034467944842,5.7672358848582945,161.39
5.564902018601968,5.967626799101947,161.79
5.756816357123554,6.173429730737582,162.2
5.95364108383759,6.384498409024874,162.6
6.155444398580085,6.600905969333987,163.0
6.3621581015150275,6.822579276294757,163.4
6.5737139928064146,7.049445194537024,163.8
6.790180272290252,7.28157685943095,164.2
7.011625139802545,7.5190474063466946,164.6
7.238048595343294,7.7618568352842585,165.0
7.468564041044419,8.009054386431538,165.39
7.704535473626043,8.262102767191772,165.79
7.945280894728105,8.520270623863338,166.18
8.185344317470104,8.777707126833286,166.57
8.428135733652354,9.038069044609712,166.95
8.675019139994978,9.302819084595852,167.34
8.925994536497976,9.571957246791705,167.72
9.181061923161352,9.845483531197276,168.1
9.439539301625038,10.122666584110942,168.47
9.702108670249102,10.404237759234324,168.84
9.968770029033537,10.690197056567419,169.21
10.238841379618286,10.97981312240861,169.57
10.51300472036341,11.273817310459515,169.93
10.790578052908847,11.571478267018518,170.29
11.071561377254598,11.872795992085619,170.64
11.356636691760722,12.178501839362431,170.99
11.644439999707096,12.487133101445721,171.33
11.936335297813844,12.800152485738725,171.67
12.231640587720905,13.116828638539825,172.0
12.529673871068217,13.436430206147403,172.33
12.831117146215842,13.759688542263078,172.65
13.13597041316378,14.086603646886847,172.97
13.443551673551966,14.416444166317092,173.28
13.754542925740465,14.749941454255433,173.59
14.068262171369215,15.086364157000252,173.89
14.384709410438212,15.425712274551547,174.18
14.704566641307524,15.768717160610938,174.47
15.027151865617085,16.114647461476807,174.75
15.352465083366898,16.46350317714915,175.02
15.679824296196896,16.814552953926352,175.29
16.01059350082721,17.169259499211652,175.55
16.343408700537708,17.526160105601804,175.81
16.678951893688456,17.88598612679844,176.05
17.017223080279457,18.248737562801548,176.29
17.357540261950643,18.613683059909512,176.53
17.699903438702016,18.980822618122335,176.75
18.044994608893642,19.350887591141635,176.97
18.392131774165453,19.723146625265795,177.18
18.74131493451745,20.09759972049481,177.38
19.09254408994964,20.474246876828683,177.58
19.445819240462015,20.853088094267417,177.76
19.801140386054573,21.234123372811002,177.94
20.158507526727323,21.617352712459446,178.11
20.517238664120196,22.00204475951113,178.28
20.87801579659326,22.38893086766767,178.43
21.240156925786444,22.77727968322745,178.58
21.603662051699757,23.16709120619047,178.71
21.96921317269326,23.559096790258344,178.84
22.335446292046818,23.95183372802784,178.97
22.703725406480565,24.34676472690219,179.08
23.07268651927438,24.742427079478166,179.18
23.443693627148377,25.140283493158993,179.28
23.814700735022374,25.53813990683982,179.36
24.187753837976565,25.938190381625507,179.44
24.56080694093075,26.338240856411193,179.51
24.93522404060506,26.73975403860012,179.57
25.310323138639436,27.141998574490664,179.62
25.68610423503387,27.544974464082824,179.67
26.062567329788372,27.94868170737661,179.7
26.439712422902932,28.35312030437201,179.72
26.816857516017492,28.75755890136741,179.74
27.194684607492118,29.16272885206443,179.75
27.572511698966743,29.56789880276145,179.75
27.95102078880143,29.97380010716009,179.74
28.32884788027605,30.37897005785711,179.72
28.70735697011074,30.784871362255753,179.69
29.085184061585363,31.190041312952772,179.66
29.463011153059988,31.595211263649794,179.61
29.840838244534613,32.00038121434682,179.56
30.217983337649173,32.404819811342215,179.5
30.59444643240367,32.808527054635995,179.42
30.97022752879811,33.21150294422816,179.34
31.346008625192546,33.61447883382033,179.26
31.720425724866857,34.01599201600925,179.16
32.09484282454117,34.41750519819817,179.06
32.467895927495356,34.81755567298386,178.94
32.83958503372941,35.21614344036631,178.82
33.21059214160341,35.61399985404714,178.69
33.58023525275729,36.01039356032472,178.55
33.94851436719104,36.40532455919908,178.41
34.31611148326473,36.799524204371814,178.25
34.68166260425822,37.19152978843969,178.09
35.0458497285316,37.58207266510433,177.92
35.40867285608484,37.97115283436572,177.74
35.76944998855791,38.35803894252226,177.56
36.12818112595078,38.74273098957394,177.36
36.48554826662353,39.125960329222394,177.16
36.84155141057616,39.507726961467604,176.95
37.194826561088526,39.88656817890633,176.74
37.54605571652071,40.263215335240204,176.51
37.89523887687271,40.63766843046922,176.28
38.24237604214453,41.009927464593375,176.04
38.586785213976086,41.37926108391106,175.8
38.92914839072746,41.74640064212388,175.55
39.268783574038586,42.11061478553023,175.29
39.60637276226952,42.472634867831715,175.02
39.94055195870015,42.83099818162511,174.75
40.272685160050585,43.18716743431365,174.47
40.60209036796077,43.540411272195705,174.19
40.92876758243071,43.89072969527129,173.9
41.252716803460395,44.2381227035404,173.6
41.57325603268977,44.581858943301405,173.29
41.89106726847889,44.922669768255936,172.98
42.20615051082777,45.260555178404,172.67
42.517823761376334,45.59478382004396,172.35
42.82608702012458,45.925355693175824,172.02
43.13162228543258,46.253002151501214,171.69
43.43374755894026,46.5769918413185,171.35
43.732462840647635,46.8973247626277,171.01
44.027768130554705,47.214000915428805,170.66
44.31966342866145,47.527020299721805,170.3
44.608148734967884,47.83638291550672,169.94
44.89254205111395,48.14135740908191,169.58
45.17420737381976,48.44340648785063,169.21
45.45178070636519,48.74106744440963,168.84
45.72594404711032,49.035071632460536,168.46
45.99669739605513,49.32541905200335,168.08
46.263358754839565,49.61137834933644,167.69
46.52592812346363,49.89294952445982,167.3
46.785087500287375,50.170863931075104,166.91
47.04015488695076,50.44439021548068,166.51
47.29181228181382,50.71425973137816,166.1
47.5393776865165,50.979741125065914,165.7
47.78285110105882,51.24083439654396,165.29
48.02223252544076,51.49753954581229,164.87
48.25752195966231,51.7498565728709,164.46
48.4887194037235,51.997785477719795,164.04
