x,y,z
0.0,0.0,145.43
-0.04220314997722326,-0.02436599999999999,145.44
-0.08451108902830445,-0.04879249999999998,145.45
-0.12702860622710146,-0.07333999999999997,145.48
-0.16987088295231764,-0.09807499999999995,145.51
-0.2131288518713504,-0.12304999999999995,145.56
-0.25691509628669157,-0.14832999999999993,145.61
-0.30133353924679546,-0.1739749999999999,145.68
-0.3464881038001161,-0.20004499999999992,145.75
-0.3924827129951076,-0.22659999999999988,145.84
-0.43942128988022416,-0.25369999999999987,145.93
-0.48739909724988206,-0.2813999999999999,146.03
-0.5365287184065733,-0.3097649999999999,146.14
-0.586905416144714,-0.3388499999999998,146.27
-0.6386331135127586,-0.36871499999999985,146.4
-0.6917984130510854,-0.3994099999999998,146.54
-0.7465138980621862,-0.4309999999999998,146.69
-0.8028748313404774,-0.4635399999999998,146.85
-0.8609764756803754,-0.4970849999999998,147.02
-0.920931414384372,-0.5316999999999997,147.19
-0.982765628214581,-0.5673999999999998,147.38
-1.0466783030138724,-0.6042999999999997,147.57
-1.1127560413226252,-0.6424499999999996,147.78
-1.180998843140839,-0.6818499999999996,147.99
-1.251579913549271,-0.7225999999999997,148.21
-1.3246724576286775,-0.7647999999999997,148.44
-1.4001898728386806,-0.8083999999999997,148.67
-1.4783919668004153,-0.8535499999999997,148.92
-1.5592787395138819,-0.9002499999999996,149.17
-1.643023396059837,-0.9485999999999996,149.43
-1.729625936438281,-0.9985999999999996,149.69
-1.819346168270349,-1.0503999999999996,149.97
-1.9121840915560409,-1.1039999999999996,150.25
-2.0083129113761133,-1.1594999999999995,150.54
-2.107732627730567,-1.2168999999999996,150.83
-2.21052984315978,-1.2762499999999994,151.13
-2.3169643652848873,-1.3376999999999992,151.44
-2.427122796646268,-1.4012999999999993,151.75
-2.5409185347035432,-1.4669999999999994,152.07
-2.6586979896182266,-1.5349999999999993,152.4
-2.7803745588499407,-1.6052499999999994,152.73
-2.9061214474794412,-1.6778499999999994,153.06
-3.0360252580471068,-1.7528499999999991,153.4
-3.1701725930933162,-1.8302999999999991,153.75
-3.308650055158448,-1.9102499999999991,154.1
-3.4516308493232586,-1.992799999999999,154.46
-3.599114975587749,-2.077949999999999,154.82
-3.7511890364922964,-2.165749999999999,155.18
-3.908026237117658,-2.256299999999999,155.55
-4.0695399749234555,-2.349549999999999,155.92
-4.235903454990447,-2.4455999999999993,156.3
-4.407203279859009,-2.544499999999999,156.68
-4.58352605206952,-2.6462999999999988,157.06
-4.764785169081604,-2.7509499999999987,157.44
-4.951153835976015,-2.858549999999999,157.83
-5.142632052752754,-2.9690999999999987,158.22
-5.3393064219522,-3.082649999999999,158.61
-5.541263546114731,-3.199249999999999,159.01
-5.739669966121746,-3.3137999999999987,159.4
-5.944311769036009,-3.4319499999999987,159.8
-6.15570857009979,-3.553999999999998,160.19
-6.373773766772712,-3.679899999999998,160.59
-6.598247551433638,-3.809499999999998,160.99
-6.8292165266229485,-3.942849999999998,161.39
