0,0.042488,0.12006
0,0.042487,0.12007
0,0.042487,0.12009
0,0.042486,0.1201
0,0.042485,0.12012
0,0.042485,0.12014
0,0.042484,0.12015
0,0.042483,0.12017
0,0.042482,0.12019
0,0.042482,0.12021
0,0.042481,0.12022
0,0.04248,0.12024
0,0.042479,0.12026
0,0.042478,0.12028
0,0.042477,0.12029
0,0.042476,0.12031
0,0.042475,0.12033
0,0.042474,0.12035
0,0.042473,0.12037
0,0.042472,0.12039
0,0.042471,0.1204
0,0.04247,0.12042
0,0.042469,0.12044
0,0.042468,0.12046
0,0.042467,0.12048
0,0.042465,0.1205
0,0.042464,0.12052
0,0.042463,0.12054
0,0.042461,0.12056
0,0.04246,0.12058
0,0.042459,0.12061
0,0.042457,0.12063
0,0.042456,0.12065
0,0.042454,0.12067
0,0.042453,0.12069
0,0.042451,0.12071
0,0.042449,0.12073
0,0.042448,0.12076
0,0.042446,0.12078
0,0.042444,0.1208
0,0.042442,0.12082
0,0.04244,0.12085
0,0.042438,0.12087
0,0.042437,0.12089
0,0.042434,0.12092
0,0.042432,0.12094
0,0.04243,0.12096
0,0.042428,0.12099
0,0.042426,0.12101
0,0.042424,0.12104
0,0.042421,0.12106
0,0.042419,0.12109
0,0.042417,0.12111
0,0.042414,0.12114
0,0.042412,0.12116
0,0.042409,0.12119
0,0.042406,0.12121
0,0.042404,0.12124
0,0.042401,0.12126
0,0.042398,0.12129
0,0.042395,0.12132
0,0.042393,0.12134
0,0.04239,0.12137
0,0.042387,0.1214
0,0.042383,0.12142
0,0.04238,0.12145
0,0.042377,0.12148
0,0.042374,0.12151
0,0.04237,0.12153
0,0.042367,0.12156
0,0.042364,0.12159
0,0.04236,0.12162
0,0.042356,0.12165
0,0.042353,0.12168
0,0.042349,0.1217
0,0.042345,0.12173
0,0.042341,0.12176
0,0.042337,0.12179
0,0.042333,0.12182
0,0.042329,0.12185
0,0.042325,0.12188
0,0.042321,0.12191
0,0.042316,0.12194
0,0.042312,0.12197
0,0.042307,0.122
0,0.042303,0.12203
0,0.042298,0.12206
0,0.042293,0.12209
0,0.042289,0.12212
0,0.042284,0.12215
0,0.042279,0.12219
0,0.042274,0.12222
0,0.042268,0.12225
0,0.042263,0.12228
0,0.042258,0.12231
0,0.042252,0.12234
0,0.042247,0.12238
0,0.042241,0.12241
0,0.042236,0.12244
0,0.04223,0.12248
0,0.042224,0.12251
0,0.042218,0.12254
0,0.042212,0.12257
0,0.042206,0.12261
0,0.0422,0.12264
0,0.042193,0.12268
0,0.042187,0.12271
0,0.04218,0.12274
0,0.042173,0.12278
0,0.042167,0.12281
0,0.04216,0.12285
0,0.042153,0.12288
0,0.042146,0.12292
0,0.042139,0.12295
0,0.042131,0.12299
0,0.042124,0.12302
0,0.042116,0.12306
0,0.042109,0.12309
0,0.042101,0.12313
0,0.042093,0.12317
0,0.042085,0.1232
0,0.042077,0.12324
0,0.042069,0.12328
0,0.042061,0.12331
0,0.042052,0.12335
0,0.042044,0.12339
0,0.042035,0.12343
0,0.042026,0.12346
0,0.042018,0.1235
0,0.042008,0.12354
0,0.041999,0.12358
0,0.04199,0.12361
0,0.041981,0.12365
0,0.041971,0.12369
0,0.041962,0.12373
0,0.041952,0.12377
0,0.041942,0.12381
0,0.041932,0.12385
0,0.041922,0.12388
0,0.041911,0.12392
0,0.041901,0.12396
0,0.04189,0.124
0,0.04188,0.12404
0,0.041869,0.12408
0,0.041858,0.12412
0,0.041847,0.12416
0,0.041835,0.1242
0,0.041824,0.12424
0,0.041812,0.12429
0,0.041801,0.12433
0,0.041789,0.12437
0,0.041777,0.12441
0,0.041765,0.12445
0,0.041752,0.12449
0,0.04174,0.12453
0,0.041727,0.12457
0,0.041715,0.12462
0,0.041702,0.12466
0,0.041689,0.1247
0,0.041675,0.12474
0,0.041662,0.12478
0,0.041648,0.12483
0,0.041635,0.12487
0,0.041621,0.12491
0,0.041607,0.12495
0,0.041593,0.125
0,0.041578,0.12504
0,0.041564,0.12508
0,0.041549,0.12513
0,0.041534,0.12517
0,0.041519,0.12521
0,0.041504,0.12526
0,0.041489,0.1253
0,0.041473,0.12535
0,0.041457,0.12539
0,0.041442,0.12543
0,0.041426,0.12548
0,0.041409,0.12552
0,0.041393,0.12557
0,0.041376,0.12561
0,0.04136,0.12566
0,0.041343,0.1257
0,0.041325,0.12575
0,0.041308,0.12579
0,0.041291,0.12584
0,0.041273,0.12588
0,0.041255,0.12593
0,0.041237,0.12598
0,0.041219,0.12602
0,0.0412,0.12607
0,0.041181,0.12612
0,0.041163,0.12616
0,0.041144,0.12621
0,0.041124,0.12626
0,0.041105,0.1263
0,0.041085,0.12635
0,0.041065,0.1264
0,0.041045,0.12644
0,0.041025,0.12649
0,0.041005,0.12654
0,0.040984,0.12659
0,0.040963,0.12663
0,0.040942,0.12668
0,0.040921,0.12673
0,0.040899,0.12678
0,0.040877,0.12683
0,0.040855,0.12687
0,0.040833,0.12692
0,0.040811,0.12697
0,0.040788,0.12702
0,0.040766,0.12707
0,0.040742,0.12712
0,0.040719,0.12717
0,0.040696,0.12722
0,0.040672,0.12726
0,0.040648,0.12731
0,0.040624,0.12736
0,0.0406,0.12741
0,0.040575,0.12746
0,0.04055,0.12751
0,0.040525,0.12756
0,0.0405,0.12761
0,0.040474,0.12766
0,0.040449,0.12771
0,0.040423,0.12776
0,0.040396,0.12781
0,0.04037,0.12786
0,0.040343,0.12791
0,0.040316,0.12796
0,0.040289,0.12801
0,0.040261,0.12806
0,0.040234,0.12811
0,0.040206,0.12817
0,0.040178,0.12822
0,0.040149,0.12827
0,0.04012,0.12832
0,0.040091,0.12837
0,0.040062,0.12842
0,0.040033,0.12847
0,0.040003,0.12852
0,0.039973,0.12857
0,0.039943,0.12863
0,0.039912,0.12868
0,0.039882,0.12873
0,0.039851,0.12878
0,0.039819,0.12883
0,0.039788,0.12888
0,0.039756,0.12894
0,0.039724,0.12899
0,0.039692,0.12904
0,0.039659,0.12909
0,0.039626,0.12915
0,0.039593,0.1292
0,0.039559,0.12925
0,0.039526,0.1293
0,0.039492,0.12935
0,0.039457,0.12941
0,0.039423,0.12946
0,0.039388,0.12951
0,0.039353,0.12957
0,0.039318,0.12962
0,0.039282,0.12967
0,0.039246,0.12973
0,0.03921,0.12978
0,0.039173,0.12983
0,0.039136,0.12989
0,0.039099,0.12994
0,0.039062,0.12999
0,0.039024,0.13004
0,0.038986,0.1301
0,0.038948,0.13015
0,0.038909,0.13021
0,0.03887,0.13026
0,0.038831,0.13031
0,0.038792,0.13037
0,0.038752,0.13042
0,0.038712,0.13048
0,0.038671,0.13053
0,0.038631,0.13058
0,0.03859,0.13064
0,0.038548,0.13069
0,0.038507,0.13074
0,0.038465,0.1308
0,0.038422,0.13085
0,0.03838,0.13091
0,0.038337,0.13096
0,0.038294,0.13101
0,0.03825,0.13107
0,0.038206,0.13112
0,0.038162,0.13118
0,0.038118,0.13123
0,0.038073,0.13129
0,0.038028,0.13134
0,0.037982,0.13139
0,0.037937,0.13145
0,0.037891,0.1315
0,0.037844,0.13156
0,0.037797,0.13161
0,0.03775,0.13167
0,0.037703,0.13172
0,0.037655,0.13177
0,0.037607,0.13183
0,0.037559,0.13188
0,0.03751,0.13194
0,0.037461,0.13199
0,0.037411,0.13204
0,0.037362,0.1321
0,0.037312,0.13215
0,0.037261,0.13221
0,0.03721,0.13226
0,0.037159,0.13231
0,0.037108,0.13237
0,0.037056,0.13242
0,0.037004,0.13248
0,0.036951,0.13253
0,0.036898,0.13259
0,0.036845,0.13264
0,0.036791,0.13269
0,0.036738,0.13275
0,0.036683,0.1328
0,0.036629,0.13286
0,0.036574,0.13291
0,0.036518,0.13296
0,0.036463,0.13302
0,0.036406,0.13307
0,0.03635,0.13313
0,0.036293,0.13318
0,0.036236,0.13323
0,0.036179,0.13329
0,0.036121,0.13334
0,0.036062,0.1334
0,0.036004,0.13345
0,0.035945,0.1335
0,0.035885,0.13356
0,0.035826,0.13361
0,0.035766,0.13367
0,0.035705,0.13372
0,0.035644,0.13377
0,0.035583,0.13382
0,0.035521,0.13388
0,0.035459,0.13393
0,0.035397,0.13398
0,0.035334,0.13404
0,0.035271,0.13409
0,0.035208,0.13414
0,0.035144,0.1342
0,0.03508,0.13425
0,0.035015,0.1343
0,0.03495,0.13436
0,0.034885,0.13441
0,0.034819,0.13446
0,0.034753,0.13451
0,0.034686,0.13457
0,0.034619,0.13462
0,0.034552,0.13467
0,0.034484,0.13473
0,0.034416,0.13478
0,0.034347,0.13483
0,0.034278,0.13488
0,0.034209,0.13493
0,0.034139,0.13498
0,0.034069,0.13504
0,0.033999,0.13509
0,0.033928,0.13514
0,0.033857,0.13519
0,0.033785,0.13524
0,0.033713,0.13529
0,0.03364,0.13534
0,0.033567,0.1354
0,0.033494,0.13545
0,0.03342,0.1355
0,0.033346,0.13555
0,0.033272,0.1356
0,0.033197,0.13565
0,0.033122,0.1357
0,0.033046,0.13575
0,0.03297,0.1358
0,0.032893,0.13585
0,0.032816,0.1359
0,0.032739,0.13595
0,0.032661,0.136
0,0.032583,0.13605
0,0.032504,0.13609
0,0.032425,0.13614
0,0.032346,0.13619
0,0.032266,0.13624
0,0.032186,0.13629
0,0.032105,0.13634
0,0.032024,0.13639
0,0.031942,0.13644
0,0.03186,0.13648
0,0.031778,0.13653
0,0.031695,0.13658
0,0.031612,0.13663
0,0.031528,0.13667
0,0.031444,0.13672
0,0.03136,0.13677
0,0.031275,0.13681
0,0.03119,0.13686
0,0.031104,0.13691
0,0.031018,0.13695
0,0.030931,0.137
0,0.030844,0.13705
0,0.030757,0.13709
0,0.030669,0.13714
0,0.030581,0.13718
0,0.030492,0.13723
0,0.030403,0.13727
0,0.030314,0.13732
0,0.030224,0.13736
0,0.030133,0.13741
0,0.030042,0.13745
0,0.029951,0.1375
0,0.029859,0.13754
0,0.029767,0.13758
0,0.029675,0.13763
0,0.029582,0.13767
0,0.029488,0.13771
0,0.029395,0.13776
0,0.0293,0.1378
0,0.029206,0.13784
0,0.029111,0.13789
0,0.029015,0.13793
0,0.028919,0.13797
0,0.028823,0.13801
0,0.028726,0.13805
0,0.028628,0.13809
0,0.028531,0.13813
0,0.028433,0.13817
0,0.028334,0.13821
0,0.028235,0.13825
0,0.028135,0.13829
0,0.028036,0.13833
0,0.027935,0.13837
0,0.027835,0.13841
0,0.027733,0.13845
0,0.027632,0.13849
0,0.02753,0.13853
0,0.027427,0.13857
0,0.027324,0.1386
0,0.027221,0.13864
0,0.027117,0.13868
0,0.027013,0.13872
0,0.026908,0.13875
0,0.026803,0.13879
0,0.026697,0.13882
0,0.026591,0.13886
0,0.026485,0.1389
0,0.026378,0.13893
0,0.026271,0.13897
0,0.026163,0.139
0,0.026055,0.13903
0,0.025946,0.13907
0,0.025837,0.1391
0,0.025728,0.13914
0,0.025618,0.13917
0,0.025508,0.1392
0,0.025397,0.13923
0,0.025286,0.13927
0,0.025174,0.1393
0,0.025062,0.13933
0,0.02495,0.13936
0,0.024837,0.13939
0,0.024723,0.13942
0,0.02461,0.13945
0,0.024495,0.13948
0,0.024381,0.13951
0,0.024266,0.13954
0,0.02415,0.13957
0,0.024034,0.1396
0,0.023918,0.13963
0,0.023801,0.13966
0,0.023684,0.13969
0,0.023566,0.13971
0,0.023448,0.13974
0,0.023329,0.13977
0,0.023211,0.13979
0,0.023091,0.13982
0,0.022971,0.13984
0,0.022851,0.13987
0,0.02273,0.13989
0,0.022609,0.13992
0,0.022488,0.13994
0,0.022366,0.13997
0,0.022244,0.13999
0,0.022121,0.14001
0,0.021998,0.14004
0,0.021874,0.14006
0,0.02175,0.14008
0,0.021625,0.1401
0,0.021501,0.14012
0,0.021375,0.14015
0,0.02125,0.14017
0,0.021123,0.14019
0,0.020997,0.14021
0,0.02087,0.14023
0,0.020743,0.14025
0,0.020615,0.14026
0,0.020486,0.14028
0,0.020358,0.1403
0,0.020229,0.14032
0,0.020099,0.14033
0,0.019969,0.14035
0,0.019839,0.14037
0,0.019709,0.14038
0,0.019577,0.1404
0,0.019446,0.14041
0,0.019314,0.14043
0,0.019182,0.14044
0,0.019049,0.14045
0,0.018916,0.14047
0,0.018782,0.14048
0,0.018648,0.14049
0,0.018514,0.1405
0,0.018379,0.14052
0,0.018244,0.14053
0,0.018109,0.14054
0,0.017973,0.14055
0,0.017837,0.14056
0,0.0177,0.14056
0,0.017563,0.14057
0,0.017425,0.14058
0,0.017287,0.14059
0,0.017149,0.1406
0,0.01701,0.1406
0,0.016871,0.14061
0,0.016732,0.14061
0,0.016592,0.14062
0,0.016452,0.14063
0,0.016311,0.14063
0,0.01617,0.14063
0,0.016029,0.14064
0,0.015887,0.14064
0,0.015745,0.14064
0,0.015603,0.14064
0,0.01546,0.14065
0,0.015317,0.14065
0,0.015173,0.14065
0,0.015029,0.14065
0,0.014885,0.14065
0,0.01474,0.14065
0,0.014595,0.14065
0,0.01445,0.14064
0,0.014304,0.14064
0,0.014158,0.14064
0,0.014012,0.14064
0,0.013865,0.14063
0,0.013717,0.14063
0,0.01357,0.14062
0,0.013422,0.14062
0,0.013274,0.14061
0,0.013125,0.14061
0,0.012976,0.1406
0,0.012827,0.14059
0,0.012677,0.14059
0,0.012527,0.14058
0,0.012377,0.14057
0,0.012226,0.14056
0,0.012075,0.14055
0,0.011924,0.14054
0,0.011772,0.14053
0,0.01162,0.14052
0,0.011468,0.1405
0,0.011316,0.14049
0,0.011163,0.14048
0,0.011009,0.14047
0,0.010856,0.14045
0,0.010702,0.14044
0,0.010548,0.14042
0,0.010393,0.14041
0,0.010238,0.14039
0,0.010083,0.14037
0,0.009927,0.14036
0,0.009772,0.14034
0,0.009616,0.14032
0,0.009459,0.1403
0,0.009302,0.14028
0,0.009145,0.14026
0,0.008988,0.14024
0,0.008831,0.14022
0,0.008673,0.1402
0,0.008515,0.14017
0,0.008356,0.14015
0,0.008197,0.14013
0,0.008038,0.1401
0,0.007879,0.14008
0,0.007719,0.14005
0,0.00756,0.14003
0,0.0074,0.14
0,0.007239,0.13997
0,0.007078,0.13995
0,0.006918,0.13992
0,0.006756,0.13989
0,0.006595,0.13986
0,0.006433,0.13983
0,0.006271,0.1398
0,0.006109,0.13977
0,0.005947,0.13974
0,0.005784,0.13971
0,0.005621,0.13967
0,0.005458,0.13964
0,0.005294,0.13961
0,0.00513,0.13957
0,0.004967,0.13954
0,0.004802,0.1395
0,0.004638,0.13946
0,0.004473,0.13943
0,0.004308,0.13939
0,0.004143,0.13935
0,0.003978,0.13931
0,0.003813,0.13927
0,0.003647,0.13923
0,0.003481,0.13919
0,0.003315,0.13915
0,0.003148,0.13911
0,0.002982,0.13907
0,0.002815,0.13903
0,0.002648,0.13898
0,0.002481,0.13894
0,0.002314,0.13889
0,0.002146,0.13885
0,0.001978,0.1388
0,0.001811,0.13876
0,0.001642,0.13871
0,0.001474,0.13866
0,0.001306,0.13861
0,0.001137,0.13857
0,0.000968,0.13852
0,0.000799,0.13847
0,0.00063,0.13842
0,0.000461,0.13836
0,0.000292,0.13831
0,0.000122,0.13826
0,-4.8e-05,0.13821
0,-0.000218,0.13815
0,-0.000388,0.1381
0,-0.000558,0.13805
0,-0.000728,0.13799
0,-0.000898,0.13793
0,-0.001069,0.13788
0,-0.00124,0.13782
0,-0.001411,0.13776
0,-0.001582,0.1377
0,-0.001753,0.13764
0,-0.001924,0.13759
0,-0.002095,0.13753
0,-0.002267,0.13746
0,-0.002438,0.1374
0,-0.00261,0.13734
0,-0.002781,0.13728
0,-0.002953,0.13721
0,-0.003125,0.13715
0,-0.003297,0.13709
0,-0.003469,0.13702
0,-0.003641,0.13695
0,-0.003814,0.13689
0,-0.003986,0.13682
0,-0.004158,0.13675
0,-0.004331,0.13669
0,-0.004503,0.13662
0,-0.004676,0.13655
0,-0.004849,0.13648
0,-0.005021,0.13641
0,-0.005194,0.13634
0,-0.005367,0.13626
0,-0.00554,0.13619
0,-0.005713,0.13612
0,-0.005886,0.13604
0,-0.006059,0.13597
0,-0.006232,0.13589
0,-0.006405,0.13582
0,-0.006578,0.13574
0,-0.006751,0.13567
0,-0.006924,0.13559
0,-0.007097,0.13551
0,-0.00727,0.13543
0,-0.007444,0.13535
0,-0.007617,0.13527
0,-0.00779,0.13519
0,-0.007963,0.13511
0,-0.008136,0.13503
0,-0.008309,0.13495
0,-0.008482,0.13487
0,-0.008656,0.13478
0,-0.008829,0.1347
0,-0.009002,0.13462
0,-0.009175,0.13453
0,-0.009348,0.13444
0,-0.009521,0.13436
0,-0.009694,0.13427
0,-0.009867,0.13418
0,-0.010039,0.1341
0,-0.010212,0.13401
0,-0.010385,0.13392
0,-0.010558,0.13383
0,-0.01073,0.13374
0,-0.010903,0.13365
0,-0.011075,0.13356
0,-0.011248,0.13347
0,-0.01142,0.13337
0,-0.011592,0.13328
0,-0.011764,0.13319
0,-0.011936,0.13309
0,-0.012108,0.133
0,-0.01228,0.1329
0,-0.012452,0.13281
0,-0.012624,0.13271
0,-0.012795,0.13262
0,-0.012967,0.13252
0,-0.013138,0.13242
0,-0.013309,0.13232
0,-0.01348,0.13222
0,-0.013651,0.13212
0,-0.013822,0.13203
0,-0.013993,0.13192
0,-0.014164,0.13182
0,-0.014334,0.13172
0,-0.014504,0.13162
0,-0.014674,0.13152
0,-0.014844,0.13141
0,-0.015014,0.13131
0,-0.015184,0.13121
0,-0.015354,0.1311
0,-0.015523,0.131
0,-0.015692,0.13089
0,-0.015861,0.13078
0,-0.01603,0.13068
0,-0.016198,0.13057
0,-0.016367,0.13046
0,-0.016535,0.13035
0,-0.016703,0.13024
0,-0.016871,0.13014
0,-0.017039,0.13003
0,-0.017206,0.12992
0,-0.017373,0.12981
0,-0.01754,0.12969
0,-0.017707,0.12958
0,-0.017874,0.12947
0,-0.01804,0.12936
0,-0.018206,0.12924
0,-0.018372,0.12913
0,-0.018538,0.12902
0,-0.018703,0.1289
0,-0.018868,0.12879
0,-0.019033,0.12867
0,-0.019198,0.12856
0,-0.019362,0.12844
0,-0.019527,0.12832
0,-0.019691,0.12821
0,-0.019854,0.12809
0,-0.020017,0.12797
0,-0.020181,0.12785
0,-0.020343,0.12773
0,-0.020506,0.12761
0,-0.020668,0.12749
0,-0.02083,0.12737
0,-0.020992,0.12725
0,-0.021153,0.12713
0,-0.021314,0.12701
0,-0.021475,0.12689
0,-0.021635,0.12677
0,-0.021795,0.12664
0,-0.021955,0.12652
0,-0.022114,0.1264
0,-0.022274,0.12627
0,-0.022432,0.12615
0,-0.022591,0.12603
0,-0.022749,0.1259
0,-0.022907,0.12578
0,-0.023064,0.12565
0,-0.023221,0.12553
0,-0.023378,0.1254
0,-0.023535,0.12527
0,-0.023691,0.12515
0,-0.023846,0.12502
0,-0.024002,0.12489
0,-0.024156,0.12477
0,-0.024311,0.12464
0,-0.024465,0.12451
0,-0.024619,0.12438
0,-0.024772,0.12425
0,-0.024926,0.12412
0,-0.025078,0.12399
0,-0.02523,0.12386
0,-0.025382,0.12373
0,-0.025534,0.1236
0,-0.025685,0.12347
0,-0.025835,0.12334
0,-0.025986,0.12321
0,-0.026135,0.12308
0,-0.026285,0.12294
0,-0.026434,0.12281
0,-0.026582,0.12268
0,-0.02673,0.12255
0,-0.026878,0.12242
0,-0.027025,0.12228
0,-0.027172,0.12215
0,-0.027318,0.12202
0,-0.027464,0.12188
0,-0.02761,0.12175
0,-0.027755,0.12161
0,-0.027899,0.12148
0,-0.028043,0.12134
0,-0.028187,0.12121
0,-0.02833,0.12108
0,-0.028473,0.12094
0,-0.028615,0.1208
0,-0.028757,0.12067
0,-0.028898,0.12053
0,-0.029039,0.1204
0,-0.029179,0.12026
0,-0.029319,0.12012
0,-0.029458,0.11999
0,-0.029597,0.11985
0,-0.029735,0.11972
0,-0.029873,0.11958
0,-0.03001,0.11944
0,-0.030147,0.1193
0,-0.030283,0.11917
0,-0.030419,0.11903
0,-0.030554,0.11889
0,-0.030689,0.11876
0,-0.030823,0.11862
0,-0.030957,0.11848
0,-0.03109,0.11834
0,-0.031223,0.11821
0,-0.031355,0.11807
0,-0.031486,0.11793
0,-0.031617,0.11779
0,-0.031748,0.11765
0,-0.031878,0.11752
0,-0.032007,0.11738
0,-0.032136,0.11724
0,-0.032264,0.1171
0,-0.032392,0.11696
0,-0.032519,0.11683
0,-0.032645,0.11669
0,-0.032771,0.11655
0,-0.032897,0.11641
0,-0.033022,0.11628
0,-0.033146,0.11614
0,-0.03327,0.116
0,-0.033393,0.11586
0,-0.033515,0.11572
0,-0.033637,0.11559
0,-0.033759,0.11545
0,-0.033879,0.11531
0,-0.034,0.11517
0,-0.034119,0.11504
0,-0.034238,0.1149
0,-0.034357,0.11476
0,-0.034474,0.11463
0,-0.034592,0.11449
0,-0.034708,0.11435
0,-0.034824,0.11421
0,-0.03494,0.11408
0,-0.035054,0.11394
0,-0.035168,0.11381
0,-0.035282,0.11367
0,-0.035395,0.11353
0,-0.035507,0.1134
0,-0.035619,0.11326
0,-0.03573,0.11312
0,-0.03584,0.11299
0,-0.03595,0.11285
0,-0.036059,0.11272
0,-0.036168,0.11258
0,-0.036276,0.11245
0,-0.036383,0.11231
0,-0.03649,0.11218
0,-0.036596,0.11205
0,-0.036701,0.11191
0,-0.036806,0.11178
0,-0.03691,0.11164
0,-0.037013,0.11151
0,-0.037116,0.11138
0,-0.037218,0.11124
0,-0.03732,0.11111
0,-0.03742,0.11098
0,-0.03752,0.11085
0,-0.03762,0.11072
0,-0.037719,0.11059
0,-0.037817,0.11045
0,-0.037915,0.11032
0,-0.038011,0.11019
0,-0.038108,0.11006
0,-0.038203,0.10993
0,-0.038298,0.1098
0,-0.038392,0.10968
0,-0.038486,0.10955
0,-0.038579,0.10942
0,-0.038671,0.10929
0,-0.038762,0.10916
0,-0.038853,0.10904
0,-0.038944,0.10891
0,-0.039033,0.10878
0,-0.039122,0.10866
0,-0.03921,0.10853
0,-0.039298,0.10841
0,-0.039384,0.10828
0,-0.039471,0.10816
0,-0.039556,0.10803
0,-0.039641,0.10791
0,-0.039725,0.10779
0,-0.039808,0.10766
0,-0.039891,0.10754
0,-0.039973,0.10742
0,-0.040055,0.1073
0,-0.040135,0.10718
0,-0.040215,0.10706
0,-0.040295,0.10694
0,-0.040373,0.10682
0,-0.040451,0.1067
0,-0.040528,0.10659
0,-0.040605,0.10647
0,-0.040681,0.10635
0,-0.040756,0.10624
0,-0.040831,0.10612
0,-0.040905,0.10601
0,-0.040978,0.10589
0,-0.04105,0.10578
0,-0.041122,0.10566
0,-0.041193,0.10555
0,-0.041264,0.10544
0,-0.041333,0.10533
0,-0.041402,0.10522
0,-0.041471,0.10511
0,-0.041538,0.105
0,-0.041605,0.10489
0,-0.041672,0.10478
0,-0.041737,0.10467
0,-0.041802,0.10456
0,-0.041866,0.10446
0,-0.04193,0.10435
0,-0.041993,0.10425
0,-0.042055,0.10414
0,-0.042117,0.10404
0,-0.042177,0.10393
0,-0.042238,0.10383
0,-0.042297,0.10373
0,-0.042356,0.10363
0,-0.042414,0.10353
0,-0.042471,0.10343
0,-0.042528,0.10333
0,-0.042584,0.10323
0,-0.04264,0.10313
0,-0.042694,0.10304
0,-0.042748,0.10294
0,-0.042802,0.10285
0,-0.042855,0.10275
0,-0.042907,0.10266
0,-0.042958,0.10257
0,-0.043009,0.10247
0,-0.043059,0.10238
0,-0.043108,0.10229
0,-0.043157,0.1022
0,-0.043205,0.10211
0,-0.043252,0.10203
0,-0.043299,0.10194
0,-0.043345,0.10185
0,-0.04339,0.10177
0,-0.043435,0.10168
0,-0.043479,0.1016
0,-0.043522,0.10151
0,-0.043565,0.10143
0,-0.043607,0.10135
0,-0.043649,0.10127
0,-0.04369,0.10119
0,-0.04373,0.10111
0,-0.043769,0.10103
0,-0.043808,0.10096
0,-0.043846,0.10088
0,-0.043884,0.10081
0,-0.043921,0.10073
0,-0.043957,0.10066
0,-0.043993,0.10059
0,-0.044028,0.10052
0,-0.044062,0.10045
0,-0.044096,0.10038
0,-0.044129,0.10031
0,-0.044162,0.10024
0,-0.044194,0.10018
0,-0.044225,0.10011
0,-0.044256,0.10005
0,-0.044286,0.099984
0,-0.044316,0.099921
0,-0.044344,0.09986
0,-0.044373,0.0998
0,-0.0444,0.09974
0,-0.044427,0.099682
0,-0.044454,0.099625
0,-0.04448,0.099569
0,-0.044505,0.099513
0,-0.04453,0.099459
0,-0.044554,0.099406
0,-0.044577,0.099354
0,-0.0446,0.099303
0,-0.044623,0.099253
0,-0.044644,0.099204
0,-0.044666,0.099156
0,-0.044686,0.099109
0,-0.044706,0.099063
0,-0.044726,0.099018
0,-0.044745,0.098975
0,-0.044763,0.098932
0,-0.044781,0.098891
0,-0.044798,0.09885
0,-0.044815,0.098811
0,-0.044831,0.098773
0,-0.044846,0.098736
0,-0.044861,0.098699
0,-0.044876,0.098665
0,-0.04489,0.098631
0,-0.044903,0.098598
0,-0.044916,0.098566
0,-0.044929,0.098536
0,-0.044941,0.098506
0,-0.044952,0.098478
0,-0.044963,0.098451
0,-0.044973,0.098425
0,-0.044983,0.0984
0,-0.044992,0.098377
0,-0.045001,0.098354
0,-0.045009,0.098333
0,-0.045017,0.098313
0,-0.045024,0.098293
0,-0.045031,0.098276
0,-0.045038,0.098259
0,-0.045043,0.098243
0,-0.045049,0.098229
0,-0.045054,0.098216
0,-0.045058,0.098204
0,-0.045062,0.098193
0,-0.045066,0.098183
0,-0.045069,0.098175
0,-0.045071,0.098167
0,-0.045074,0.098161
0,-0.045075,0.098157
0,-0.045077,0.098153
0,-0.045077,0.09815
0,-0.045078,0.098149
0,-0.045078,0.098149
0,-0.045077,0.09815
0,-0.045077,0.098153
0,-0.045075,0.098157
0,-0.045074,0.098161
0,-0.045072,0.098167
0,-0.045069,0.098175
