0,0.013179,0.14072
0,0.012814,0.1407
0,0.012448,0.14068
0,0.012081,0.14066
0,0.011713,0.14063
0,0.011344,0.1406
0,0.010973,0.14057
0,0.010602,0.14053
0,0.010229,0.14049
0,0.009856,0.14044
0,0.009481,0.14039
0,0.009106,0.14034
0,0.008729,0.14028
0,0.008352,0.14022
0,0.007974,0.14016
0,0.007595,0.14009
0,0.007215,0.14003
0,0.006834,0.13995
0,0.006453,0.13987
0,0.006071,0.13979
0,0.005688,0.13971
0,0.005305,0.13962
0,0.004921,0.13953
0,0.004536,0.13944
0,0.004151,0.13934
0,0.003766,0.13924
0,0.003379,0.13914
0,0.002993,0.13904
0,0.002606,0.13893
0,0.002219,0.13882
0,0.001831,0.1387
0,0.001443,0.13859
0,0.001055,0.13847
0,0.000666,0.13835
0,0.000277,0.13823
0,-0.000111,0.1381
0,-0.0005,0.13797
0,-0.000889,0.13784
0,-0.001278,0.13771
0,-0.001667,0.13757
0,-0.002056,0.13744
0,-0.002445,0.1373
0,-0.002834,0.13716
0,-0.003222,0.13701
0,-0.003611,0.13687
0,-0.003999,0.13672
0,-0.004386,0.13657
0,-0.004774,0.13642
0,-0.005161,0.13626
0,-0.005548,0.13611
0,-0.005934,0.13595
0,-0.006319,0.13579
0,-0.006705,0.13562
0,-0.007089,0.13546
0,-0.007473,0.13529
0,-0.007856,0.13512
0,-0.008239,0.13495
0,-0.008621,0.13478
0,-0.009002,0.1346
0,-0.009383,0.13442
0,-0.009762,0.13424
0,-0.010141,0.13406
0,-0.010519,0.13387
0,-0.010896,0.13368
0,-0.011272,0.13349
0,-0.011648,0.13329
0,-0.012022,0.1331
0,-0.012395,0.1329
0,-0.012767,0.1327
0,-0.013138,0.13249
0,-0.013508,0.13228
0,-0.013877,0.13207
0,-0.014245,0.13186
0,-0.014611,0.13164
0,-0.014977,0.13142
0,-0.015341,0.1312
0,-0.015704,0.13098
0,-0.016065,0.13075
0,-0.016425,0.13053
0,-0.016784,0.13029
0,-0.017141,0.13006
0,-0.017497,0.12982
0,-0.017852,0.12958
0,-0.018205,0.12934
0,-0.018556,0.1291
0,-0.018906,0.12885
0,-0.019255,0.1286
0,-0.019601,0.12835
0,-0.019946,0.1281
0,-0.02029,0.12784
0,-0.020631,0.12759
0,-0.020971,0.12733
0,-0.021309,0.12707
0,-0.021645,0.12681
0,-0.021979,0.12654
0,-0.022312,0.12628
0,-0.022642,0.12601
0,-0.022971,0.12574
0,-0.023297,0.12547
0,-0.023622,0.1252
0,-0.023944,0.12493
0,-0.024264,0.12466
0,-0.024582,0.12439
0,-0.024898,0.12412
0,-0.025212,0.12384
0,-0.025524,0.12357
0,-0.025833,0.12329
0,-0.02614,0.12302
0,-0.026445,0.12274
0,-0.026747,0.12247
0,-0.027048,0.12219
0,-0.027346,0.12192
0,-0.027641,0.12165
0,-0.027934,0.12137
0,-0.028225,0.1211
0,-0.028514,0.12082
0,-0.0288,0.12055
0,-0.029083,0.12028
0,-0.029365,0.12001
0,-0.029643,0.11973
0,-0.02992,0.11946
0,-0.030193,0.11919
0,-0.030465,0.11892
0,-0.030734,0.11865
0,-0.031,0.11839
0,-0.031264,0.11812
0,-0.031525,0.11785
0,-0.031784,0.11759
0,-0.03204,0.11732
0,-0.032294,0.11706
0,-0.032545,0.11679
0,-0.032794,0.11653
0,-0.03304,0.11627
0,-0.033283,0.11601
0,-0.033524,0.11575
0,-0.033763,0.11549
0,-0.033998,0.11523
0,-0.034232,0.11497
0,-0.034462,0.11471
0,-0.034691,0.11445
0,-0.034916,0.11419
0,-0.035139,0.11394
0,-0.03536,0.11368
0,-0.035578,0.11342
0,-0.035793,0.11317
0,-0.036006,0.11291
0,-0.036216,0.11266
0,-0.036423,0.11241
0,-0.036628,0.11215
0,-0.03683,0.1119
0,-0.03703,0.11165
0,-0.037227,0.11139
0,-0.037422,0.11114
0,-0.037613,0.11089
0,-0.037803,0.11064
0,-0.037989,0.11039
0,-0.038173,0.11014
0,-0.038354,0.10989
0,-0.038533,0.10964
0,-0.038709,0.1094
0,-0.038883,0.10915
0,-0.039053,0.10891
0,-0.039222,0.10866
0,-0.039387,0.10842
0,-0.03955,0.10817
0,-0.03971,0.10793
0,-0.039868,0.10769
0,-0.040023,0.10745
0,-0.040175,0.10722
0,-0.040325,0.10698
0,-0.040472,0.10675
0,-0.040617,0.10651
0,-0.040759,0.10629
0,-0.040899,0.10606
0,-0.041036,0.10583
0,-0.04117,0.10561
0,-0.041302,0.10538
0,-0.041432,0.10516
0,-0.041558,0.10495
0,-0.041683,0.10473
0,-0.041805,0.10452
0,-0.041925,0.10431
0,-0.042042,0.1041
0,-0.042157,0.1039
0,-0.042269,0.1037
0,-0.042379,0.1035
0,-0.042487,0.1033
0,-0.042592,0.10311
0,-0.042695,0.10293
0,-0.042796,0.10274
0,-0.042895,0.10256
0,-0.042992,0.10238
0,-0.043086,0.10221
0,-0.043179,0.10203
0,-0.043269,0.10186
0,-0.043358,0.1017
0,-0.043444,0.10154
0,-0.043528,0.10138
0,-0.04361,0.10123
0,-0.043691,0.10108
0,-0.043769,0.10093
0,-0.043846,0.10079
0,-0.04392,0.10065
0,-0.043993,0.10051
0,-0.044064,0.10038
0,-0.044133,0.10025
0,-0.0442,0.10013
0,-0.044265,0.10001
0,-0.044329,0.099893
0,-0.04439,0.09978
0,-0.04445,0.099671
0,-0.044508,0.099565
0,-0.044564,0.099464
0,-0.044618,0.099366
0,-0.04467,0.099272
0,-0.044721,0.099182
0,-0.044769,0.099095
0,-0.044816,0.099013
0,-0.044861,0.098934
0,-0.044905,0.098859
0,-0.044946,0.098788
0,-0.044985,0.098721
0,-0.045023,0.098658
0,-0.045059,0.098598
0,-0.045093,0.098542
0,-0.045125,0.098491
0,-0.045156,0.098443
0,-0.045184,0.098398
0,-0.045211,0.098358
0,-0.045236,0.098321
0,-0.045259,0.098289
0,-0.04528,0.09826
0,-0.0453,0.098235
0,-0.045318,0.098214
0,-0.045334,0.098197
0,-0.045348,0.098184
0,-0.04536,0.098174
0,-0.045371,0.098169
0,-0.04538,0.098168
0,-0.045387,0.09817
0,-0.045392,0.098177
0,-0.045396,0.098187
0,-0.045398,0.098202
0,-0.045398,0.09822
0,-0.045396,0.098243
0,-0.045393,0.098269
0,-0.045388,0.0983
0,-0.045382,0.098334
0,-0.045374,0.098373
0,-0.045365,0.098415
0,-0.045354,0.098462
0,-0.045341,0.098513
0,-0.045327,0.098567
0,-0.045312,0.098626
0,-0.045295,0.098689
0,-0.045277,0.098756
0,-0.045257,0.098828
0,-0.045236,0.098903
0,-0.045214,0.098983
0,-0.04519,0.099066
0,-0.045165,0.099154
0,-0.045139,0.099246
0,-0.045112,0.099343
0,-0.045084,0.099443
0,-0.045054,0.099548
0,-0.045023,0.099657
0,-0.044992,0.09977
0,-0.044959,0.099888
0,-0.044925,0.10001
0,-0.044891,0.10014
0,-0.044855,0.10027
0,-0.044819,0.1004
0,-0.044781,0.10054
0,-0.044743,0.10068
0,-0.044704,0.10083
0,-0.044665,0.10098
0,-0.044624,0.10114
0,-0.044583,0.1013
0,-0.044541,0.10146
0,-0.044499,0.10163
0,-0.044456,0.1018
0,-0.044412,0.10198
0,-0.044368,0.10216
0,-0.044323,0.10234
0,-0.044278,0.10253
0,-0.044232,0.10273
0,-0.044186,0.10292
0,-0.04414,0.10312
0,-0.044093,0.10333
0,-0.044046,0.10354
0,-0.043999,0.10375
0,-0.043951,0.10397
0,-0.043903,0.10418
0,-0.043855,0.10441
0,-0.043807,0.10464
0,-0.043759,0.10487
0,-0.043711,0.1051
0,-0.043663,0.10534
0,-0.043615,0.10558
0,-0.043567,0.10582
0,-0.04352,0.10607
0,-0.043472,0.10632
0,-0.043425,0.10657
0,-0.043378,0.10682
0,-0.043331,0.10708
0,-0.043284,0.10734
0,-0.043238,0.1076
0,-0.043193,0.10787
0,-0.043148,0.10814
0,-0.043103,0.10841
0,-0.043059,0.10868
0,-0.043016,0.10895
0,-0.042973,0.10923
0,-0.042931,0.10951
0,-0.04289,0.10979
0,-0.042849,0.11007
0,-0.04281,0.11035
0,-0.042771,0.11064
0,-0.042733,0.11092
0,-0.042696,0.11121
0,-0.04266,0.1115
0,-0.042625,0.11179
0,-0.042591,0.11208
0,-0.042559,0.11238
0,-0.042527,0.11267
0,-0.042496,0.11297
0,-0.042467,0.11326
0,-0.042439,0.11356
0,-0.042412,0.11386
0,-0.042386,0.11416
0,-0.042361,0.11446
0,-0.042338,0.11476
0,-0.042316,0.11506
0,-0.042295,0.11536
0,-0.042276,0.11567
0,-0.042258,0.11597
0,-0.042242,0.11628
0,-0.042226,0.11658
0,-0.042213,0.11689
0,-0.0422,0.11719
0,-0.04219,0.1175
0,-0.04218,0.11781
0,-0.042172,0.11812
0,-0.042166,0.11843
0,-0.042161,0.11873
0,-0.042157,0.11904
0,-0.042155,0.11935
0,-0.042154,0.11966
0,-0.042155,0.11997
0,-0.042158,0.12029
0,-0.042162,0.1206
0,-0.042167,0.12091
0,-0.042174,0.12122
0,-0.042182,0.12153
0,-0.042192,0.12184
0,-0.042203,0.12215
0,-0.042216,0.12247
0,-0.04223,0.12278
0,-0.042246,0.12309
0,-0.042263,0.1234
0,-0.042281,0.12371
0,-0.042301,0.12402
0,-0.042322,0.12433
0,-0.042344,0.12463
0,-0.042368,0.12494
0,-0.042393,0.12525
0,-0.04242,0.12555
0,-0.042447,0.12586
0,-0.042476,0.12616
0,-0.042506,0.12646
0,-0.042538,0.12676
0,-0.04257,0.12706
0,-0.042604,0.12736
0,-0.042638,0.12765
0,-0.042674,0.12795
0,-0.04271,0.12824
0,-0.042748,0.12853
0,-0.042786,0.12881
0,-0.042826,0.1291
0,-0.042866,0.12938
0,-0.042907,0.12966
0,-0.042949,0.12994
0,-0.042991,0.13021
0,-0.043035,0.13049
0,-0.043079,0.13076
0,-0.043123,0.13102
0,-0.043168,0.13129
0,-0.043214,0.13155
0,-0.04326,0.13181
0,-0.043306,0.13206
0,-0.043353,0.13231
0,-0.0434,0.13256
0,-0.043448,0.1328
0,-0.043495,0.13304
0,-0.043543,0.13328
0,-0.043592,0.13351
0,-0.04364,0.13375
0,-0.043688,0.13397
0,-0.043737,0.1342
0,-0.043785,0.13442
0,-0.043834,0.13463
0,-0.043882,0.13484
0,-0.043931,0.13505
0,-0.043979,0.13526
0,-0.044027,0.13546
0,-0.044075,0.13565
0,-0.044123,0.13585
0,-0.04417,0.13604
0,-0.044217,0.13622
0,-0.044263,0.13641
0,-0.04431,0.13659
0,-0.044355,0.13676
0,-0.0444,0.13693
0,-0.044445,0.1371
0,-0.044489,0.13726
0,-0.044532,0.13742
0,-0.044575,0.13758
0,-0.044617,0.13773
0,-0.044658,0.13788
0,-0.044699,0.13802
0,-0.044738,0.13816
0,-0.044777,0.1383
0,-0.044815,0.13843
0,-0.044851,0.13856
0,-0.044887,0.13869
0,-0.044922,0.13881
0,-0.044956,0.13893
0,-0.044988,0.13905
0,-0.04502,0.13916
0,-0.04505,0.13926
0,-0.045079,0.13937
0,-0.045107,0.13947
0,-0.045133,0.13956
0,-0.045158,0.13966
0,-0.045182,0.13974
0,-0.045204,0.13983
0,-0.045225,0.13991
0,-0.045245,0.13999
0,-0.045263,0.14006
0,-0.04528,0.14013
0,-0.045295,0.14019
0,-0.045309,0.14026
0,-0.045321,0.14031
0,-0.045332,0.14037
0,-0.045341,0.14042
0,-0.045349,0.14046
0,-0.045355,0.1405
0,-0.045359,0.14054
0,-0.045362,0.14058
0,-0.045363,0.1406
0,-0.045363,0.14063
0,-0.045361,0.14065
0,-0.045358,0.14067
0,-0.045353,0.14068
0,-0.045346,0.14069
0,-0.045338,0.14069
0,-0.045328,0.14069
0,-0.045317,0.14069
0,-0.045304,0.14068
0,-0.04529,0.14067
0,-0.045274,0.14065
0,-0.045256,0.14063
0,-0.045238,0.14061
0,-0.045217,0.14058
0,-0.045195,0.14054
0,-0.045172,0.1405
0,-0.045147,0.14046
0,-0.045121,0.14042
0,-0.045093,0.14037
0,-0.045064,0.14031
0,-0.045033,0.14025
0,-0.045001,0.14019
0,-0.044968,0.14012
0,-0.044932,0.14005
0,-0.044896,0.13998
0,-0.044858,0.1399
0,-0.044818,0.13981
0,-0.044777,0.13972
0,-0.044735,0.13963
0,-0.044691,0.13954
0,-0.044645,0.13944
0,-0.044598,0.13933
0,-0.044549,0.13922
0,-0.044499,0.13911
0,-0.044447,0.139
0,-0.044394,0.13888
0,-0.044339,0.13875
0,-0.044282,0.13862
0,-0.044224,0.13849
0,-0.044164,0.13836
0,-0.044103,0.13822
0,-0.044039,0.13808
0,-0.043974,0.13793
0,-0.043907,0.13778
0,-0.043838,0.13762
0,-0.043768,0.13747
0,-0.043695,0.1373
0,-0.043621,0.13714
0,-0.043544,0.13697
0,-0.043465,0.1368
0,-0.043385,0.13662
0,-0.043302,0.13645
0,-0.043217,0.13627
0,-0.04313,0.13608
0,-0.04304,0.13589
0,-0.042949,0.1357
0,-0.042854,0.13551
0,-0.042758,0.13531
0,-0.042658,0.13511
0,-0.042557,0.13491
0,-0.042453,0.1347
0,-0.042346,0.1345
0,-0.042236,0.13429
0,-0.042124,0.13407
0,-0.042009,0.13386
0,-0.041891,0.13364
0,-0.041771,0.13342
0,-0.041647,0.1332
0,-0.041521,0.13298
0,-0.041392,0.13275
0,-0.04126,0.13252
0,-0.041124,0.13229
0,-0.040987,0.13206
0,-0.040846,0.13183
0,-0.040702,0.1316
0,-0.040555,0.13136
0,-0.040405,0.13112
0,-0.040251,0.13089
0,-0.040095,0.13065
0,-0.039936,0.13041
0,-0.039774,0.13017
0,-0.039609,0.12992
0,-0.03944,0.12968
0,-0.039269,0.12944
0,-0.039094,0.12919
0,-0.038916,0.12894
0,-0.038735,0.1287
0,-0.038552,0.12845
0,-0.038365,0.1282
0,-0.038174,0.12795
0,-0.037981,0.1277
0,-0.037785,0.12745
0,-0.037586,0.1272
0,-0.037383,0.12695
0,-0.037177,0.12669
0,-0.036969,0.12644
0,-0.036757,0.12619
0,-0.036542,0.12593
0,-0.036324,0.12568
0,-0.036103,0.12542
0,-0.035879,0.12516
0,-0.035652,0.12491
0,-0.035422,0.12465
0,-0.035189,0.12439
0,-0.034953,0.12413
0,-0.034714,0.12387
0,-0.034472,0.12361
0,-0.034227,0.12335
0,-0.033978,0.12309
0,-0.033727,0.12282
0,-0.033473,0.12256
0,-0.033216,0.1223
0,-0.032956,0.12203
0,-0.032694,0.12176
0,-0.032428,0.1215
0,-0.032159,0.12123
0,-0.031888,0.12096
0,-0.031613,0.12069
0,-0.031336,0.12042
0,-0.031056,0.12015
0,-0.030773,0.11988
0,-0.030487,0.11961
0,-0.030198,0.11934
0,-0.029907,0.11907
0,-0.029613,0.11879
0,-0.029316,0.11852
0,-0.029017,0.11824
0,-0.028715,0.11797
0,-0.02841,0.11769
0,-0.028103,0.11742
0,-0.027793,0.11714
0,-0.02748,0.11687
0,-0.027165,0.11659
0,-0.026848,0.11632
0,-0.026528,0.11604
0,-0.026206,0.11577
0,-0.025882,0.11549
0,-0.025555,0.11522
0,-0.025226,0.11494
0,-0.024895,0.11467
0,-0.024562,0.1144
0,-0.024226,0.11413
0,-0.023889,0.11385
0,-0.02355,0.11359
0,-0.023208,0.11332
0,-0.022865,0.11305
0,-0.02252,0.11278
0,-0.022173,0.11252
0,-0.021825,0.11226
0,-0.021474,0.11199
0,-0.021122,0.11174
0,-0.020769,0.11148
0,-0.020414,0.11122
0,-0.020058,0.11097
0,-0.0197,0.11071
0,-0.019341,0.11046
0,-0.018981,0.11022
0,-0.018619,0.10997
0,-0.018256,0.10973
0,-0.017892,0.10948
0,-0.017527,0.10925
0,-0.017161,0.10901
0,-0.016794,0.10878
0,-0.016426,0.10854
0,-0.016057,0.10831
0,-0.015688,0.10809
0,-0.015317,0.10786
0,-0.014946,0.10764
0,-0.014574,0.10742
0,-0.014202,0.10721
0,-0.013828,0.10699
0,-0.013455,0.10678
0,-0.01308,0.10657
0,-0.012705,0.10637
0,-0.01233,0.10616
0,-0.011954,0.10596
0,-0.011578,0.10576
0,-0.011202,0.10556
0,-0.010825,0.10537
0,-0.010448,0.10518
0,-0.010071,0.10499
0,-0.009693,0.1048
0,-0.009315,0.10461
0,-0.008938,0.10443
0,-0.00856,0.10425
0,-0.008182,0.10407
0,-0.007804,0.10389
0,-0.007426,0.10372
0,-0.007047,0.10355
0,-0.00667,0.10338
0,-0.006292,0.10321
0,-0.005914,0.10304
0,-0.005536,0.10288
0,-0.005159,0.10272
0,-0.004781,0.10256
0,-0.004404,0.1024
0,-0.004027,0.10224
0,-0.003651,0.10209
0,-0.003274,0.10194
0,-0.002898,0.10179
0,-0.002523,0.10164
0,-0.002147,0.1015
0,-0.001772,0.10135
0,-0.001398,0.10121
0,-0.001023,0.10108
0,-0.00065,0.10094
0,-0.000276,0.10081
0,9.7e-05,0.10068
0,0.000469,0.10055
0,0.000841,0.10042
0,0.001213,0.1003
0,0.001584,0.10018
0,0.001955,0.10006
0,0.002325,0.099949
0,0.002694,0.099837
0,0.003063,0.099729
0,0.003432,0.099623
0,0.0038,0.099521
0,0.004167,0.099422
0,0.004534,0.099327
0,0.004901,0.099234
0,0.005266,0.099145
0,0.005631,0.099059
0,0.005996,0.098977
0,0.00636,0.098898
0,0.006723,0.098823
0,0.007086,0.098751
0,0.007448,0.098683
0,0.00781,0.098619
0,0.00817,0.098558
0,0.008531,0.098502
0,0.00889,0.098448
0,0.009249,0.098399
0,0.009607,0.098353
0,0.009965,0.098311
0,0.010322,0.098273
0,0.010678,0.098238
0,0.011033,0.098208
0,0.011387,0.098181
0,0.011741,0.098157
0,0.012094,0.098138
0,0.012447,0.098122
0,0.012798,0.098109
0,0.013148,0.098101
0,0.013498,0.098096
0,0.013847,0.098094
0,0.014195,0.098096
0,0.014542,0.098101
0,0.014887,0.09811
0,0.015232,0.098122
0,0.015576,0.098137
0,0.015919,0.098156
0,0.016261,0.098177
0,0.016601,0.098202
0,0.016941,0.098229
0,0.017279,0.09826
0,0.017616,0.098293
0,0.017952,0.098329
0,0.018287,0.098368
0,0.01862,0.09841
0,0.018952,0.098454
0,0.019282,0.0985
0,0.019611,0.098549
0,0.019939,0.0986
0,0.020265,0.098653
0,0.020589,0.098709
0,0.020912,0.098767
0,0.021234,0.098827
0,0.021554,0.098888
0,0.021872,0.098952
0,0.022188,0.099018
0,0.022503,0.099085
0,0.022816,0.099154
0,0.023127,0.099226
0,0.023436,0.099298
0,0.023744,0.099373
0,0.024049,0.099449
0,0.024353,0.099527
0,0.024655,0.099606
0,0.024955,0.099688
0,0.025253,0.09977
0,0.025549,0.099855
0,0.025843,0.099941
0,0.026135,0.10003
0,0.026424,0.10012
0,0.026712,0.10021
0,0.026998,0.1003
0,0.027281,0.1004
0,0.027562,0.10049
0,0.027842,0.10059
0,0.028119,0.10069
0,0.028394,0.10079
0,0.028666,0.10089
0,0.028937,0.101
0,0.029205,0.10111
0,0.029471,0.10122
0,0.029734,0.10133
0,0.029996,0.10144
0,0.030255,0.10156
0,0.030512,0.10167
0,0.030767,0.10179
0,0.031019,0.10191
0,0.03127,0.10204
0,0.031518,0.10216
0,0.031764,0.10229
0,0.032007,0.10242
0,0.032248,0.10255
0,0.032487,0.10269
0,0.032724,0.10282
0,0.032958,0.10296
0,0.033191,0.1031
0,0.03342,0.10325
0,0.033648,0.10339
0,0.033873,0.10354
0,0.034096,0.10369
0,0.034316,0.10384
0,0.034534,0.104
0,0.03475,0.10415
0,0.034963,0.10431
0,0.035174,0.10447
0,0.035382,0.10464
0,0.035588,0.1048
0,0.035791,0.10497
0,0.035992,0.10514
0,0.03619,0.10531
0,0.036386,0.10548
0,0.036579,0.10565
0,0.03677,0.10583
0,0.036957,0.10601
0,0.037143,0.10618
0,0.037325,0.10637
0,0.037505,0.10655
0,0.037682,0.10673
0,0.037856,0.10691
0,0.038027,0.1071
0,0.038196,0.10729
0,0.038362,0.10747
0,0.038525,0.10766
0,0.038685,0.10785
0,0.038842,0.10804
0,0.038996,0.10823
0,0.039147,0.10842
0,0.039296,0.10862
0,0.039441,0.10881
0,0.039584,0.109
0,0.039723,0.1092
0,0.03986,0.10939
0,0.039994,0.10959
0,0.040124,0.10978
0,0.040252,0.10998
0,0.040376,0.11017
0,0.040498,0.11037
0,0.040616,0.11056
0,0.040732,0.11076
0,0.040844,0.11095
0,0.040954,0.11115
0,0.04106,0.11134
0,0.041163,0.11154
0,0.041263,0.11174
0,0.041361,0.11193
0,0.041455,0.11213
0,0.041546,0.11233
0,0.041634,0.11252
0,0.041719,0.11272
0,0.041801,0.11292
0,0.041879,0.11311
0,0.041955,0.11331
0,0.042028,0.1135
0,0.042097,0.1137
0,0.042164,0.1139
0,0.042227,0.1141
0,0.042288,0.11429
0,0.042345,0.11449
0,0.0424,0.11469
0,0.042451,0.11489
0,0.042499,0.11509
0,0.042545,0.11529
0,0.042587,0.11549
0,0.042626,0.11569
0,0.042662,0.11589
0,0.042695,0.11609
0,0.042726,0.11629
0,0.042753,0.1165
0,0.042777,0.1167
0,0.042798,0.1169
0,0.042817,0.11711
0,0.042832,0.11731
0,0.042845,0.11752
0,0.042854,0.11772
0,0.042861,0.11793
0,0.042865,0.11814
0,0.042865,0.11835
0,0.042863,0.11856
0,0.042858,0.11877
0,0.042851,0.11898
0,0.04284,0.11919
0,0.042826,0.1194
0,0.04281,0.11962
0,0.042791,0.11983
0,0.042769,0.12004
0,0.042744,0.12026
0,0.042717,0.12047
0,0.042686,0.12069
0,0.042653,0.1209
0,0.042617,0.12112
0,0.042579,0.12134
0,0.042538,0.12155
0,0.042494,0.12177
0,0.042447,0.12199
0,0.042398,0.1222
0,0.042346,0.12242
0,0.042291,0.12264
0,0.042234,0.12285
0,0.042174,0.12307
0,0.042112,0.12329
0,0.042047,0.1235
0,0.04198,0.12372
0,0.04191,0.12393
0,0.041838,0.12414
0,0.041764,0.12435
0,0.041687,0.12457
0,0.041607,0.12478
0,0.041526,0.12499
0,0.041442,0.1252
0,0.041356,0.1254
0,0.041267,0.12561
0,0.041177,0.12581
0,0.041084,0.12602
0,0.040989,0.12622
0,0.040892,0.12642
0,0.040793,0.12662
0,0.040692,0.12682
0,0.040589,0.12701
0,0.040483,0.12721
0,0.040376,0.1274
0,0.040267,0.12759
0,0.040156,0.12779
0,0.040043,0.12798
0,0.039928,0.12816
0,0.039811,0.12835
0,0.039693,0.12853
0,0.039572,0.12872
0,0.03945,0.1289
0,0.039326,0.12908
0,0.0392,0.12926
0,0.039073,0.12943
0,0.038943,0.12961
0,0.038812,0.12978
0,0.03868,0.12996
0,0.038545,0.13013
0,0.038409,0.1303
0,0.038271,0.13047
0,0.038132,0.13064
0,0.037991,0.13081
0,0.037848,0.13098
0,0.037704,0.13114
0,0.037558,0.13131
0,0.037411,0.13147
0,0.037262,0.13164
0,0.037111,0.1318
0,0.036959,0.13196
0,0.036805,0.13212
0,0.03665,0.13228
0,0.036493,0.13244
0,0.036335,0.1326
0,0.036175,0.13276
0,0.036014,0.13292
0,0.035851,0.13308
0,0.035687,0.13323
0,0.035521,0.13339
0,0.035354,0.13355
0,0.035185,0.1337
0,0.035015,0.13386
0,0.034843,0.13401
0,0.03467,0.13417
0,0.034495,0.13432
0,0.034319,0.13447
0,0.034142,0.13462
0,0.033963,0.13477
0,0.033782,0.13492
0,0.0336,0.13507
0,0.033417,0.13522
0,0.033232,0.13536
0,0.033046,0.13551
0,0.032858,0.13565
0,0.032669,0.13579
0,0.032478,0.13594
0,0.032286,0.13607
0,0.032092,0.13621
0,0.031897,0.13635
0,0.0317,0.13648
0,0.031502,0.13661
0,0.031303,0.13674
0,0.031102,0.13687
0,0.0309,0.137
0,0.030696,0.13712
0,0.03049,0.13725
0,0.030284,0.13737
0,0.030075,0.13748
0,0.029866,0.1376
0,0.029655,0.13771
0,0.029442,0.13782
0,0.029228,0.13793
0,0.029012,0.13804
0,0.028795,0.13814
0,0.028576,0.13824
0,0.028356,0.13834
0,0.028135,0.13844
0,0.027912,0.13853
0,0.027687,0.13862
0,0.027461,0.13871
