x,y,z
0.0,0.0,153.99
-0.05148908887756832,-0.027377234183859227,154.0
-0.10312827884592266,-0.05483427853339206,154.02
-0.1550809152097419,-0.08245798528771388,154.06
-0.2074926843218478,-0.11032581725468436,154.11
-0.26053134622488355,-0.13852697403123282,154.17
-0.31433817253370655,-0.167136571067405,154.25
-0.36908092329096004,-0.19624380796013025,154.34
-0.42490087011150135,-0.2259238001594543,154.44
-0.48194811408611665,-0.2562563578310507,154.56
-0.5403727563055919,-0.2873212911405931,154.69
-0.6003160683847844,-0.3191937155381272,154.84
-0.6619193219385516,-0.35194874647369884,154.99
-0.7253237885817513,-0.38566149939735367,155.17
-0.7906707399292404,-0.4204070897591375,155.35
-0.8581014475958766,-0.4562606330090959,155.55
-0.9277130358168745,-0.49327377101913555,155.76
-0.999673264634877,-0.5315357033861857,155.98
-1.0741057467128845,-0.5711121561290362,156.22
-1.151187071569469,-0.6120970235602446,156.47
-1.2310055339639159,-0.6545372528360892,156.73
-1.3135611338962256,-0.6984328439565699,157.0
-1.3992070504035414,-0.7439715855468013,157.28
-1.4879432834858637,-0.7911534776067833,157.58
-1.5799464226617639,-0.8400724144490732,157.88
-1.6753930574498137,-0.890822290386228,158.2
-1.7743714826092993,-0.9434500525745263,158.53
-1.8769699928995067,-0.9980026481702469,158.87
-1.9834534725982933,-1.0546209186422253,159.22
-2.093821921705659,-1.1133048639904617,159.58
-2.2084285192587476,-1.1742422728400703,159.95
-2.3272732652575594,-1.2374331451910514,160.33
-2.4506210439799516,-1.3030183225122403,160.72
-2.57856015018521,-1.3710447519599158,161.12
-2.7113554681511927,-1.4416532750029138,161.53
-2.8490069978778996,-1.5148438916412343,161.95
-2.9918679184024737,-1.5908043904999913,162.38
-3.139938229724916,-1.6695347715791853,162.81
-3.293394521363797,-1.7511289291913732,163.25
-3.452589972356262,-1.8357746519616691,163.7
-3.6174362879430237,-1.9234249927337952,164.16
-3.78819835240194,-2.0142207929765865,164.62
-3.965052755251583,-2.1082559470026005,165.09
-4.147999496491952,-2.2055304548118366,165.57
-4.337303460400906,-2.306185157873132,166.05
-4.532964646978445,-2.410220056186485,166.54
-4.7352479405024255,-2.5177759912207334,167.04
-4.944153340972846,-2.628852962975875,167.54
-5.159857437908283,-2.7435448657644677,168.04
-5.371411681157282,-2.8560302522079675,168.55
-5.582436155850565,-2.9682339557137953,169.06
-5.803437938343155,-3.0857426878791037,169.57
-6.0340638495979055,-3.2083686600787784,170.09
-6.273784121059105,-3.335830189375148,170.61
-6.522598752726751,-3.468127275768212,171.14
-6.780066270804413,-3.6050251834765774,171.67
-7.04627497005138,-3.746570859656524,172.2
-7.320871671430506,-3.8925765156829355,172.74
-7.603856374941793,-4.043042151555814,173.27
-7.895052491066667,-4.197873872962601,173.81
-8.194548314564415,-4.357118627059576,174.35
-8.50225555067575,-4.520729466690458,174.89
-8.817997609882102,-4.688612497542692,175.43
-9.142039376461328,-4.860908561085115,175.97
-9.474027671376286,-5.03742986869261,176.51
-9.813962494626972,-5.218176420365178,177.04
-10.16184384621339,-5.403148216102819,177.58
-10.517671726135537,-5.592345255905533,178.12
-10.881446134393414,-5.785767539773319,178.65
-11.253167070987022,-5.983415067706179,179.19
-11.632834535916363,-6.185287839704113,179.72
-12.020448529181431,-6.391385855767119,180.25
-12.416009050782229,-6.601709115895198,180.78
-12.81951610071876,-6.816257620088351,181.3
-13.230969678991018,-7.0350313683465755,181.83
-13.650369785599011,-7.258030360669874,182.34
-14.07771642054273,-7.485254597058245,182.86
-14.512126636229322,-7.716234605948903,183.37
-14.955366327844503,-7.95190933046742,183.88
-15.406552547795416,-8.19180929905101,184.39
-15.865685296082058,-8.435934511699674,184.89
-16.333647520297287,-8.684754439976196,185.38
-16.80867332525539,-8.937330140755005,185.87
-17.283699130213492,-9.189905841533815,186.36
-17.758724935171596,-9.442481542312624,186.84
-18.239931373279713,-9.698343544030935,187.31
-18.728201392130696,-9.957961318251531,187.78
-19.2226520441317,-10.220865393411632,188.24
-19.723283329282708,-10.487055769511231,188.7
-20.230095247583733,-10.756532446550333,189.15
-20.743087799034768,-11.029295424528934,189.59
-21.26226098363582,-11.30534470344704,190.03
-21.78673185379402,-11.584210811741858,190.46
-22.318266304695097,-11.866832692538965,190.88
-22.854215493560464,-12.15180193115,191.3
-23.396345315575847,-12.440057470700538,191.71
-23.94377282314838,-12.731129839627789,192.11
-24.496498016278068,-13.025019037931758,192.5
-25.05452089496491,-13.32172506561244,192.89
-25.617841459208904,-13.62124792266984,193.27
-26.185576761417195,-13.923118137541167,193.63
-26.75860974918264,-14.227805181789211,193.99
-27.336940422505233,-14.535309055413968,194.34
-27.91880288619927,-14.844690815289871,194.69
-28.505963035450453,-15.156889404542486,195.02
-29.097537922665932,-15.471435351609035,195.34
-29.69264460025285,-15.787859184926724,195.65
-30.29304896339692,-16.10709984762113,195.96
-30.89698511691243,-16.42821839656668,196.25
-31.50533600839223,-16.75168430332616,196.53
-32.11721869024346,-17.077028096336782,196.81
-32.732633162466136,-17.40424977559855,197.07
-33.35157942506025,-17.73334934111146,197.32
-33.97494042561865,-18.064796264438296,197.56
-34.60095026895563,-18.397651602453493,197.79
-35.23049190266404,-18.732384826719834,198.01
-35.863565326743895,-19.068995937237318,198.22
-36.49928759360232,-19.40701546244316,198.42
-37.137658703239325,-19.74644340233736,198.6
-37.7786786556549,-20.087279756919916,198.78
-38.42323039844192,-20.429993997753616,198.94
-39.06954803641466,-20.77364718171289,199.09
-39.71763156957311,-21.11823930879773,199.23
-40.36924689310299,-21.464709322133718,199.36
-41.02174516422574,-21.811648807032494,199.47
-41.67689227812706,-22.159996706619623,199.58
-42.33292233962125,-22.50881407776954,199.67
-42.99160124389401,-22.859039863607816,199.75
-43.650280148166765,-23.20926564944609,199.82
-44.3116078952181,-23.56089984997272,199.88
-44.97293564226944,-23.912534050499357,199.93
-45.63602928450649,-24.265107194151557,199.96
-46.29912292674355,-24.617680337803762,199.98
-46.963099516573465,-24.97072295301875,199.99
-47.627959053996236,-25.324235039796527,199.99
-48.29193564382615,-25.67727765501152,199.97
-48.95679518124892,-26.030789741789295,199.95
-49.62165471867169,-26.38430182856707,199.91
-50.28651425609446,-26.737813915344848,199.86
-50.95049084592437,-27.090856530559833,199.8
-51.61358448816143,-27.44342967421204,199.72
-52.27579518280563,-27.795533346301458,199.64
-52.938005877449825,-28.147637018390878,199.54
-53.5984506769083,-28.498801747354722,199.43
-54.25801252877392,-28.849497004755783,199.31
-54.915808485453816,-29.19925331903127,199.18
-55.57272149454086,-29.548540161743972,199.04
-56.22698566084932,-29.896418589768317,198.89
-56.87948393197207,-30.243358074667093,198.72
-57.53021630790909,-30.589358616440293,198.54
-58.179182788660405,-30.934420215087922,198.36
-58.82461747904029,-31.277603927484414,198.16
-59.468286274234444,-31.619848696755327,197.95
-60.10930622665003,-31.960685051337883,197.73
-60.74767733628703,-32.30011299123208,197.5
-61.38251665555259,-32.63766304487513,197.26
-62.01470713203959,-32.97380468382983,197.01
-62.64248287056229,-33.3075989649706,196.74
-63.26849271389927,-33.6404543029858,196.47
-63.89008781927195,-33.97096228318706,196.19
-64.50726818668034,-34.2991229055744,195.9
-65.12179971131015,-34.62587511327338,195.6
-65.73191649797567,-34.95027996315844,195.28
-66.3376185466769,-35.27233745522956,194.96
-66.93890585741383,-35.59204758948675,194.63
-67.53666137777931,-35.909879837492795,194.3
-68.12911921258765,-36.22489525612213,193.95
-68.7171623094317,-36.53756331693753,193.59
-69.30079066831145,-36.84788401993901,193.22
-69.87912134163405,-37.15538789356376,192.85
-70.45303727699236,-37.4605444093746,192.47
-71.0216555267935,-37.76288409580871,192.08
-71.58409314344463,-38.06193748130332,191.68
-72.14211602213149,-38.358643508984,191.27
-72.69484121526116,-38.65253270728797,190.86
-73.2422687228337,-38.94360507621522,190.44
-73.78351559725623,-39.23139114420297,190.01
-74.31858183852874,-39.515890911251226,189.57
-74.84923334183695,-39.79804332048555,189.13
-75.37282126440229,-40.07643995721757,188.67
-75.89022855381762,-40.351550293010106,188.22
-76.4023381576758,-40.62384379942593,187.75
-76.90826712838397,-40.89285100490224,187.28
-77.40713251834926,-41.158102437876266,186.81
-77.9007002227574,-41.42053704147358,186.32
-78.38720434642266,-41.679215872568605,185.84
-78.86752783693792,-41.93460840272413,185.34
-79.3407877467103,-42.18624516037737,184.84
-79.80786702333269,-42.43459561709111,184.34
-80.26876566680504,-42.67965977286534,183.83
-80.72171778194168,-42.920498684574504,183.31
-81.1746698970783,-43.16133759628367,182.79
-81.62585611702922,-43.40123756486726,182.26
-82.06997875623726,-43.637381760948564,181.73
-82.5052719195167,-43.868831241402006,181.2
-82.93350150205328,-44.09652494935316,180.65
-83.35378455625413,-44.319993413239246,180.11
-83.76612108211924,-44.539236633060256,179.56
-84.17051107964863,-44.75425460881619,179.01
-84.5669545488423,-44.96504734050706,178.45
-84.95633443729308,-45.17208429969563,177.89
-85.33688484981529,-45.37442654325636,177.32
-85.71037168159461,-45.57301301431479,176.75
-86.0759119850382,-45.76737424130815,176.18
-86.43350576014606,-45.95751022423643,175.61
-86.78403595451107,-46.14389043466243,175.03
-87.12661962054034,-46.326045401023364,174.44
-87.460373810641,-46.50350565175643,173.86
-87.78794736759167,-46.67767960154999,173.27
-88.10669144861374,-46.8471588357157,172.67
-88.41837194889294,-47.012882297379115,172.08
-88.71857413046497,-47.17250262872632,171.48
-89.018776312037,-47.33212296007352,170.88
-89.30131954175187,-47.482353860165006,170.28
-89.58386277146671,-47.63258476025649,169.67
-89.85757652525298,-47.778120944720115,169.06
-90.12246080311066,-47.91896241355588,168.45
-90.37851560503975,-48.05510916676379,167.83
-90.63457040696885,-48.1912559199717,167.22
-90.87296625704076,-48.31801324192389,166.6
-91.10253263118408,-48.44007584824823,165.98
-91.3320990053274,-48.562138454572555,165.35
-91.55283590354213,-48.679506345269026,164.73
-91.76474332582828,-48.79217952033765,164.1
-91.96782127218582,-48.9001579797784,163.47
-92.16206974261479,-49.003441723591294,162.84
-92.34748873711517,-49.10203075177633,162.2
-92.53290773161554,-49.200619779961364,161.57
-92.70066777425873,-49.289819376890684,160.93
-92.86842781690193,-49.37901897382001,160.29
-93.02735838361653,-49.463523855121466,159.65
-93.17745947440255,-49.54333402079507,159.01
-93.31873108925998,-49.61844947084081,158.37
-93.45117322818882,-49.688870205258695,157.72
-93.57478589118908,-49.75459622404872,157.08
-93.69839855418932,-49.82032224283875,156.43
-93.80435226533238,-49.876658830373046,155.78
-93.91030597647546,-49.93299541790736,155.13
-94.00743021168995,-49.984637289813804,154.48
-94.09572497097584,-50.03158444609239,153.82
-94.17519025433313,-50.07383688674312,153.17
-94.24582606176185,-50.111394611765995,152.51
-94.31646186919056,-50.14895233678887,151.86
-94.3694387247621,-50.17712063055602,151.2
-94.42241558033363,-50.20528892432317,150.54
-94.46656295997659,-50.228762502462466,149.88
-94.50188086369094,-50.247541364973905,149.22
-94.52836929147671,-50.26162551185748,148.56
-94.5460282433339,-50.2710149431132,147.9
-94.55485771926249,-50.27570965874106,147.24
-94.56368719519106,-50.28040437436891,146.57
-94.55485771926249,-50.27570965874106,145.91
-94.5460282433339,-50.2710149431132,145.24
-94.52836929147671,-50.26162551185748,144.58
-94.50188086369094,-50.247541364973905,143.91
-94.46656295997659,-50.228762502462466,143.24
-94.42241558033363,-50.20528892432317,142.57
-94.3782682006907,-50.18181534618388,141.91
-94.31646186919056,-50.14895233678887,141.24
-94.25465553769044,-50.11608932739386,140.57
-94.18401973026174,-50.07853160237099,139.9
-94.09572497097584,-50.03158444609239,139.23
-94.01625968761854,-49.98933200544167,138.56
-93.91913545240405,-49.93769013353522,137.88
-93.81318174126098,-49.88135354600091,137.21
-93.7072280301179,-49.8250169584666,136.54
-93.58361536711766,-49.759290939676575,135.87
-93.4600027041174,-49.69356492088655,135.19
-93.32756056518858,-49.62314418646867,134.52
-93.18628895033115,-49.54802873642293,133.85
-93.03618785954512,-49.46821857074933,133.17
-92.87725729283052,-49.383713689447866,132.5
-92.70949725018733,-49.29451409251855,131.82
-92.54173720754413,-49.20531449558923,131.15
-92.36514768897234,-49.111420183032045,130.47
-92.17089921854338,-49.00813643921915,129.8
-91.97665074811441,-48.904852695406255,129.12
-91.77357280175686,-48.796874235965504,128.45
-91.5704948553993,-48.688895776524745,127.77
-91.34975795718456,-48.571527885828274,127.09
-91.12019158304126,-48.44946527950395,126.42
-90.89062520889793,-48.32740267317961,125.74
