x,y,z
0.0,0.0,153.99
0.05658279527778474,0.014107675341894605,154.0
0.1133305408290364,0.028256477406041154,154.02
0.17042274136311603,0.04249116174312558,154.06
0.22801949567485919,0.05685164546592184,154.11
0.2863051599522583,0.07138389373459386,154.17
0.3454349815115175,0.0861266140524376,154.25
0.4055933165406293,0.10112577157961698,154.34
0.46693541235579783,0.11642007381942795,154.44
0.5296262192304899,0.13205064749412246,154.56
0.5938306874381727,0.14805861932595246,154.69
0.65970406429505,0.16448269681821387,154.84
0.7274015971173263,0.18136158747420267,154.99
0.7970785332212057,0.1987339987972148,155.17
0.8688901199228922,0.2166386382905462,155.35
0.94299160453859,0.23511421345749278,155.55
1.0194897195981896,0.25418733570657054,155.76
1.0985688212896834,0.2739039701979435,155.98
1.1803647510147497,0.2942979859969954,156.22
1.2650715679186444,0.3154177674828464,156.47
1.3527863015739945,0.3372875068450564,156.73
1.4435089519808002,0.35990720408362525,157.0
1.5376276374295719,0.383373627956793,157.28
1.6351423579203095,0.40768677846455953,157.58
1.7362471725982684,0.4328950399860449,157.88
1.8411361406087035,0.4590467969003689,158.2
1.9499062915242427,0.48616624139709164,158.53
2.0626546549175133,0.514277565665773,158.87
2.1796723195063987,0.5434533462750929,159.22
2.300959285290898,0.5736935832250514,159.58
2.4269036705615226,0.6050950452738881,159.95
2.5575054753182718,0.6376577324216034,160.33
2.6930557882790285,0.6714542212368769,160.72
2.8336516390164204,0.7065087039092687,161.12
2.9795841162483305,0.7428937570074587,161.53
3.1308532199747585,0.7806093805314469,161.95
3.2878470684862147,0.8197523432394731,162.38
3.450565661782699,0.8603226451315373,162.81
3.6192030590094673,0.9023686705867595,163.25
3.7941473784570294,0.9459871883633795,163.7
3.9753015905527582,0.9911540062718376,164.16
4.162956784014535,1.0379417008808132,164.62
4.357307017987618,1.0863986565694266,165.09
4.558352292472004,1.1365248733376776,165.57
4.766383696185578,1.1883929277542462,166.05
4.9814012291283385,1.2420028198191324,166.54
5.20369598001817,1.2974271261010164,167.04
5.43326794885507,1.3546658465998975,167.54
5.670311194784296,1.4137673656948964,168.04
5.902794050800025,1.4717318518805766,168.55
6.134694729379988,1.5295511849288972,169.06
