x,y,z
0.0,0.0,153.99
0.008115879382486221,-0.05774748242866467,154.0
0.016255418192135652,-0.11566331042901541,154.02
0.024444363452625906,-0.1739306835937694,154.06
0.032705678725615396,-0.232712996154269,154.11
0.041065806900286536,-0.29219839904357514,154.17
0.049547015672792925,-0.35254533515268643,154.25
0.05817574793231699,-0.4139419554146638,154.34
0.06697427137501233,-0.47654670272050587,154.44
0.07596624542804216,-0.5405279226418988,154.56
0.08517532951856971,-0.6060539607505284,154.69
0.09462379134274854,-0.6732832599373936,154.84
0.10433389859673231,-0.742374263093493,154.99
0.11432791897667462,-0.8134854131098251,155.17
0.12462812017872907,-0.8867751528773887,155.35
0.13525676989904928,-0.9624019252871824,155.55
0.14622917717874084,-1.0404746598267678,155.76
0.1575717849069862,-1.121181507429206,155.98
0.1693040773179197,-1.20466110562412,156.22
0.18145388903173343,-1.2911115080252593,156.47
0.19403513735852337,-1.3806317414394973,156.73
0.20704782229828947,-1.473221805866834,157.0
0.22054761309141582,-1.5692778085347663,157.28
0.2345345097379024,-1.6687997494432942,157.58
0.24903634685794127,-1.771985682206166,157.88
0.2640809590717243,-1.8790336604371296,158.2
0.2796822636893476,-1.9900427109430594,158.53
0.2958541780209073,-2.10511186053083,158.87
0.31263845399669116,-2.224538189621063,159.22
0.33003509161669936,-2.3483216982137596,159.58
0.3480997601213159,-2.4768584935364153,159.95
0.3668324595105407,-2.610148575589031,160.33
0.38627494171466187,-2.7484890247922285,160.72
0.40644112404377536,-2.8919788679528815,161.12
0.42737275842816924,-3.040915185491614,161.53
0.44906984486784346,-3.195297977408425,161.95
0.47158805260318204,-3.355523350930811,162.38
0.49492738163418504,-3.521591306058772,162.81
0.5191156665810444,-3.693699896406057,163.25
0.5442085766841442,-3.872245229200162,163.7
0.5701921946333885,-4.057128277634214,164.16
0.5971082723590652,-4.248646122128833,164.62
0.6249846444813663,-4.44699681629777,165.09
0.6538213110002917,-4.652180360141022,165.57
0.6836600238461299,-4.864493834079216,166.05
0.7145007830188803,-5.083937238112347,166.54
0.7463853404488314,-5.310807652661041,167.04
0.7793136961359829,-5.545105077725297,167.54
0.8133136847005269,-5.787027566918862,168.04
0.8466595596905586,-6.024295796189342,168.55
0.8799219308200142,-6.260969864618578,169.06
0.9147569579903186,-6.5088339622245925,169.57
0.9511089719610877,-6.767491981779891,170.09
0.9888944688717456,-7.036349762443227,170.61
1.028113448722292,-7.3154073042146015,171.14
1.068696324962247,-7.604169473059644,171.67
1.110657014901707,-7.902735295785227,172.2
