x,y,z
0.0,0.0,153.99
0.036698818604071294,0.04531926674236324,154.0
0.07350462167462106,0.09077064829817416,154.02
0.11053383348399351,0.1364979166703023,154.06
0.14789029189671188,0.18262930094238808,154.11
0.18569356778707566,0.2293124588471083,154.17
0.22404435241765278,0.27667173373829607,154.25
0.2630622166627427,0.3248547833486283,154.34
0.30284785178491347,0.37398595103193794,154.44
0.34350824225064347,0.4241973516016728,154.56
0.38515037252641127,0.4756210998712806,154.69
0.4278749338747847,0.5283815391945943,154.84
0.4717826175583319,0.5826030129254471,154.99
0.5169741148396207,0.6384098644176722,155.17
0.5635501169812193,0.6959264370251026,155.35
0.6116113152456953,0.7552770741015714,155.55
0.6612269348760645,0.816547261702839,155.76
0.7125165467466265,0.8798846575615822,155.98
0.7655682557121277,0.9453980621124046,156.22
0.8205079258507786,1.0132429045475984,156.47
0.877398489201684,1.0834968994633085,156.73
0.9362399457648437,1.1561600468595352,157.0
0.997284023696678,1.2315432051208612,157.28
1.0605307229971868,1.3096463742472868,157.58
1.1261059077445799,1.3906249834311033,157.88
1.1941354420170673,1.4746344618646017,158.2
1.264682257853754,1.5617525241439278,158.53
1.3378092872937453,1.652056884865228,158.87
1.4137053264543558,1.7457806878169386,159.22
1.4923703753355855,1.8429239329990599,159.58
1.5740561620938542,1.9437974787961747,159.95
1.6587626867291627,2.048401325208283,160.33
1.746678745358825,2.1569686160238217,160.72
1.8378672700219463,2.269577065838937,161.12
1.932517056835842,2.3864598184420656,161.53
2.030628105800512,2.507616873833207,161.95
2.1324521450723757,2.633359090396945,162.38
2.2379891746514335,2.7636864681332787,162.81
2.347365058615895,2.8987544362345004,163.25
2.4608315251221806,3.038873853085192,163.7
2.578325642131186,3.183967004089209,164.16
2.7000362057602243,3.3342670330349864,164.62
2.826089080087507,3.489929369114818,165.09
2.956484265113033,3.6509540123287016,165.57
3.0914105569541186,3.8175741064650768,166.05
3.2308679556107625,3.989789651523941,166.54
3.3750452572002807,4.1678337912937335,167.04
3.5239424617226716,4.3517065257744525,167.54
3.6776854332561473,4.54156328415839,168.04
3.8284705989516885,4.72776745652348,168.55
3.9788781724125997,4.913505341311696,169.06
4.136397066292374,5.108024975464376,169.57
4.300775552434591,5.311015500596937,170.09
4.471636038604623,5.522010629132504,170.61
4.648978524802467,5.741010361071078,171.14
4.832488350832599,5.967626123431931,171.67
5.022228448734126,6.201935630811208,172.2
5.217947090350625,6.443628024824325,172.74
5.419644275682098,6.6927033054712854,173.27
5.627194140650335,6.949006043559795,173.81
5.84065961729444,7.212613953685999,174.35
6.059977773575309,7.483449321253753,174.89
6.2850227454147305,7.761356717070766,175.43
6.51598332893002,8.046569284925473,175.97
6.75260779596476,8.338776166433295,176.51
6.994896146518948,8.637977361594228,177.04
7.242848380592584,8.944172870408275,177.58
7.496464498185669,9.257362692875434,178.12
7.755744499298201,9.577546828995706,178.65
8.020688383930183,9.904725278769089,179.19
8.291296152081614,10.238898042195588,179.72
8.567567803752492,10.580065119275197,180.25
8.849503338942819,10.928226510007919,180.78
9.137102757652595,11.283382214393756,181.3
9.43036605988182,11.645532232432704,181.83
9.729293245630494,12.014676564124766,182.34
10.033884314898614,12.39081520946994,182.86
10.343509947295134,12.773171022506768,183.37
10.659428783602152,13.163298295158167,183.88
10.981011503428622,13.56041988146268,184.39
11.308258106774536,13.964535781420306,184.89
11.641797914030949,14.376423140992497,185.38
11.980372284415763,14.794527668256348,185.87
12.318946654800575,15.212632195520198,186.36
12.657521025185389,15.630736722784048,186.84
13.000500638307551,16.0542812717781,187.31
13.34851481455811,16.484042988463802,187.78
13.70093423354602,16.919244726879707,188.24
14.057758895271277,17.359886487025808,188.7
14.418988799733883,17.80596826890211,189.15
14.78462394693384,18.25749007250861,189.59
15.154664336871145,18.714451897845308,190.03
15.52848064915475,19.17607659895075,190.46
15.907331524566752,19.643918467747845,190.88
16.289329001934004,20.115646066352227,191.3
16.675731722038602,20.592813686686807,191.71
17.0659103644895,21.074644182790127,192.11
17.459864929286702,21.561137554662192,192.5
17.8575954164302,22.052293802302998,192.89
18.259101825919995,22.548112925712545,193.27
18.66375483736504,23.047817778929375,193.63
19.072183771156386,23.552185507914952,193.99
19.484388627294027,24.061216112669264,194.34
19.89911076499587,24.57335530126941,194.69
20.31760882504401,25.09015736563829,195.02
20.739253487047403,25.610845159814463,195.34
21.163415430614997,26.134641537836462,195.65
21.591353296528883,26.6631007916272,195.96
22.021808444006975,27.194668629263774,196.25
22.455410193440315,27.730122196707626,196.53
22.89152922443785,28.268684347997304,196.81
23.33016553699959,28.810355083132816,197.07
23.771319131125527,29.355134402114153,197.32
24.21561932720671,29.90379945090277,197.56
24.661807484461047,30.454795937575764,197.79
25.110512923279583,31.008901008094586,198.01
25.561735643662313,31.56611466245923,198.22
26.014846325218198,32.12565975470825,198.42
26.46984496794723,32.68753628484164,198.6
26.926731571849412,33.251744252859396,198.78
27.386135457315795,33.81906080472299,198.94
27.846797983564276,34.38793164850949,199.09
28.308719150594854,34.95835678421891,199.23
28.773157599189634,35.53189050377415,199.36
29.238225368175467,36.10620136929085,199.47
29.705181098334446,36.682843672691924,199.58
30.172766148884474,37.260263122054454,199.67
30.642239160607655,37.840014009301356,199.75
31.111712172330833,38.41976489654825,199.82
31.58307314522716,39.001847221679526,199.88
32.05443411812349,39.5839295468108,199.93
32.52705373180192,40.16756616386498,199.96
32.999673345480346,40.751202780919165,199.98
33.47292227954983,41.335616543934805,199.99
33.94680053401035,41.92080745291191,199.99
34.42004946807983,42.50522121592755,199.97
34.89392772254036,43.09041212490465,199.95
35.36780597700089,43.67560303388175,199.91
35.841684231461414,44.26079394285885,199.86
36.31493316553089,44.845207705874486,199.8
36.78755277920932,45.428844322928676,199.72
37.2595430724967,46.0117037940214,199.64
37.73153336578408,46.59456326511413,199.54
38.20226501828935,47.17586844428394,199.43
38.67236735040358,47.7563964774923,199.31
39.141211041735716,48.33537021877774,199.18
39.60942541267679,48.91356681410173,199.04
40.07575182244472,49.48943197154134,198.89
40.540819591430555,50.063742837058044,198.72
41.00462871963428,50.63649941065183,198.54
41.46717920705591,51.2077016923227,198.36
41.92721241291335,51.775795390147756,198.16
42.38598697798868,52.34233479604988,197.95
42.84287358189086,52.906542764067645,197.73
43.297872224619894,53.468419294201034,197.5
43.75035358578472,54.027187240488594,197.26
44.20094698577641,54.58362374889179,197.01
44.64839378381285,55.13617452748769,196.74
45.09458194106718,55.68717101416069,196.47
45.537623496366265,56.23428177102639,196.19
45.977518449710104,56.77750679808481,195.9
46.41552544188079,57.31840038725886,195.6
46.85038583209623,57.85540824662563,195.28
47.28209962035642,58.388530376185116,194.96
47.71066680666136,58.91776677593731,194.63
48.136716711402094,59.44389459184367,194.3
48.55899069379654,59.965359531981306,193.95
48.97811807423573,60.482938742311646,193.59
49.39409885271967,60.996632222834705,193.22
49.806303708857314,61.50566282758902,192.85
50.21536196303971,62.010807702536056,192.47
50.6206442948758,62.51128970171434,192.08
51.02152138397455,63.00633167916243,191.68
51.41925187111805,63.49748792680324,191.27
