x,y,z
0.0,0.0,153.99
0.039770734367044584,0.04264889110992194,154.0
0.0796574084552998,0.08542211234911913,154.02
0.11978619196137719,0.12845496415239113,154.06
0.16026961461468708,0.1718681198805051,154.11
0.20123725610364135,0.2158005367367687,154.17
0.24279823616585,0.260369231313441,154.25
0.2850821344897249,0.30571316081382954,154.34
0.32819807081287605,0.3519493418301935,154.44
0.372261984856514,0.3992021044918081,154.56
0.4173898163418496,0.44759577892794866,154.69
0.4636906850064925,0.4972473817308741,154.84
0.511273710588053,0.5482739294928436,154.99
0.560248012824141,0.6007924388061163,155.17
0.6107227114523666,0.6549199262629511,155.35
0.6628069262103395,0.7107734084556072,155.55
0.7165756769176669,0.7684333342912626,155.76
0.7721585432627606,0.8280386609732251,155.98
0.8296510050160291,0.8896917780197211,156.22
0.8891894618494852,0.9535389561710748,156.47
0.9508421135991352,1.0196533307974478,156.73
1.0146089602649786,1.0880349018988402,157.0
1.080762801191041,1.1589762109558999,157.28
1.1493036363773221,1.2324772579686265,157.58
1.2203678654958345,1.308684313677344,157.88
1.2940918882185903,1.3877436488223764,158.2
1.3705439043815963,1.4697283987738852,158.53
1.4497921138208587,1.5547116989020329,158.87
1.532041116044396,1.642912955317305,159.22
1.6172909110522082,1.7343321680197012,159.58
1.7058142981883206,1.8292618784898695,159.95
1.797611277452733,1.9277020867278103,160.33
1.892886448353464,2.0298721988440085,160.72
1.99170801072652,2.135845350208626,161.12
2.0942805640799196,2.2458409469321494,161.53
2.200604108413663,2.3598589890145782,161.95
2.3109514430717755,2.4781920179365597,162.38
2.4253225680542565,2.600840033698095,162.81
2.5438538830331185,2.7279493070395064,163.25
2.6668181873523866,2.859812379441443,163.7
2.7941472811760555,2.9963561155337426,164.16
2.9260457640121427,3.1377999214268897,164.62
3.0626500355326614,3.28429006786121,165.09
3.20396009573761,3.435826554836702,165.57
3.3501805441350103,3.5926287884638524,166.05
3.5013113807248595,3.7546967687426602,166.54
3.6575572050151783,3.9222499017836125,167.04
3.818918017005965,4.095288187586708,167.54
3.9855302163692334,4.273957896892271,168.04
4.148937023440208,4.449190243800225,168.55
4.311934631495145,4.623983778487206,169.06
4.482638821018789,4.807041610002485,169.57
4.660776792667113,4.998071196865412,170.09
4.845939347424081,5.196633726855017,170.61
5.038126485289693,5.402729199971299,171.14
5.236997207083918,5.615991939363449,171.67
5.442619712642761,5.83649508040163,172.2
5.654721202622198,6.0639460816051916,172.74
5.873301677022229,6.298344942974136,173.27
6.098224736170841,6.539545393768139,173.81
6.329558579904041,6.787620569357362,174.35
6.567235008385821,7.042497334371642,174.89
6.81111762194417,7.304029418070658,175.43
7.061411020087107,7.572436226564893,175.97
7.317842403470607,7.847425218373702,176.51
7.580411772094668,8.128996393497083,177.04
7.849119125959293,8.417149751935035,177.58
8.12396446506448,8.711885293687562,178.12
8.404947789410228,9.013203018754659,178.65
8.692069098996539,9.32110292713633,179.19
8.985328393823416,9.635585018832574,179.72
9.284725673890852,9.956649293843391,180.25
9.590260939198851,10.284295752168777,180.78
9.901934189747413,10.61852439380874,181.3
10.219745425536535,10.959335218763272,181.83
10.543694646566223,11.30672822703238,182.34
10.873781852836473,11.660703418616057,182.86
11.209325045987221,12.02052943981269,183.37
11.551688222738594,12.387668998025513,183.88
11.900189384730533,12.76139073955291,184.39
12.254828531963032,13.141694664394878,184.89
12.616287662796154,13.529312126253037,185.38
12.983202780509778,13.922780417724152,185.87
13.350117898223402,14.316248709195266,186.36
13.717033015937027,14.70971700066638,186.84
14.08872212217109,15.108304768048828,187.31
14.46586721528565,15.512743365044228,187.78
14.84778629692065,15.922301437950965,188.24
15.234479367076087,16.336978986769036,188.7
15.625946425751959,16.756776011498438,189.15
16.02218747294827,17.181692512139175,189.59
16.42320250866502,17.61172848869125,190.03
16.828309534542147,18.046152587453037,190.46
17.23887254729977,18.486427515827778,190.88
17.652845551857705,18.930359212710613,191.3
18.07159254493608,19.379410385504787,191.71
18.494431528174825,19.83284968050867,192.11
18.921362501573952,20.29067709772227,192.5
19.35238546513345,20.75289263714559,192.89
19.787500418853323,21.21949629877862,193.27
20.22602536437351,21.689756728919743,193.63
20.668642300054074,22.164405281270586,193.99
21.115351225895008,22.643441955831143,194.34
21.564788145176195,23.125404045198177,194.69
22.018317054617754,23.611754256774923,195.02
22.47525595585963,24.10176123685977,195.34
22.934922850541753,24.59469363175109,195.65
23.39868173538425,25.092014148852126,195.96
23.865168613667002,25.59226008075964,196.25
24.335065483750064,26.09616278117525,196.53
24.807690347273375,26.602990896397333,196.81
25.283043204236936,27.1127444264259,197.07
25.76112405464075,27.625423371260936,197.32
26.24261489684487,28.141759084604068,197.56
26.726151734129182,28.660288859052063,197.79
27.212416564853743,29.18174404830653,198.01
27.701409389018554,29.706124652367475,198.22
28.192448208263553,30.232699317533278,198.42
28.68553302258874,30.761468043803937,198.6
29.180663831994114,31.292430831179455,198.78
29.678522634839737,31.826319033361454,198.94
30.177745434405487,32.36166994294668,199.09
30.678332230691357,32.89848355993515,199.23
31.18164702041748,33.4382225917301,199.36
31.68564380850367,33.97869297722667,199.47
32.19168659167004,34.52135742382809,199.58
32.69841137319648,35.06475322413114,199.67
33.2071821498031,35.61034308553904,199.75
33.71595292640973,36.15593294694694,199.82
34.22676969809654,36.7037168694597,199.88
34.73758646978335,37.25150079197246,199.93
35.24976723819029,37.80074742188845,199.96
35.76194800659722,38.34999405180445,199.98
36.27481077336422,38.89997203542207,199.99
36.78835553849128,39.45068137274131,199.99
37.30121830525828,40.00065935635892,199.97
37.81476307038534,40.55136869367816,199.95
38.328307835512405,41.1020780309974,199.91
38.84185260063946,41.65278736831663,199.86
39.35471536740646,42.20276535193425,199.8
39.8668961358134,42.752011981850245,199.72
40.378394905860276,43.30052725806462,199.64
40.889893675907146,43.849042534279,199.54
41.40002844923389,44.39609510309014,199.43
41.90948122420058,44.942416318199655,199.31
42.41757000244714,45.487274825905935,199.18
42.92497678233364,46.0314019799106,199.04
43.43033756713995,46.57333507281041,198.89
43.93433435522614,47.11380545830698,198.72
44.436967146592195,47.652813136400304,198.54
44.93823594123813,48.19035810709039,198.36
45.436776742443826,48.72497766297401,198.16
45.93395354692939,49.25813451145439,197.95
46.429084356334755,49.7890972988299,197.73
46.92216917065994,50.317866025100564,197.5
47.412525991544875,50.84370933656474,197.26
47.90083681734963,51.36735858692408,197.01
48.38573765135406,51.8873510687753,196.74
48.86927448863838,52.4058808432233,196.47
49.349401334122376,52.92075384916319,196.19
49.82611818780606,53.43197008659499,195.9
50.300789046409555,53.94099226292193,195.6
50.77204991321275,54.44635767074078,195.28
51.23990078821562,54.94806631005154,194.96
51.704341671418184,55.446118180854185,194.63
52.16605456118049,55.941244636850364,194.3
52.62367546078243,56.43198297063683,193.95
53.07788636858405,56.9190645359152,193.59
53.52868728458536,57.40248933268547,193.22
53.9753962104263,57.88152600724602,192.85
54.41869514446693,58.35690591329849,192.47
54.85790208834717,58.82789769714123,192.08
55.292335043706984,59.293770005072645,191.68
55.723358007266484,59.755985544495964,191.27
56.1502889806656,60.21381296170956,190.86
