x,y,z
-80.07213800996603,22.960316102200213,119.4
-80.06925422487822,22.959489190132764,119.82
-80.06252539300664,22.957559728642043,120.24
-80.05002899095945,22.953976443016423,120.67
-80.03272628043256,22.949014970611714,121.09
-80.01061726142598,22.942675311427926,121.51
-79.98274067224376,22.934681828109234,121.93
-79.9510190362778,22.925585795367272,122.35
-79.9135298301362,22.91483593849041,122.77
-79.87219557721085,22.902983532190277,123.2
-79.82509375410987,22.889477301755246,123.62
-79.77318562252921,22.874592884541126,124.04
-79.7155099207729,22.858054643192105,124.46
-79.65398917223285,22.840413852419818,124.88
-79.58766211521312,22.821394874868446,125.29
-79.51556748801774,22.800722073182172,125.71
-79.43866655234267,22.778671084716812,126.13
-79.35695930818792,22.755241909472367,126.55
-79.27044575555347,22.730434547448837,126.97
-79.17912589443934,22.70424899864622,127.38
-79.0829997248455,22.67668526306452,127.8
-78.98110598507604,22.64746770334792,128.21
-78.87440593682688,22.616871956852233,128.63
-78.76386084179397,22.58517366093328,129.04
-78.64754817658543,22.55182154087942,129.45
-78.5264292028972,22.51709123404648,129.86
-78.39954265903334,22.480707103078633,130.27
-78.26881106838574,22.443220422687524,130.68
-78.13231190756251,22.40407991816151,131.09
-77.99196769995551,22.363836864212228,131.5
-77.84585592217289,22.321939986128044,131.91
-77.69493783591055,22.278664921264774,132.31
-77.53825217947261,22.233736032266602,132.72
-77.37772147625091,22.18770459384516,133.12
-77.21238446454953,22.14029496864464,133.52
-77.04127988267251,22.091231519309215,133.92
-76.8653689923158,22.0407898831947,134.32
-76.68465179347939,21.98897006030111,134.72
-76.49912828616328,21.935772050628426,135.12
-76.3087984703675,21.88119585417666,135.51
-76.11366234609203,21.82524147094581,135.91
-75.91275865164091,21.767633263580056,136.3
-75.70704864871011,21.70864686943522,136.69
-75.49749359899558,21.648557925867117,137.08
-75.28217097910539,21.586815158164107,137.47
-75.06108078903956,21.523418566326196,137.86
-74.83614555219,21.45891942506502,138.24
-74.60640400686074,21.393042097024757,138.63
-74.37089489135585,21.32551094484959,139.01
-74.13057946737128,21.25660160589534,139.39
-73.885457734907,21.186314080162006,139.77
-73.63552969396304,21.114648367649586,140.14
-73.38079534453938,21.04160446835808,140.52
-73.1202934249401,20.966906744931674,140.89
-72.85594645855707,20.891106472082,141.26
-72.58583192199839,20.813652375097423,141.63
-72.31091107696004,20.73482009133376,142.0
-72.03118392344199,20.654609620791014,142.36
-71.74665046144425,20.573020963469187,142.73
-71.45634942927087,20.48977848201245,143.09
-71.16220335031375,20.40543345113245,143.45
-70.862289701181,20.319434596117546,143.8
-70.55756974356854,20.232057554323553,144.16
-70.2480434774764,20.14330232575048,144.51
-69.93371090290456,20.053168910398323,144.86
-69.61361075815711,19.961381670911262,145.2
-69.2896655666259,19.86849188200093,145.55
-68.95995280491907,19.773948268955703,145.89
-68.62543373473252,19.67802646913139,146.23
-68.2861083560663,19.580726482527986,146.57
-67.94197666892039,19.4820483091455,146.9
-67.59207741159884,19.381716311628114,147.23
-67.2373718457976,19.280006127331642,147.56
-66.87882123321259,19.177193393611898,147.89
-66.51354178875604,19.072451198401442,148.21
-66.14441729751573,18.966606453767714,148.54
-65.77048649779573,18.8593835223549,148.85
-65.39078812790008,18.750506766807185,149.17
-65.00628344952476,18.640251824480387,149.48
-64.61697246266974,18.5286186953745,149.79
-64.22285516733503,18.415607379489533,150.1
-63.823931563520624,18.301217876825476,150.4
-63.419240389530586,18.185174550026517,150.7
-63.00974290706087,18.06775303644848,151.0
-62.59543911611144,17.94895333609135,151.3
-62.176329016682345,17.82877544895514,151.59
-61.75241260877355,17.707219375039845,151.87
-61.32272863068911,17.584009476989642,152.16
-60.88823834412499,17.459421392160362,152.44
-60.44894174908118,17.333455120551992,152.72
-60.00387758386174,17.20583502480872,152.99
-59.55496837185854,17.077112379642184,153.26
-59.10317537476754,16.947562822408194,153.53
-58.651382377676526,16.818013265174205,153.8
-58.19574433380176,16.687361158516946,154.06
-57.73433871975137,16.555055227724786,154.31
-57.27004932061317,16.421922384865177,154.57
-56.79999235129932,16.28713571787066,154.81
-56.326090335201734,16.15124650145288,155.06
-55.84738201062445,16.013979098256016,155.3
-55.364828639263415,15.875609145635883,155.54
-54.877468959422686,15.735861006236664,155.77
-54.38530297110226,15.59473468005836,156.0
-53.889291935998095,15.45250580445679,156.23
-53.38943585411017,15.30917437943195,156.45
-52.88477346374255,15.164464767628026,156.67
-52.37530476489524,15.018376969045015,156.88
-51.86199101926418,14.871186621038738,157.09
-51.34483222684937,14.722893723609193,157.3
-50.8238283876508,14.57349827675638,157.5
-50.29801823997254,14.422724643124482,157.69
-49.768363045510526,14.270848460069315,157.88
-49.23486280426476,14.11786972759088,158.07
-48.696556254539296,13.96351280833336,158.25
-48.15440465803008,13.808053339652572,158.43
-47.60936927643306,13.651766958904334,158.61
-47.059527586356346,13.494102391377012,158.78
-46.50584084949587,13.33533527442642,158.94
-45.947347804155704,13.175189970696742,159.1
-45.38597097372773,13.014217754899617,159.26
-44.820749096515996,12.852142989679221,159.41
-44.25168217252051,12.688965675035556,159.55
-43.67877020174127,12.524685810968625,159.69
-43.10201318417828,12.359303397478426,159.83
-42.521411119831534,12.192818434564957,159.96
-41.937925270396974,12.02550655958404,160.08
-41.35059437417867,11.857092135179855,160.2
-40.7594184311766,11.687575161352399,160.32
-40.16439744139078,11.516955638101676,160.43
-39.5655314048212,11.345233565427685,160.53
-38.963781583163815,11.172684580686244,160.63
-38.35914797641862,10.999308683877352,160.73
-37.75066932288966,10.824830237645191,160.81
-37.13834562257695,10.649249241989763,160.9
-36.523138137176424,10.472841334266883,160.98
-35.90408560499215,10.295330877120735,161.05
-35.28214928772006,10.116993507907138,161.12
