x,y,z
-60.92103199117528,56.80978139484606,119.4
-60.918837930070424,56.807735399765875,119.82
-60.91371845415909,56.802961411245434,120.24
-60.904210856038034,56.79409543256462,120.67
-60.89104648940889,56.7818194620835,121.09
-60.87422535427165,56.76613349980206,121.51
-60.8530160969247,56.74635554736025,121.93
-60.82888142477127,56.723849601478186,122.35
-60.80035863040812,56.69725166543575,122.77
-60.76891042123849,56.667925735953055,123.2
-60.73307408985915,56.63450781631,123.62
-60.693580989971714,56.597679904866624,124.04
-60.649699767874566,56.55676000326287,124.46
-60.60289313097094,56.51311210821888,124.88
-60.55242972555922,56.46605422137456,125.29
-60.49757819793778,56.41490434436987,125.71
-60.439069901808246,56.36034447556487,126.13
-60.37690483717062,56.30237461495957,126.55
-60.311083004024894,56.24099476255394,126.97
-60.241604402371074,56.176204918348006,127.38
-60.16846903220915,56.10800508234175,127.8
-60.09094553983752,56.03571325617513,128.21
-60.009765278957794,55.960011438208184,128.63
-59.92565960327159,55.881581626801,129.04
-59.83716580537566,55.799059825233435,129.45
-59.745015238971654,55.713128031865566,129.86
-59.64847655035792,55.62310424833731,130.27
-59.54901244693772,55.530352471368815,130.68
-59.4451602213078,55.43350870423994,131.09
-59.3383825808714,55.333936943670814,131.5
-59.22721681822529,55.23027319294132,131.91
-59.11239428707107,55.1231994504115,132.31
-58.99318363370715,55.012033717721316,132.72
-58.87104756553674,54.898139991590874,133.12
-58.74525472885825,54.78083627366013,133.52
-58.61507376997004,54.65944056556901,133.92
-58.48123604257372,54.53463486567756,134.32
-58.34374154666933,54.40641917398582,134.72
-58.20259028225682,54.27479349049375,135.12
-58.05778224933623,54.13975781520138,135.51
-57.90931744790753,54.00131214810869,135.91
-57.75646452426913,53.85877449085562,136.3
-57.59995483212263,53.712826841802254,136.69
-57.44051972516965,53.56415119930863,137.08
-57.276696496006956,53.411383566654635,137.47
-57.10848514463454,53.254523943840255,137.86
-56.93734837845566,53.094936327585636,138.24
-56.762554843768676,52.93193871953069,138.63
-56.583373186871974,52.76484912131538,139.01
-56.400534761467185,52.594349531299756,139.39
-56.2140395675543,52.42043994948382,139.77
-56.02388760513331,52.24312037586757,140.14
-55.83007887420423,52.06239081045101,140.52
-55.63188202106544,51.87756925487407,140.89
-55.43075975312017,51.69001970585688,141.26
-55.22524936296518,51.498378166679316,141.63
-55.016082204302094,51.303326635701445,142.0
-54.803258277130915,51.10486511292326,142.36
-54.58677758145165,50.902993598344764,142.73
-54.36590876356266,50.69703009360589,143.09
-54.14211453086719,50.48833859542676,143.45
-53.91393217596201,50.275555107087264,143.8
-53.68209305254873,50.05936162694745,144.16
-53.446597160627356,49.839758155007324,144.51
-53.20744450019789,49.61674469126689,144.86
-52.9639037175587,49.389639237366076,145.2
-52.71743752011304,49.15980579002501,145.55
-52.46658320045767,48.92588035252358,145.89
-52.2120721122942,48.68854492322183,146.23
-51.95390425562263,48.447799502119764,146.57
-51.692079630442976,48.2036440892174,146.9
-51.425866883053594,47.95539668615464,147.23
-51.15599736715612,47.70373929129158,147.56
-50.883202436452166,47.44935390298827,147.89
-50.605288029836885,47.19019452616452,148.21
-50.32444820841512,46.92830715590052,148.54
-50.03995161848527,46.66300979383621,148.85
-49.751066906345685,46.39362044161152,149.17
-49.45852542569803,46.12082109758653,149.48
-49.16232717654226,45.844611761761215,149.79
-48.862472158878404,45.56499243413559,150.1
-48.558960372706444,45.28196311470965,150.4
-48.251060464324766,44.994841805123336,150.7
-47.93950378743501,44.704310503736714,151.0
-47.624290342037135,44.410369210549774,151.3
-47.30542012813118,44.11301792556253,151.59
-46.98289314571713,43.81225664877496,151.87
-46.655978041093356,43.507403381827025,152.16
-46.325406167961496,43.19914012307878,152.44
-45.991177526321536,42.88746687253022,152.72
-45.65256076247186,42.57170163182128,152.99
-45.3110185838157,42.25320839767209,153.26
-44.967282344054695,41.93266916844272,153.53
-44.62354610429369,41.61212993921335,153.8
-44.2768844497262,41.28886271654372,154.06
-43.925834672948994,40.96150350371372,154.31
-43.57259083506694,40.63209829580354,154.57
-43.21495887497516,40.29860109773297,154.81
-42.85440150007691,39.96237590622216,155.06
-42.49018735667057,39.62274072291103,155.3
-42.12304779845774,39.28037754615966,155.54
-41.75225147173682,38.934604377607975,155.77
-41.377798376507805,38.58542121725598,156.0
-41.00041986647231,38.233510063463726,156.23
-40.620115941630345,37.87887091623123,156.45
-40.236155248280284,37.520821777198414,156.67
-39.84853778642212,37.15936264636529,156.88
-39.45799490975748,36.79517552209192,157.09
-39.06452661828637,36.42826040437829,157.3
-38.66813291200878,36.05861729322442,157.5
-38.26808243722309,35.685564190270235,157.69
-37.86510654763093,35.309783093875794,157.88
-37.45920524323229,34.93127400404111,158.07
-37.04964717032556,34.54935492240611,158.25
-36.637163682612346,34.16470784733086,158.43
-36.22248613379428,33.77801477717542,158.61
-35.804151816468114,33.38791171521968,158.78
-35.38289208433547,32.99508065982368,158.94
-34.957975583694726,32.598839612627366,159.1
-34.53086502194913,32.200552570350865,159.26
-34.10082904539706,31.79953753463412,159.41
-33.66786765403851,31.395794505477117,159.55
-33.23198084787349,30.98932348287987,159.69
-32.79316862690198,30.580124466842367,159.83
-32.351430991124005,30.16819745736462,159.96
-31.90749929424117,29.754224452806685,160.08
-31.460642182551858,29.337523454808498,160.2
-31.010859656056066,28.91809446337006,160.32
-30.5581517147538,28.495937478491374,160.43
-30.102518358645053,28.071052500172435,160.53
-29.644690941431456,27.64412152677331,160.63
-29.184669463112996,27.215144558294003,160.73
-28.72172256998806,26.78343959637444,160.81
-28.25585026205665,26.349006641014626,160.9
-27.78778389302038,25.912527690574628,160.98
-27.316792109177634,25.47332074669438,161.05
-26.843606264230033,25.032067807733945,161.12
-26.368226358177573,24.588768873693322,161.18
-25.890652391020257,24.14342394457251,161.23
-25.410153009056458,23.695351022011447,161.29
-24.927459565987807,23.2452321043702,161.33
-24.442572061814296,22.79306719164876,161.37
-23.95549049653593,22.33885628384714,161.4
-23.465483516451084,21.881917382605263,161.43
-22.974013828963002,21.423614484643267,161.46
-22.480350080370062,20.96326559160108,161.47
-21.984492270672263,20.500870703478704,161.48
-21.48644039986961,20.036429820276144,161.49
-20.986194467962097,19.569942941993393,161.49
-20.483754474949727,19.101410068630457,161.48
-19.97985177453412,18.631513198547395,161.47
