x,y,z
-18.738197875789613,81.16405202654532,119.4
-18.73752302262658,81.16112891635096,119.82
-18.735948365246173,81.15430832589746,120.24
-18.7330240015397,81.14164151505524,120.67
-18.728974882561513,81.12410285388911,121.09
-18.723801008311604,81.10169234239906,121.51
-18.71727742773563,81.07343561052029,121.93
-18.709854042942283,81.04128139838237,122.35
-18.701080951822874,81.00328096585575,122.77
-18.691408056486086,80.96138305306998,123.2
-18.680385454823238,80.9136389198955,123.62
-18.66823809788867,80.8610229363971,124.04
-18.654741034628035,80.80256073250999,124.46
-18.64034416715003,80.74020104836374,124.88
-18.624822544400303,80.67296951389355,125.29
-18.607951215324512,80.59989175903466,125.71
-18.589955130977003,80.52194215385184,126.13
-18.570834291357777,80.4391206983451,126.55
-18.55058869646683,80.35142739251442,126.97
-18.529218346304162,80.25886223635983,127.38
-18.50672324086977,80.1614252298813,127.8
-18.482878429109324,80.05814200301407,128.21
-18.457908862077154,79.9499869258229,128.63
-18.432039490827613,79.83793436837261,129.04
-18.404820413252,79.72003559053358,129.45
-18.376476580404677,79.59726496237066,129.86
-18.346783041231284,79.468648113819,130.27
-18.31618969784052,79.33613378500822,130.68
-18.28424664812369,79.19777323580871,131.09
-18.25140379418949,79.05551520635007,131.5
-18.21721123392922,78.90741095650272,131.91
-18.181893918397233,78.75443485633141,132.31
-18.14522689653918,78.59561253577142,132.72
-18.107660070463755,78.43289273495229,133.12
-18.068968489116614,78.26530108380923,133.52
-18.028927201443405,78.09186321227746,133.92
-17.987761158498476,77.91355349042176,134.32
-17.94547036028183,77.73037191824214,134.72
-17.902054806793462,77.54231849573858,135.12
-17.857514498033378,77.34939322291112,135.51
-17.811849434001573,77.15159609975971,135.91
-17.764834663643704,76.94795275621959,136.3
-17.71669513801412,76.73943756235555,136.69
-17.667655808167158,76.52702488823238,137.08
-17.61726677199413,76.30876599372048,137.47
-17.56552802949504,76.08466087881988,137.86
-17.51288948277858,75.85665828366014,138.24
-17.459126180790395,75.62378383817646,138.63
-17.404013172476148,75.38506317230407,139.01
-17.34777540889018,75.14147065610777,139.39
-17.290412890032496,74.89300628958753,139.77
-17.23192561590309,74.63967007274337,140.14
-17.172313586501964,74.38146200557529,140.52
-17.111351850774778,74.11740771801848,140.89
-17.049490310830215,73.84945595020255,141.26
-16.98627906455959,73.57565796199789,141.63
-16.921943063017245,73.29698812346932,142.0
-16.85648230620318,73.01344643461681,142.36
-16.789896794117396,72.72503289544039,142.73
-16.72196157570555,72.43077313587524,143.09
-16.653126553076326,72.13261589605096,143.45
-16.58294182412104,71.82861243583798,143.8
-16.511632339894035,71.51973712530105,144.16
-16.43919810039531,71.2059899644402,144.51
-16.365639105624865,70.88737095325543,144.86
-16.290730404528357,70.56290572168194,145.2
-16.214921899214477,70.23454300984932,145.55
-16.137763687574534,69.90033407762799,145.89
-16.05948072066287,69.56125329508274,146.23
-15.980072998479482,69.21730066221353,146.57
-15.89954052102438,68.86847617902043,146.9
-15.817658337243213,68.5138054754386,147.23
-15.734651398190326,68.15426292153285,147.56
-15.650744654920063,67.79082288736795,147.89
-15.565263254269396,67.42056226274957,148.21
-15.478882049401351,67.04640415787203,148.54
-15.39137608926159,66.66737420267059,148.85
-15.30252042279576,66.28249802708041,149.17
-15.212540001058215,65.89275000116632,149.48
-15.12143482404895,65.4981301249283,149.79
-15.029204891767966,65.09863839836636,150.1
-14.93585020421526,64.69427482148048,150.4
-14.841145810336492,64.28406502420589,150.7
-14.745316661186008,63.86898337660739,151.0
-14.6483627567638,63.44902987868495,151.3
-14.550284097069877,63.02420453043859,151.59
-14.451080682104232,62.5945073318683,151.87
-14.350527560812523,62.15896391290929,152.16
-14.248849684249096,61.71854864362637,152.44
-14.14604705241395,61.27326152401952,152.72
-14.04189471425274,60.82212818402395,152.99
-13.936842571874156,60.36709736376925,153.26
-13.83111557633254,59.90914343332019,153.53
-13.725388580790923,59.45118950287113,153.8
-13.61876178103193,58.989338092162924,154.06
-13.510785274946876,58.52164046106601,154.31
-13.40213391569879,58.05101971977475,154.57
-13.29213285012464,57.57455275809476,154.81
-13.181231980333113,57.09418831615564,155.06
-13.069206355269868,56.6089520238926,155.3
-12.956280925989248,56.119818251370404,155.54
-12.842230741436909,55.625812628524294,155.77
-12.72705580161285,55.12693515535425,156.0
-12.610981057571417,54.62416020192507,156.23
-12.494006509312605,54.11748776823675,156.45
-12.375907205782077,53.605943484224504,156.67
-12.256683146979828,53.08952734988832,156.88
-12.136559283960205,52.56921373529301,157.09
-12.015535616723206,52.045002640438554,157.3
-11.89361214526883,51.516894065324955,157.5
-11.770563918542736,50.98391363988744,157.69
-11.646615887599268,50.44703573419077,157.88
-11.521768052438421,49.906260348234966,158.07
-11.395795462005857,49.36061311195523,158.25
-11.268923067355917,48.811068395416356,158.43
-11.141375819542946,48.25860056868313,158.61
-11.012703816458256,47.70126089162598,158.78
-10.88313200915619,47.140023734309686,158.94
-10.752435446582403,46.57391472666946,159.1
-10.621064030845586,46.00488260883488,159.26
-10.488792810891393,45.43195301074117,159.41
-10.355621786719825,44.855125932388304,159.55
-10.221550958330882,44.27440137377631,159.69
-10.086580325724563,43.68977933490516,159.83
-9.95070988890087,43.10125981577488,159.96
-9.814164598914143,42.50981718645024,160.08
-9.676719504710041,41.91447707686647,160.2
-9.538374606288563,41.31523948702355,160.32
-9.399129903649712,40.712104416921484,160.43
-9.258985396793483,40.10507186656028,160.53
-9.118166036774223,39.495116206004724,160.63
-8.976671823591934,38.882237435254815,160.73
-8.834277806192267,38.26546118424576,160.81
-8.690983984575224,37.64478745297756,160.9
-8.54701530979515,37.02119061151501,160.98
-8.402146830797701,36.39369628979332,161.05
-8.25660349863722,35.763278857877275,161.12
-8.11038531331371,35.12993831576687,161.18
-7.963492274827166,34.493674663462116,161.23
-7.815699432123246,33.85351353089821,161.29
-7.667231736256295,33.21042928813996,161.33
-7.5180891872263125,32.56442193518735,161.37
-7.368271785033299,31.915491472040383,161.4
-7.2175545786229085,31.262663528634274,161.43
-7.066387470103831,30.607886845098594,161.46
-6.914545508421722,29.95018705136856,161.47
-6.762028693576582,29.28956414744417,161.48
-6.60883702556841,28.626018133325427,161.49
-6.454970504397206,27.959549009012324,161.49
-6.3004291300629705,27.29015677450487,161.48
-6.145437853620048,26.61881579986784,161.47
-5.989771724014093,25.944551715036457,161.45
-5.833655692299451,25.268338890075505,161.43
-5.676864807421778,24.589202954920196,161.4
-5.519399069381072,23.907143909570532,161.36
-5.361483429231678,23.223136124091297,161.32
-5.2031178869735975,22.53717959848249,161.27
-5.044077491552485,21.848299962679327,161.22
-4.884587194022685,21.157471586746595,161.16
-4.724646994384197,20.464694470684297,161.1
-4.564256892637021,19.769968614492424,161.03
-4.403416888781157,19.07329401817098,160.95
-4.241902031762263,18.37369631165518,160.86
-4.080162223689023,17.6731242350746,160.78
-3.917972513507097,16.970603418364444,160.68
-3.755332901216482,16.266133861524715,160.58
-3.59224338681718,15.559715564555422,160.47
-3.4287039703091904,14.851348527456556,160.36
-3.2649396027468565,14.142007120292904,160.24
-3.1007253330758355,13.430716972999683,160.11
-2.936061161296126,12.71747808557689,159.98
-2.771172038462073,12.003264828089314,159.84
-2.6060579645736763,11.288077200536952,159.7
-2.4407189396309352,10.571915202919802,159.55
-2.2749300125795067,9.853804465173084,159.39
-2.108781163841128,9.134134735322709,159.23
-1.9424748493647086,8.413782946426984,159.06
-1.775921088728511,7.692359350459997,158.89
-1.6091423770379696,6.969961384428223,158.71
-1.4421612093985186,6.2466864853381425,158.52
-1.274977585810158,5.522534653189756,158.33
-1.107591506272888,4.797505887983063,158.14
-0.9400479609975774,4.071795063731019,157.93
-0.772346949984226,3.3454021804336267,157.72
-0.6045109683382685,2.6184246750973625,157.51
-0.43654001605970444,1.8908625477222276,157.29
-0.2684790833594029,1.1629106723211782,157.06
-0.1003169226846466,0.43452033039097565,156.82
0.0679217213485866,-0.29420129736125394,156.59
0.23622110216649264,-1.0231860050309756,156.34
0.4045744712374412,-1.7524045615162456,156.09
0.5729503354138242,-2.4817205550079944,155.83
0.7413486946956415,-3.2111339855062213,155.57
0.9097470539774588,-3.9405474160044482,155.3
1.0781229181538419,-4.669863409496197,155.03
1.2464537921193561,-5.398984528974989,154.75
1.4147621709794358,-6.128008211447302,154.47
1.5830030645232123,-6.856739582900179,154.18
1.7511764727506858,-7.585178643333621,153.88
1.9192374054509875,-8.31313051873467,153.58
2.087185862624117,-9.040595209103326,153.27
2.255134319797247,-9.768059899471984,152.96
2.422722855283426,-10.493965597736983,152.64
2.590311390769606,-11.219871296001985,152.32
2.757674975201441,-11.944802624202199,151.99
2.924813608578933,-12.668759582337628,151.66
3.0917272909020808,-13.391742170408273,151.32
3.2586409732252286,-14.114724758478918,150.97
3.4251047534396886,-14.835758606419994,150.62
3.5913435825998046,-15.55581808429628,150.27
3.757357460705577,-16.274903192107782,149.91
3.923146387757006,-16.993013929854502,149.54
4.088485412699747,-17.70917592747165,149.17
4.253824437642487,-18.425337925088797,148.8
4.418488609422196,-19.13857681251159,148.42
4.582927830147562,-19.8508413298696,148.04
4.747142099818584,-20.562131477162822,147.65
4.910906467380917,-21.27147288432647,147.25
5.074220932834563,-21.97886555136055,146.85
5.237310447233865,-22.685283848329846,146.45
5.399725108470136,-23.38877903510479,146.04
5.561914818652062,-24.09129985181494,145.63
5.723654626725301,-24.791871928395526,145.22
5.884719581635508,-25.489520894781755,144.79
6.045559585491372,-26.1861954911032,144.37
6.205724736184203,-26.879946977230283,143.94
6.365439984768348,-27.571749723227803,143.51
6.524705331243804,-28.261603729095746,143.07
6.683520775610573,-28.949508994834122,142.63
6.841661366814311,-29.634491150378146,142.18
6.999352055909359,-30.317524565792592,141.73
7.156367891841377,-30.99763487101269,141.28
7.312708874610364,-31.67482206603843,140.82
7.468599955270662,-32.3500605209346,140.36
7.6238161827679285,-33.022375865636405,139.9
7.778357557102165,-33.69176810014387,139.43
7.932449029327711,-34.359211594521746,138.96
8.085640697335885,-35.0227576086405,138.48
8.238382463235368,-35.68435488262967,138.01
8.390224424917477,-36.34205467635971,137.52
8.541391533436554,-36.99683135989538,137.04
8.692108739846944,-37.64965930330149,136.55
8.841926142039958,-38.29858976644845,136.06
8.991068691069941,-38.94459711940107,135.57
9.139311435882547,-39.58670699209454,135.07
9.286879327532123,-40.22589375459365,134.57
9.433772366018665,-40.86215740689841,134.07
9.579765600287836,-41.494523578944026,133.57
9.725083981393972,-42.12396664079529,133.06
9.869502558282734,-42.749512222387416,132.55
10.01302133095412,-43.37116032372039,132.04
10.155865250462472,-43.989885314859016,131.53
10.297809365753452,-44.604712825738495,131.01
10.438853676827057,-45.21564285635884,130.49
10.579223134737628,-45.82364977678483,129.97
10.71846783737648,-46.42678484688689,129.45
10.857037686852301,-47.0269968067946,128.93
10.994482781056401,-47.62233691637837,128.4
11.131253022097471,-48.214753915767794,127.87
11.267123458921168,-48.80327343489808,127.34
11.401869140473142,-49.38692110370443,126.81
11.53571501780774,-49.96667129225165,126.28
11.668661090924966,-50.54252400053972,125.75
11.800707359824814,-51.11447922856866,125.21
11.931628873452944,-51.68156260627366,124.68
12.061875533918041,-52.24572287378431,124.14
12.190772488057076,-52.80403692090625,123.6
12.318994589033078,-53.359427857833836,123.07
12.446091934737364,-53.9099469444375,122.53
12.572064525169926,-54.45559418071723,121.99
