0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.299,68.298,68.294,68.287,68.278,68.266,68.251,68.234,68.214,68.192,68.167,68.139,68.109,68.076,68.04,68.001,67.961,67.917,67.871,67.822,67.77,67.716,67.659,67.599,67.537,67.473,67.405,67.335,67.262,67.187,67.109,67.028,66.945,66.859,66.771,66.681,66.588,66.493,66.395,66.294,66.191,66.085,65.977,65.866,65.753,65.637,65.518,65.398,65.274,65.148,65.02,64.889,64.755,64.619,64.481,64.339,64.196,64.05,63.901,63.75,63.597,63.441,63.282,63.121,62.958,62.792,62.624,62.453,62.28,62.104,61.926,61.746,61.563,61.377,61.189,60.999,60.807,60.612,60.414,60.215,60.012,59.808,59.601,59.392,59.18,58.966,58.75,58.531,58.31,58.087,57.862,57.634,57.404,57.171,56.936,56.7,56.46,56.219,55.975,55.729,55.481,55.231,54.978,54.723,54.466,54.207,53.946,53.682,53.416,53.149,52.879,52.607,52.332,52.056,51.778,51.497,51.215,50.93,50.643,50.355,50.064,49.771,49.476,49.18,48.881,48.58,48.277,47.973,47.666,47.358,47.047,46.735,46.42,46.104,45.786,45.466,45.145,44.821,44.496,44.168,43.839,43.508,43.176,42.841,42.505,42.168,41.828,41.487,41.144,40.799,40.453,40.105,39.755,39.404,39.051,38.697,38.34,37.983,37.624,37.263,36.901,36.537,36.172,35.805,35.436,35.067,34.696,34.323,33.949,33.574,33.197,32.819,32.439,32.058,31.676,31.293,30.908,30.522,30.134,29.746,29.356,28.965,28.573,28.179,27.785,27.389,26.992,26.594,26.195,25.795,25.394,24.991,24.588,24.184,23.778,23.372,22.964,22.556,22.147,21.737,21.326,20.914,20.501,20.087,19.673,19.257,18.841,18.424,18.007,17.588,17.169,16.749,16.329,15.907,15.485,15.063,14.64,14.216,13.791,13.366,12.941,12.515,12.088,11.661,11.233,10.805,10.377,9.9477,9.5183,9.0885,8.6583,8.2278,7.7969,7.3657,6.9342,6.5024,6.0703,5.638,5.2055,4.7727,4.3397,3.9065,3.4732,3.0397,2.6061,2.1724,1.7386,1.3048,0.87084,0.43687,0.0028932,-0.43109,-0.86505,-1.299,-1.7329,-2.1667,-2.6004,-3.034,-3.4674,-3.9008,-4.3339,-4.7669,-5.1997,-5.6323,-6.0646,-6.4967,-6.9285,-7.36,-7.7912,-8.2221,-8.6526,-9.0828,-9.5126,-9.942,-10.371,-10.8,-11.228,-11.655,-12.082,-12.509,-12.935,-13.361,-13.786,-14.21,-14.634,-15.057,-15.48,-15.902,-16.323,-16.744,-17.164,-17.583,-18.001,-18.419,-18.836,-19.252,-19.667,-20.082,-20.496,-20.908,-21.32,-21.731,-22.142,-22.551,-22.959,-23.367,-23.773,-24.178,-24.583,-24.986,-25.388,-25.79,-26.19,-26.589,-26.987,-27.384,-27.78,-28.174,-28.568,-28.96,-29.351,-29.741,-30.13,-30.517,-30.903,-31.288,-31.671,-32.054,-32.434,-32.814,-33.192,-33.569,-33.944,-34.319,-34.691,-35.062,-35.432,-35.8,-36.167,-36.533,-36.896,-37.259,-37.619,-37.979,-38.336,-38.692,-39.047,-39.4,-39.751,-40.101,-40.449,-40.795,-41.14,-41.483,-41.824,-42.164,-42.502,-42.838,-43.172,-43.505,-43.836,-44.165,-44.492,-44.817,-45.141,-45.463,-45.783,-46.101,-46.417,-46.731,-47.044,-47.354,-47.663,-47.969,-48.274,-48.577,-48.878,-49.176,-49.473,-49.768,-50.061,-50.352,-50.64,-50.927,-51.212,-51.494,-51.775,-52.053,-52.33,-52.604,-52.876,-53.146,-53.414,-53.68,-53.943,-54.204,-54.464,-54.721,-54.976,-55.228,-55.479,-55.727,-55.973,-56.217,-56.458,-56.697,-56.934,-57.169,-57.402,-57.632,-57.86,-58.085,-58.308,-58.529,-58.748,-58.964,-59.178,-59.39,-59.599,-59.806,-60.011,-60.213,-60.413,-60.61,-60.805,-60.998,-61.188,-61.376,-61.561,-61.744,-61.925,-62.103,-62.279,-62.452,-62.623,-62.791,-62.957,-63.12,-63.281,-63.44,-63.596,-63.749,-63.9,-64.049,-64.195,-64.338,-64.48,-64.618,-64.754,-64.888,-65.019,-65.147,-65.273,-65.397,-65.518,-65.636,-65.752,-65.865,-65.976,-66.084,-66.19,-66.293,-66.394,-66.492,-66.587,-66.68,-66.771,-66.859,-66.945,-67.028,-67.109,-67.187,-67.262,-67.335,-67.405,-67.472,-67.537,-67.599,-67.659,-67.716,-67.77,-67.822,-67.871,-67.917,-67.96,-68.001,-68.04,-68.076,-68.109,-68.139,-68.167,-68.192,-68.214,-68.234,-68.251,-68.266,-68.278,-68.287,-68.294,-68.298,-68.299,-68.298,-68.294,-68.287,-68.278,-68.266,-68.251,-68.234,-68.214,-68.192,-68.167,-68.139,-68.109,-68.076,-68.04,-68.001,-67.961,-67.917,-67.871,-67.822,-67.77,-67.716,-67.659,-67.599,-67.537,-67.472,-67.405,-67.335,-67.262,-67.187,-67.109,-67.028,-66.945,-66.859,-66.771,-66.681,-66.588,-66.493,-66.395,-66.294,-66.191,-66.085,-65.977,-65.866,-65.753,-65.637,-65.518,-65.398,-65.274,-65.148,-65.02,-64.889,-64.755,-64.619,-64.481,-64.339,-64.196,-64.05,-63.901,-63.75,-63.597,-63.441,-63.282,-63.121,-62.958,-62.792,-62.624,-62.453,-62.28,-62.104,-61.926,-61.746,-61.563,-61.377,-61.189,-60.999,-60.807,-60.612,-60.414,-60.215,-60.012,-59.808,-59.601,-59.392,-59.18,-58.966,-58.75,-58.531,-58.31,-58.087,-57.862,-57.634,-57.404,-57.171,-56.936,-56.7,-56.46,-56.219,-55.975,-55.729,-55.481,-55.231,-54.978,-54.723,-54.466,-54.207,-53.946,-53.682,-53.416,-53.149,-52.879,-52.607,-52.332,-52.056,-51.778,-51.497,-51.215,-50.93,-50.643,-50.355,-50.064,-49.771,-49.476,-49.18,-48.881,-48.58,-48.277,-47.973,-47.666,-47.358,-47.047,-46.735,-46.42,-46.104,-45.786,-45.466,-45.145,-44.821,-44.496,-44.168,-43.839,-43.508,-43.176,-42.841,-42.505,-42.168,-41.828,-41.487,-41.144,-40.799,-40.453,-40.105,-39.755,-39.404,-39.051,-38.697,-38.34,-37.983,-37.624,-37.263,-36.901,-36.537,-36.172,-35.805,-35.436,-35.067,-34.696,-34.323,-33.949,-33.574,-33.197,-32.819,-32.439,-32.058,-31.676,-31.293,-30.908,-30.522,-30.134,-29.746,-29.356,-28.965,-28.573,-28.179,-27.785,-27.389,-26.992,-26.594,-26.195,-25.795,-25.394,-24.991,-24.588,-24.184,-23.778,-23.372,-22.964,-22.556,-22.147,-21.737,-21.326,-20.914,-20.501,-20.087,-19.673,-19.257,-18.841,-18.424,-18.007,-17.588,-17.169,-16.749,-16.329,-15.907,-15.485,-15.063,-14.64,-14.216,-13.791,-13.366,-12.941,-12.515,-12.088,-11.661,-11.233,-10.805,-10.377,-9.9477,-9.5183,-9.0885,-8.6583,-8.2278,-7.7969,-7.3657,-6.9342,-6.5024,-6.0703,-5.638,-5.2055,-4.7727,-4.3397,-3.9065,-3.4732,-3.0397,-2.6061,-2.1724,-1.7386,-1.3048,-0.87084,-0.43687,-0.0028932,0.43109,0.86505,1.299,1.7329,2.1667,2.6004,3.034,3.4674,3.9008,4.3339,4.7669,5.1997,5.6323,6.0646,6.4967,6.9285,7.36,7.7912,8.2221,8.6526,9.0828,9.5126,9.942,10.371,10.8,11.228,11.655,12.082,12.509,12.935,13.361,13.786,14.21,14.634,15.057,15.48,15.902,16.323,16.744,17.164,17.583,18.001,18.419,18.836,19.252,19.667,20.082,20.496,20.908,21.32,21.731,22.142,22.551,22.959,23.367,23.773,24.178,24.583,24.986,25.388,25.79,26.19,26.589,26.987,27.384,27.78,28.174,28.568,28.96,29.351,29.741,30.13,30.517,30.903,31.288,31.671,32.054,32.434,32.814,33.192,33.569,33.944,34.319,34.691,35.062,35.432,35.8,36.167,36.533,36.896,37.259,37.619,37.979,38.336,38.692,39.047,39.4,39.751,40.101,40.449,40.795,41.14,41.483,41.824,42.164,42.502,42.838,43.172,43.505,43.836,44.165,44.492,44.817,45.141,45.463,45.783,46.101,46.417,46.731,47.044,47.354,47.663,47.969,48.274,48.577,48.878,49.176,49.473,49.768,50.061,50.352,50.64,50.927,51.212,51.494,51.775,52.053,52.33,52.604,52.876,53.146,53.414,53.68,53.943,54.204,54.464,54.721,54.976,55.228,55.479,55.727,55.973,56.217,56.458,56.697,56.934,57.169,57.402,57.632,57.86,58.085,58.308,58.529,58.748,58.964,59.178,59.39,59.599,59.806,60.011,60.213,60.413,60.61,60.805,60.998,61.188,61.376,61.561,61.744,61.925,62.103,62.279,62.452,62.623,62.791,62.957,63.12,63.281,63.44,63.596,63.749,63.9,64.049,64.195,64.338,64.48,64.618,64.754,64.888,65.019,65.147,65.273,65.397,65.518,65.636,65.752,65.865,65.976,66.084,66.19,66.293,66.394,66.492,66.587,66.68,66.771,66.859,66.945,67.028,67.109,67.187,67.262,67.335,67.405,67.472,67.537,67.599,67.659,67.716,67.77,67.822,67.871,67.917,67.96,68.001,68.04,68.076,68.109,68.139,68.167,68.192,68.214,68.234,68.251,68.266,68.278,68.287,68.294,68.298
119.4,119.83,120.26,120.68,121.11,121.54,121.97,122.39,122.82,123.25,123.68,124.1,124.53,124.96,125.38,125.81,126.24,126.66,127.09,127.51,127.94,128.36,128.79,129.21,129.64,130.06,130.49,130.91,131.33,131.75,132.18,132.6,133.02,133.44,133.86,134.28,134.7,135.12,135.54,135.96,136.37,136.79,137.21,137.62,138.04,138.45,138.87,139.28,139.69,140.1,140.51,140.93,141.34,141.74,142.15,142.56,142.97,143.37,143.78,144.18,144.59,144.99,145.39,145.79,146.19,146.59,146.99,147.39,147.78,148.18,148.57,148.97,149.36,149.75,150.14,150.53,150.92,151.3,151.69,152.07,152.46,152.84,153.22,153.6,153.98,154.35,154.73,155.1,155.48,155.85,156.22,156.59,156.96,157.32,157.69,158.05,158.41,158.77,159.13,159.49,159.85,160.2,160.56,160.91,161.26,161.61,161.95,162.3,162.64,162.98,163.32,163.66,164,164.33,164.67,165,165.33,165.66,165.99,166.31,166.63,166.95,167.27,167.59,167.91,168.22,168.53,168.84,169.15,169.46,169.76,170.06,170.37,170.66,170.96,171.25,171.55,171.84,172.13,172.41,172.7,172.98,173.26,173.54,173.81,174.09,174.36,174.63,174.89,175.16,175.42,175.68,175.94,176.2,176.45,176.7,176.95,177.2,177.44,177.69,177.93,178.16,178.4,178.63,178.86,179.09,179.32,179.54,179.76,179.98,180.2,180.41,180.63,180.84,181.04,181.25,181.45,181.65,181.84,182.04,182.23,182.42,182.61,182.79,182.97,183.15,183.33,183.5,183.68,183.84,184.01,184.17,184.34,184.49,184.65,184.8,184.95,185.1,185.25,185.39,185.53,185.67,185.8,185.94,186.06,186.19,186.32,186.44,186.56,186.67,186.78,186.89,187,187.11,187.21,187.31,187.41,187.5,187.59,187.68,187.77,187.85,187.93,188.01,188.08,188.15,188.22,188.29,188.35,188.41,188.47,188.52,188.58,188.63,188.67,188.72,188.76,188.8,188.83,188.86,188.89,188.92,188.94,188.97,188.98,189,189.01,189.02,189.03,189.03,189.03,189.03,189.03,189.02,189.01,189,188.98,188.97,188.94,188.92,188.89,188.86,188.83,188.8,188.76,188.72,188.67,188.63,188.58,188.53,188.47,188.41,188.35,188.29,188.22,188.15,188.08,188.01,187.93,187.85,187.77,187.68,187.59,187.5,187.41,187.31,187.21,187.11,187,186.9,186.79,186.67,186.56,186.44,186.32,186.19,186.07,185.94,185.8,185.67,185.53,185.39,185.25,185.1,184.96,184.81,184.65,184.5,184.34,184.18,184.01,183.85,183.68,183.51,183.33,183.15,182.98,182.79,182.61,182.42,182.23,182.04,181.85,181.65,181.45,181.25,181.04,180.84,180.63,180.42,180.2,179.99,179.77,179.55,179.32,179.1,178.87,178.64,178.4,178.17,177.93,177.69,177.45,177.2,176.95,176.71,176.45,176.2,175.94,175.68,175.42,175.16,174.9,174.63,174.36,174.09,173.81,173.54,173.26,172.98,172.7,172.41,172.13,171.84,171.55,171.26,170.96,170.67,170.37,170.07,169.77,169.46,169.15,168.85,168.54,168.22,167.91,167.59,167.28,166.96,166.64,166.31,165.99,165.66,165.33,165,164.67,164.34,164,163.67,163.33,162.99,162.64,162.3,161.96,161.61,161.26,160.91,160.56,160.2,159.85,159.49,159.14,158.78,158.42,158.05,157.69,157.33,156.96,156.59,156.22,155.85,155.48,155.11,154.73,154.36,153.98,153.6,153.22,152.84,152.46,152.08,151.69,151.31,150.92,150.53,150.14,149.75,149.36,148.97,148.58,148.18,147.79,147.39,146.99,146.59,146.19,145.79,145.39,144.99,144.59,144.19,143.78,143.38,142.97,142.56,142.15,141.75,141.34,140.93,140.52,140.1,139.69,139.28,138.87,138.45,138.04,137.62,137.21,136.79,136.37,135.96,135.54,135.12,134.7,134.28,133.86,133.44,133.02,132.6,132.18,131.75,131.33,130.91,130.49,130.06,129.64,129.21,128.79,128.36,127.94,127.51,127.09,126.66,126.24,125.81,125.38,124.96,124.53,124.1,123.68,123.25,122.82,122.39,121.97,121.54,121.11,120.68,120.26,119.83,119.4,118.97,118.54,118.12,117.69,117.26,116.83,116.41,115.98,115.55,115.12,114.7,114.27,113.84,113.42,112.99,112.56,112.14,111.71,111.29,110.86,110.44,110.01,109.59,109.16,108.74,108.31,107.89,107.47,107.05,106.62,106.2,105.78,105.36,104.94,104.52,104.1,103.68,103.26,102.84,102.43,102.01,101.59,101.18,100.76,100.35,99.935,99.522,99.109,98.697,98.286,97.875,97.465,97.056,96.647,96.24,95.833,95.426,95.021,94.617,94.213,93.81,93.408,93.007,92.607,92.208,91.81,91.413,91.016,90.621,90.227,89.834,89.442,89.05,88.66,88.271,87.884,87.497,87.111,86.727,86.344,85.962,85.581,85.202,84.823,84.446,84.07,83.696,83.323,82.951,82.58,82.211,81.843,81.477,81.112,80.749,80.386,80.026,79.667,79.309,78.953,78.598,78.245,77.893,77.543,77.194,76.848,76.502,76.159,75.817,75.476,75.137,74.8,74.465,74.131,73.8,73.469,73.141,72.814,72.489,72.166,71.845,71.526,71.208,70.892,70.578,70.266,69.956,69.648,69.342,69.038,68.735,68.435,68.136,67.84,67.546,67.253,66.963,66.674,66.388,66.104,65.822,65.542,65.264,64.988,64.714,64.443,64.174,63.906,63.641,63.378,63.118,62.859,62.603,62.349,62.098,61.848,61.601,61.356,61.114,60.873,60.635,60.4,60.167,59.936,59.707,59.481,59.257,59.036,58.817,58.6,58.386,58.174,57.965,57.758,57.554,57.352,57.152,56.955,56.761,56.569,56.38,56.193,56.008,55.826,55.647,55.47,55.296,55.125,54.956,54.789,54.625,54.464,54.306,54.15,53.996,53.846,53.697,53.552,53.409,53.269,53.132,52.997,52.865,52.735,52.609,52.485,52.363,52.245,52.129,52.016,51.905,51.798,51.693,51.59,51.491,51.394,51.3,51.209,51.12,51.035,50.952,50.872,50.794,50.72,50.648,50.579,50.512,50.449,50.388,50.331,50.276,50.223,50.174,50.127,50.083,50.042,50.004,49.969,49.936,49.907,49.88,49.856,49.835,49.816,49.801,49.788,49.778,49.771,49.767,49.765,49.767,49.771,49.778,49.788,49.8,49.816,49.834,49.856,49.88,49.906,49.936,49.969,50.004,50.042,50.083,50.127,50.173,50.223,50.275,50.33,50.388,50.448,50.512,50.578,50.647,50.719,50.793,50.871,50.951,51.034,51.119,51.208,51.299,51.393,51.49,51.589,51.691,51.796,51.904,52.014,52.127,52.243,52.362,52.483,52.607,52.734,52.863,52.995,53.13,53.267,53.408,53.55,53.696,53.844,53.994,54.148,54.304,54.462,54.623,54.787,54.954,55.123,55.294,55.468,55.645,55.824,56.006,56.19,56.377,56.567,56.759,56.953,57.15,57.349,57.551,57.756,57.963,58.172,58.384,58.598,58.814,59.033,59.255,59.478,59.705,59.933,60.164,60.397,60.633,60.871,61.111,61.354,61.598,61.846,62.095,62.347,62.601,62.857,63.115,63.376,63.639,63.904,64.171,64.44,64.712,64.985,65.261,65.539,65.819,66.101,66.385,66.672,66.96,67.25,67.543,67.837,68.134,68.432,68.732,69.035,69.339,69.645,69.954,70.264,70.576,70.889,71.205,71.523,71.842,72.163,72.487,72.811,73.138,73.467,73.797,74.129,74.462,74.798,75.135,75.473,75.814,76.156,76.5,76.845,77.192,77.54,77.89,78.242,78.595,78.95,79.306,79.664,80.023,80.384,80.746,81.109,81.474,81.841,82.209,82.578,82.948,83.32,83.693,84.068,84.444,84.821,85.199,85.579,85.96,86.342,86.725,87.109,87.495,87.881,88.269,88.658,89.048,89.439,89.832,90.225,90.619,91.014,91.411,91.808,92.206,92.605,93.005,93.407,93.808,94.211,94.615,95.019,95.425,95.831,96.238,96.646,97.054,97.463,97.873,98.284,98.695,99.108,99.52,99.934,100.35,100.76,101.18,101.59,102.01,102.43,102.84,103.26,103.68,104.1,104.52,104.94,105.36,105.78,106.2,106.62,107.05,107.47,107.89,108.31,108.74,109.16,109.59,110.01,110.44,110.86,111.29,111.71,112.14,112.56,112.99,113.42,113.84,114.27,114.7,115.12,115.55,115.98,116.41,116.83,117.26,117.69,118.12,118.54,118.97
