0,0.023507,0.13922
0,0.02334,0.1392
0,0.02317,0.13917
0,0.022999,0.13914
0,0.022826,0.13911
0,0.022652,0.13907
0,0.022476,0.13903
0,0.022299,0.13899
0,0.02212,0.13894
0,0.02194,0.13889
0,0.021758,0.13884
0,0.021574,0.13879
0,0.02139,0.13873
0,0.021204,0.13867
0,0.021016,0.13861
0,0.020827,0.13855
0,0.020637,0.13848
0,0.020446,0.13841
0,0.020254,0.13834
0,0.02006,0.13826
0,0.019865,0.13818
0,0.019669,0.1381
0,0.019472,0.13802
0,0.019273,0.13793
0,0.019074,0.13784
0,0.018874,0.13775
0,0.018672,0.13765
0,0.01847,0.13755
0,0.018267,0.13745
0,0.018063,0.13735
0,0.017858,0.13724
0,0.017652,0.13713
0,0.017445,0.13702
0,0.017238,0.1369
0,0.017029,0.13678
0,0.016821,0.13666
0,0.016611,0.13653
0,0.016401,0.13641
0,0.01619,0.13628
0,0.015979,0.13614
0,0.015767,0.13601
0,0.015554,0.13587
0,0.015342,0.13573
0,0.015128,0.13558
0,0.014915,0.13543
0,0.0147,0.13528
0,0.014486,0.13513
0,0.014271,0.13498
0,0.014056,0.13482
0,0.013841,0.13465
0,0.013625,0.13449
0,0.01341,0.13432
0,0.013194,0.13415
0,0.012978,0.13398
0,0.012762,0.13381
0,0.012546,0.13363
0,0.01233,0.13345
0,0.012114,0.13326
0,0.011898,0.13308
0,0.011682,0.13289
0,0.011467,0.1327
0,0.011251,0.1325
0,0.011036,0.13231
0,0.010821,0.13211
0,0.010606,0.13191
0,0.010392,0.1317
0,0.010177,0.1315
0,0.009964,0.13129
0,0.00975,0.13107
0,0.009537,0.13086
0,0.009325,0.13064
0,0.009113,0.13042
0,0.008901,0.1302
0,0.00869,0.12998
0,0.00848,0.12975
0,0.008271,0.12952
0,0.008062,0.12929
0,0.007853,0.12905
0,0.007646,0.12882
0,0.007439,0.12858
0,0.007233,0.12834
0,0.007028,0.1281
0,0.006823,0.12785
0,0.00662,0.1276
0,0.006417,0.12735
0,0.006216,0.1271
0,0.006015,0.12685
0,0.005815,0.12659
0,0.005617,0.12634
0,0.005419,0.12607
0,0.005223,0.12581
0,0.005028,0.12555
0,0.004834,0.12528
0,0.004641,0.12502
0,0.004449,0.12475
0,0.004258,0.12448
0,0.004069,0.1242
0,0.003881,0.12393
0,0.003695,0.12365
0,0.00351,0.12337
0,0.003326,0.12309
0,0.003143,0.12281
0,0.002962,0.12253
0,0.002783,0.12224
0,0.002605,0.12195
0,0.002428,0.12167
0,0.002253,0.12138
0,0.00208,0.12109
0,0.001908,0.12079
0,0.001738,0.1205
0,0.001569,0.12021
0,0.001402,0.11991
0,0.001237,0.11961
0,0.001074,0.11931
0,0.000912,0.11901
0,0.000752,0.11871
0,0.000593,0.11841
0,0.000437,0.11811
0,0.000282,0.1178
0,0.00013,0.1175
0,-2.1e-05,0.11719
0,-0.00017,0.11688
0,-0.000318,0.11657
0,-0.000463,0.11626
0,-0.000606,0.11595
0,-0.000748,0.11564
0,-0.000887,0.11533
0,-0.001024,0.11502
0,-0.00116,0.11471
0,-0.001293,0.11439
0,-0.001424,0.11408
0,-0.001554,0.11377
0,-0.001681,0.11345
0,-0.001806,0.11314
0,-0.001929,0.11282
0,-0.00205,0.1125
0,-0.002168,0.11219
0,-0.002285,0.11187
0,-0.002399,0.11156
0,-0.002512,0.11124
0,-0.002622,0.11092
0,-0.00273,0.1106
0,-0.002835,0.11029
0,-0.002939,0.10997
0,-0.00304,0.10965
0,-0.003139,0.10934
0,-0.003236,0.10902
0,-0.003331,0.1087
0,-0.003423,0.10839
0,-0.003513,0.10807
0,-0.003601,0.10776
0,-0.003686,0.10744
0,-0.003769,0.10712
0,-0.00385,0.10681
0,-0.003929,0.1065
0,-0.004005,0.10618
0,-0.004079,0.10587
0,-0.004151,0.10556
0,-0.004221,0.10524
0,-0.004288,0.10493
0,-0.004353,0.10462
0,-0.004415,0.10431
0,-0.004476,0.10401
0,-0.004534,0.1037
0,-0.004589,0.10339
0,-0.004643,0.10308
0,-0.004694,0.10278
0,-0.004743,0.10247
0,-0.004789,0.10217
0,-0.004833,0.10187
0,-0.004875,0.10157
0,-0.004915,0.10127
0,-0.004952,0.10097
0,-0.004987,0.10068
0,-0.00502,0.10038
0,-0.005051,0.10009
0,-0.005079,0.099794
0,-0.005106,0.099503
0,-0.00513,0.099213
0,-0.005151,0.098925
0,-0.005171,0.098639
0,-0.005188,0.098354
0,-0.005203,0.098071
0,-0.005216,0.09779
0,-0.005227,0.09751
0,-0.005236,0.097233
0,-0.005243,0.096957
0,-0.005247,0.096683
0,-0.005249,0.096411
0,-0.00525,0.096141
0,-0.005248,0.095873
0,-0.005244,0.095607
0,-0.005238,0.095343
0,-0.00523,0.095081
0,-0.00522,0.094822
0,-0.005208,0.094565
0,-0.005194,0.094309
0,-0.005178,0.094057
0,-0.00516,0.093806
0,-0.00514,0.093558
0,-0.005119,0.093312
0,-0.005095,0.093069
0,-0.00507,0.092828
0,-0.005042,0.09259
0,-0.005013,0.092354
0,-0.004982,0.092121
0,-0.004949,0.09189
0,-0.004915,0.091663
0,-0.004879,0.091437
0,-0.00484,0.091215
0,-0.004801,0.090995
0,-0.004759,0.090778
0,-0.004716,0.090564
0,-0.004671,0.090353
0,-0.004625,0.090144
0,-0.004577,0.089939
0,-0.004527,0.089736
0,-0.004476,0.089537
0,-0.004423,0.08934
0,-0.004369,0.089147
0,-0.004314,0.088956
0,-0.004256,0.088769
0,-0.004198,0.088585
0,-0.004138,0.088403
0,-0.004076,0.088226
0,-0.004013,0.088051
0,-0.003949,0.08788
0,-0.003884,0.087711
0,-0.003817,0.087546
0,-0.003749,0.087385
0,-0.003679,0.087227
0,-0.003609,0.087072
0,-0.003537,0.086921
0,-0.003464,0.086772
0,-0.00339,0.086628
0,-0.003315,0.086487
0,-0.003238,0.086349
0,-0.003161,0.086215
0,-0.003083,0.086085
0,-0.003003,0.085958
0,-0.002923,0.085834
0,-0.002841,0.085714
0,-0.002759,0.085598
0,-0.002676,0.085485
0,-0.002591,0.085376
0,-0.002507,0.085271
0,-0.002421,0.085169
0,-0.002334,0.085072
0,-0.002247,0.084977
0,-0.002159,0.084887
0,-0.00207,0.0848
0,-0.00198,0.084717
0,-0.00189,0.084638
0,-0.001799,0.084563
0,-0.001708,0.084491
0,-0.001616,0.084423
0,-0.001524,0.084359
0,-0.001431,0.084299
0,-0.001337,0.084243
0,-0.001244,0.08419
0,-0.001149,0.084142
0,-0.001055,0.084097
0,-0.00096,0.084056
0,-0.000865,0.084019
0,-0.000769,0.083986
0,-0.000673,0.083957
0,-0.000577,0.083931
0,-0.000481,0.08391
0,-0.000385,0.083892
0,-0.000288,0.083879
0,-0.000192,0.083869
0,-9.5e-05,0.083863
0,2e-06,0.083861
0,9.8e-05,0.083864
0,0.000195,0.083869
0,0.000292,0.083879
0,0.000388,0.083893
0,0.000484,0.083911
0,0.000581,0.083932
0,0.000677,0.083958
0,0.000772,0.083987
0,0.000868,0.08402
0,0.000963,0.084057
0,0.001058,0.084099
0,0.001153,0.084143
0,0.001247,0.084192
0,0.001341,0.084245
0,0.001434,0.084301
0,0.001527,0.084362
0,0.00162,0.084426
0,0.001711,0.084494
0,0.001803,0.084565
0,0.001893,0.084641
0,0.001984,0.08472
0,0.002073,0.084803
0,0.002162,0.08489
0,0.00225,0.084981
0,0.002337,0.085075
0,0.002424,0.085173
0,0.00251,0.085275
0,0.002595,0.08538
0,0.002679,0.085489
0,0.002762,0.085602
0,0.002844,0.085719
0,0.002926,0.085839
0,0.003006,0.085962
0,0.003085,0.086089
0,0.003164,0.08622
0,0.003241,0.086354
0,0.003317,0.086492
0,0.003393,0.086633
0,0.003467,0.086778
0,0.00354,0.086926
0,0.003611,0.087078
0,0.003682,0.087233
0,0.003751,0.087391
0,0.003819,0.087553
0,0.003886,0.087718
0,0.003952,0.087886
0,0.004016,0.088057
0,0.004078,0.088232
0,0.00414,0.08841
0,0.0042,0.088591
0,0.004258,0.088776
0,0.004316,0.088963
0,0.004371,0.089154
0,0.004425,0.089347
0,0.004478,0.089544
0,0.004529,0.089744
0,0.004579,0.089946
0,0.004627,0.090152
0,0.004673,0.09036
0,0.004718,0.090572
0,0.004761,0.090786
0,0.004802,0.091003
0,0.004842,0.091223
0,0.00488,0.091446
0,0.004916,0.091671
0,0.004951,0.091899
0,0.004983,0.09213
0,0.005014,0.092363
0,0.005043,0.092599
0,0.005071,0.092837
0,0.005096,0.093078
0,0.00512,0.093321
0,0.005141,0.093567
0,0.005161,0.093815
0,0.005179,0.094066
0,0.005195,0.094319
0,0.005209,0.094574
0,0.00522,0.094831
0,0.00523,0.095091
0,0.005238,0.095353
0,0.005244,0.095617
0,0.005248,0.095883
0,0.00525,0.096151
0,0.005249,0.096421
0,0.005247,0.096693
0,0.005242,0.096967
0,0.005236,0.097243
0,0.005227,0.097521
0,0.005216,0.0978
0,0.005203,0.098082
0,0.005188,0.098365
0,0.00517,0.098649
0,0.005151,0.098936
0,0.005129,0.099224
0,0.005105,0.099513
0,0.005079,0.099804
0,0.00505,0.1001
0,0.005019,0.10039
0,0.004986,0.10069
0,0.004951,0.10098
0,0.004914,0.10128
0,0.004874,0.10158
0,0.004832,0.10188
0,0.004788,0.10218
0,0.004741,0.10249
0,0.004692,0.10279
0,0.004641,0.1031
0,0.004587,0.1034
0,0.004532,0.10371
0,0.004474,0.10402
0,0.004413,0.10432
0,0.004351,0.10463
0,0.004286,0.10494
0,0.004218,0.10526
0,0.004149,0.10557
0,0.004077,0.10588
0,0.004003,0.10619
0,0.003926,0.10651
0,0.003848,0.10682
0,0.003767,0.10714
0,0.003683,0.10745
0,0.003598,0.10777
0,0.00351,0.10808
0,0.00342,0.1084
0,0.003327,0.10872
0,0.003233,0.10903
0,0.003136,0.10935
0,0.003037,0.10966
0,0.002935,0.10998
0,0.002832,0.1103
0,0.002726,0.11062
0,0.002618,0.11093
0,0.002508,0.11125
0,0.002396,0.11157
0,0.002281,0.11188
0,0.002164,0.1122
0,0.002046,0.11252
0,0.001925,0.11283
0,0.001802,0.11315
0,0.001676,0.11346
0,0.001549,0.11378
0,0.00142,0.11409
0,0.001289,0.11441
0,0.001155,0.11472
0,0.00102,0.11503
0,0.000882,0.11534
0,0.000743,0.11565
0,0.000601,0.11596
0,0.000458,0.11628
0,0.000313,0.11658
0,0.000165,0.11689
0,1.6e-05,0.1172
0,-0.000135,0.11751
0,-0.000288,0.11781
0,-0.000442,0.11812
0,-0.000599,0.11842
0,-0.000757,0.11872
0,-0.000917,0.11902
0,-0.001079,0.11932
0,-0.001243,0.11962
0,-0.001408,0.11992
0,-0.001575,0.12022
0,-0.001743,0.12051
0,-0.001914,0.1208
0,-0.002086,0.1211
0,-0.002259,0.12139
0,-0.002434,0.12168
0,-0.002611,0.12197
0,-0.002789,0.12225
0,-0.002968,0.12254
0,-0.003149,0.12282
0,-0.003332,0.1231
0,-0.003516,0.12338
0,-0.003701,0.12366
0,-0.003888,0.12394
0,-0.004076,0.12421
0,-0.004265,0.12448
0,-0.004455,0.12476
0,-0.004647,0.12502
0,-0.00484,0.12529
0,-0.005034,0.12556
0,-0.005229,0.12582
0,-0.005426,0.12608
0,-0.005623,0.12634
0,-0.005822,0.1266
0,-0.006022,0.12686
0,-0.006222,0.12711
0,-0.006424,0.12736
0,-0.006626,0.12761
0,-0.00683,0.12786
0,-0.007034,0.1281
0,-0.00724,0.12835
0,-0.007446,0.12859
0,-0.007652,0.12883
0,-0.00786,0.12906
0,-0.008068,0.1293
0,-0.008277,0.12953
0,-0.008487,0.12976
0,-0.008697,0.12998
0,-0.008908,0.13021
0,-0.00912,0.13043
0,-0.009332,0.13065
0,-0.009544,0.13087
0,-0.009757,0.13108
0,-0.009971,0.13129
0,-0.010184,0.1315
0,-0.010399,0.13171
0,-0.010613,0.13191
0,-0.010828,0.13212
0,-0.011043,0.13231
0,-0.011258,0.13251
0,-0.011474,0.1327
0,-0.011689,0.1329
0,-0.011905,0.13309
0,-0.012121,0.13327
0,-0.012337,0.13345
0,-0.012553,0.13363
0,-0.012769,0.13381
0,-0.012985,0.13399
0,-0.013201,0.13416
0,-0.013417,0.13433
0,-0.013632,0.1345
0,-0.013848,0.13466
0,-0.014063,0.13482
0,-0.014278,0.13498
0,-0.014493,0.13514
0,-0.014707,0.13529
0,-0.014921,0.13544
0,-0.015135,0.13559
0,-0.015348,0.13573
0,-0.015561,0.13587
0,-0.015774,0.13601
0,-0.015985,0.13615
0,-0.016197,0.13628
0,-0.016408,0.13641
0,-0.016618,0.13654
0,-0.016827,0.13666
0,-0.017036,0.13678
0,-0.017244,0.1369
0,-0.017452,0.13702
0,-0.017658,0.13713
0,-0.017864,0.13724
0,-0.018069,0.13735
0,-0.018273,0.13745
0,-0.018476,0.13756
0,-0.018679,0.13765
0,-0.01888,0.13775
0,-0.01908,0.13784
0,-0.019279,0.13793
0,-0.019478,0.13802
0,-0.019675,0.13811
0,-0.019871,0.13819
0,-0.020066,0.13826
0,-0.020259,0.13834
0,-0.020452,0.13841
0,-0.020643,0.13848
0,-0.020833,0.13855
0,-0.021022,0.13861
0,-0.021209,0.13868
0,-0.021395,0.13874
0,-0.02158,0.13879
0,-0.021763,0.13884
0,-0.021945,0.13889
0,-0.022125,0.13894
0,-0.022304,0.13899
0,-0.022482,0.13903
0,-0.022657,0.13907
0,-0.022832,0.13911
0,-0.023004,0.13914
0,-0.023175,0.13917
0,-0.023345,0.1392
0,-0.023512,0.13922
0,-0.023678,0.13925
0,-0.023843,0.13927
0,-0.024005,0.13929
0,-0.024166,0.1393
0,-0.024325,0.13931
0,-0.024482,0.13932
0,-0.024638,0.13933
0,-0.024791,0.13934
0,-0.024943,0.13934
0,-0.025092,0.13934
0,-0.02524,0.13933
0,-0.025386,0.13933
0,-0.02553,0.13932
0,-0.025672,0.13931
0,-0.025812,0.1393
0,-0.02595,0.13928
0,-0.026085,0.13927
0,-0.026219,0.13925
0,-0.026351,0.13922
0,-0.02648,0.1392
0,-0.026608,0.13917
0,-0.026733,0.13914
0,-0.026856,0.13911
0,-0.026977,0.13908
0,-0.027096,0.13904
0,-0.027213,0.139
0,-0.027327,0.13896
0,-0.027439,0.13892
0,-0.027549,0.13887
0,-0.027657,0.13883
0,-0.027762,0.13878
0,-0.027865,0.13873
0,-0.027966,0.13867
0,-0.028064,0.13862
0,-0.02816,0.13856
0,-0.028254,0.1385
0,-0.028345,0.13844
0,-0.028434,0.13837
0,-0.02852,0.13831
0,-0.028604,0.13824
0,-0.028686,0.13817
0,-0.028765,0.1381
0,-0.028842,0.13803
0,-0.028916,0.13795
0,-0.028988,0.13788
0,-0.029057,0.1378
0,-0.029124,0.13772
0,-0.029188,0.13764
0,-0.02925,0.13755
0,-0.029309,0.13747
0,-0.029366,0.13738
0,-0.02942,0.13729
0,-0.029471,0.1372
0,-0.02952,0.13711
0,-0.029566,0.13702
0,-0.02961,0.13692
0,-0.029651,0.13683
0,-0.02969,0.13673
0,-0.029726,0.13663
0,-0.029759,0.13653
0,-0.029789,0.13643
0,-0.029817,0.13633
0,-0.029843,0.13622
0,-0.029865,0.13611
0,-0.029885,0.13601
0,-0.029903,0.1359
0,-0.029917,0.13579
0,-0.029929,0.13568
0,-0.029938,0.13557
0,-0.029945,0.13545
0,-0.029949,0.13534
0,-0.02995,0.13523
0,-0.029948,0.13511
0,-0.029944,0.13499
0,-0.029937,0.13487
0,-0.029927,0.13475
0,-0.029913,0.13463
0,-0.029897,0.13451
0,-0.029877,0.13439
0,-0.029855,0.13426
0,-0.029829,0.13414
0,-0.029801,0.13401
0,-0.029769,0.13389
0,-0.029735,0.13376
0,-0.029697,0.13364
0,-0.029657,0.13351
0,-0.029613,0.13338
0,-0.029566,0.13325
0,-0.029517,0.13312
0,-0.029464,0.13299
0,-0.029409,0.13286
0,-0.02935,0.13272
0,-0.029288,0.13259
0,-0.029224,0.13246
0,-0.029156,0.13232
0,-0.029085,0.13219
0,-0.029012,0.13205
0,-0.028935,0.13192
0,-0.028855,0.13178
0,-0.028772,0.13165
0,-0.028687,0.13151
0,-0.028598,0.13137
0,-0.028506,0.13124
0,-0.028412,0.1311
0,-0.028317,0.13096
0,-0.028219,0.13082
0,-0.028118,0.13069
0,-0.028015,0.13055
0,-0.027909,0.13041
0,-0.0278,0.13027
0,-0.027689,0.13013
0,-0.027575,0.13
0,-0.027458,0.12986
0,-0.027339,0.12972
0,-0.027216,0.12958
0,-0.027091,0.12944
0,-0.026964,0.1293
0,-0.026834,0.12917
0,-0.026701,0.12903
0,-0.026565,0.12889
0,-0.026427,0.12875
0,-0.026286,0.12861
0,-0.026143,0.12847
0,-0.025997,0.12834
0,-0.025848,0.1282
0,-0.025697,0.12806
0,-0.025543,0.12793
0,-0.025387,0.12779
0,-0.025228,0.12765
0,-0.025066,0.12752
0,-0.024902,0.12738
0,-0.024735,0.12725
0,-0.024566,0.12711
0,-0.024395,0.12698
0,-0.02422,0.12685
0,-0.024044,0.12671
0,-0.023865,0.12658
0,-0.023683,0.12645
0,-0.023499,0.12632
0,-0.023313,0.12619
0,-0.023124,0.12606
0,-0.022933,0.12593
0,-0.022739,0.1258
0,-0.022543,0.12567
0,-0.022345,0.12554
0,-0.022144,0.12542
0,-0.021941,0.12529
0,-0.021736,0.12517
0,-0.021528,0.12504
0,-0.021319,0.12492
0,-0.021107,0.1248
0,-0.020892,0.12468
0,-0.020676,0.12456
0,-0.020457,0.12444
0,-0.020237,0.12432
0,-0.020014,0.1242
0,-0.019789,0.12409
0,-0.019561,0.12397
0,-0.019332,0.12386
0,-0.019101,0.12375
0,-0.018868,0.12363
0,-0.018632,0.12352
0,-0.018395,0.12341
0,-0.018156,0.12331
0,-0.017915,0.1232
0,-0.017671,0.12309
0,-0.017426,0.12299
0,-0.017179,0.12289
0,-0.016931,0.12278
0,-0.01668,0.12268
0,-0.016428,0.12258
0,-0.016174,0.12249
0,-0.015918,0.12239
0,-0.01566,0.1223
0,-0.015401,0.1222
0,-0.01514,0.12211
0,-0.014877,0.12202
0,-0.014613,0.12193
0,-0.014347,0.12184
0,-0.01408,0.12175
0,-0.013811,0.12167
0,-0.01354,0.12159
0,-0.013268,0.1215
0,-0.012995,0.12142
0,-0.01272,0.12134
0,-0.012444,0.12127
0,-0.012167,0.12119
0,-0.011888,0.12112
0,-0.011608,0.12105
0,-0.011326,0.12097
0,-0.011044,0.12091
0,-0.01076,0.12084
0,-0.010475,0.12077
0,-0.010188,0.12071
0,-0.009901,0.12065
0,-0.009613,0.12059
0,-0.009323,0.12053
0,-0.009033,0.12047
0,-0.008741,0.12042
0,-0.008449,0.12036
0,-0.008155,0.12031
0,-0.007861,0.12026
0,-0.007566,0.12021
0,-0.00727,0.12017
0,-0.006973,0.12012
0,-0.006675,0.12008
0,-0.006377,0.12004
0,-0.006078,0.12
0,-0.005778,0.11996
0,-0.005478,0.11993
0,-0.005177,0.1199
0,-0.004875,0.11986
0,-0.004573,0.11983
0,-0.004271,0.11981
0,-0.003968,0.11978
0,-0.003664,0.11976
0,-0.00336,0.11973
0,-0.003056,0.11971
0,-0.002751,0.1197
0,-0.002446,0.11968
0,-0.002141,0.11966
0,-0.001836,0.11965
0,-0.00153,0.11964
0,-0.001224,0.11963
0,-0.000918,0.11963
0,-0.000612,0.11962
0,-0.000306,0.11962
