0,0,0.1194
0,0,0.1194
0,0,0.1194
0,1e-06,0.1194
0,2e-06,0.1194
0,2e-06,0.1194
0,3e-06,0.1194
0,5e-06,0.1194
0,6e-06,0.1194
0,8e-06,0.1194
0,1e-05,0.1194
0,1.2e-05,0.1194
0,1.4e-05,0.1194
0,1.6e-05,0.1194
0,1.9e-05,0.1194
0,2.2e-05,0.1194
0,2.5e-05,0.1194
0,2.8e-05,0.1194
0,3.1e-05,0.1194
0,3.5e-05,0.1194
0,3.8e-05,0.1194
0,4.2e-05,0.1194
0,4.6e-05,0.1194
0,5.1e-05,0.1194
0,5.5e-05,0.1194
0,6e-05,0.1194
0,6.5e-05,0.1194
0,7e-05,0.1194
0,7.5e-05,0.1194
0,8e-05,0.1194
0,8.6e-05,0.1194
0,9.2e-05,0.1194
0,9.8e-05,0.1194
0,0.000104,0.1194
0,0.00011,0.1194
0,0.000117,0.1194
0,0.000124,0.1194
0,0.000131,0.1194
0,0.000138,0.1194
0,0.000145,0.1194
0,0.000152,0.1194
0,0.00016,0.1194
0,0.000168,0.1194
0,0.000176,0.1194
0,0.000184,0.1194
0,0.000193,0.1194
0,0.000201,0.1194
0,0.00021,0.1194
0,0.000219,0.1194
0,0.000228,0.1194
0,0.000238,0.1194
0,0.000247,0.1194
0,0.000257,0.1194
0,0.000267,0.1194
0,0.000277,0.1194
0,0.000287,0.1194
0,0.000298,0.1194
0,0.000308,0.1194
0,0.000319,0.1194
0,0.00033,0.1194
0,0.000342,0.1194
0,0.000353,0.1194
0,0.000365,0.1194
0,0.000376,0.1194
0,0.000388,0.1194
0,0.000401,0.1194
0,0.000413,0.1194
0,0.000426,0.1194
0,0.000438,0.1194
0,0.000451,0.1194
0,0.000464,0.1194
0,0.000478,0.1194
0,0.000491,0.1194
0,0.000505,0.1194
0,0.000519,0.1194
0,0.000533,0.1194
0,0.000547,0.1194
0,0.000562,0.1194
0,0.000576,0.1194
0,0.000591,0.1194
0,0.000606,0.1194
0,0.000621,0.1194
0,0.000637,0.1194
0,0.000652,0.1194
0,0.000668,0.1194
0,0.000684,0.1194
0,0.0007,0.1194
0,0.000717,0.1194
0,0.000733,0.1194
0,0.00075,0.1194
0,0.000767,0.1194
0,0.000784,0.11941
0,0.000801,0.11941
0,0.000819,0.11941
0,0.000837,0.11941
0,0.000854,0.11941
0,0.000873,0.11941
0,0.000891,0.11941
0,0.000909,0.11941
0,0.000928,0.11941
0,0.000947,0.11941
0,0.000966,0.11941
0,0.000985,0.11941
0,0.001005,0.11941
0,0.001024,0.11941
0,0.001044,0.11941
0,0.001064,0.11941
0,0.001084,0.11941
0,0.001105,0.11941
0,0.001125,0.11941
0,0.001146,0.11941
0,0.001167,0.11941
0,0.001188,0.11941
0,0.001209,0.11941
0,0.001231,0.11941
