0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.299,33.298,33.296,33.293,33.288,33.282,33.274,33.265,33.255,33.244,33.231,33.217,33.202,33.185,33.167,33.148,33.127,33.105,33.082,33.058,33.032,33.005,32.977,32.947,32.917,32.884,32.851,32.816,32.78,32.743,32.704,32.665,32.623,32.581,32.537,32.492,32.446,32.399,32.35,32.3,32.249,32.196,32.142,32.087,32.031,31.973,31.914,31.854,31.793,31.73,31.666,31.601,31.535,31.467,31.398,31.328,31.257,31.185,31.111,31.036,30.96,30.882,30.804,30.724,30.643,30.561,30.477,30.393,30.307,30.22,30.132,30.042,29.952,29.86,29.767,29.673,29.578,29.481,29.384,29.285,29.185,29.084,28.982,28.879,28.774,28.668,28.562,28.454,28.345,28.235,28.124,28.011,27.898,27.783,27.668,27.551,27.433,27.314,27.194,27.073,26.951,26.828,26.704,26.578,26.452,26.325,26.196,26.067,25.936,25.805,25.672,25.539,25.404,25.269,25.132,24.995,24.856,24.717,24.576,24.435,24.292,24.149,24.004,23.859,23.713,23.565,23.417,23.268,23.118,22.967,22.816,22.663,22.509,22.355,22.199,22.043,21.886,21.728,21.569,21.409,21.249,21.087,20.925,20.762,20.598,20.433,20.267,20.101,19.934,19.766,19.597,19.428,19.257,19.086,18.914,18.742,18.568,18.394,18.22,18.044,17.868,17.691,17.513,17.335,17.156,16.976,16.796,16.614,16.433,16.25,16.067,15.884,15.699,15.514,15.329,15.142,14.956,14.768,14.58,14.392,14.203,14.013,13.823,13.632,13.44,13.248,13.056,12.863,12.67,12.476,12.281,12.086,11.891,11.695,11.498,11.301,11.104,10.906,10.708,10.509,10.31,10.111,9.9111,9.7108,9.5101,9.3091,9.1077,8.9059,8.7038,8.5013,8.2985,8.0953,7.8918,7.688,7.4839,7.2795,7.0748,6.8698,6.6646,6.459,6.2533,6.0472,5.8409,5.6344,5.4277,5.2207,5.0136,4.8062,4.5986,4.3909,4.183,3.9749,3.7666,3.5582,3.3497,3.141,2.9322,2.7232,2.5142,2.3051,2.0958,1.8865,1.6771,1.4677,1.2582,1.0486,0.839,0.62936,0.41969,0.21001,0.00031974,-0.20937,-0.41906,-0.62872,-0.83836,-1.048,-1.2575,-1.4671,-1.6765,-1.8859,-2.0952,-2.3044,-2.5136,-2.7226,-2.9315,-3.1403,-3.349,-3.5576,-3.766,-3.9742,-4.1823,-4.3902,-4.598,-4.8056,-5.0129,-5.2201,-5.4271,-5.6338,-5.8403,-6.0466,-6.2526,-6.4584,-6.664,-6.8692,-7.0742,-7.2789,-7.4833,-7.6874,-7.8912,-8.0947,-8.2979,-8.5007,-8.7032,-8.9053,-9.1071,-9.3085,-9.5096,-9.7102,-9.9105,-10.11,-10.31,-10.509,-10.708,-10.906,-11.103,-11.301,-11.498,-11.694,-11.89,-12.085,-12.28,-12.475,-12.669,-12.862,-13.055,-13.248,-13.44,-13.631,-13.822,-14.012,-14.202,-14.391,-14.58,-14.768,-14.955,-15.142,-15.328,-15.514,-15.699,-15.883,-16.067,-16.25,-16.432,-16.614,-16.795,-16.975,-17.155,-17.334,-17.513,-17.69,-17.867,-18.044,-18.219,-18.394,-18.568,-18.741,-18.914,-19.086,-19.257,-19.427,-19.597,-19.765,-19.933,-20.101,-20.267,-20.433,-20.597,-20.761,-20.924,-21.087,-21.248,-21.409,-21.569,-21.727,-21.885,-22.043,-22.199,-22.354,-22.509,-22.662,-22.815,-22.967,-23.118,-23.268,-23.417,-23.565,-23.712,-23.859,-24.004,-24.148,-24.292,-24.434,-24.576,-24.716,-24.856,-24.994,-25.132,-25.268,-25.404,-25.538,-25.672,-25.805,-25.936,-26.067,-26.196,-26.324,-26.452,-26.578,-26.703,-26.828,-26.951,-27.073,-27.194,-27.314,-27.433,-27.551,-27.667,-27.783,-27.898,-28.011,-28.123,-28.235,-28.345,-28.454,-28.561,-28.668,-28.774,-28.878,-28.982,-29.084,-29.185,-29.285,-29.384,-29.481,-29.578,-29.673,-29.767,-29.86,-29.952,-30.042,-30.131,-30.22,-30.307,-30.393,-30.477,-30.561,-30.643,-30.724,-30.804,-30.882,-30.96,-31.036,-31.111,-31.184,-31.257,-31.328,-31.398,-31.467,-31.535,-31.601,-31.666,-31.73,-31.793,-31.854,-31.914,-31.973,-32.031,-32.087,-32.142,-32.196,-32.248,-32.3,-32.35,-32.398,-32.446,-32.492,-32.537,-32.581,-32.623,-32.664,-32.704,-32.743,-32.78,-32.816,-32.851,-32.884,-32.916,-32.947,-32.977,-33.005,-33.032,-33.058,-33.082,-33.105,-33.127,-33.148,-33.167,-33.185,-33.201,-33.217,-33.231,-33.244,-33.255,-33.265,-33.274,-33.282,-33.288,-33.293,-33.296,-33.298,-33.299,-33.298,-33.296,-33.293,-33.288,-33.282,-33.274,-33.265,-33.255,-33.244,-33.231,-33.217,-33.202,-33.185,-33.167,-33.148,-33.127,-33.105,-33.082,-33.058,-33.032,-33.005,-32.977,-32.947,-32.917,-32.884,-32.851,-32.816,-32.78,-32.743,-32.704,-32.665,-32.623,-32.581,-32.537,-32.492,-32.446,-32.399,-32.35,-32.3,-32.249,-32.196,-32.142,-32.087,-32.031,-31.973,-31.914,-31.854,-31.793,-31.73,-31.666,-31.601,-31.535,-31.467,-31.398,-31.328,-31.257,-31.185,-31.111,-31.036,-30.96,-30.882,-30.804,-30.724,-30.643,-30.561,-30.477,-30.393,-30.307,-30.22,-30.132,-30.042,-29.952,-29.86,-29.767,-29.673,-29.578,-29.481,-29.384,-29.285,-29.185,-29.084,-28.982,-28.879,-28.774,-28.668,-28.562,-28.454,-28.345,-28.235,-28.124,-28.011,-27.898,-27.783,-27.668,-27.551,-27.433,-27.314,-27.194,-27.073,-26.951,-26.828,-26.704,-26.578,-26.452,-26.325,-26.196,-26.067,-25.936,-25.805,-25.672,-25.539,-25.404,-25.269,-25.132,-24.995,-24.856,-24.716,-24.576,-24.435,-24.292,-24.149,-24.004,-23.859,-23.713,-23.565,-23.417,-23.268,-23.118,-22.967,-22.816,-22.663,-22.509,-22.355,-22.199,-22.043,-21.886,-21.728,-21.569,-21.409,-21.249,-21.087,-20.925,-20.762,-20.598,-20.433,-20.267,-20.101,-19.934,-19.766,-19.597,-19.428,-19.257,-19.086,-18.914,-18.742,-18.568,-18.394,-18.22,-18.044,-17.868,-17.691,-17.513,-17.335,-17.156,-16.976,-16.796,-16.614,-16.433,-16.25,-16.067,-15.884,-15.699,-15.514,-15.329,-15.142,-14.956,-14.768,-14.58,-14.392,-14.203,-14.013,-13.823,-13.632,-13.44,-13.248,-13.056,-12.863,-12.67,-12.476,-12.281,-12.086,-11.891,-11.695,-11.498,-11.301,-11.104,-10.906,-10.708,-10.509,-10.31,-10.111,-9.9111,-9.7108,-9.5101,-9.3091,-9.1077,-8.9059,-8.7038,-8.5013,-8.2985,-8.0953,-7.8918,-7.688,-7.4839,-7.2795,-7.0748,-6.8698,-6.6646,-6.459,-6.2533,-6.0472,-5.8409,-5.6344,-5.4277,-5.2207,-5.0136,-4.8062,-4.5986,-4.3909,-4.183,-3.9749,-3.7666,-3.5582,-3.3497,-3.141,-2.9322,-2.7232,-2.5142,-2.3051,-2.0958,-1.8865,-1.6771,-1.4677,-1.2582,-1.0486,-0.839,-0.62936,-0.41969,-0.21001,-0.00031974,0.20937,0.41906,0.62872,0.83836,1.048,1.2575,1.4671,1.6765,1.8859,2.0952,2.3044,2.5136,2.7226,2.9315,3.1403,3.349,3.5576,3.766,3.9742,4.1823,4.3902,4.598,4.8056,5.0129,5.2201,5.4271,5.6338,5.8403,6.0466,6.2526,6.4584,6.664,6.8692,7.0742,7.2789,7.4833,7.6874,7.8912,8.0947,8.2979,8.5007,8.7032,8.9053,9.1071,9.3085,9.5096,9.7102,9.9105,10.11,10.31,10.509,10.708,10.906,11.103,11.301,11.498,11.694,11.89,12.085,12.28,12.475,12.669,12.862,13.055,13.248,13.44,13.631,13.822,14.012,14.202,14.391,14.58,14.768,14.955,15.142,15.328,15.514,15.699,15.883,16.067,16.25,16.432,16.614,16.795,16.975,17.155,17.334,17.513,17.69,17.867,18.044,18.219,18.394,18.568,18.741,18.914,19.086,19.257,19.427,19.597,19.765,19.933,20.101,20.267,20.433,20.597,20.761,20.924,21.087,21.248,21.409,21.569,21.727,21.885,22.043,22.199,22.354,22.509,22.662,22.815,22.967,23.118,23.268,23.417,23.565,23.712,23.859,24.004,24.148,24.292,24.434,24.576,24.716,24.856,24.994,25.132,25.268,25.404,25.538,25.672,25.805,25.936,26.067,26.196,26.324,26.452,26.578,26.703,26.828,26.951,27.073,27.194,27.314,27.433,27.551,27.667,27.783,27.898,28.011,28.123,28.235,28.345,28.454,28.561,28.668,28.774,28.878,28.982,29.084,29.185,29.285,29.384,29.481,29.578,29.673,29.767,29.86,29.952,30.042,30.131,30.22,30.307,30.393,30.477,30.561,30.643,30.724,30.804,30.882,30.96,31.036,31.111,31.184,31.257,31.328,31.398,31.467,31.535,31.601,31.666,31.73,31.793,31.854,31.914,31.973,32.031,32.087,32.142,32.196,32.248,32.3,32.35,32.398,32.446,32.492,32.537,32.581,32.623,32.664,32.704,32.743,32.78,32.816,32.851,32.884,32.916,32.947,32.977,33.005,33.032,33.058,33.082,33.105,33.127,33.148,33.167,33.185,33.201,33.217,33.231,33.244,33.255,33.265,33.274,33.282,33.288,33.293,33.296,33.298
119.4,119.62,119.83,120.05,120.27,120.48,120.7,120.92,121.13,121.35,121.57,121.78,122,122.21,122.43,122.65,122.86,123.08,123.29,123.51,123.72,123.94,124.15,124.37,124.58,124.79,125.01,125.22,125.44,125.65,125.86,126.07,126.29,126.5,126.71,126.92,127.13,127.35,127.56,127.77,127.98,128.19,128.4,128.61,128.82,129.02,129.23,129.44,129.65,129.85,130.06,130.27,130.47,130.68,130.88,131.09,131.29,131.5,131.7,131.9,132.1,132.31,132.51,132.71,132.91,133.11,133.31,133.51,133.7,133.9,134.1,134.3,134.49,134.69,134.88,135.08,135.27,135.46,135.65,135.85,136.04,136.23,136.42,136.61,136.79,136.98,137.17,137.36,137.54,137.73,137.91,138.09,138.28,138.46,138.64,138.82,139,139.18,139.36,139.54,139.71,139.89,140.06,140.24,140.41,140.58,140.76,140.93,141.1,141.27,141.43,141.6,141.77,141.93,142.1,142.26,142.43,142.59,142.75,142.91,143.07,143.23,143.39,143.54,143.7,143.85,144.01,144.16,144.31,144.46,144.61,144.76,144.91,145.06,145.2,145.35,145.49,145.64,145.78,145.92,146.06,146.2,146.34,146.47,146.61,146.74,146.88,147.01,147.14,147.27,147.4,147.53,147.65,147.78,147.9,148.03,148.15,148.27,148.39,148.51,148.63,148.75,148.86,148.98,149.09,149.2,149.31,149.42,149.53,149.64,149.74,149.85,149.95,150.05,150.16,150.26,150.35,150.45,150.55,150.64,150.74,150.83,150.92,151.01,151.1,151.19,151.27,151.36,151.44,151.53,151.61,151.69,151.77,151.84,151.92,151.99,152.07,152.14,152.21,152.28,152.35,152.42,152.48,152.55,152.61,152.67,152.73,152.79,152.85,152.91,152.96,153.01,153.07,153.12,153.17,153.22,153.26,153.31,153.35,153.4,153.44,153.48,153.52,153.56,153.59,153.63,153.66,153.69,153.72,153.75,153.78,153.81,153.83,153.86,153.88,153.9,153.92,153.94,153.96,153.97,153.99,154,154.01,154.02,154.03,154.04,154.05,154.05,154.05,154.06,154.06,154.06,154.05,154.05,154.05,154.04,154.03,154.02,154.01,154,153.99,153.97,153.96,153.94,153.92,153.9,153.88,153.86,153.83,153.81,153.78,153.75,153.72,153.69,153.66,153.63,153.59,153.56,153.52,153.48,153.44,153.4,153.35,153.31,153.26,153.22,153.17,153.12,153.07,153.01,152.96,152.91,152.85,152.79,152.73,152.67,152.61,152.55,152.48,152.42,152.35,152.28,152.21,152.14,152.07,151.99,151.92,151.84,151.77,151.69,151.61,151.53,151.44,151.36,151.27,151.19,151.1,151.01,150.92,150.83,150.74,150.64,150.55,150.45,150.35,150.26,150.16,150.05,149.95,149.85,149.74,149.64,149.53,149.42,149.31,149.2,149.09,148.98,148.86,148.75,148.63,148.51,148.39,148.27,148.15,148.03,147.9,147.78,147.65,147.53,147.4,147.27,147.14,147.01,146.88,146.74,146.61,146.47,146.34,146.2,146.06,145.92,145.78,145.64,145.49,145.35,145.21,145.06,144.91,144.76,144.62,144.47,144.31,144.16,144.01,143.86,143.7,143.54,143.39,143.23,143.07,142.91,142.75,142.59,142.43,142.26,142.1,141.94,141.77,141.6,141.43,141.27,141.1,140.93,140.76,140.58,140.41,140.24,140.06,139.89,139.71,139.54,139.36,139.18,139,138.82,138.64,138.46,138.28,138.09,137.91,137.73,137.54,137.36,137.17,136.98,136.79,136.61,136.42,136.23,136.04,135.85,135.65,135.46,135.27,135.08,134.88,134.69,134.49,134.3,134.1,133.9,133.7,133.51,133.31,133.11,132.91,132.71,132.51,132.31,132.1,131.9,131.7,131.5,131.29,131.09,130.88,130.68,130.47,130.27,130.06,129.85,129.65,129.44,129.23,129.02,128.82,128.61,128.4,128.19,127.98,127.77,127.56,127.35,127.13,126.92,126.71,126.5,126.29,126.07,125.86,125.65,125.44,125.22,125.01,124.79,124.58,124.37,124.15,123.94,123.72,123.51,123.29,123.08,122.86,122.65,122.43,122.21,122,121.78,121.57,121.35,121.13,120.92,120.7,120.48,120.27,120.05,119.83,119.62,119.4,119.18,118.97,118.75,118.53,118.32,118.1,117.88,117.67,117.45,117.23,117.02,116.8,116.59,116.37,116.15,115.94,115.72,115.51,115.29,115.08,114.86,114.65,114.43,114.22,114.01,113.79,113.58,113.36,113.15,112.94,112.73,112.51,112.3,112.09,111.88,111.67,111.45,111.24,111.03,110.82,110.61,110.4,110.19,109.98,109.78,109.57,109.36,109.15,108.95,108.74,108.53,108.33,108.12,107.92,107.71,107.51,107.3,107.1,106.9,106.7,106.49,106.29,106.09,105.89,105.69,105.49,105.29,105.1,104.9,104.7,104.5,104.31,104.11,103.92,103.72,103.53,103.34,103.15,102.95,102.76,102.57,102.38,102.19,102.01,101.82,101.63,101.44,101.26,101.07,100.89,100.71,100.52,100.34,100.16,99.979,99.8,99.62,99.442,99.265,99.088,98.912,98.737,98.563,98.389,98.216,98.044,97.873,97.703,97.534,97.365,97.198,97.031,96.865,96.7,96.536,96.373,96.21,96.049,95.889,95.729,95.57,95.413,95.256,95.1,94.945,94.791,94.638,94.486,94.335,94.185,94.036,93.888,93.741,93.595,93.45,93.306,93.163,93.021,92.88,92.74,92.602,92.464,92.327,92.192,92.057,91.924,91.791,91.66,91.53,91.401,91.273,91.146,91.02,90.895,90.772,90.649,90.528,90.408,90.289,90.171,90.055,89.939,89.825,89.711,89.599,89.489,89.379,89.271,89.163,89.057,88.952,88.849,88.746,88.645,88.545,88.446,88.348,88.252,88.157,88.063,87.97,87.879,87.789,87.7,87.612,87.526,87.441,87.357,87.274,87.193,87.113,87.034,86.957,86.881,86.806,86.732,86.66,86.589,86.519,86.451,86.384,86.318,86.254,86.19,86.129,86.068,86.009,85.951,85.894,85.839,85.785,85.733,85.682,85.632,85.583,85.536,85.49,85.446,85.403,85.361,85.321,85.281,85.244,85.207,85.172,85.139,85.107,85.076,85.046,85.018,84.991,84.966,84.942,84.919,84.898,84.878,84.859,84.842,84.826,84.811,84.798,84.787,84.776,84.767,84.76,84.754,84.749,84.745,84.743,84.743,84.743,84.745,84.749,84.754,84.76,84.767,84.776,84.787,84.798,84.811,84.826,84.842,84.859,84.878,84.897,84.919,84.941,84.966,84.991,85.018,85.046,85.076,85.106,85.139,85.172,85.207,85.244,85.281,85.32,85.361,85.403,85.446,85.49,85.536,85.583,85.632,85.682,85.733,85.785,85.839,85.894,85.951,86.009,86.068,86.128,86.19,86.253,86.318,86.384,86.451,86.519,86.589,86.66,86.732,86.806,86.881,86.957,87.034,87.113,87.193,87.274,87.357,87.441,87.526,87.612,87.7,87.789,87.879,87.97,88.063,88.157,88.252,88.348,88.446,88.545,88.645,88.746,88.848,88.952,89.057,89.163,89.27,89.379,89.488,89.599,89.711,89.824,89.939,90.054,90.171,90.289,90.408,90.528,90.649,90.772,90.895,91.02,91.145,91.272,91.4,91.529,91.66,91.791,91.923,92.057,92.191,92.327,92.464,92.601,92.74,92.88,93.021,93.163,93.306,93.45,93.595,93.741,93.888,94.036,94.185,94.335,94.486,94.638,94.791,94.945,95.1,95.255,95.412,95.57,95.729,95.888,96.049,96.21,96.372,96.536,96.7,96.865,97.031,97.197,97.365,97.534,97.703,97.873,98.044,98.216,98.389,98.562,98.737,98.912,99.088,99.264,99.442,99.62,99.799,99.979,100.16,100.34,100.52,100.71,100.89,101.07,101.26,101.44,101.63,101.82,102.01,102.19,102.38,102.57,102.76,102.95,103.15,103.34,103.53,103.72,103.92,104.11,104.31,104.5,104.7,104.9,105.1,105.29,105.49,105.69,105.89,106.09,106.29,106.49,106.7,106.9,107.1,107.3,107.51,107.71,107.92,108.12,108.33,108.53,108.74,108.95,109.15,109.36,109.57,109.78,109.98,110.19,110.4,110.61,110.82,111.03,111.24,111.45,111.67,111.88,112.09,112.3,112.51,112.73,112.94,113.15,113.36,113.58,113.79,114.01,114.22,114.43,114.65,114.86,115.08,115.29,115.51,115.72,115.94,116.15,116.37,116.59,116.8,117.02,117.23,117.45,117.67,117.88,118.1,118.32,118.53,118.75,118.97,119.18
