x,y,z
0.0,0.0,128.22
-0.015987537577732202,0.01775595931513138,128.22
-0.03199447994304881,0.03553346983020161,128.23
-0.04804157014474694,0.053355569034800474,128.23
-0.06414754383980466,0.07124306498404134,128.24
-0.08033582059944452,0.08922196774681596,128.26
-0.09661576825215554,0.10730268135068095,128.27
-0.11302285072007474,0.12552459247138667,128.29
-0.12956375930926572,0.14389513255718783,128.31
-0.14626525924398281,0.1624440274011036,128.33
-0.1631474244424168,0.18119357134789826,128.36
-0.1802236375166949,0.20015862729408138,128.38
-0.19752066369107138,0.21936892103267203,128.42
-0.21505188557767346,0.23883931546017975,128.45
-0.2328440684007555,0.2585995363696237,128.48
-0.25091059477244465,0.2786644466575133,128.52
-0.26927822991699535,0.2990637721168678,128.56
-0.28796035644653467,0.3198123756441966,128.61
-0.306983739585317,0.34093998303251893,128.65
-0.32635507063940594,0.3624540257300895,128.7
-0.3461078061391194,0.38439166097818217,128.75
-0.3662553286965846,0.4067677516733065,128.81
-0.38681102092392877,0.42959716071197207,128.86
-0.40780833935146976,0.4529170453354527,128.92
-0.4292606665913347,0.47674226844025797,128.98
-0.45118138525565094,0.5010876929228973,129.05
-0.4735972605686727,0.5259830445763901,129.11
-0.4965283664485908,0.5514506177455004,129.18
-0.5199813942014687,0.5774978438784831,129.25
-0.5439964916636881,0.6041693116648668,129.32
-0.568573658835249,0.6314650211046514,129.4
-0.5937396609404056,0.6594146979908562,129.47
-0.6195145718973488,0.6880406366682454,129.55
-0.6459117743182059,0.7173577000333287,129.63
-0.6729446508151038,0.7473807509826155,129.71
-0.7006466579183604,0.7781469467573795,129.8
-0.7290847086886119,0.8097306018401687,129.88
-0.7581249770045864,0.8419830872658877,129.97
-0.7879682020481914,0.8751273464821795,130.06
-0.8184805576981554,0.9090147505239486,130.15
-0.84979587007575,0.9437939283562907,130.25
-0.8818472261203393,0.9793905654966579,130.34
-0.9147015388925592,1.015878976427598,130.44
-0.9483588083924098,1.053259161149111,130.54
-0.9828190346198911,1.0915311196611968,130.64
-1.0180822175750028,1.1306948519638553,130.74
-1.054282183379017,1.1708989870221822,130.84
-1.0912851059106619,1.2119948958710822,130.95
-1.1291578982305732,1.2540568929931029,131.05
-1.167967473399387,1.2971592928707918,131.16
-1.2077138314171032,1.3413020955041488,131.27
-1.248330059223086,1.3864109864106267,131.38
-1.289883069877971,1.4325602800727728,131.49
-1.3324397764423945,1.4798242909731352,131.6
-1.37593326585572,1.5281287046291656,131.72
-1.4203635381179485,1.5774735210408648,131.83
-1.4658644193503507,1.6280073691733277,131.95
-1.5123020834316554,1.6795816200614588,132.06
-1.5597434434224986,1.732270588187806,132.18
-1.608255412383516,1.7861485880349173,132.3
-1.6577041641934354,1.8410669906376964,132.41
-1.708290438034165,1.8972487394437874,132.53
-1.7598804077844332,1.9545452054880947,132.65
-1.8124740734442393,2.012956388770618,132.77
-1.8662052611348556,2.072630918256453,132.89
-1.921007057795646,2.133494479463051,133.01
-1.9768125503659748,2.195472757907866,133.13
-2.0337555649671137,2.258714382555992,133.26
-2.091769188538427,2.323145038924882,133.38
-2.1508534210799137,2.388764727014536,133.5
-2.2110082625915752,2.4555734468249537,133.62
-2.272300626134047,2.523645512838683,133.74
-2.334663598646692,2.592906610573176,133.87
-2.398097180129512,2.663356740028433,133.99
-2.4626682836431417,2.735070215687002,134.11
-2.528309996126946,2.8079727230663343,134.23
-2.59508923064156,2.882138576648978,134.35
-2.662939074126348,2.9574934619523856,134.47
-2.7318595265813106,3.0340373789765573,134.6
-2.8018505880064466,3.1117703277214925,134.72
-2.8729791714623936,3.1907666226697398,134.84
-2.9451783638885147,3.270951949338751,134.96
-3.0184481652848096,3.3523263077285255,135.08
-3.0928554887119146,3.434964012321612,135.19
-3.1682665080485575,3.5187164341529136,135.31
-3.2447481363553754,3.60365788770498,135.43
-3.3223003736323666,3.68978837297781,135.54
-3.4008563068188966,3.777033575488856,135.66
-3.4804828489756012,3.8654678097206663,135.77
-3.561180000102479,3.9550910756732396,135.89
