x,y,z
0.0,0.0,128.22
0.0,0.023893,128.22
0.0,0.047815,128.23
0.0,0.071797,128.23
0.0,0.095867,128.24
0.0,0.12006,128.26
0.0,0.14439,128.27
0.0,0.16891,128.29
0.0,0.19363,128.31
0.0,0.21859,128.33
0.0,0.24382,128.36
0.0,0.26934,128.38
0.0,0.29519,128.42
0.0,0.32139,128.45
0.0,0.34798,128.48
0.0,0.37498,128.52
0.0,0.40243,128.56
0.0,0.43035,128.61
0.0,0.45878,128.65
0.0,0.48773,128.7
0.0,0.51725,128.75
0.0,0.54736,128.81
0.0,0.57808,128.86
0.0,0.60946,128.92
0.0,0.64152,128.98
0.0,0.67428,129.05
0.0,0.70778,129.11
0.0,0.74205,129.18
0.0,0.7771,129.25
0.0,0.81299,129.32
0.0,0.84972,129.4
0.0,0.88733,129.47
0.0,0.92585,129.55
0.0,0.9653,129.63
0.0,1.0057,129.71
0.0,1.0471,129.8
0.0,1.0896,129.88
0.0,1.133,129.97
0.0,1.1776,130.06
0.0,1.2232,130.15
0.0,1.27,130.25
0.0,1.3179,130.34
0.0,1.367,130.44
0.0,1.4173,130.54
0.0,1.4688,130.64
0.0,1.5215,130.74
0.0,1.5756,130.84
0.0,1.6309,130.95
0.0,1.6875,131.05
0.0,1.7455,131.16
0.0,1.8049,131.27
0.0,1.8656,131.38
0.0,1.9277,131.49
0.0,1.9913,131.6
0.0,2.0563,131.72
0.0,2.1227,131.83
0.0,2.1907,131.95
0.0,2.2601,132.06
0.0,2.331,132.18
0.0,2.4035,132.3
0.0,2.4774,132.41
0.0,2.553,132.53
0.0,2.6301,132.65
0.0,2.7087,132.77
0.0,2.789,132.89
0.0,2.8709,133.01
0.0,2.9543,133.13
0.0,3.0394,133.26
0.0,3.1261,133.38
0.0,3.2144,133.5
0.0,3.3043,133.62
0.0,3.3959,133.74
0.0,3.4891,133.87
0.0,3.5839,133.99
0.0,3.6804,134.11
0.0,3.7785,134.23
0.0,3.8783,134.35
0.0,3.9797,134.47
0.0,4.0827,134.6
0.0,4.1873,134.72
0.0,4.2936,134.84
0.0,4.4015,134.96
0.0,4.511,135.08
0.0,4.6222,135.19
0.0,4.7349,135.31
