x,y,z
0.0,0.0,128.22
0.013013060463614043,-0.020038355879920016,128.22
0.02604191545924352,-0.040101033206310456,128.23
0.0391034487969739,-0.06021403076677761,128.23
0.0522129103697856,-0.08040083133722396,128.24
0.06538936254390415,-0.10069078838752761,128.26
0.07864043026581975,-0.12109564330563977,128.27
0.09199497940438822,-0.1416598456316616,128.29
0.10545845634995969,-0.16239178207127244,128.31
0.11905264666393478,-0.18332499944719025,128.33
0.1327938895173639,-0.2044846578764533,128.36
0.14669307769094742,-0.22588753077042054,128.38
0.16077199674608586,-0.24756716495180972,128.42
0.17504153946347956,-0.26954033383197984,128.45
0.18952349140452912,-0.29184058423364867,128.48
0.20422874534993485,-0.3144846895681751,128.52
0.21917908686109736,-0.337506196658277,128.56
0.2343854087187169,-0.36092187891531324,128.61
0.24986949648419413,-0.38476528316200165,128.65
0.26563679654787914,-0.40904479610402167,128.7
0.28171454086152276,-0.43380235126977057,128.75
0.2981136222058252,-0.45905472207060727,128.81
0.3148449333614869,-0.4848186819178908,128.86
0.3319357062802584,-0.5111361643400182,128.92
0.34939683374284014,-0.5380239427483484,128.98
0.36723920852993247,-0.5654987905542406,129.05
0.38548461620293584,-0.5935942545804122,129.11
0.40414939593290083,-0.622335494943902,129.18
0.42323899411017757,-0.651730898350389,129.25
0.44278608907686684,-0.6818307850339503,129.32
0.4627906808329688,-0.7126351549945857,129.4
0.48327455493988397,-0.744177555055013,129.47
0.5042540505686628,-0.7764831453322708,129.55
0.5257400605000057,-0.8095686992377179,129.63
0.5477434775146127,-0.843450990182713,129.71
0.5702915335642348,-0.8781719516956534,129.8
0.5934386925523735,-0.9138154508333339,129.88
0.6170760266720257,-0.9502137534821654,129.97
0.6413669276336958,-0.9876184608125314,130.06
0.6662024676303812,-1.0258618387108427,130.15
0.6916915744690844,-1.0651116212906886,130.25
0.7177797842463043,-1.1052839414952744,130.34
0.744521560865542,-1.1464626663813946,130.44
0.7719169043267979,-1.1886477959490496,130.54
0.7999658146300719,-1.2318393301982389,130.64
0.8286682917753637,-1.2760372691289628,130.74
0.8581332635696766,-1.32140934685481,130.84
0.8882518022060076,-1.3677878292621921,130.95
0.9190783715878582,-1.4152565834079032,131.05
0.9506674356187298,-1.4638994763487376,131.16
0.9830189942986224,-1.513716508084696,131.27
1.0160785837240345,-1.564623811558983,131.38
1.0499006677984677,-1.616705253828394,131.49
1.0845397104254235,-1.6700447019497229,131.6
1.1199412477014001,-1.7245582888661752,131.72
1.156105279626398,-1.7802460145777517,131.83
1.1931407340074198,-1.8372756131980406,131.95
1.2309386830374627,-1.8954793506134529,132.06
1.2695535906200281,-1.9549410938807834,132.18
1.3090399206586176,-2.015744710056827,132.3
