x,y,z
0.0,0.0,128.22
0.023598837521839628,0.0037376886732062315,128.22
0.04722631800555652,0.007479913945898631,128.23
0.0709130597897091,0.011231525286493441,128.23
0.09468671814783407,0.014996902860011794,128.24
0.11858186217185224,0.018781521872730095,128.26
0.14261231949853193,0.022587572407158904,128.27
0.16683043760992472,0.026423345489945363,128.29
0.19124609338943652,0.030290405465739866,128.31
0.21589879437069118,0.03419500971314402,128.33
0.2408181712039065,0.03814185126610904,128.36
0.2660239776558944,0.04213405881393573,128.38
0.29155572126027873,0.04617788973522569,128.42
0.3174331557838713,0.050276472719279736,128.45
0.34369578876029605,0.05443606514469947,128.48
0.37036337395636476,0.058659795700785694,128.52
0.3974754189057013,0.06295392176614004,128.56
0.42505167737511756,0.06732157203006327,128.61
0.4531316568982373,0.07176900387115703,128.65
0.48172523435846654,0.0762977816340717,128.7
0.510881794172835,0.08091572704205932,128.75
0.5406210901081546,0.08562596878442065,128.81
0.5709628759312373,0.09043163555045655,128.86
0.6019565360591127,0.09534054906341899,128.92
0.6336218242585928,0.10035583801260878,128.98
0.6659784942964895,0.10548063108732673,129.05
0.6990660537064266,0.11072118566617446,129.11
0.732914133138622,0.11608219478310317,129.18
0.7675326094764816,0.12156522278276326,129.25
0.8029807440204411,0.12717965573305715,129.32
0.8392585367705006,0.13292549363398481,129.4
0.8764054952602836,0.13880899386414788,129.47
0.9144512501400083,0.14483484945749756,129.55
0.9534155551764866,0.1510061891033347,129.63
0.9933181641365301,0.15732614149096,129.71
1.0342084614371687,0.16380252834362552,129.8
1.076185215912462,0.17045099310783532,129.88
1.119050889894291,0.17724024889058135,129.97
1.1631017898848341,0.18421722603137564,130.06
1.2081403782159725,0.19135063763721016,130.15
1.2543641925558249,0.19867177060109295,130.25
1.3016744640703322,0.20616498147652002,130.34
1.3501699615935534,0.21384591370999534,130.44
1.3998506851254888,0.22171456730151892,130.54
1.4507166346661384,0.22977094225109082,130.64
1.5027678102155022,0.23801503855871098,130.74
1.5562017494416989,0.24647814311738744,130.84
1.6108209146766101,0.2551289690341122,130.95
1.666724074754295,0.2639831597553893,131.05
1.724009998508813,0.27305635872772266,131.16
1.7826786859401642,0.28234856595111235,131.27
1.842631368214289,0.29184413797905434,131.38
1.903966814165247,0.3015587182580527,131.49
1.966783792627098,0.31150795023461136,131.6
2.0309835347657814,0.3216761904622263,131.72
2.096566040581299,0.3320634389408977,131.83
2.163728847741768,0.34270098256363335,131.95
2.232274418579071,0.3535575344374253,132.06
2.3023015219272662,0.3646487380087777,132.18
2.373908926620414,0.37599023672419446,132.3
2.446899094990394,0.38755074369066744,132.41
2.5215683335393866,0.3993771892477089,132.53
2.597719104599272,0.41143828650231073,132.65
2.6753514081700493,0.4237340354544728,132.77
2.7546627819198393,0.4362957229972034,132.89
2.835554457014581,0.4491077056839982,133.01
2.9179276646202155,0.4621543400683535,133.13
3.0019799424048617,0.47546691304327715,133.26
3.08761252153446,0.48902978116226514,133.38
3.1748254020090108,0.5028429444253175,133.5
3.2636185838285137,0.5169064028324343,133.62
3.3540908358270283,0.5312357998301194,133.74
3.446143389170495,0.5458154919718688,133.87
3.539776243858914,0.5606454792576827,133.99
3.635088168726345,0.575741405134065,134.11
3.7319803949387285,0.5910876261545116,134.23
