x,y,z
0.0,0.0,128.22
-0.01856834845709141,0.015036352103353768,128.22
-0.03715923414706507,0.03009095449804798,128.23
-0.05579674859472614,0.045183316116205186,128.23
-0.07450265188699542,0.060331057928774766,128.24
-0.09330414413252393,0.07555620614944349,128.26
-0.11221210537477203,0.09086757126368603,128.27
-0.13126772434969697,0.10629850725222806,128.29
-0.15047877251691327,0.12185530731898003,128.31
-0.16987633571487928,0.137563144279584,128.33
-0.18948372832243865,0.15344089774577138,128.36
-0.20931649325882057,0.16950115412536323,128.38
-0.22940571636248325,0.18576908623400154,128.42
-0.24976694055265589,0.20225728047950728,128.45
-0.27043125166779675,0.21899090967752247,128.48
-0.2914141926271349,0.23598256023586806,128.52
-0.3127468492691288,0.2532574049701861,128.56
-0.3344447645130074,0.27082803028829755,128.61
-0.3565390241972291,0.2887196090058445,128.65
-0.37903739978140844,0.30693843432673723,128.7
-0.4019787485636182,0.3255159722705284,128.75
-0.4253786134630876,0.344464809245039,128.81
-0.44925253739904575,0.3637975316580901,128.86
-0.4736393776695655,0.38354560552923395,128.92
-0.498554677193876,0.40372161726629174,128.98
-0.5240139788912064,0.4243381532770844,129.05
-0.5500483686000148,0.44542038637725395,129.11
-0.5766811606991452,0.4669871961785319,129.18
-0.6039201266482122,0.48904487588482876,129.25
-0.6318118952049028,0.5116311847196073,129.32
-0.6603564663692173,0.5347461226828679,129.4
-0.689584925979614,0.5584148625902523,129.47
-0.7195205884149365,0.582656284053492,129.55
-0.750178996594414,0.6074829734804081,129.63
-0.7815756934372756,0.6329075172788216,129.71
-0.8137495362415942,0.6589613814682848,129.8
-0.8467782396035154,0.6857074980879029,129.88
-0.8805063743307481,0.7130200030594659,129.97
-0.9151670842117289,0.7410876925002886,130.06
-0.9506049400541668,0.7697847023321612,130.15
-0.986975371050353,0.7992368966332937,130.25
-1.024200662604142,0.8293813433645809,130.34
-1.0623585293116793,0.8602809745651279,130.44
-1.101448971172965,0.8919357902349347,130.54
-1.1414719881879989,0.9243457903740014,130.64
-1.1824275803567812,0.9575109749823278,130.74
-1.2244711768716032,0.9915572081381239,130.84
-1.2674473485401738,1.02635862576318,130.95
-1.3114338099586385,1.0619781598966007,131.05
-1.3565082757231428,1.0984787425774913,131.16
-1.4026707458336867,1.1358603738058517,131.27
-1.4498435056941248,1.1740601215425768,131.38
-1.4981042699006029,1.2131409178267718,131.49
-1.5475307530492661,1.2531656946975414,131.6
-1.5980452405439691,1.2940715201157806,131.72
-1.649647732384712,1.33585839408149,131.83
-1.7024936577637861,1.378652180672879,131.95
-1.7564275874889,1.4223270158117378,132.06
-1.8115272361561991,1.4669458315371713,132.18
-1.8678703183618297,1.5125715598882845,132.3
-1.9253014049134995,1.5590783367868672,132.41
-1.9840536395996466,1.6066549583502352,132.53
-2.043971593227979,1.6551755605001777,132.65
-2.105055265798497,1.7046401432366947,132.77
-2.167460086503492,1.7551745706379969,132.89
-2.2311083407468177,1.8067159106649784,133.01
-2.295922313932329,1.8592012312785349,133.13
-2.3620574352523174,1.9127563965568761,133.26
-2.429435990110637,1.9673184744608971,133.38
-2.4980579785072874,2.0228874649905975,133.5
-2.567923400442269,2.079463368145978,133.62
-2.639109970511728,2.137109115966143,133.74
-2.711539974119517,2.195761776411988,133.87
-2.7852134112656377,2.2554213494835125,133.99
-2.8602079965462357,2.316150767219822,134.11
-2.936446015365165,2.377887097581811,134.23
-3.01400518231857,2.4406932726085846,134.35
-3.092807782810307,2.504506360261038,134.47
-3.1728538168403753,2.5693263605391716,134.6
-3.254143284408774,2.635153273442984,134.72
-3.33675390011165,2.702050031011582,134.84
-3.4206079493528576,2.76995370120586,134.96
-3.505705432132396,2.838864284025817,135.08
-3.5921240630464113,2.908844711510559,135.19
-3.6797084129026114,2.979769119581875,135.31
-3.768536196297143,3.051700440278872,135.43
-3.858607413230006,3.124638673601548,135.54
-3.9498443491050543,3.198520887510799,135.66
-4.042324718518434,3.27341001404573,135.77
-4.136048521470145,3.34930605320634,135.89
-4.230938043364041,3.4261460729535256,136.0
-4.326993284200123,3.503930073287285,136.11
-4.424136529382244,3.582595122168515,136.22
-4.5225232081026965,3.6622670836754243,136.33
-4.6220756057653345,3.7428830257689083,136.44
-4.722716007774012,3.8243800164098625,136.55
-4.82444441412873,3.9067580555982864,136.65
-4.927260824829487,3.99001714333418,136.76
-5.03124295447243,4.074220211656648,136.86
-5.136235373865266,4.159241396487481,136.96
-5.242238083007997,4.245080697826679,137.06
-5.349406511092914,4.331863979752452,137.16
-5.457507514331578,4.419402446147484,137.25
-5.566618807320136,4.507759029050881,137.35
-5.6767403900585895,4.596933728462643,137.44
-5.78779454795079,4.686863612343664,137.53
-5.899858995592886,4.777611612733051,137.62
-6.012778303792584,4.869051865552593,137.71
-6.126707901742176,4.961310234880499,137.8
-6.24149236024937,5.05426085663856,137.88
-6.3571316793141674,5.147903730826775,137.96
-6.473625858936567,5.242238857445146,138.04
-6.591052613712716,5.337329168532777,138.12
-6.709178799854176,5.432985867972352,138.19
-6.8282375611493835,5.529397751881188,138.27
-6.947995753809903,5.626376024141967,138.34
-7.068531092431878,5.723983616793797,138.41
-7.189765862419167,5.822157597797571,138.48
-7.311777778367911,5.920960899192396,138.54
-7.434489125681966,6.020330588939165,138.6
-7.557822189765187,6.120203734998774,138.66
-7.681854685213721,6.220643269410329,138.72
-7.806431182835273,6.321523328095617,138.78
-7.931551682629845,6.422843911054641,138.83
-8.057449328385875,6.524793814404715,138.88
-8.18412412010336,6.627373038145839,138.93
-8.310798911820848,6.729952261886963,138.97
-8.43825084949979,6.833160806019136,139.02
-8.56647993314019,6.9369986705423585,139.06
-8.695486162742048,7.041465855456632,139.09
-8.824492392343904,7.145933040370905,139.13
-8.953498621945762,7.250400225285178,139.16
-9.083281997509076,7.3554967305905015,139.19
-9.213842519033847,7.461222556286874,139.22
-9.34362589459716,7.566319061592196,139.24
-9.474963562083389,7.672674207679619,139.26
-9.606301229569619,7.779029353767042,139.28
-9.737638897055845,7.885384499854464,139.3
-9.868976564542074,7.991739645941887,139.31
-10.00109137798976,8.098724112420358,139.32
-10.133206191437443,8.20570857889883,139.33
-10.266098150846586,8.313322365768354,139.34
-10.398212964294272,8.420306832246826,139.34
-10.531104923703413,8.527920619116347,139.34
-10.663996883112555,8.63553440598587,139.34
-10.796888842521698,8.743148192855394,139.33
-10.929003655969382,8.850132659333866,139.32
-11.061895615378523,8.957746446203387,139.31
-11.194787574787666,9.065360233072909,139.3
