x,y,z
0.0,0.0,128.22
-0.023762111646034156,0.002497498572854044,128.22
-0.04755306442703399,0.00499802847114285,128.23
-0.07140368852175592,0.007504830077227715,128.23
-0.09534183054327025,0.010020830188080133,128.24
-0.11940229875791489,0.012549687299914474,128.26
-0.14359901647222498,0.015092864811216482,128.27
-0.16798469334665506,0.017655902730539345,128.29
-0.19256927460015874,0.020239846342515737,128.31
-0.21739254110855086,0.02284887678567637,128.33
-0.2424843285286924,0.025486129913919266,128.36
-0.26786452729849075,0.028153696296509784,128.38
-0.2935729182937606,0.030855757071978625,128.42
-0.31962939195240936,0.033594402809591146,128.45
-0.34607372915025175,0.036373814647878054,128.48
-0.3729258203251951,0.03919608315610469,128.52
-0.40022544635305424,0.04206538947280178,128.56
-0.4279924976717364,0.04498382416723467,128.61
-0.45626675515705645,0.047955568377934056,128.65
-0.4850581640279679,0.05098166738953262,128.7
-0.5144164503792393,0.05406734762519375,128.75
-0.544361504648778,0.05721469965418279,128.81
-0.5749132172744914,0.060425814045765115,128.86
-0.6061213143511478,0.06370591722310408,128.92
-0.6380056863166547,0.06705709975546505,128.98
-0.6705862236089193,0.07048145221211337,129.05
-0.7039027071037565,0.07398315573157976,129.11
-0.7379849724580272,0.07756534616776224,129.18
-0.7728429648906852,0.0812290688052935,129.25
-0.8085363557154525,0.08498059535196958,129.32
-0.8450651449323292,0.0888199258077905,129.4
-0.8824691134171299,0.09275124131128694,129.47
-0.9207780968267157,0.09677767771635695,129.55
-0.9600119855989943,0.10090132559226589,129.63
-1.0001906701718726,0.10512427550827909,129.71
-1.041363876640119,0.10945175388755993,129.8
-1.0836310571932706,0.1138942135764352,129.88
-1.1267933074522536,0.11843074888225137,129.97
-1.1711489839856786,0.1230927183439887,130.06
-1.216499182414472,0.12785921626899371,130.15
-1.2630428071177071,0.13275114834991988,130.25
-1.3106804059058474,0.1377580617404405,130.34
-1.3595114309684295,0.14289040928688226,130.44
-1.4095358823054538,0.14814819098924525,130.54
-1.4607537599169198,0.15353140684752942,130.64
-1.5131650638028278,0.15904005686173475,130.74
-1.5669686983422513,0.16469504672451477,130.84
-1.621965759156117,0.17047547074321603,130.95
-1.6782556984339612,0.1763917817641652,131.05
-1.735937968365321,0.1824544326336891,131.16
-1.7950125689501963,0.1886634233517877,131.27
-1.8553800479990505,0.1950083010721343,131.38
-1.9171398577014205,0.20149951864105556,131.49
-1.9803914502468427,0.20814752890487834,131.6
-2.04503537344578,0.2149418790172758,131.72
-2.1110716272982337,0.22188256897824798,131.83
-2.1786991161832763,0.22899050448044844,131.95
-2.2477189357218346,0.23624477983122358,132.06
-2.318230538103445,0.2436558478769002,132.18
-2.390333375517645,0.2512341614638051,132.3
-2.46382854358536,0.25895881489928463,132.41
-2.5390143988752016,0.26686116672231924,132.53
-2.615692037008096,0.27492031124025534,132.65
-2.693861457984042,0.28313624845309293,132.77
-2.773721566182114,0.2915298840534855,132.89
-2.855172909412776,0.3000907651951063,133.01
-2.9381160354864897,0.3088084390316286,133.13
-3.02274984878233,0.3177038112557059,133.26
-3.1089748971107594,0.3267664290210115,133.38
-3.1967911804717777,0.33599629232754524,133.5
-3.2861986988653853,0.3453934011753073,133.62
-3.377296904481119,0.3549682084106244,133.74
-3.4699863451294424,0.3647102611871697,133.87
-3.5642670208103544,0.3746195595049432,133.99
-3.660238383713393,0.3847065562102718,134.11
-3.7578009816490208,0.39496079845682863,134.23
-3.857054266806774,0.40539273909094037,134.35
-3.957898786997117,0.4159919252662804,134.47
-4.060334542220049,0.42675835698284875,134.6
-4.164361532475571,0.4376920342406453,134.72
-4.270079209953217,0.4488034098859968,134.84
-4.377388122463455,0.4600820310725767,134.96
-4.4862882700062805,0.47152789780038473,135.08
-4.596879104771233,0.48315146291574784,135.19
-4.708961722379237,0.49493182072601233,135.31
-4.822635575019831,0.5068794240775051,135.43
-4.937900662693013,0.5189942729702262,135.54
-5.054657533209249,0.5312659145578487,135.66
-5.173005638758074,0.5437048016866994,135.77
-5.292944979339487,0.5563109343567785,135.89
-5.414376102763954,0.569073859721759,136.0
-5.537299009031472,0.581993577781641,136.11
-5.6616142459525065,0.5950596356900976,136.22
-5.78752071790613,0.6082929391397826,136.33
-5.9149189727028055,0.621683035284369,136.44
-6.0437095581529965,0.6352194712775301,136.55
-6.1738924742567045,0.6489022471192659,136.65
-6.305467721013927,0.6627313628095765,136.76
-6.438534750614202,0.6767172711947885,136.86
-6.572894658678455,0.6908390665822485,136.96
-6.708547445206687,0.7050967489719564,137.06
-6.845692014577972,0.7195112240565658,137.16
-6.984030010223699,0.7340511332970964,137.25
-7.123660884333404,0.7487269295398749,137.35
-7.264584636907089,0.7635386127849014,137.44
-7.406701815755215,0.7784757301858491,137.53
-7.550111873067321,0.7935487345890447,137.62
-7.694615904464331,0.8087367203018349,137.71
-7.84041281432532,0.8240605930168728,137.8
-7.987303698271213,0.8394994470415051,137.88
-8.135288556302012,0.855053282375732,137.96
-8.284367388417717,0.8707220990195533,138.04
-8.434639646807863,0.8865163498192957,138.12
-8.585806974903841,0.9024046762359791,138.19
-8.73816772927426,0.9184184368085836,138.27
-8.891423553350512,0.934526272998129,138.34
-9.045673899322129,0.9507386376509419,138.41
-9.200819314999581,0.9670450779206959,138.48
-9.3569592525724,0.9834560466537176,138.54
-9.51399425985105,0.99996109100368,138.6
-9.671824884645995,1.0165497581242566,138.66
-9.830550579146772,1.0332325008617742,138.72
-9.989972438974306,1.049988413523579,138.78
-10.150090464128597,1.066817496109671,138.83
-10.311203011178257,1.0837511071590311,138.88
-10.473310080123287,1.1007892466716587,138.93
-10.635417149068315,1.1178273861842862,138.97
-10.798518739908712,1.1349700541601813,139.02
-10.962614852644476,1.152217250599344,139.06
-11.12770548727561,1.1695689755017746,139.09
-11.292796121906743,1.186920700404205,139.13
-11.457886756537878,1.2042724253066355,139.16
-11.623971913064379,1.2217286786723336,139.19
-11.791051591486248,1.2392894605012994,139.22
-11.957136748012749,1.2567457138669975,139.24
-12.125210948329988,1.274411024159231,139.26
-12.293285148647227,1.2920763344514645,139.28
-12.461359348964464,1.3097416447436978,139.3
-12.629433549281702,1.3274069550359313,139.31
-12.798502271494309,1.3451767937914323,139.32
-12.967570993706914,1.3629466325469335,139.33
-13.137634237814892,1.3808209997657022,139.34
-13.306702960027497,1.3985908385212034,139.34
-13.47676620413547,1.416465205739972,139.34
-13.646829448243446,1.4343395729587407,139.34
-13.816892692351422,1.4522139401775096,139.33
-13.985961414564027,1.4699837789330106,139.32
-14.156024658672003,1.4878581461517792,139.31
-14.326087902779976,1.505732513370548,139.3
-14.496151146887952,1.5236068805893168,139.28
-14.666214390995925,1.5414812478080855,139.26
-14.836277635103901,1.5593556150268542,139.24
-15.006340879211876,1.577229982245623,139.21
-15.175409601424482,1.594999821001124,139.18
-15.34447832363709,1.6127696597566252,139.15
-15.513547045849695,1.6305394985121262,139.12
-15.682615768062302,1.6483093372676274,139.08
-15.850689968379541,1.665974647559861,139.04
-16.018764168696777,1.6836399578520942,139.0
-16.185843847118647,1.7012007396810598,138.95
-16.35292352554052,1.718761521510026,138.9
-16.52000320396239,1.7363223033389916,138.85
-16.68608836048889,1.7537785567046895,138.8
-16.851178995120023,1.7711302816071202,138.74
-17.016269629751154,1.7884820065095506,138.68
-17.18036574248692,1.8057292029487133,138.62
-17.344461855222686,1.8229763993878765,138.56
-17.506568924167716,1.840014538900504,138.49
-17.668675993112743,1.8570526784131312,138.42
-17.829788540162404,1.8739862894624912,138.35
-17.990901087212062,1.890919900511851,138.27
-18.150024590470988,1.9076444546346756,138.2
-18.309148093729913,1.9243690087575,138.12
-18.4662825531981,1.9408845059537896,138.03
-18.623417012666284,1.9574000031500784,137.95
-18.778562428343736,1.9737064434198328,137.86
-18.933707844021185,1.9900128836895865,137.77
-19.0868642159079,2.0061102670328053,137.67
-19.239026065899246,2.022103121912756,137.58
-19.390193393995226,2.0379914483294392,137.48
-19.540366200195834,2.053775246282855,137.38
-19.689544484501074,2.069454515773003,137.28
-19.83673372501558,2.084924728336616,137.17
-19.982928443634716,2.100290412436961,137.06
-20.128128640358483,2.1155515680740384,136.95
-20.271339793291514,2.1306036667845802,136.84
-20.412561902433808,2.145446708568587,136.73
-20.553784011576106,2.160289750352594,136.61
-20.692022555032295,2.1748192067467977,136.49
-20.830261098488485,2.1893486631410015,136.37
-20.96551607625857,2.2035645341454027,136.25
-21.099776532133287,2.2176758766865357,136.12
-21.233042466112636,2.2316826907644014,135.99
-21.364319356301245,2.2454804479157313,135.87
-21.49360720269912,2.2590691481405263,135.73
-21.62090600530626,2.272448791438786,135.6
-21.746215764122663,2.2856193778105105,135.47
-21.870531001043698,2.298685435718967,135.33
-21.992857194173997,2.3115424367008885,135.19
-22.113194343513555,2.3241903807562747,135.05
-22.23253697095775,2.336733796348393,134.9
-22.34889603271584,2.3489636265507086,134.76
-22.46326605068319,2.3609843998264886,134.61
-22.576641546755173,2.3729006446390013,134.46
