x,y,z
0.0,0.0,128.22
-0.021288818882432677,-0.01084719501027699,128.22
-0.04260347695406681,-0.021707555745046427,128.23
-0.06397159541715225,-0.032595155909800236,128.23
-0.08541812245436627,-0.04352270723853112,128.24
-0.10697424329405544,-0.054506099398729975,128.26
-0.12865243202755844,-0.06555168825739315,128.27
-0.15049991200065724,-0.07668353531100683,128.29
-0.17252559327859368,-0.08790618046456843,128.31
-0.19476511612233535,-0.09923778333806751,128.33
-0.21724521072760786,-0.11069196364649628,128.36
-0.23998369722489504,-0.12227780119984952,128.38
-0.2630162158751643,-0.13401345561811678,128.42
-0.2863605868088996,-0.14590800671129292,128.45
-0.3100524502870683,-0.15797961409936748,128.48
-0.3341096264401542,-0.17023735759233521,128.52
-0.3585677555291249,-0.1826993968101858,128.56
-0.3834446576844641,-0.19537481156291392,128.61
-0.40877597316713943,-0.20828176147050925,128.65
-0.43457061204239267,-0.22142478643796912,128.7
-0.46087312463643326,-0.23482658599028053,128.75
-0.487701331079745,-0.24849623993743825,128.81
-0.5150730515028118,-0.2624428280894372,128.86
-0.5430328362318427,-0.27668904997126414,128.92
-0.5715985053973217,-0.29124398539291396,128.98
-0.6007878791297327,-0.3061167141643815,129.05
-0.630636597690043,-0.32132539590565634,129.11
-0.6611713912739784,-0.3368836503317306,129.18
-0.6924011699467807,-0.35279601734760174,129.25
-0.7243793940999013,-0.36908973638325404,129.32
-0.75710606373334,-0.38576480743868763,129.4
-0.7906168191080645,-0.402839390133892,129.47
-0.8249383904198003,-0.42032710418385927,129.55
-0.8600885977990316,-0.43823702939858444,129.63
-0.8960852613762417,-0.45657824558806215,129.71
-0.9329729314776399,-0.4753734522772793,129.8
-0.9708407087556455,-0.49466804851621005,129.88
-1.009510391905421,-0.5143712362049064,129.97
-1.049249282884222,-0.5346192124932901,130.06
-1.0898791803872117,-0.5553211792814136,130.15
-1.1315782857192271,-0.5765679346692243,130.25
-1.1742574982278502,-0.5983140796067486,130.34
-1.218005918565499,-0.6206050131439603,130.44
-1.2628235467321738,-0.6434407352808595,130.54
-1.3087103827278748,-0.6668212460174462,130.64
-1.3556664265526017,-0.6907465453537204,130.74
-1.4038698795111924,-0.7153074313896297,130.84
-1.4531425402988092,-0.7404131060252267,130.95
-1.5035735095678708,-0.766108968310485,131.05
-1.5552518879707962,-0.7924404172953787,131.16
-1.6081776755075852,-0.8194074529799078,131.27
-1.662261771525819,-0.8469646763140983,131.38
-1.7175932766779167,-0.8751574863479241,131.49
-1.774261291616297,-0.9040312821313594,131.6
-1.8321767156885407,-0.9335406646144297,131.72
-1.8913395488946485,-0.9636856337971358,131.83
-1.9519279925394577,-0.994556987779425,131.95
-2.01376384531813,-1.0260639284613495,132.06
-2.0769362078830857,-1.0582518548928834,132.18
-2.1415341808867425,-1.0911661661240006,132.3
-2.2073795630242623,-1.1247160640547529,132.41
-2.274739656252903,-1.1590377458350627,132.53
-2.3434362592678264,-1.1940404133649818,132.65
-2.413469372069032,-1.2297240666445102,132.77
-2.4850171959613583,-1.266179503773596,132.89
-2.557990630292385,-1.3033613257022645,133.01
-2.6323005744096952,-1.3412241333805428,133.13
-2.7081252296181253,-1.3798587249083782,133.26
-2.785375495265257,-1.419219701235797,133.38
-2.86405137135109,-1.4593070623627988,133.5
-2.944152857875624,-1.5001208082893842,133.62
-3.0257690554912786,-1.5417063380655267,133.74
-3.1088108635456346,-1.5840182526412525,133.87
-3.193278282038692,-1.6270565520165614,133.99
-3.2792604116228694,-1.6708666352414276,134.11
-3.366668151645748,-1.7154031032658772,134.23
-3.455590602759747,-1.7607113551398839,134.35
-3.5459386643124478,-1.8067459918134738,134.47
-3.6377123363038497,-1.8535070132866474,134.6
-3.7309116187339524,-1.9009944195594037,134.72
-3.825625612255176,-1.9492536096817175,134.84
-3.9217652162151015,-1.998239184603615,134.96
-4.019330430613728,-2.0479511443250953,135.08
-4.118410356103475,-2.0984348878961328,135.19
-4.218826791379503,-2.1495996172167793,135.31
-4.320668837094233,-2.20149073133701,135.43
-4.423936493247665,-2.254108230256823,135.54
-4.52854065918738,-2.307406714926246,135.66
-4.634570435565796,-2.3614315843952522,135.77
-4.742025822382913,-2.4161828386638415,135.89
-4.850817718986312,-2.4716150786820403,136.0
-4.960946125375995,-2.527728304449848,136.11
-5.072321940899541,-2.5844771169172915,136.22
-5.185123366861788,-2.641952314184318,136.33
-5.299261302610318,-2.700108497200954,136.44
-5.414646647492711,-2.7589002669172253,136.55
-5.53127940150897,-2.8183276233331322,136.65
-5.64915956465909,-2.878390566448674,136.76
-5.768376237595494,-2.939134495313825,136.86
-5.888751219013342,-3.000468611828638,136.96
-6.010284508912635,-3.062392915993112,137.06
-6.133154308598211,-3.124998205907196,137.16
-6.2570933161128135,-3.1881482844209668,137.25
-6.38219063210886,-3.2518885505843986,137.35
-6.508446256586352,-3.316219004397493,137.44
-6.63577108889287,-3.381094246810274,137.53
-6.764254229680833,-3.4465596768727167,137.62
-6.893717477645403,-3.5125244964848727,137.71
-7.024339034091417,-3.5790795037466907,137.8
-7.155940697714039,-3.646133900558221,137.88
-7.288522468513268,-3.7136876869194655,137.96
-7.422084346489105,-3.781740862830424,138.04
-7.5567154322939665,-3.8503388273410692,138.12
-7.6921484239705995,-3.919345383301481,138.19
-7.828650623476258,-3.9888967278615794,138.27
-7.965954728853685,-4.058856663871444,138.34
-8.1041498407553,-4.129270590381046,138.41
-8.243146858528686,-4.2000931083404165,138.48
-8.383034882826259,-4.271369616799525,138.54
-8.523724812995603,-4.3430547167084,138.6
-8.665127548384296,-4.4151030090170655,138.66
-8.807332189644761,-4.487559892775497,138.72
-8.950160535472156,-4.5603345698837465,138.78
-9.093612585866483,-4.633427040341814,138.83
-9.237955642784998,-4.70697350129962,138.88
-9.383189706227704,-4.780973952757167,138.93
-9.528423769670407,-4.854974404214713,138.97
-9.6745488396373,-4.929428846171998,139.02
-9.821564916128379,-5.0043372786290234,139.06
-9.969471999143648,-5.079699701585788,139.09
-10.117379082158918,-5.155062124542553,139.13
-10.265286165174187,-5.230424547499318,139.16
-10.414084254713645,-5.306240960955822,139.19
-10.56377335077729,-5.382511364912066,139.22
-10.712571440316747,-5.45832777836857,139.24
-10.863151542904582,-5.535052172824553,139.26
-11.013731645492417,-5.611776567280537,139.28
-11.16431174808025,-5.68850096173652,139.3
-11.314891850668085,-5.765225356192503,139.31
-11.466362959780106,-5.842403741148226,139.32
-11.61783406889213,-5.91958212610395,139.33
-11.770196184528341,-5.997214501559412,139.34
-11.921667293640363,-6.0743928865151355,139.34
-12.074029409276573,-6.152025261970597,139.34
-12.226391524912783,-6.22965763742606,139.34
-12.378753640548997,-6.307290012881523,139.33
-12.530224749661018,-6.384468397837246,139.32
-12.682586865297228,-6.462100773292708,139.31
-12.834948980933438,-6.53973314874817,139.3
-12.98731109656965,-6.617365524203633,139.28
-13.139673212205862,-6.694997899659095,139.26
-13.292035327842072,-6.772630275114557,139.24
-13.444397443478284,-6.85026265057002,139.21
-13.595868552590305,-6.927441035525743,139.18
-13.747339661702329,-7.0046194204814665,139.15
-13.89881077081435,-7.081797805437189,139.12
-14.050281879926374,-7.158976190392912,139.08
-14.200861982514208,-7.235700584848895,139.04
-14.351442085102041,-7.312424979304878,139.0
-14.501131181165686,-7.388695383261122,138.95
-14.650820277229334,-7.464965787217367,138.9
-14.80050937329298,-7.541236191173611,138.85
-14.949307462832435,-7.617052604630114,138.8
-15.097214545847704,-7.692415027586879,138.74
-15.245121628862973,-7.767777450543644,138.68
-15.392137705354054,-7.8426858830006685,138.62
-15.539153781845137,-7.917594315457695,138.56
-15.68438784528784,-7.991594766915241,138.49
-15.829621908730543,-8.065595218372787,138.42
-15.97396496564906,-8.139141679330594,138.35
-16.118308022567575,-8.2126881402884,138.27
-16.260869066437714,-8.285326620246726,138.2
-16.403430110307852,-8.357965100205055,138.12
-16.544209141129617,-8.429695599163903,138.03
-16.684988171951378,-8.501426098122751,137.95
-16.823985189724763,-8.57224861608212,137.86
-16.962982207498147,-8.64307113404149,137.77
-17.100197212223158,-8.71298567100138,137.67
-17.236521210423977,-8.78244621746153,137.58
-17.37195420210061,-8.851452773421942,137.48
-17.506496187253052,-8.920005338882614,137.38
-17.640147165881306,-8.988103913843545,137.28
-17.772016131461186,-9.055294507805,137.17
-17.902994090516877,-9.122031111266711,137.06
-18.03308104304838,-9.188313724228687,136.95
-18.161385982531502,-9.25368835619118,136.84
-18.28790890896625,-9.318155007154195,136.73
-18.414431835401,-9.382621658117213,136.61
-18.538281742263184,-9.445726337581009,136.49
-18.662131649125367,-9.508831017044805,136.37
-18.78330853641498,-9.570573725009384,136.25
-18.903594417180415,-9.631862442474223,136.12
-19.022989291421656,-9.692697169439322,135.99
-19.14060215261452,-9.752623915404941,135.87
-19.256433000759007,-9.811642680371083,135.73
-19.370481835855117,-9.869753464337744,135.6
-19.482748657902853,-9.926956267304927,135.47
-19.594124473426398,-9.98370507977237,135.33
-19.70371827590157,-10.039545911240335,135.19
-19.81153006532836,-10.094478761708821,135.05
-19.918450848230965,-10.148957621677566,134.9
-20.022698611561005,-10.202074510147094,134.76
-20.125164361842664,-10.254283417617142,134.61
-20.22673910560014,-10.30603833458745,134.46
-20.32564082978505,-10.35643128005854,134.31
-20.42365154744577,-10.40637023502989,134.16
-20.518989245533923,-10.45494721850202,134.01
-20.612544930573705,-10.502616220974673,133.86
-20.705209609089295,-10.549831232947586,133.7
-20.79520126803232,-10.595684273421279,133.54
-20.883410913926966,-10.640629332895495,133.38
-20.96983854677324,-10.684666411370232,133.22
-21.054484166571132,-10.727795508845487,133.06
-21.136456766796464,-10.769562634821527,132.9
-21.217538360497603,-10.810875770297825,132.73
-21.29594693462618,-10.850826934274906,132.56
-21.37257349570638,-10.889870117252507,132.4
-21.447418043738207,-10.928005319230628,132.23
-21.51958957219746,-10.964778549709532,132.06
-21.589979087608345,-11.000643799188957,131.89
-21.658586589970845,-11.035601067668901,131.72
-21.725412079284975,-11.069650355149367,131.54
-21.789564549026537,-11.102337671130613,131.37
-21.85193500571972,-11.134117006112382,131.19
-21.91252344936453,-11.164988360094672,131.02
-21.970438873436777,-11.194497742577743,130.84
-22.02657228446064,-11.223099144061333,130.66
-22.080032675911944,-11.250338574045706,130.48
-22.13260206083906,-11.27712401353034,130.3
-22.18160741966942,-11.302093491016015,130.12
-22.22972177197559,-11.326608978001952,129.94
-22.275163104709197,-11.349762493488667,129.76
-22.317931417870238,-11.371554037476164,129.57
-22.358917717982905,-11.392437600464186,129.39
-22.398122005047195,-11.412413182452726,129.2
-22.434653272538913,-11.431026792942045,129.02
-22.46940252698226,-11.448732422431888,128.83
-22.502369768377232,-11.46553007092225,128.65
-22.532663990199637,-11.480965747913396,128.46
-22.560285192449477,-11.495039453405322,128.27
-22.586124381650936,-11.50820517789777,128.08
-22.610181557804026,-11.520462921390738,127.89
-22.631565714384543,-11.531358693384485,127.71
-22.652058864440875,-11.541800474878494,127.51
-22.668987988400456,-11.550426294373548,127.32
-22.684135099311657,-11.558144132869119,127.13
-22.696609190650296,-11.564499999865472,126.94
-22.70551925589218,-11.56903990486287,126.75
-22.712647308085685,-11.572671828860784,126.55
-22.717102340706628,-11.574941781359481,126.36
-22.717993347230816,-11.575395771859222,126.17
-22.717102340706628,-11.574941781359481,125.97
-22.713538314609874,-11.573125819360525,125.78
-22.70641026241637,-11.569493895362609,125.58
-22.697500197174485,-11.564953990365213,125.39
-22.685917112360034,-11.559052113868598,125.19
-22.670770001448833,-11.551334275373026,125.0
-22.653840877489255,-11.542708455877975,124.8
-22.635129740481297,-11.533174655383444,124.61
-22.613745583900776,-11.522278883389694,124.42
-22.59057941427188,-11.510475130396467,124.22
-22.565631231594605,-11.49776339640376,124.03
-22.53801002934477,-11.483689690911834,123.83
-22.50860681404655,-11.468708004420428,123.64
-22.477421585699958,-11.452818336929544,123.44
-22.443563337780798,-11.435566697939441,123.25
-22.407923076813265,-11.41740707794986,123.05
-22.369609796273167,-11.39788548646106,122.86
-22.329514502684688,-11.37745591397278,122.66
-22.286746189523647,-11.355664369985282,122.47
-22.24219586331423,-11.332964844998305,122.27
-22.195863524056435,-11.309357339011848,122.08
-22.146858165226075,-11.284387861526174,121.88
-22.096070793347334,-11.258510403041019,121.69
-22.04350140842022,-11.231724963556385,121.49
-21.988259003920543,-11.203577552572535,121.3
-21.931234586372486,-11.174522160589202,121.1
-21.872428155776053,-11.14455878760639,120.91
-21.810948705607057,-11.113233443124363,120.71
-21.747687242389684,-11.081000117642857,120.52
-21.682643766123935,-11.04785881116187,120.32
-21.614927270285616,-11.013355533181663,120.13
-21.546319767923112,-10.978398264701717,119.93
-21.474148239463855,-10.941625034222815,119.74
-21.40108570448041,-10.904397813244172,119.55
-21.325350149924397,-10.86580862076631,119.35
-21.24783258232001,-10.82631144728897,119.16
-21.168533001667242,-10.78590629281215,118.97
-21.087451407966103,-10.744593157335853,118.78
-21.003696794692395,-10.701918050360334,118.58
-20.919051174894502,-10.658788952885079,118.39
-20.83173253552404,-10.6142978839106,118.2
-20.742631883105204,-10.568898833936647,118.01
-20.65174921763799,-10.522591802963214,117.82
-20.558193532598214,-10.47492280049056,117.63
-20.463746841034244,-10.426799807518169,117.44
-20.367518136421904,-10.377768833546298,117.25
-20.268616412236995,-10.327375888075208,117.06
-20.168823681527893,-10.276528952104378,116.87
-20.066357931246234,-10.224320044634332,116.68
-19.963001174440382,-10.171657146664543,116.49
-19.85697139806197,-10.117632277195538,116.3
