x,y,z
0.0,0.0,128.22
0.006183963444634527,0.02307886576752471,128.22
0.012375432641577028,0.0461857433840118,128.23
0.018582430981225678,0.06935057655007623,128.23
0.02481220539684335,0.0926004111888541,128.24
0.031073814555008634,0.11596905470426554,128.26
0.03737088192235296,0.13947003005787856,128.27
0.04371712490826677,0.16315453131848653,128.29
0.05011513170320108,0.1870322177443523,128.31
0.056575255068959995,0.21114172636852746,128.33
0.0631052595768966,0.23551203496580064,128.36
0.06971032160791293,0.26016246205269766,128.38
0.07640079392381308,0.2851316446622701,128.42
0.08318185290549912,0.3104389013110437,128.45
0.09006385131477515,0.33612286903207,128.48
0.0970519655325432,0.3622028663418748,128.52
0.1041565483206074,0.38871753027350975,128.56
0.11138277605986978,0.41568617934350055,128.61
0.11874100151213444,0.4431474505848988,128.65
0.1262338128678524,0.4711110032559673,128.7
0.13387415107927883,0.4996251336480206,128.75
0.14166719252731572,0.5287091602775844,128.81
0.14961811359286517,0.5583824016611847,128.86
0.15773985522818226,0.5886931540901356,128.92
0.16603759381416908,0.6196607360809631,128.98
0.17451650573172764,0.651304466150193,129.05
0.1831869437426621,0.6836629813308768,129.11
0.19205667241832547,0.7167652593978031,129.18
0.20112827994916882,0.750620959609235,129.25
0.21041729547789828,0.7852880375147496,129.32
0.21992371900451388,0.8207664931143471,129.4
0.22965790329081967,0.8570949634410789,129.47
0.23962761290816875,0.8943024262697339,129.55
0.24983802423746324,0.9324082001168377,129.63
0.26029431365960504,0.971431603498916,129.71
0.27100942212684936,1.0114209327072834,129.8
0.2820092315437065,1.0524727803245688,129.88
0.29324197810115593,1.0943939611855145,129.97
0.30478530751272837,1.1374742530380069,130.06
0.3165874559694033,1.1815204707167883,130.15
0.3287001872802013,1.2267257993871168,130.25
0.341097619540612,1.2729936464663631,130.34
0.35380563465514575,1.3204206045371565,130.44
0.3668242326238026,1.3690066735994966,130.54
0.38015341344658243,1.4187518536533836,130.64
0.3937931771234852,1.4696561446988174,130.74
0.40779528746353155,1.521912731901056,130.84
0.422107980657701,1.5753284300948416,130.95
0.43675713861050364,1.6299998318628028,131.05
0.4517686432264499,1.6860235297875688,131.16
0.4671424945055396,1.7433995238691393,131.27
0.48285281054326257,1.8020312215248857,131.38
0.4989254732441291,1.862015215337437,131.49
0.5153863645126494,1.9234480978894217,131.6
0.5322096024443133,1.986233276598211,131.72
0.5493951870391207,2.0503707514638054,131.83
0.5669948821060921,2.116053707651462,131.95
0.584956923836207,2.1830889599959233,132.06
0.6033071941339757,2.2515731010798183,132.18
0.6220715749039085,2.3216027234857757,132.3
0.6411983023369847,2.3929846420485377,132.41
0.6607650221467353,2.4660086345159913,132.53
0.6807199705241397,2.540481515722879,132.65
0.7010631474691977,2.6164032856691994,132.77
0.7218463167909303,2.6939671295202117,132.89
0.7430435965848265,2.7730764546932862,133.01
0.7646291049463768,2.8536346686057943,133.13
0.7866546056846014,2.9358349564229944,133.26
0.80909421689499,3.0195807255622564,133.38
0.8319479385775425,3.1048719760235812,133.5
0.8552157707322591,3.1917087078069684,133.62
0.87892359526365,3.280187513495047,133.74
0.9030455302672049,3.370211800505188,133.87
0.9275815757429239,3.4617815688373916,133.99
0.9525576135953172,3.554993411074287,134.11
0.9779477619198744,3.649750734633245,134.23
1.003777902621106,3.7461501320968935,134.35
1.0300221537945016,3.844095010882605,134.47
1.0566805154400611,3.943585370990379,134.6
1.0837529875577847,4.044621212420215,134.72
1.1112654520521827,4.147299127754743,134.84
1.139192027018745,4.251522524411334,134.96
1.1675327124574708,4.357291402389987,135.08
1.196313390272871,4.4647023542733315,135.19
1.2254822966559251,4.573562194896109,135.31
1.2550653135111431,4.68396751684095,135.43
1.2850624408385254,4.795918320107853,135.54
1.3154477967335612,4.9093180121141895,135.66
1.3462472631007614,5.024263185442589,135.77
1.3774608399401254,5.14075384009305,135.89
1.409062645347143,5.258693383482946,136.0
1.4410526793218146,5.3780818156122745,136.11
1.4734050599596298,5.498822543898408,136.22
1.5061715510696088,5.621108753506604,136.33
1.5393262707472417,5.744843851854234,136.44
1.5728433370880182,5.869931246358668,136.55
1.6067227500919383,5.996370937019908,136.65
1.6409645097590018,6.124162923837951,136.76
1.675594497993719,6.253403799395429,136.86
1.7105609509870694,6.383900378527081,136.96
1.7458638687390533,6.51565266123291,137.06
1.781555015058691,6.6488538326781725,137.16
1.8175567442324514,6.7832141151149825,137.25
1.8538949381648453,6.918830101125967,137.35
1.8905695968558724,7.055701790711129,137.44
1.9275548384010228,7.193732591287836,137.53
1.9648765447048064,7.33301909543872,137.62
2.0024829519582026,7.473368117998522,137.71
2.040425823970232,7.6149728441325,137.8
2.078653396931874,7.7576400886753945,137.88
2.1171656708431295,7.901369851627207,137.96
2.1559626457039975,8.04616213298794,138.04
2.195070203418988,8.192113525340217,138.12
2.2344106982745715,8.338934250936155,138.19
2.274061775984278,8.486914087523642,138.27
2.313945790834576,8.635763257354787,138.34
2.3540886247299766,8.78557835301222,138.41
2.39446439576597,8.936262781913316,138.48
2.4350989858470657,9.087913136640699,138.54
2.475966513068754,9.240432824611743,138.6
2.517041095526524,9.393725253243817,138.66
2.558348615124886,9.547887015119555,138.72
2.5998373080548203,9.70272492507369,138.78
2.641507174316326,9.858238983106231,138.83
2.6834358596229344,10.014718966965061,138.88
2.7256233639746457,10.172164876650179,138.93
2.7678108683263565,10.329610786335298,138.97
2.81025719172317,10.488022621846705,139.02
2.8529623341650856,10.647400383184399,139.06
2.895926295652104,10.807744070348386,139.09
2.9388902571391227,10.968087757512372,139.13
2.981854218626141,11.128431444676357,139.16
3.025076999158262,11.289741057666632,139.19
3.068558598735485,11.452016596483194,139.22
3.111781379267606,11.613326209473469,139.24
3.155521797889932,11.776567674116322,139.26
3.1992622165122584,11.939809138759173,139.28
3.243002635134584,12.103050603402025,139.3
3.28674305375691,12.266292068044878,139.31
3.3307422914243388,12.43049945851402,139.32
3.374741529091767,12.594706848983162,139.33
3.4189995858042983,12.759880165278593,139.34
3.462998823471727,12.924087555747734,139.34
3.507256880184258,13.089260872043164,139.34
3.5515149368967887,13.254434188338594,139.34
3.59577299360932,13.419607504634026,139.33
3.6397722312767486,13.583814895103169,139.32
3.6840302879892795,13.748988211398599,139.31
3.7282883447018103,13.914161527694029,139.3
3.7725464014143415,14.07933484398946,139.28
3.8168044581268723,14.24450816028489,139.26
3.8610625148394035,14.409681476580321,139.24
3.905320571551935,14.574854792875753,139.21
3.949319809219363,14.739062183344894,139.18
3.993319046886792,14.903269573814034,139.15
4.03731828455422,15.067476964283177,139.12
4.0813175222216485,15.231684354752318,139.08
4.125057940843975,15.394925819395171,139.04
4.1687983594663,15.558167284038023,139.0
4.212279959043523,15.720442822854585,138.95
4.255761558620748,15.882718361671152,138.9
4.299243158197971,16.044993900487714,138.85
4.342465938730092,16.206303513477987,138.8
4.38542990021711,16.36664720064197,138.74
4.428393861704129,16.526990887805958,138.68
4.471099004146044,16.686368649143652,138.62
4.513804146587961,16.845746410481354,138.56
4.555991650939672,17.00319232016647,138.49
4.598179155291382,17.160638229851585,138.42
4.640107840597991,17.31711821371042,138.35
4.682036525904599,17.473598197569245,138.27
4.723447573121002,17.628146329775497,138.2
4.764858620337406,17.782694461981748,138.12
4.805752029463604,17.93531074253542,138.03
4.846645438589802,18.087927023089094,137.95
4.887021209625796,18.238611451990188,137.86
4.927396980661789,18.389295880891282,137.77
4.967255113607577,18.538048458139798,137.67
5.006854427508262,18.685835109562024,137.58
5.046194922363846,18.832655835157965,137.48
5.085276598174326,18.978510634927613,137.38
5.124099454939704,19.12339950887097,137.28
5.162404673614878,19.266356531161758,137.17
5.200451073244948,19.40834762762625,137.06
5.238238653829916,19.549372798264454,136.95
5.275508596324679,19.68846611725008,136.84
5.312260900729236,19.825627584583124,136.73
5.3490132051337955,19.962789051916175,136.61
5.3849890524030455,20.097052741770355,136.49
