x,y,z
146.96673506390866,91.83500849161437,119.4
146.96673506390866,91.83500849161437,120.42
146.9582545829471,91.82970929897203,121.44
146.94129362102396,91.81911091368738,122.46
146.92433265910083,91.80851252840272,123.48
146.89889121621613,91.79261495047571,124.5
146.87344977333146,91.77671737254872,125.52
146.8395278494852,91.7555206019794,126.53
146.80560592563896,91.73432383141007,127.55
146.76320352083113,91.70782786819841,128.57
146.71232063506173,91.67603271234441,129.59
146.66143774929233,91.64423755649041,130.61
146.6020743825614,91.6071432079941,131.63
146.53423053486887,91.56474966685543,132.64
146.46638668717637,91.52235612571678,133.66
146.39854283948384,91.47996258457812,134.68
146.32221851082977,91.43226985079713,135.69
146.23741370121414,91.37927792437381,136.71
146.14412841063694,91.32098680530817,137.72
146.0508431200597,91.26269568624251,138.74
145.9575578294825,91.20440456717687,139.75
145.84731157698218,91.13551506282654,140.77
145.7455458054434,91.07192475111856,141.78
145.62681907198152,90.99773605412591,142.79
145.50809233851962,90.92354735713326,143.81
145.38088512409615,90.84405946749828,144.82
145.2536779096727,90.7645715778633,145.83
145.11799021428766,90.67978449558599,146.84
144.98230251890263,90.59499741330868,147.85
144.83813434255603,90.50491113838902,148.86
144.68548568524787,90.40952567082705,149.86
144.5328370279397,90.31414020326508,150.87
144.37170788967,90.21345554306077,151.88
144.21057875140028,90.11277088285647,152.88
144.04096913216898,90.00678703000982,153.89
143.86287903197612,89.89550398452083,154.89
143.6847889317833,89.78422093903187,155.9
143.4982183506289,89.66763870090057,156.9
143.31164776947446,89.55105646276927,157.9
143.11659670735847,89.42917503199561,158.9
142.9215456452425,89.30729360122199,159.9
142.7095336212034,89.17481378516368,160.89
142.50600207812585,89.04763316174771,161.89
142.28550957312518,88.90985415304708,162.89
142.06501706812452,88.77207514434646,163.88
141.84452456312383,88.63429613564581,164.87
141.61555157716163,88.49121793430285,165.87
141.37809811023783,88.34284054031755,166.86
141.13216416235244,88.18916395368991,167.85
140.89471069542864,88.04078655970461,168.84
140.64029626658171,87.88181078043466,169.82
140.3858818377348,87.7228350011647,170.81
140.1229869279263,87.5585600292524,171.79
139.8600920181178,87.39428505734011,172.78
139.58871662734774,87.22471089278548,173.76
139.30886075561614,87.04983753558854,174.74
139.0290048838845,86.87496417839158,175.72
138.7491490121529,86.70009082119462,176.69
138.45233217849812,86.514619078713,177.67
138.1555153448434,86.32914733623137,178.64
137.85869851118863,86.14367559374975,179.62
137.5534011965723,85.9529046586258,180.59
137.23962340099445,85.75683453085952,181.56
136.92584560541658,85.56076440309323,182.52
136.60358732887713,85.35939508268461,183.49
136.27284857137613,85.15272656963366,184.45
135.94210981387513,84.94605805658271,185.42
135.6113710563741,84.73938954353176,186.38
135.26367133694998,84.52212264519615,187.33
134.91597161752586,84.30485574686054,188.29
134.5682718981017,84.08758884852492,189.25
134.212091697716,83.86502275754697,190.2
133.84743101636874,83.6371574739267,191.15
133.48277033502148,83.40929219030642,192.1
133.10962917271266,83.17612771404382,193.05
132.73648801040383,82.9429632377812,193.99
132.34638588617187,82.69920037623392,194.94
131.96476424290148,82.46073670732899,195.88
131.57466211866952,82.21697384578171,196.82
131.176079513476,81.9679117915921,197.75
130.7690164273209,81.71355054476015,198.69
130.36195334116584,81.45918929792822,199.62
129.95489025501075,81.20482805109629,200.55
129.53086620693253,80.93986841897969,201.48
129.10684215885433,80.67490878686309,202.4
128.6828181107761,80.40994915474649,203.33
128.25031358173632,80.13969032998754,204.25
127.809328571735,79.86413231258628,205.17
127.36834356173365,79.58857429518501,206.08
126.91887807077075,79.3077170851414,207.0
126.46941257980784,79.02685987509781,207.91
126.01146660788336,78.74070347241188,208.82
125.54504015499732,78.44924787708362,209.72
125.0786137021113,78.15779228175536,210.63
124.6037067682637,77.86103749378476,211.53
124.1287998344161,77.56428270581416,212.43
123.64541241960694,77.26222872520125,213.32
123.1535445238362,76.95487555194599,214.22
122.66167662806546,76.64752237869072,215.11
122.1613282513332,76.33487001279315,216.0
121.66097987460091,76.02221764689554,216.88
121.15215101690706,75.70426608835562,217.76
120.63484167825162,75.38101533717337,218.64
120.1175323395962,75.05776458599111,219.52
119.59174251997923,74.72921464216653,220.39
119.06595270036225,74.40066469834194,221.26
118.53168239978369,74.06681556187502,222.13
117.98893161824357,73.72766723276577,222.99
117.44618083670348,73.38851890365652,223.86
116.89494957420179,73.04407138190493,224.71
116.3437183117001,72.69962386015335,225.57
115.78400656823686,72.34987714575944,226.42
115.21581434381207,71.9948312387232,227.27
114.64762211938725,71.63978533168694,228.12
114.07094941400088,71.27944023200835,228.96
113.49427670861452,70.91909513232979,229.8
112.90912352226657,70.55345084000886,230.63
112.31548985495708,70.18250735504563,231.46
111.72185618764759,69.8115638700824,232.29
111.11974203937652,69.4353211924768,233.12
110.51762789110545,69.05907851487123,233.94
109.90703326187283,68.67753664462332,234.76
109.28795815167865,68.29069558173309,235.57
108.66888304148443,67.90385451884283,236.39
108.0413274503287,67.51171426331028,237.19
107.41377185917294,67.1195740077777,238.0
106.77773578705562,66.7221345596028,238.8
106.1416997149383,66.3246951114279,239.59
105.49718316185943,65.92195647061067,240.39
104.85266660878054,65.51921782979343,241.17
104.20815005570165,65.11647918897619,241.96
103.54667254069963,64.70314216287429,242.74
102.89367550665919,64.29510432941473,243.51
102.22371751069562,63.876468110670494,244.29
101.55375951473204,63.45783189192626,245.05
100.88380151876845,63.03919567318203,245.82
100.20536304184331,62.61526026179546,246.58
99.51844408395661,62.186025657766564,247.33
98.8315251260699,61.75679105373768,248.09
98.1446061681832,61.32755644970878,248.83
97.44072624837337,60.88772346039522,249.57
96.7453268095251,60.45318966372399,250.31
96.0329664087537,60.0080574817681,251.05
95.3206060079823,59.56292529981221,251.78
94.6082456072109,59.117793117856316,252.5
93.88740472547794,58.667361743258084,253.22
93.16656384374498,58.21693036865987,253.93
92.43724248105045,57.76119980141931,254.64
91.69944063739436,57.30017004153642,255.35
90.96163879373827,56.839140281653535,256.05
90.22383695008219,56.378110521770644,256.75
89.47755462546453,55.91178156924543,257.44
88.72279181988532,55.44015342407788,258.12
87.9680290143061,54.96852527891032,258.8
87.21326620872686,54.49689713374277,259.48
86.45002292218608,54.01996979593289,260.15
