x,y,z
-94.38594476810424,-145.34160942494196,119.4
-94.38594476810424,-145.34160942494196,120.42
-94.38049837775408,-145.3332227192625,121.44
-94.36960559705379,-145.3164493079036,122.46
-94.35871281635347,-145.2996758965447,123.48
-94.34237364530303,-145.27451577950634,124.5
-94.32603447425258,-145.24935566246796,125.52
-94.30424891285197,-145.21580883975017,126.53
-94.28246335145138,-145.18226201703234,127.55
-94.25523139970063,-145.14032848863508,128.57
-94.22255305759973,-145.09000825455834,129.59
-94.18987471549882,-145.0396880204816,130.61
-94.15174998304778,-144.98098108072543,131.63
-94.10817886024657,-144.9138874352898,132.64
-94.06460773744537,-144.8467937898542,133.66
-94.02103661464416,-144.77970014441854,134.68
-93.9720191014928,-144.70421979330345,135.69
-93.9175551979913,-144.6203527365089,136.71
-93.85764490413966,-144.52809897403492,137.72
-93.797734610288,-144.43584521156092,138.74
-93.73782431643636,-144.34359144908692,139.75
-93.66702124188438,-144.234564275254,140.77
-93.6016645576826,-144.13392380710056,141.78
-93.52541509278049,-144.0165099275882,142.79
-93.44916562787839,-143.89909604807585,143.81
-93.36746977262614,-143.77329546288402,144.82
-93.28577391737387,-143.64749487769222,145.83
-93.19863167177148,-143.51330758682096,146.84
-93.11148942616907,-143.3791202959497,147.85
-93.0189007902165,-143.23654629939895,148.86
-92.92086576391381,-143.0855855971688,149.86
-92.82283073761111,-142.9346248949386,150.87
-92.71934932095826,-142.77527748702897,151.88
-92.6158679043054,-142.61593007911935,152.88
-92.50694009730239,-142.44819596553026,153.89
-92.39256589994922,-142.2720751462617,154.89
-92.27819170259608,-142.0959543269932,155.9
-92.15837111489277,-141.9114468020452,156.9
-92.03855052718947,-141.7269392770972,157.9
-91.913283549136,-141.53404504646974,158.9
-91.78801657108255,-141.3411508158423,159.9
-91.6518568123288,-141.13148317385594,160.89
-91.52114344392518,-140.93020223754903,161.89
-91.37953729482128,-140.71214788988323,162.89
-91.23793114571738,-140.49409354221743,163.88
-91.09632499661346,-140.2760391945516,164.87
-90.94927245715941,-140.04959814120636,165.87
-90.79677352735521,-139.81477038218162,166.86
-90.63882820720083,-139.57155591747744,167.85
-90.48632927739664,-139.33672815845273,168.84
-90.32293756689214,-139.0851269880691,169.82
-90.15954585638761,-138.83352581768548,170.81
-89.99070775553295,-138.5735379416224,171.79
-89.8218696546783,-138.3135500655593,172.78
-89.6475851634735,-138.04517548381676,173.76
