x,y,z
-168.85833222728127,-38.984017717791815,119.4
-168.85833222728127,-38.984017717791815,120.42
-168.84858852663342,-38.98176820724837,121.44
-168.82910112533773,-38.97726918616149,122.46
-168.809613724042,-38.972770165074614,123.48
-168.78038262209844,-38.9660216334443,124.5
-168.75115152015488,-38.959273101813984,125.52
-168.7121767175635,-38.950275059640234,126.53
-168.67320191497208,-38.941277017466476,127.55
-168.62448341173283,-38.93002946474928,128.57
-168.5660212078457,-38.91653240148865,129.59
-168.5075590039586,-38.903035338228015,130.61
-168.4393530994236,-38.88728876442395,131.63
-168.3614034942408,-38.869292680076434,132.64
-168.283453889058,-38.85129659572893,133.66
-168.20550428387514,-38.83330051138142,134.68
-168.11781097804447,-38.81305491649047,135.69
-168.02037397156596,-38.790559811056085,136.71
-167.9131932644396,-38.76581519507826,137.72
-167.8060125573132,-38.74107057910044,138.74
-167.69883185018685,-38.716325963122614,139.75
-167.57216374176474,-38.687082326057904,140.77
-167.45523933399053,-38.660088199536645,141.78
-167.3188275249206,-38.6285950519285,142.79
-167.18241571585068,-38.59710190432037,143.81
-167.03626020613288,-38.56335924616879,144.82
-166.8901046964151,-38.529616588017205,145.83
-166.73420548604946,-38.49362441932219,146.84
-166.57830627568381,-38.45763225062717,147.85
-166.41266336467032,-38.4193905713887,148.86
-166.23727675300898,-38.378899381606814,149.86
-166.06189014134765,-38.33840819182492,150.87
-165.87675982903846,-38.295667491499586,151.88
-165.69162951672928,-38.252926791174254,152.88
-165.4967555037722,-38.20793658030547,153.89
-165.2921377901673,-38.16069685889326,154.89
-165.0875200765624,-38.113457137481056,155.9
-164.87315866230966,-38.0639679055254,156.9
-164.6587972480569,-38.014478673569755,157.9
-164.4346921331563,-37.96273993107066,158.9
-164.2105870182557,-37.911001188571575,159.9
-163.96699450205938,-37.854763424985606,160.89
-163.7331456865109,-37.80077517194308,161.89
-163.47980946966678,-37.742287897813675,162.89
-163.22647325282261,-37.68380062368427,163.88
-162.97313703597843,-37.625313349554865,164.87
-162.71005711848645,-37.564576564882024,165.87
-162.43723350034657,-37.50159026966574,166.86
-162.15466618155884,-37.436354463906014,167.85
-161.88184256341896,-37.37336816868973,168.84
-161.5895315439834,-37.305882852386574,169.82
-161.29722052454784,-37.23839753608342,170.81
-160.99516580446442,-37.16866270923682,171.79
-160.69311108438097,-37.09892788239022,172.78
-160.3813126636497,-37.02694354500018,173.76
-160.0597705422706,-36.95270969706671,174.74
-159.73822842089146,-36.87847584913323,175.72
-159.41668629951235,-36.80424200119976,176.69
-159.0756567768375,-36.725509132179404,177.67
-158.73462725416266,-36.646776263159055,178.64
-158.39359773148783,-36.5680433941387,179.62
-158.04282450816515,-36.487061014574905,180.59
-157.68230758419463,-36.403829124467684,181.56
-157.32179066022408,-36.32059723436045,182.52
-156.9515300356057,-36.235115833709784,183.49
-156.57152571033944,-36.14738492251567,184.45
-156.19152138507323,-36.05965401132157,185.42
-155.81151705980696,-35.971923100127455,186.38
-155.41202533324503,-35.879693167846476,187.33
-155.0125336066831,-35.78746323556549,188.29
-154.61304188012113,-35.6952333032845,189.25
-154.20380645291132,-35.60075386046008,190.2
-153.7848273250537,-35.50402490709222,191.15
-153.36584819719604,-35.40729595372436,192.1
-152.93712536869054,-35.30831748981306,193.05
-152.50840254018502,-35.209339025901755,193.99
-152.06019231038383,-35.105861540903575,194.94
-151.62172578123048,-35.00463356644884,195.88
-151.17351555142926,-34.90115608145066,196.82
-150.7155616209802,-34.79542908590904,197.75
-150.24786398988326,-34.68745257982398,198.69
-149.78016635878637,-34.57947607373893,199.62
-149.31246872768946,-34.47149956765388,200.55
-148.82528369529683,-34.35902404048195,201.48
-148.33809866290423,-34.24654851331002,202.4
-147.8509136305116,-34.13407298613808,203.33
-147.35398489747112,-34.019347948422705,204.25
-146.8473124637828,-33.9023734001639,205.17
-146.34064003009448,-33.785398851905086,206.08
-145.8242238957583,-33.66617479310284,207.0
-145.30780776142214,-33.546950734300594,207.91
-144.7816479264381,-33.425477164954906,208.82
-144.2457443908062,-33.30175408506578,209.72
-143.70984085517435,-33.178031005176656,210.63
-143.16419361889461,-33.05205841474409,211.53
-142.61854638261488,-32.92608582431153,212.43
-142.0631554456873,-32.797863723335524,213.32
