x,y,z
-0.08135942183079486,-0.15301481784245205,0.1194
-0.08135942183079486,-0.15301481784245205,0.12042
-0.081354727115167,-0.15300598836652346,0.12144
-0.08134533768391128,-0.15298832941466628,0.12246
-0.08133594825265555,-0.1529706704628091,0.12348
-0.081321864105772,-0.15294418203502336,0.1245
-0.08130777995888841,-0.1529176936072376,0.12552
-0.08128900109637698,-0.1528823757035232,0.12653
-0.08127022223386554,-0.15284705779980887,0.12755
-0.08124674865572624,-0.1528029104201659,0.12857
-0.08121858036195909,-0.15274993356459435,0.12959
-0.08119041206819194,-0.15269695670902284,0.13061
-0.08115754905879692,-0.1526351503775227,0.13163
-0.08111999133377405,-0.15256451457009398,0.13264
-0.08108243360875118,-0.1524938787626653,0.13366
-0.08104487588372832,-0.15242324295523657,0.13468
-0.08100262344307758,-0.15234377767187926,0.13569
-0.08095567628679899,-0.1522554829125934,0.13671
-0.08090403441489255,-0.1521583586773789,0.13772
-0.0808523925429861,-0.1520612344421644,0.13874
-0.08080075067107965,-0.15196411020694994,0.13975
-0.08073971936791748,-0.15184932701987827,0.14077
-0.08068338278038319,-0.1517433733087352,0.14178
-0.08061765676159316,-0.15161976064573496,0.14279
-0.08055193074280313,-0.1514961479827347,0.14381
-0.08048151000838524,-0.15136370584380585,0.14482
-0.08041108927396735,-0.151231263704877,0.14583
-0.08033597382392162,-0.15108999209001958,0.14684
-0.08026085837387588,-0.15094872047516217,0.14785
-0.08018104820820227,-0.15079861938437614,0.14886
-0.08009654332690082,-0.15063968881766154,0.14986
-0.08001203844559936,-0.15048075825094692,0.15087
-0.07992283884867003,-0.15031299820830374,0.15188
-0.07983363925174071,-0.15014523816566053,0.15288
-0.07973974493918354,-0.14996864864708875,0.15389
-0.0796411559109985,-0.1497832296525884,0.15489
-0.07954256688281346,-0.149597810658088,0.1559
-0.07943928313900056,-0.14940356218765904,0.1569
-0.07933599939518766,-0.14920931371723006,0.1579
-0.0792280209357469,-0.14900623577087252,0.1589
-0.07912004247630616,-0.14880315782451498,0.1599
-0.0790026745856097,-0.14858242092630025,0.16089
-0.07889000141054107,-0.1483705135040141,0.16189
-0.07876793880421674,-0.14814094712987078,0.16289
-0.07864587619789241,-0.14791138075572746,0.16388
