x,y,z
-89.25609838191242,-148.54709321167607,119.4
-89.25609838191242,-148.54709321167607,120.42
-89.25094800116332,-148.53852153866902,121.44
-89.24064723966512,-148.521378192655,122.46
-89.23034647816692,-148.50423484664094,123.48
-89.21489533591962,-148.4785198276199,124.5
-89.19944419367232,-148.4528048085988,125.52
-89.17884267067592,-148.41851811657074,126.53
-89.15824114767952,-148.38423142454266,127.55
-89.13248924393402,-148.34137305950753,128.57
-89.1015869594394,-148.2899430214654,129.59
-89.0706846749448,-148.23851298342328,130.61
-89.0346320097011,-148.17851127237415,131.63
-88.9934289637083,-148.10993788831797,132.64
-88.9522259177155,-148.04136450426182,133.66
-88.91102287172268,-147.97279112020564,134.68
-88.86466944498078,-147.89564606314244,135.69
-88.81316563748977,-147.80992933307223,136.71
-88.75651144924967,-147.715640929995,137.72
-88.69985726100957,-147.62135252691778,138.74
-88.64320307276947,-147.52706412384055,139.75
-88.57624812303115,-147.41563237474926,140.77
-88.51444355404195,-147.312772298665,141.78
-88.44233822355454,-147.1927688765667,142.79
-88.37023289306714,-147.07276545446842,143.81
-88.29297718183062,-146.9441903593631,144.82
-88.21572147059412,-146.8156152642578,145.83
-88.1333153786085,-146.67846849614546,146.84
-88.0509092866229,-146.54132172803313,147.85
-87.96335281388818,-146.39560328691374,148.86
-87.87064596040439,-146.2413131727874,149.86
-87.77793910692057,-146.087023058661,150.87
-87.68008187268767,-145.9241612715276,151.88
-87.58222463845475,-145.7612994843942,152.88
-87.47921702347273,-145.58986602425375,153.89
-87.37105902774162,-145.40986089110632,154.89
-87.26290103201052,-145.2298557579589,155.9
-87.1495926555303,-145.04127895180443,156.9
-87.0362842790501,-144.85270214564994,157.9
-86.91782552182077,-144.65555366648846,158.9
-86.79936676459147,-144.45840518732697,159.9
-86.67060724586395,-144.24411336215144,160.89
-86.54699810788553,-144.03839320998293,161.89
-86.41308820840892,-143.8155297118004,162.89
-86.27917830893232,-143.59266621361786,163.88
-86.1452684094557,-143.36980271543527,164.87
-86.00620812922999,-143.13836754424574,165.87
-85.86199746825517,-142.89836070004912,166.86
-85.71263642653125,-142.6497821828455,167.85
-85.56842576555643,-142.4097753386489,168.84
-85.41391434308342,-142.1526251484383,169.82
-85.2594029206104,-141.89547495822765,170.81
-85.09974111738828,-141.62975309501,171.79
-84.94007931416616,-141.36403123179232,172.78
-84.77526713019495,-141.08973769556766,173.76
-84.60530456547464,-140.80687248633598,174.74
-84.43534200075432,-140.5240072771043,175.72
-84.26537943603401,-140.2411420678726,176.69
-84.08511610981547,-139.94113351262683,177.67
-83.90485278359695,-139.6411249573811,178.64
-83.72458945737844,-139.34111640213536,179.62
-83.53917575041082,-139.0325361738826,180.59
-83.34861166269411,-138.71538427262283,181.56
-83.15804757497739,-138.39823237136304,182.52
-82.96233310651157,-138.07250879709625,183.49
-82.76146825729664,-137.7382135498224,184.45
-82.56060340808172,-137.4039183025486,185.42
-82.3597385588668,-137.06962305527477,186.38
-82.14857294815367,-136.7181844619869,187.33
-81.93740733744055,-136.36674586869904,188.29
-81.72624172672744,-136.01530727541117,189.25
-81.5099257352652,-135.65529700911628,190.2
-81.28845936305389,-135.2867150698144,191.15
-81.06699299084256,-134.91813313051247,192.1
-80.84037623788214,-134.54097951820353,193.05
-80.61375948492172,-134.1638259058946,193.99
-80.37684197046309,-133.76952894757164,194.94
-80.14507483675357,-133.3838036622557,195.88
-79.90815732229494,-132.9895067039327,196.82
-79.66608942708721,-132.5866380726027,197.75
-79.41887115113038,-132.1751977682657,198.69
-79.17165287517356,-131.7637574639287,199.62
-78.92443459921674,-131.35231715959168,200.55
-78.66691556176171,-130.92373350924063,201.48
-78.40939652430669,-130.49514985888956,202.4
-78.15187748685166,-130.06656620853852,203.33
-77.88920806864752,-129.62941088518042,204.25
-77.6213882696943,-129.18368388881535,205.17
-77.35356847074107,-128.73795689245023,206.08
-77.08059829103874,-128.2836582230781,207.0
-76.80762811133641,-127.829359553706,207.91
-76.52950755088499,-127.36648921132686,208.82
-76.24623660968444,-126.89504719594069,209.72
-75.96296566848393,-126.42360518055455,210.63
-75.67454434653429,-125.94359149216136,211.53
-75.38612302458466,-125.46357780376817,212.43
-75.09255132188594,-124.97499244236798,213.32
-74.7938292384381,-124.47783540796074,214.22
-74.49510715499027,-123.9806783735535,215.11
-74.19123469079334,-123.47494966613928,216.0
-73.88736222659641,-122.96922095872503,216.88
-73.57833938165038,-122.45492057830377,217.76
-73.26416615595524,-121.93204852487547,218.64
-72.9499929302601,-121.40917647144717,219.52
-72.63066932381588,-120.87773274501187,220.39
-72.31134571737164,-120.34628901857656,221.26
-71.98687173017831,-119.80627361913423,222.13
-71.65724736223586,-119.25768654668487,222.99
-71.32762299429343,-118.70909947423553,223.86
-70.99284824560189,-118.15194072877915,224.71
-70.65807349691036,-117.59478198332278,225.57
-70.31814836746973,-117.02905156485939,226.42
-69.97307285728,-116.45474947338897,227.27
-69.62799734709024,-115.88044738191854,228.12
-69.27777145615141,-115.2975736174411,228.96
-68.92754556521258,-114.71469985296369,229.8
-68.57216929352464,-114.12325441547921,230.63
-68.21164264108761,-113.52323730498775,231.46
-67.85111598865056,-112.92322019449627,232.29
-67.48543895546443,-112.31463141099776,233.12
-67.11976192227829,-111.70604262749926,233.94
-66.74893450834304,-111.08888217099374,234.76
-66.37295671365871,-110.4631500414812,235.57
-65.99697891897436,-109.83741791196864,236.39
-65.61585074354093,-109.2031141094491,237.19
-65.23472256810749,-108.56881030692954,238.0
-64.84844401192494,-107.92593483140294,238.8
-64.46216545574241,-107.28305935587636,239.59
-64.07073651881076,-106.63161220734277,240.39
-63.67930758187912,-105.98016505880915,241.17
-63.28787864494748,-105.32871791027554,241.96
-62.886148946517636,-104.6601274157279,242.74
-62.4895696288369,-104.00010859418728,243.51
-62.08268954965796,-103.32294642663261,244.29
-61.67580947047901,-102.64578425907794,245.05
-61.26892939130006,-101.96862209152326,245.82
-60.85689893137202,-101.28288825096158,246.58
-60.439718090694875,-100.58858273739287,247.33
-60.02253725001774,-99.89427722382416,248.09
-59.605356409340594,-99.19997171025545,248.83
-59.17787480716525,-98.4885228506727,249.57
-58.755543585739005,-97.78564566409696,250.31
-58.32291160281456,-97.06562513150719,251.05
-57.890279619890116,-96.34560459891742,251.78
-57.45764763696567,-95.62558406632765,252.5
-57.01986527329212,-94.89699186073084,253.22
-56.58208290961857,-94.16839965513405,253.93
-56.13915016519593,-93.43123577653023,254.64
-55.69106704002418,-92.6855002249194,255.35
-55.24298391485244,-91.93976467330856,256.05
-54.79490078968069,-91.19402912169772,256.75
-54.34166728375984,-90.43972189707986,257.44
-53.88328339708989,-89.67684299945499,258.12
-53.42489951041994,-88.9139641018301,258.8
-52.96651562374999,-88.15108520420523,259.48
-52.50298135633094,-87.37963463357332,260.15
-52.03429670816279,-86.59961238993439,260.81
-51.56561205999465,-85.81959014629548,261.47
-51.09435222145194,-85.03528206615304,262.12
-50.62051719253469,-84.2466881495071,262.77
-50.14410697324289,-83.45380839635764,263.42
-49.66563660165145,-82.65749997400538,264.05
-49.18407600161055,-81.8560485478489,264.69
-48.700455249270014,-81.05116845248963,265.31
-48.21425930655492,-80.24200252062683,265.93
-47.72548817346528,-79.42855075226053,266.55
-47.234656888075996,-78.61167031469141,267.16
-46.74125041231216,-77.79050404061879,267.76
-46.245783784248694,-76.96590909734336,268.36
-45.74774196581067,-76.13702831756441,268.95
-45.247639995073,-75.30471886858265,269.54
-44.74496283396079,-74.4681235830974,270.12
-44.24022552054895,-73.62809962840934,270.69
-43.73342805483745,-72.78464700451845,271.26
-43.22405539875141,-71.93690854412407,271.82
-42.71313762844063,-71.08659858182757,272.37
-42.19912962968039,-70.23114561572686,272.92
-41.68357651669543,-69.37312114772405,273.47
-41.16596325141082,-68.51166801051842,274.0
-40.64577479575168,-67.64592903680929,274.53
-40.124041225867785,-66.77761856119805,275.06
-39.59973246560935,-65.9050222490833,275.58
-39.07387859112619,-65.02985443506644,276.09
-38.54596456434338,-64.15125795184677,276.59
-38.015990385260935,-63.26923279942431,277.09
-37.48395605387885,-62.383778977799025,277.58
-36.94986157019712,-61.49489648697094,278.07
-36.41422197229066,-60.60344249424074,278.55
-35.87652222208457,-59.708559832307735,279.02
-35.33676231957883,-58.81024850117192,279.48
-34.79545730284836,-57.909365668134,279.94
-34.25209213381826,-57.00505416589328,280.39
-33.707181850563416,-56.098171161750436,280.84
-33.16021141500894,-55.1878594884048,281.27
-32.611695865229734,-54.27497631315705,281.7
-32.06163520122579,-53.35952163600719,282.13
-31.51002942299713,-52.441495456955224,282.54
-30.956363492468817,-51.520040608700455,282.95
-30.40115244771578,-50.596014258543576,283.36
-29.84439628873801,-49.66941640648459,283.75
-29.286095015535512,-48.74024705252351,284.14
-28.726248628108284,-47.80850619666031,284.52
-28.164857126456326,-46.87419383889501,284.89
-27.601920510579635,-45.9373099792276,285.26
-27.037953818553124,-44.998711784958786,285.62
-26.471926974226978,-44.05668492148717,285.97
-25.904870053751004,-43.11294372341413,286.32
-25.336268019050305,-42.166631023439,286.66
-24.766635908199788,-41.218603988862476,286.99
-24.195458683124535,-40.26800545238383,287.31
-23.622736343824553,-39.31483541400308,287.62
