x,y,z
113.69502972405493,130.79117025260638,119.4
113.69502972405493,130.79117025260638,120.42
113.68846913376503,130.78362315680414,121.44
113.67534795318522,130.7685289651997,122.46
113.66222677260541,130.75343477359525,123.48
113.64254500173568,130.73079348618856,124.5
113.62286323086597,130.70815219878187,125.52
113.59662086970636,130.67796381557295,126.53
113.57037850854674,130.64777543236406,127.55
113.53757555709721,130.6100399533529,128.57
113.49821201535778,130.56475737853953,129.59
113.45884847361835,130.51947480372618,130.61
113.41292434158902,130.46664513311057,131.63
113.36043961926977,130.40626836669276,132.64
113.30795489695053,130.34589160027494,133.66
113.25547017463128,130.28551483385712,134.68
113.19642486202214,130.21759097163707,135.69
113.13081895912309,130.14212001361477,136.71
113.05865246593414,130.0591019597903,137.72
112.98648597274519,129.97608390596577,138.74
112.91431947955624,129.8930658521413,139.75
112.82903180578745,129.7949536067123,140.77
112.75030472230861,129.7043884570856,141.78
112.65845645824993,129.59872911585438,142.79
112.56660819419126,129.49306977462322,143.81
112.46819933984268,129.3798633375898,144.82
112.36979048549411,129.26665690055637,145.83
112.26482104085562,129.14590336772073,146.84
112.15985159621715,129.0251498348851,147.85
112.04832156128874,128.8968492062472,148.86
111.93023093607047,128.7610014818071,149.86
111.81214031085217,128.62515375736703,150.87
111.68748909534398,128.4817589371247,151.88
111.56283787983578,128.33836411688236,152.88
111.43162607403768,128.1874222008378,153.89
111.29385367794967,128.028933188991,154.89
111.15608128186167,127.87044417714425,155.9
111.01174829548376,127.70440806949524,156.9
110.86741530910585,127.53837196184622,157.9
110.71652173243803,127.36478875839498,158.9
110.56562815577021,127.19120555494375,159.9
110.40161339852258,127.00252815988806,160.89
110.24415923156485,126.82139786063459,161.89
110.07358388402733,126.62517336977668,162.89
109.9030085364898,126.42894887891876,163.88
109.73243318895226,126.23272438806082,164.87
109.55529725112484,126.02895280140069,165.87
109.37160072300749,125.81763411893832,166.86
109.18134360460023,125.59876834067369,167.85
108.99764707648289,125.38744965821131,168.84
108.80082936778575,125.1610367841445,169.82
108.60401165908858,124.93462391007766,170.81
108.40063336010152,124.7006639402086,171.79
108.19725506111448,124.46670397033954,172.78
107.9873161718375,124.22519690466825,173.76
107.77081669227066,123.97614274319474,174.74
107.55431721270378,123.72708858172122,175.72
107.33781773313692,123.47803442024772,176.69
107.10819707299024,123.21388606716974,177.67
106.87857641284356,122.94973771409177,178.64
106.64895575269688,122.6855893610138,179.62
106.41277450226029,122.41389391213359,180.59
106.17003266153382,122.13465136745118,181.56
105.92729082080733,121.85540882276875,182.52
