x,y,z
-73.23974475966322,-157.06313949345144,119.4
-73.23974475966322,-157.06313949345144,120.42
-73.23551857704581,-157.05407641558105,121.44
-73.227066211811,-157.03595025984035,122.46
-73.21861384657619,-157.0178241040996,123.48
-73.20593529872397,-156.9906348704885,124.5
-73.19325675087174,-156.9634456368774,125.52
-73.17635202040212,-156.92719332539593,126.53
-73.1594472899325,-156.89094101391447,127.55
-73.13831637684545,-156.84562562456264,128.57
-73.11295928114102,-156.79124715734045,129.59
-73.08760218543657,-156.73686869011823,130.61
-73.05801890711473,-156.67342714502567,131.63
-73.02420944617546,-156.60092252206275,132.64
-72.99039998523621,-156.52841789909982,133.66
-72.95659052429696,-156.45591327613687,134.68
-72.91855488074029,-156.37434557530358,135.69
-72.87629305456622,-156.28371479659992,136.71
-72.82980504577475,-156.1840209400259,137.72
-72.78331703698326,-156.08432708345185,138.74
-72.73682902819179,-155.98463322687783,139.75
-72.68188865416549,-155.86681321456305,140.77
-72.63117446275662,-155.75805628011867,141.78
-72.57200790611292,-155.63117318993352,142.79
-72.51284134946923,-155.5042900997484,143.81
-72.44944861020812,-155.3683439316929,144.82
-72.386055870947,-155.2323977636374,145.83
-72.3184369490685,-155.08738851771153,146.84
-72.25081802719,-154.94237927178568,147.85
-72.17897292269406,-154.78830694798944,148.86
-72.10290163558075,-154.62517154632286,149.86
-72.02683034846741,-154.46203614465625,150.87
-71.94653287873669,-154.2898376651193,151.88
-71.86623540900595,-154.11763918558233,152.88
-71.78171175665781,-153.936377628175,153.89
-71.69296192169226,-153.7460529928973,154.89
-71.60421208672672,-153.5557283576196,155.9
-71.51123606914376,-153.35634064447154,156.9
-71.41826005156081,-153.15695293132347,157.9
-71.32105785136045,-152.94850214030504,158.9
-71.2238556511601,-152.7400513492866,159.9
-71.1182010857249,-152.51347440252746,160.89
-71.01677270290715,-152.29596053363863,161.89
-70.90689195485456,-152.06032050900913,162.89
-70.79701120680198,-151.8246804843796,163.88
-70.6871304587494,-151.58904045975007,164.87
-70.57302352807942,-151.34433735725017,165.87
-70.45469041479201,-151.0905711768799,166.86
-70.3321311188872,-150.82774191863928,167.85
-70.21379800559981,-150.573975738269,168.84
-70.0870125270776,-150.30208340215802,169.82
-69.9602270485554,-150.03019106604702,170.81
-69.82921538741577,-149.74923565206566,171.79
-69.69820372627616,-149.4682802380843,172.78
-69.56296588251914,-149.17826174623258,173.76
-69.42350185614471,-148.8791801765105,174.74
-69.28403782977027,-148.5800986067884,175.72
-69.14457380339584,-148.2810170370663,176.69
-68.9966574117866,-147.96380931160346,177.67
-68.84874102017736,-147.64660158614063,178.64
-68.70082462856811,-147.3293938606778,179.62
-68.54868205434146,-147.0031230573446,180.59
-68.39231329749741,-146.66778917614107,181.56
-68.23594454065335,-146.33245529493752,182.52
-68.07534960119187,-145.98805833586357,183.49
-67.910528479113,-145.6345982989193,184.45
-67.74570735703414,-145.281138261975,185.42
-67.58088623495526,-144.9276782250307,186.38
-67.40761274764156,-144.55609203234567,187.33
-67.23433926032789,-144.18450583966063,188.29
-67.06106577301419,-143.81291964697562,189.25
-66.8835661030831,-143.4322703764202,190.2
-66.7018402505346,-143.04255802799446,191.15
-66.5201143979861,-142.6528456795687,192.1
-66.3341623628202,-142.25407025327257,193.05
-66.14821032765428,-141.85529482697646,193.99
-65.95380592725357,-141.4383932449396,194.94
-65.76362770947026,-141.0305547407731,195.88
-65.56922330906953,-140.61365315873624,196.82
-65.3705927260514,-140.187688498829,197.75
-65.16773596041585,-139.7526607610514,198.69
-64.96487919478032,-139.31763302327383,199.62
-64.76202242914479,-138.88260528549625,200.55
-64.55071329827445,-138.42945139197792,201.48
-64.3394041674041,-137.9762974984596,202.4
-64.12809503653375,-137.52314360494128,203.33
-63.91255972304598,-137.06092663355255,204.25
-63.69279822694082,-136.58964658429352,205.17
-63.47303673083566,-136.11836653503445,206.08
-63.24904905211309,-135.63802340790502,207.0
-63.025061373390514,-135.1576802807756,207.91
-62.79684751205054,-134.66827407577583,208.82
-62.56440746809315,-134.16980479290564,209.72
-62.331967424135776,-133.6713355100355,210.63
-62.09530119756098,-133.16380314929498,211.53
-61.85863497098619,-132.65627078855445,212.43
-61.61774256179399,-132.13967534994356,213.32
-61.37262396998438,-131.6140168334623,214.22
-61.12750537817477,-131.08835831698104,215.11
-60.878160603747766,-130.55363672262942,216.0
-60.62881582932075,-130.0189151282778,216.88
-60.37524487227633,-129.4751304560558,217.76
-60.1174477326145,-128.92228270596345,218.64
-59.85965059295267,-128.36943495587107,219.52
-59.59762727067345,-127.80752412790838,220.39
-59.33560394839421,-127.24561329994566,221.26
-59.06935444349757,-126.67463939411257,222.13
-58.798878755983516,-126.0946024104091,222.99
-58.52840306846948,-125.51456542670566,223.86
-58.25370119833802,-124.92546536513183,224.71
-57.97899932820656,-124.336365303558,225.57
-57.7000712754577,-123.73820216411382,226.42
-57.41691704009144,-123.13097594679927,227.27
-57.133762804725166,-122.5237497294847,228.12
-56.84638238674149,-121.90746043429978,228.96
-56.55900196875782,-121.29117113911487,229.8
-56.26739536815673,-120.66581876605956,230.63
-55.97156258493824,-120.03140331513391,231.46
-55.675729801719754,-119.39698786420827,232.29
-55.37567083588385,-118.75350933541225,233.12
-55.07561187004796,-118.11003080661621,233.94
-54.771326721594654,-117.45748919994983,234.76
-54.46281539052394,-116.79588451541308,235.57
-54.154304059453224,-116.13427983087631,236.39
-53.84156654576512,-115.4636120684692,237.19
-53.528829032077,-114.79294430606208,238.0
-53.21186533577147,-114.1132134657846,238.8
