x,y,z
-104.29454351224996,-138.40353389119588,119.4
-104.29454351224996,-138.40353389119588,120.42
-104.28852536201842,-138.3955475360954,121.44
-104.2764890615554,-138.37957482589445,122.46
-104.26445276109234,-138.3636021156935,123.48
-104.24639831039778,-138.33964305039208,124.5
-104.22834385970322,-138.31568398509066,125.52
-104.20427125877714,-138.28373856468878,126.53
-104.18019865785107,-138.2517931442869,127.55
-104.15010790669345,-138.21186136878453,128.57
-104.11399900530434,-138.16394323818167,129.59
-104.07789010391521,-138.11602510757885,130.61
-104.03576305229457,-138.06012062187554,131.63
-103.98761785044239,-137.99622978107175,132.64
-103.93947264859024,-137.93233894026798,133.66
-103.89132744673807,-137.8684480994642,134.68
-103.83716409465438,-137.7965709035599,135.69
-103.77698259233918,-137.7167073525552,136.71
-103.71078293979247,-137.62885744645,137.72
-103.64458328724574,-137.5410075403448,138.74
-103.57838363469902,-137.4531576342396,139.75
-103.50014768168924,-137.34933501793344,140.77
-103.427929878911,-137.25349875672777,141.78
-103.34367577566971,-137.14168978532115,142.79
-103.25942167242843,-137.02988081391453,143.81
-103.16914941895563,-136.91008548740743,144.82
-103.07887716548281,-136.79029016090033,145.83
-102.98258676177848,-136.66250847929277,146.84
-102.88629635807416,-136.5347267976852,147.85
-102.7839878041383,-136.39895876097717,148.86
-102.67566109997094,-136.25520436916867,149.86
-102.56733439580357,-136.11144997736014,150.87
-102.45298954140469,-135.95970923045115,151.88
-102.3386446870058,-135.80796848354217,152.88
-102.21828168237538,-135.6482413815327,153.89
-102.09190052751345,-135.48052792442277,154.89
-101.96551937265153,-135.31281446731285,155.9
-101.83312006755807,-135.13711465510244,156.9
-101.70072076246463,-134.96141484289205,157.9
-101.56230330713964,-134.77772867558116,158.9
-101.42388585181467,-134.5940425082703,159.9
-101.27343209602667,-134.39438363075845,160.89
-101.12899649047017,-134.2027111083471,161.89
-100.97252458445064,-133.9950658757348,162.89
-100.81605267843112,-133.78742064312252,163.88
-100.65958077241157,-133.57977541051022,164.87
-100.49709071616053,-133.36414382279744,165.87
-100.32858250967796,-133.1405258799842,166.86
-100.15405615296385,-132.9089215820705,167.85
-99.98554794648128,-132.68530363925723,168.84
-99.80500343953567,-132.44571298624305,169.82
-99.62445893259004,-132.20612233322888,170.81
-99.43789627541291,-131.95854532511422,171.79
-99.25133361823578,-131.71096831699955,172.78
-99.05875281082713,-131.4554049537844,173.76
-98.86015385318696,-131.1918552354688,174.74
-98.66155489554677,-130.9283055171532,175.72
-98.46295593790661,-130.6647557988376,176.69
-98.25232067980338,-130.38523337032103,177.67
-98.04168542170017,-130.1057109418045,178.64
-97.83105016359696,-129.82618851328795,179.62
-97.6143967552622,-129.53867972967092,180.59
-97.39172519669596,-129.24318459095343,181.56
-97.1690536381297,-128.94768945223592,182.52
-96.94036392933192,-128.64420795841795,183.49
-96.70565607030262,-128.3327401094995,184.45
-96.47094821127332,-128.02127226058107,185.42
-96.23624035224402,-127.70980441166262,186.38
-95.98949619275169,-127.38236385254322,187.33
-95.74275203325935,-127.05492329342384,188.29
-95.496007873767,-126.72748273430444,189.25
-95.24324556404314,-126.39205582008458,190.2
-94.98446510408777,-126.04864255076426,191.15
-94.72568464413239,-125.70522928144392,192.1
-94.46088603394548,-125.35382965702311,193.05
-94.19608742375858,-125.0024300326023,193.99
-93.91925251310863,-124.63505769798054,194.94
-93.64843575269022,-124.27567171845926,195.88
-93.37160084204028,-123.9082993838375,196.82
-93.08874778115882,-123.53294069411528,197.75
-92.79987657004583,-123.14959564929256,198.69
-92.51100535893285,-122.76625060446987,199.62
-92.22213414781986,-122.38290555964717,200.55
-91.92122663624384,-121.98358780462353,201.48
-91.62031912466782,-121.58427004959988,202.4
-91.31941161309179,-121.18495229457623,203.33
-91.01248595128423,-120.7776481844521,204.25
-90.69954213924518,-120.36235771922753,205.17
-90.38659832720612,-119.94706725400293,206.08
-90.06763636493552,-119.52379043367786,207.0
-89.74867440266493,-119.10051361335279,207.91
-89.42369429016284,-118.66925043792726,208.82
-89.0926960274292,-118.23000090740123,209.72
-88.76169776469558,-117.79075137687525,210.63
-88.42468135173044,-117.34351549124875,211.53
-88.08766493876529,-116.89627960562227,212.43
-87.74463037556863,-116.44105736489531,213.32
-87.39557766214044,-115.97784876906788,214.22
-87.04652494871223,-115.51464017324044,215.11
-86.69145408505254,-115.04344522231256,216.0
-86.33638322139284,-114.57225027138465,216.88
-85.9752942075016,-114.09306896535628,217.76
-85.60818704337885,-113.60590130422742,218.64
-85.24107987925609,-113.11873364309857,219.52
-84.86795456490184,-112.62357962686926,220.39
-84.49482925054757,-112.12842561063994,221.26
-84.11568578596177,-111.62528523931014,222.13
-83.73052417114445,-111.11415851287987,222.99
-83.34536255632716,-110.6030317864496,223.86
-82.95418279127831,-110.08391870491886,224.71
-82.56300302622948,-109.56480562338811,225.57
-82.16580511094914,-109.0377061867569,226.42
-81.76258904543727,-108.50262039502523,227.27
-81.35937297992538,-107.96753460329353,228.12
-80.95013876418199,-107.42446245646137,228.96
-80.54090454843862,-106.88139030962923,229.8
-80.12565218246368,-106.33033180769657,230.63
-79.70438166625726,-105.77128695066348,231.46
-79.28311115005083,-105.21224209363038,232.29
-78.85582248361287,-104.6452108814968,233.12
-78.42853381717491,-104.07817966936321,233.94
-77.99522700050544,-103.50316210212917,234.76
-77.55590203360445,-102.92015817979464,235.57
-77.11657706670344,-102.3371542574601,236.39
-76.67123394957093,-101.74616398002513,237.19
-76.22589083243842,-101.15517370259012,238.0
-75.77452956507439,-100.55619707005465,238.8
-75.32316829771034,-99.95722043751918,239.59
-74.86578888011479,-99.35025744988324,240.39
-74.40840946251923,-98.7432944622473,241.17
-73.95103004492367,-98.13633147461135,241.96
-73.48161432686507,-97.51339577677446,242.74
-73.018216759038,-96.89844643403805,243.51
-72.54278289074789,-96.2675243811007,244.29
-72.06734902245776,-95.63660232816333,245.05
-71.59191515416765,-95.00568027522597,245.82
-71.11046313564601,-94.36677186718813,246.58
-70.62299296689285,-93.71987710404983,247.33
-70.13552279813969,-93.07298234091152,248.09
-69.64805262938654,-92.42608757777322,248.83
-69.14854616017034,-91.76322010443397,249.57
-68.65505784118565,-91.10833898619518,250.31
-68.14953322173793,-90.43748515775545,251.05
