x,y,z
-78.67655360486347,-154.41143064184413,119.4
-78.67655360486347,-154.41143064184413,120.42
-78.67201369986607,-154.40252057660226,121.44
-78.66293388987128,-154.3847004461185,122.46
-78.6538540798765,-154.36688031563472,123.48
-78.64023436488431,-154.34015011990905,124.5
-78.62661464989212,-154.31341992418342,125.52
-78.60845502990254,-154.27777966321588,126.53
-78.59029540991297,-154.24213940224837,127.55
-78.56759588492598,-154.19758907603892,128.57
-78.5403564549416,-154.14412868458763,129.59
-78.51311702495724,-154.09066829313633,130.61
-78.48133768997546,-154.02829783644313,131.63
-78.4450184499963,-153.95701731450805,132.64
-78.40869921001715,-153.885736792573,133.66
-78.37237997003797,-153.81445627063792,134.68
-78.33152082506142,-153.73426568346096,135.69
-78.28612177508747,-153.64516503104213,136.71
-78.23618282011611,-153.54715431338144,137.72
-78.18624386514476,-153.4491435957207,138.74
-78.13630491017342,-153.35113287805999,139.75
-78.07728614520727,-153.2353020299155,140.77
-78.02280728523853,-153.1283812470129,141.78
-77.95924861527499,-153.00364033362652,142.79
-77.89568994531146,-152.87889942024015,143.81
-77.82759137035052,-152.7452484416119,144.82
-77.75949279538959,-152.61159746298364,145.83
-77.68685431543126,-152.4690364191135,146.84
-77.61421583547293,-152.32647537524338,147.85
-77.5370374505172,-152.17500426613134,148.86
-77.4553191605641,-152.01462309177745,149.86
-77.37360087061097,-151.85424191742354,150.87
-77.28734267566047,-151.68495067782774,151.88
-77.20108448070995,-151.51565943823195,152.88
-77.11028638076203,-151.33745813339425,153.89
-77.01494837581673,-151.1503467633147,154.89
-76.91961037087142,-150.96323539323515,155.9
-76.81973246092873,-150.76721395791373,156.9
-76.71985455098603,-150.57119252259227,157.9
-76.61543673604592,-150.36626102202894,158.9
-76.51101892110583,-150.16132952146563,159.9
-76.39752129617095,-149.93857789041854,160.89
-76.28856357623346,-149.7247363246133,161.89
-76.17052604630118,-149.49307462832434,162.89
-76.0524885163689,-149.26141293203537,163.88
-75.9344509864366,-149.02975123574637,164.87
-75.81187355150693,-148.78917947421556,165.87
-75.68475621157987,-148.5396976474428,166.86
-75.55309896665538,-148.28130575542815,167.85
-75.42598162672832,-148.0318239286554,168.84
-75.28978447680645,-147.76452197139892,169.82
-75.15358732688459,-147.49722001414239,170.81
-75.01285027196532,-147.221007991644,171.79
-74.87211321704606,-146.94479596914562,172.78
-74.7268362571294,-146.65967388140533,173.76
-74.57701939221536,-146.36564172842318,174.74
-74.4272025273013,-146.07160957544102,175.72
-74.27738566238727,-145.77757742245888,176.69
-74.11848898747841,-145.46572513899292,177.67
-73.95959231256958,-145.153872855527,178.64
-73.80069563766074,-144.84202057206107,179.62
-73.63725905775449,-144.52125822335324,180.59
-73.46928257285087,-144.19158580940356,181.56
-73.30130608794724,-143.86191339545388,182.52
-73.12878969804622,-143.5233309162623,183.49
-72.95173340314778,-143.17583837182883,184.45
-72.77467710824936,-142.82834582739537,185.42
-72.59762081335094,-142.4808532829619,186.38
-72.41148470845772,-142.11554060804465,187.33
-72.22534860356451,-141.75022793312743,188.29
-72.0392124986713,-141.3849152582102,189.25
-71.84853648878068,-141.0106925180511,190.2
-71.65332057389269,-140.6275597126501,191.15
-71.45810465900468,-140.2444269072491,192.1
-71.25834883911928,-139.85238403660622,193.05
-71.05859301923388,-139.46034116596334,193.99
-70.84975738935368,-139.05047816483668,194.94
-70.64546166447089,-138.64952522895192,195.88
