x,y,z
-167.39494569589556,-44.85334051626687,119.4
-167.39494569589556,-44.85334051626687,120.42
-167.38528643763263,-44.85075232581583,121.44
-167.3659679211069,-44.84557594491379,122.46
-167.3466494045811,-44.84039956401174,123.48
-167.31767162979241,-44.83263499265866,124.5
-167.28869385500374,-44.82487042130558,125.52
-167.25005682195217,-44.81451765950149,126.53
-167.21141978890063,-44.80416489769739,127.55
-167.16312349758616,-44.79122394544226,128.57
-167.1051679480088,-44.775694802736105,129.59
-167.04721239843147,-44.760165660029955,130.61
-166.97959759059125,-44.74204832687278,131.63
-166.9023235244881,-44.72134280326458,132.64
-166.825049458385,-44.70063727965638,133.66
-166.74777539228185,-44.67993175604818,134.68
-166.66084206791584,-44.65663804198895,135.69
-166.56424948528695,-44.63075613747869,136.71
-166.45799764439516,-44.60228604251742,137.72
-166.35174580350335,-44.57381594755614,138.74
-166.24549396261156,-44.54534585259487,139.75
-166.11992360519395,-44.511699376731535,140.77
-166.0040125060393,-44.480641091319235,141.78
-165.8687828903588,-44.44440642500488,142.79
-165.73355327467834,-44.40817175869053,143.81
-165.58866440073498,-44.36934890192515,144.82
-165.44377552679163,-44.33052604515977,145.83
-165.28922739458537,-44.28911499794337,146.84
-165.13467926237914,-44.247703950726965,147.85
-164.97047187190998,-44.20370471305954,148.86
-164.79660522317795,-44.15711728494109,149.86
-164.62273857444592,-44.11052985682263,150.87
-164.439212667451,-44.06135423825315,151.88
-164.2556867604561,-44.012178619683674,152.88
-164.06250159519826,-43.96041481066317,153.89
-163.85965717167753,-43.90606281119163,154.89
-163.65681274815685,-43.85171081172011,155.9
-163.44430906637325,-43.794770621797554,156.9
-163.23180538458968,-43.737830431875004,157.9
-163.00964244454315,-43.67830205150142,158.9
-162.78747950449667,-43.61877367112784,159.9
-162.54599804792443,-43.55406890985221,160.89
-162.31417584961503,-43.4919523390276,161.89
-162.06303513477988,-43.42465938730095,162.89
-161.81189441994474,-43.35736643557429,163.88
-161.56075370510956,-43.290073483847635,164.87
-161.29995373201152,-43.22019234166996,165.87
-161.0294945006506,-43.14772300904125,166.86
-160.74937601102673,-43.072665485961515,167.85
-160.4789167796658,-43.00019615333281,168.84
-160.1891390317791,-42.92255043980206,169.82
-159.89936128389235,-42.8449047262713,170.81
-159.59992427774276,-42.76467082228952,171.79
-159.30048727159314,-42.68443691830773,172.78
-158.99139100718065,-42.60161482387493,173.76
-158.67263548450526,-42.516204538991104,174.74
-158.35387996182985,-42.43079425410727,175.72
-158.0351244391545,-42.34538396922344,176.69
-157.6970503999533,-42.25479730343755,177.67
-157.3589763607521,-42.16421063765167,178.64
-157.02090232155095,-42.07362397186579,179.62
-156.67316902408686,-41.98044911562888,180.59
-156.31577646835993,-41.88468606894095,181.56
-155.95838391263297,-41.788923022253016,182.52
-155.59133209864314,-41.69057178511406,183.49
-155.21462102639038,-41.589632357524074,184.45
-154.83790995413767,-41.488692929934096,185.42
-154.4611988818849,-41.38775350234411,186.38
-154.0651692931064,-41.281637693852076,187.33
-153.66913970432788,-41.17552188536004,188.29
-153.27311011554937,-41.06940607686801,189.25
-152.86742126850794,-40.96070207792495,190.2
-152.45207316320366,-40.84940988853087,191.15
-152.03672505789936,-40.73811769913679,192.1
-151.61171769433216,-40.62423731929167,193.05
-151.18671033076498,-40.51035693944657,193.99
-150.742384450672,-40.3913001786994,194.94
-150.30771782884193,-40.274831608403275,195.88
-149.86339194874895,-40.15577484765611,196.82
-149.40940681039308,-40.03412989645793,197.75
-148.94576241377433,-39.90989675480871,198.69
-148.48211801715559,-39.78566361315951,199.62
-148.01847362053684,-39.6614304715103,200.55
-147.5355107073923,-39.53202094895904,201.48
-147.05254779424777,-39.40261142640777,202.4
-146.56958488110322,-39.27320190385652,203.33
-146.07696270969578,-39.141204190854225,204.25
