x,y,z
0.12674359649060224,0.11819031579883103,0.1194
0.12674359649060224,0.11819031579883103,0.12042
0.12673628295358602,0.1181834958152304,0.12144
0.12672165587955364,0.11816985584802915,0.12246
0.12670702880552126,0.11815621588082789,0.12348
0.1266850881944727,0.11813575593002604,0.1245
0.12666314758342412,0.11811529597922416,0.12552
0.12663389343535936,0.11808801604482165,0.12653
0.1266046392872946,0.11806073611041916,0.12755
0.12656807160221362,0.11802663619241602,0.12857
0.12652419038011647,0.11798571629081227,0.12959
0.12648030915801933,0.11794479638920853,0.13061
0.12642911439890597,0.11789705650400414,0.13163
0.12637060610277645,0.11784249663519915,0.13264
0.1263120978066469,0.11778793676639415,0.13366
0.12625358951051738,0.11773337689758916,0.13468
0.12618776767737166,0.11767199704518352,0.13569
0.12611463230720973,0.11760379720917728,0.13671
0.12603418340003164,0.1175287773895704,0.13772
0.12595373449285352,0.11745375756996354,0.13874
0.12587328558567543,0.11737873775035666,0.13975
0.12577820960446492,0.11729007796354853,0.14077
0.1256904471602706,0.11720823816034104,0.14178
0.12558805764204395,0.11711275838993228,0.14279
0.12548566812381726,0.11701727861952353,0.14381
0.12537596506857437,0.11691497886551415,0.14482
0.1252662620133315,0.11681267911150477,0.14583
0.12514924542107242,0.11670355937389477,0.14684
0.12503222882881337,0.11659443963628478,0.14785
0.1249078986995381,0.11647849991507415,0.14886
0.12477625503324666,0.11635574021026292,0.14986
0.1246446113669552,0.11623298050545165,0.15087
0.12450565416364756,0.11610340081703978,0.15188
0.12436669696033992,0.1159738211286279,0.15288
0.12422042622001608,0.11583742145661541,0.15389
0.12406684194267607,0.11569420180100229,0.15489
0.12391325766533604,0.11555098214538916,0.1559
0.12375235985097982,0.1154009425061754,0.1569
0.12359146203662359,0.11525090286696166,0.1579
0.12342325068525119,0.11509404324414728,0.1589
0.12325503933387878,0.11493718362133291,0.1599
0.123072200908474,0.11476668403131729,0.16089
0.12289667602008539,0.11460300442490227,0.16189
0.12270652405766441,0.11442568485128604,0.16289
0.12251637209524342,0.11424836527766978,0.16388
0.12232622013282243,0.11407104570405353,0.16487
0.12212875463338525,0.11388690614683666,0.16587
0.12192397559693188,0.11369594660601916,0.16686
0.12171188302346234,0.11349816708160104,0.16785
0.12150710398700897,0.11330720754078354,0.16884
0.1212876978765232,0.11310260803276477,0.16982
0.12106829176603745,0.11289800852474603,0.17081
0.12084157211853551,0.11268658903312666,0.17179
0.12061485247103358,0.1124751695415073,0.17278
0.12038081928651544,0.11225693006628729,0.17376
0.12013947256498111,0.11203187060746667,0.17474
0.11989812584344679,0.11180681114864603,0.17572
0.11965677912191247,0.11158175168982541,0.17669
0.11940080532634574,0.11134305226380353,0.17767
0.11914483153077904,0.11110435283778167,0.17864
0.11888885773521234,0.1108656534117598,0.17962
0.11862557040262944,0.1106201340021373,0.18059
0.11835496953303033,0.11036779460891416,0.18156
0.11808436866343124,0.11011545521569104,0.18252
0.11780645425681596,0.10985629583886729,0.18349
0.11752122631318448,0.10959031647844292,0.18445
0.11723599836955301,0.10932433711801855,0.18542
0.11695077042592153,0.10905835775759416,0.18638
0.11665091540825767,0.10877873842996855,0.18733
0.11635106039059381,0.10849911910234293,0.18829
0.11605120537292994,0.10821949977471729,0.18925
0.1157440368182499,0.10793306046349105,0.1902
0.11542955472655365,0.10763980116866417,0.19115
0.11511507263485742,0.1073465418738373,0.1921
0.11479327700614497,0.10704646259540979,0.19305
0.11447148137743254,0.10674638331698229,0.19399
0.11413505867468773,0.10643266407135354,0.19494
0.1138059495089591,0.10612576480932542,0.19588
0.11346952680621429,0.10581204556369668,0.19682
0.11312579056645328,0.10549150633446731,0.19775
0.11277474078967607,0.1051641471216373,0.19869
0.11242369101289887,0.1048367879088073,0.19962
0.11207264123612165,0.10450942869597729,0.20055
0.11170696438531207,0.10416842951594604,0.20148
0.11134128753450248,0.1038274303359148,0.2024
0.11097561068369292,0.10348643115588356,0.20333
0.11060262029586714,0.10313861199225167,0.20425
0.11022231637102517,0.10278397284501918,0.20517
0.10984201244618319,0.10242933369778667,0.20608
0.10945439498432502,0.10206787456695354,0.207
0.10906677752246688,0.10170641543612044,0.20791
0.10867184652359252,0.10133813632168669,0.20882
0.10826960198770198,0.10096303722365231,0.20972
0.10786735745181145,0.10058793812561793,0.21063
0.1074577993789047,0.10020601904398294,0.21153
0.10704824130599797,0.09982409996234794,0.21243
0.10663136969607505,0.09943536089711232,0.21332
0.10620718454913591,0.09903980184827606,0.21422
0.10578299940219679,0.0986442427994398,0.21511
0.1053515007182415,0.09824186376700295,0.216
0.10492000203428618,0.09783948473456607,0.21688
0.10448118981331467,0.09743028571852856,0.21776
0.10403506405532698,0.09701426671889044,0.21864
0.10358893829733928,0.09659824771925231,0.21952
0.1031354990023354,0.09617540873601357,0.22039
0.10268205970733152,0.09575256975277481,0.22126
0.10222130687531145,0.09532291078593545,0.22213
0.10175324050627517,0.09488643183549544,0.22299
0.1012851741372389,0.09444995288505545,0.22386
0.10080979423118644,0.09400665395101482,0.22471
0.10033441432513399,0.0935633550169742,0.22557
0.09985172088206534,0.09311323609933296,0.22642
0.0993617139019805,0.09265629719809108,0.22727
0.09887170692189565,0.09219935829684921,0.22812
0.0983743864047946,0.0917355994120067,0.22896
0.09787706588769357,0.09127184052716421,0.2298
0.09737243183357634,0.09080126165872109,0.23063
0.09686048424244292,0.09032386280667733,0.23146
0.0963485366513095,0.08984646395463358,0.23229
0.0958292755231599,0.08936224511898921,0.23312
0.09531001439501027,0.08887802628334482,0.23394
