x,y,z
109.06122376893687,-134.67939512049304,119.4
109.06122376893687,-134.67939512049304,120.42
109.05493056502635,-134.67162366087845,121.44
109.04234415720536,-134.65608074164933,122.46
109.02975774938437,-134.64053782242019,123.48
109.01087813765287,-134.61722344357648,124.5
108.99199852592137,-134.59390906473277,125.52
108.96682571027938,-134.5628232262745,126.53
108.9416528946374,-134.53173738781624,127.55
108.9101868750849,-134.49288008974338,128.57
108.8724276516219,-134.44625133205594,129.59
108.83466842815892,-134.39962257436852,130.61
108.79061600078543,-134.34522235706655,131.63
108.74027036950143,-134.28305068014998,132.64
108.68992473821746,-134.22087900323342,133.66
108.63957910693347,-134.15870732631686,134.68
108.58294027173898,-134.08876418978573,135.69
108.520008232634,-134.01104959364005,136.71
108.45078298961852,-133.92556353787978,137.72
108.38155774660304,-133.8400774821195,138.74
108.31233250358756,-133.75459142635924,139.75
108.23052085275107,-133.65356245136982,140.77
108.1550024058251,-133.56030493599502,141.78
108.06689755107811,-133.451504501391,142.79
107.97879269633114,-133.34270406678706,143.81
107.88439463767367,-133.2261321725685,144.82
107.78999657901619,-133.10956027834996,145.83
107.68930531644821,-132.98521692451683,146.84
107.58861405388025,-132.86087357068374,147.85
107.48162958740176,-132.72875875723602,148.86
107.3683519170128,-132.5888724841738,149.86
107.25507424662383,-132.44898621111153,150.87
107.13550337232437,-132.30132847843473,151.88
107.0159324980249,-132.1536707457579,152.88
106.89006841981491,-131.99824155346647,153.89
106.75791113769445,-131.83504090156052,154.89
106.62575385557399,-131.67184024965457,155.9
106.48730336954303,-131.50086813813402,156.9
106.34885288351207,-131.3298960266135,157.9
106.20410919357059,-131.15115245547838,158.9
106.05936550362914,-130.97240888434328,159.9
105.90203540586667,-130.77812239397903,160.89
105.7509985120147,-130.59160736322937,161.89
105.58737521034176,-130.38954941325056,162.89
105.4237519086688,-130.18749146327175,163.88
105.26012860699583,-129.98543351329292,164.87
105.09021210141239,-129.77560410369955,165.87
104.91400239191843,-129.5580032344916,166.86
104.73149947851397,-129.33263090566908,167.85
104.55528976902,-129.11503003646112,168.84
104.36649365170507,-128.88188624802405,169.82
104.17769753439012,-128.64874245958694,170.81
103.98260821316467,-128.40782721153528,171.79
103.78751889193921,-128.1669119634836,172.78
103.58613636680327,-127.91822525581739,173.76
103.37846063775683,-127.6617670885366,174.74
103.17078490871037,-127.4053089212558,175.72
102.96310917966395,-127.148850753975,176.69
102.74284704279648,-126.87684966746504,177.67
102.52258490592904,-126.6048485809551,178.64
102.3023227690616,-126.33284749444518,179.62
102.07576742828365,-126.05307494832066,180.59
101.84291888359523,-125.76553094258159,181.56
101.61007033890678,-125.47798693684251,182.52
101.37092859030786,-125.18267147148886,183.49
101.1254936377984,-124.87958454652063,184.45
100.88005868528897,-124.57649762155242,185.42
100.63462373277953,-124.2734106965842,186.38
100.3766023724491,-123.95478085238685,187.33
100.11858101211867,-123.63615100818949,188.29
99.86055965178824,-123.31752116399213,189.25
99.59624508754729,-122.99111986018019,190.2
99.32563731939588,-122.65694709675371,191.15
99.05502955124444,-122.3227743333272,192.1
98.77812857918252,-121.98083011028613,193.05
98.50122760712058,-121.63888588724508,193.99
98.21174022723766,-121.28139874497487,194.94
